#
# 230802_lactate_8mM001
# ------------------------------
# Acquired: 8/2/2023 3:06:53 PM
# Converted: 08/03/2023 07:08:36 AM
# Vial: 4
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
26.06667,36,B
26.075,36,B
26.08333,36,B
26.09167,36,B
26.1,36,B
26.10833,36,B
26.11667,36,B
26.125,36,B
26.13333,36,B
26.14167,36,B
26.15,36,B
26.15833,36,B
26.16667,36,B
26.175,35,B
26.18333,35,B
26.19167,35,B
26.2,35,B
26.20833,36,B
26.21667,35,B
26.225,36,B
26.23333,36,B
26.24167,36,B
26.25,36,B
26.25833,36,B
26.26667,36,B
26.275,36,B
26.28333,36,B
26.29167,36,B
26.3,36,B
26.30833,36,B
26.31667,36,B
26.325,36,B
26.33333,36,B
26.34167,35,B
26.35,36,B
26.35833,36,B
26.36667,36,B
26.375,36,B
26.38333,35,B
26.39167,35,B
26.4,35,B
26.40833,35,B
26.41667,35,B
26.425,35,B
26.43333,35,B
26.44167,35,B
26.45,35,B
26.45833,36,B
26.46667,36,B
26.475,35,B
26.48333,35,B
26.49167,35,B
26.5,35,B
26.50833,35,B
26.51667,35,B
26.525,35,B
26.53333,35,B
26.54167,35,B
26.55,35,B
26.55833,35,B
26.56667,35,B
26.575,35,B
26.58333,35,B
26.59167,35,B
26.6,35,B
26.60833,35,B
26.61667,35,B
26.625,34,B
26.63333,34,B
26.64167,34,B
26.65,34,B
26.65833,34,B
26.66667,34,B
26.675,33,B
26.68333,33,B
26.69167,32,B
26.7,32,B
26.70833,31,B
26.71667,31,B
26.725,31,B
26.73333,30,B
26.74167,30,B
26.75,30,B
26.75833,30,B
26.76667,30,B
26.775,29,B
26.78333,29,B
26.79167,28,B
26.8,28,B
26.80833,27,B
26.81667,26,B
26.825,25,B
26.83333,24,B
26.84167,22,B
26.85,21,B
26.85833,20,B
26.86667,19,B
26.875,18,B
26.88333,17,B
26.89167,16,B
26.9,15,B
26.90833,13,B
26.91667,12,B
26.925,10,B
26.93333,9,B
26.94167,9,B
26.95,7,B
26.95833,5,B
26.96667,3,B
26.975,2,B
26.98333,0,B
26.99167,-1,B
27.0,-3,B
27.00833,-5,B
27.01667,-7,B
27.025,-9,B
27.03333,-11,B
27.04167,-12,B
27.05,-14,B
27.05833,-17,B
27.06667,-19,B
27.075,-21,B
27.08333,-23,B
27.09167,-25,B
27.1,-27,B
27.10833,-29,B
27.11667,-31,B
27.125,-33,B
27.13333,-35,B
27.14167,-37,B
27.15,-39,B
27.15833,-41,B
27.16667,-43,B
27.175,-46,B
27.18333,-48,B
27.19167,-50,B
27.2,-52,B
27.20833,-54,B
27.21667,-56,B
27.225,-58,B
27.23333,-60,B
27.24167,-62,B
27.25,-63,B
27.25833,-65,B
27.26667,-67,B
27.275,-69,B
27.28333,-71,B
27.29167,-73,B
27.3,-74,B
27.30833,-76,B
27.31667,-77,B
27.325,-79,B
27.33333,-80,B
27.34167,-82,B
27.35,-83,B
27.35833,-85,B
27.36667,-87,B
27.375,-88,B
27.38333,-89,B
27.39167,-91,B
27.4,-91,B
27.40833,-92,B
27.41667,-93,B
27.425,-94,B
27.43333,-95,B
27.44167,-95,B
27.45,-96,B
27.45833,-97,B
27.46667,-97,B
27.475,-98,B
27.48333,-99,B
27.49167,-100,B
27.5,-100,B
27.50833,-101,B
27.51667,-101,B
27.525,-101,B
27.53333,-100,B
27.54167,-100,B
27.55,-99,B
27.55833,-99,B
27.56667,-98,B
27.575,-98,B
27.58333,-97,B
27.59167,-96,B
27.6,-96,B
27.60833,-95,B
27.61667,-94,B
27.625,-93,B
27.63333,-92,B
27.64167,-92,B
27.65,-91,B
27.65833,-90,B
27.66667,-89,B
27.675,-88,B
27.68333,-86,B
27.69167,-85,B
27.7,-83,B
27.70833,-81,B
27.71667,-80,B
27.725,-78,B
27.73333,-76,B
27.74167,-74,B
27.75,-72,B
27.75833,-70,B
27.76667,-68,B
27.775,-66,B
27.78333,-65,B
27.79167,-63,B
27.8,-61,B
27.80833,-59,B
27.81667,-57,B
27.825,-55,B
27.83333,-53,B
27.84167,-51,B
27.85,-48,B
27.85833,-47,B
27.86667,-45,B
27.875,-43,B
27.88333,-42,B
27.89167,-39,B
27.9,-37,B
27.90833,-35,B
27.91667,-33,B
27.925,-31,B
27.93333,-30,B
27.94167,-28,B
27.95,-27,B
27.95833,-26,B
27.96667,-24,B
27.975,-22,B
27.98333,-21,B
27.99167,-19,B
28.0,-18,B
28.00833,-16,B
28.01667,-14,B
28.025,-13,B
28.03333,-11,B
28.04167,-10,B
28.05,-9,B
28.05833,-7,B
28.06667,-6,B
28.075,-4,B
28.08333,-3,B
28.09167,-2,B
28.1,0,B
28.10833,1,B
28.11667,2,B
28.125,3,B
28.13333,4,B
28.14167,5,B
28.15,6,B
28.15833,7,B
28.16667,7,B
28.175,8,B
28.18333,8,B
28.19167,9,B
28.2,10,B
28.20833,10,B
28.21667,11,B
28.225,11,B
28.23333,12,B
28.24167,12,B
28.25,13,B
28.25833,14,B
28.26667,14,B
28.275,14,B
28.28333,14,B
28.29167,15,B
28.3,16,B
28.30833,16,B
28.31667,16,B
28.325,16,B
28.33333,16,B
28.34167,17,B
28.35,18,B
28.35833,18,B
28.36667,18,B
28.375,18,B
28.38333,18,B
28.39167,18,B
28.4,18,B
28.40833,18,B
28.41667,18,B
28.425,18,B
28.43333,18,B
28.44167,18,B
28.45,18,B
28.45833,18,B
28.46667,18,B
28.475,18,B
28.48333,18,B
28.49167,18,B
28.5,18,B
28.50833,18,B
28.51667,17,B
28.525,17,B
28.53333,17,B
28.54167,17,B
28.55,17,B
28.55833,16,B
28.56667,16,B
28.575,16,B
28.58333,15,B
28.59167,15,B
28.6,15,B
28.60833,14,B
28.61667,14,B
28.625,14,B
28.63333,14,B
28.64167,13,B
28.65,13,B
28.65833,12,B
28.66667,11,B
28.675,10,B
28.68333,10,B
28.69167,9,B
28.7,8,B
28.70833,8,B
28.71667,7,B
28.725,6,B
28.73333,6,B
28.74167,5,B
28.75,5,B
28.75833,4,B
28.76667,3,B
28.775,3,B
28.78333,2,B
28.79167,1,B
28.8,0,B
28.80833,0,B
28.81667,-1,B
28.825,-2,B
28.83333,-2,B
28.84167,-3,B
28.85,-4,B
28.85833,-5,B
28.86667,-6,B
28.875,-7,B
28.88333,-8,B
28.89167,-8,B
28.9,-9,B
28.90833,-10,B
28.91667,-11,B
28.925,-11,B
28.93333,-12,B
28.94167,-12,B
28.95,-13,B
28.95833,-13,B
28.96667,-14,B
28.975,-14,B
28.98333,-15,B
28.99167,-16,B
29.0,-17,B
29.00833,-17,B
29.01667,-18,B
29.025,-18,B
29.03333,-19,B
29.04167,-19,B
29.05,-20,B
29.05833,-21,B
29.06667,-21,B
29.075,-21,B
29.08333,-21,B
29.09167,-21,B
29.1,-21,B
29.10833,-21,B
29.11667,-21,B
29.125,-22,B
29.13333,-22,B
29.14167,-23,B
29.15,-23,B
29.15833,-23,B
29.16667,-24,B
29.175,-24,B
29.18333,-24,B
29.19167,-23,B
29.2,-23,B
29.20833,-24,B
29.21667,-24,B
29.225,-23,B
29.23333,-23,B
29.24167,-23,B
29.25,-23,B
29.25833,-23,B
29.26667,-22,B
29.275,-22,B
29.28333,-22,B
29.29167,-22,B
29.3,-22,B
29.30833,-22,B
29.31667,-21,B
29.325,-21,B
29.33333,-21,B
29.34167,-20,B
29.35,-20,B
29.35833,-20,B
29.36667,-19,B
29.375,-18,B
29.38333,-18,B
29.39167,-17,B
29.4,-17,B
29.40833,-16,B
29.41667,-15,B
29.425,-14,B
29.43333,-14,B
29.44167,-13,B
29.45,-12,B
29.45833,-12,B
29.46667,-11,B
29.475,-10,B
29.48333,-10,B
29.49167,-9,B
29.5,-8,B
29.50833,-7,B
29.51667,-7,B
29.525,-6,B
29.53333,-4,B
29.54167,-4,B
29.55,-3,B
29.55833,-2,B
29.56667,-1,B
29.575,-1,B
29.58333,0,B
29.59167,0,B
29.6,1,B
29.60833,1,B
29.61667,2,B
29.625,3,B
29.63333,4,B
29.64167,5,B
29.65,6,B
29.65833,7,B
29.66667,8,B
29.675,8,B
29.68333,9,B
29.69167,10,B
29.7,10,B
29.70833,11,B
29.71667,11,B
29.725,12,B
29.73333,12,B
29.74167,13,B
29.75,13,B
29.75833,14,B
29.76667,15,B
29.775,15,B
29.78333,16,B
29.79167,16,B
29.8,17,B
29.80833,17,B
29.81667,18,B
29.825,18,B
29.83333,19,B
29.84167,19,B
29.85,20,B
29.85833,20,B
29.86667,20,B
29.875,21,B
29.88333,21,B
29.89167,21,B
29.9,21,B
29.90833,22,B
29.91667,22,B
29.925,23,B
29.93333,23,B
29.94167,23,B
29.95,24,B
29.95833,24,B
29.96667,24,B
29.975,25,B
29.98333,25,B
29.99167,25,B
30.0,25,B
