#
# 230802_lactate_3mM001
# ------------------------------
# Acquired: 8/2/2023 2:06:06 PM
# Converted: 08/03/2023 07:08:36 AM
# Vial: 2
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
25.81667,6,B
25.825,7,B
25.83333,7,B
25.84167,7,B
25.85,7,B
25.85833,7,B
25.86667,7,B
25.875,7,B
25.88333,7,B
25.89167,6,B
25.9,6,B
25.90833,6,B
25.91667,6,B
25.925,6,B
25.93333,7,B
25.94167,7,B
25.95,7,B
25.95833,7,B
25.96667,7,B
25.975,7,B
25.98333,7,B
25.99167,7,B
26.0,7,B
26.00833,6,B
26.01667,6,B
26.025,6,B
26.03333,6,B
26.04167,6,B
26.05,6,B
26.05833,6,B
26.06667,6,B
26.075,6,B
26.08333,6,B
26.09167,6,B
26.1,6,B
26.10833,7,B
26.11667,6,B
26.125,6,B
26.13333,6,B
26.14167,6,B
26.15,6,B
26.15833,6,B
26.16667,7,B
26.175,7,B
26.18333,7,B
26.19167,7,B
26.2,7,B
26.20833,7,B
26.21667,7,B
26.225,6,B
26.23333,6,B
26.24167,7,B
26.25,7,B
26.25833,7,B
26.26667,7,B
26.275,7,B
26.28333,7,B
26.29167,7,B
26.3,7,B
26.30833,7,B
26.31667,7,B
26.325,7,B
26.33333,6,B
26.34167,6,B
26.35,6,B
26.35833,6,B
26.36667,6,B
26.375,6,B
26.38333,6,B
26.39167,6,B
26.4,7,B
26.40833,7,B
26.41667,7,B
26.425,8,B
26.43333,8,B
26.44167,8,B
26.45,8,B
26.45833,8,B
26.46667,8,B
26.475,8,B
26.48333,8,B
26.49167,7,B
26.5,7,B
26.50833,7,B
26.51667,7,B
26.525,7,B
26.53333,7,B
26.54167,7,B
26.55,7,B
26.55833,7,B
26.56667,7,B
26.575,7,B
26.58333,7,B
26.59167,6,B
26.6,6,B
26.60833,6,B
26.61667,6,B
26.625,6,B
26.63333,6,B
26.64167,6,B
26.65,6,B
26.65833,6,B
26.66667,6,B
26.675,6,B
26.68333,6,B
26.69167,6,B
26.7,5,B
26.70833,5,B
26.71667,4,B
26.725,4,B
26.73333,3,B
26.74167,2,B
26.75,2,B
26.75833,2,B
26.76667,1,B
26.775,1,B
26.78333,0,B
26.79167,-1,B
26.8,-1,B
26.80833,-2,B
26.81667,-3,B
26.825,-3,B
26.83333,-4,B
26.84167,-5,B
26.85,-6,B
26.85833,-7,B
26.86667,-8,B
26.875,-10,B
26.88333,-10,B
26.89167,-12,B
26.9,-13,B
26.90833,-14,B
26.91667,-15,B
26.925,-17,B
26.93333,-18,B
26.94167,-20,B
26.95,-21,B
26.95833,-23,B
26.96667,-24,B
26.975,-26,B
26.98333,-28,B
26.99167,-29,B
27.0,-31,B
27.00833,-32,B
27.01667,-34,B
27.025,-36,B
27.03333,-38,B
27.04167,-40,B
27.05,-42,B
27.05833,-43,B
27.06667,-45,B
27.075,-47,B
27.08333,-49,B
27.09167,-50,B
27.1,-52,B
27.10833,-54,B
27.11667,-56,B
27.125,-58,B
27.13333,-61,B
27.14167,-63,B
27.15,-65,B
27.15833,-67,B
27.16667,-69,B
27.175,-71,B
27.18333,-73,B
27.19167,-75,B
27.2,-77,B
27.20833,-79,B
27.21667,-81,B
27.225,-83,B
27.23333,-85,B
27.24167,-86,B
27.25,-88,B
27.25833,-90,B
27.26667,-91,B
27.275,-93,B
27.28333,-94,B
27.29167,-95,B
27.3,-97,B
27.30833,-99,B
27.31667,-100,B
27.325,-102,B
27.33333,-103,B
27.34167,-105,B
27.35,-106,B
27.35833,-107,B
27.36667,-108,B
27.375,-109,B
27.38333,-110,B
27.39167,-111,B
27.4,-112,B
27.40833,-113,B
27.41667,-114,B
27.425,-114,B
27.43333,-115,B
27.44167,-116,B
27.45,-117,B
27.45833,-117,B
27.46667,-118,B
27.475,-118,B
27.48333,-118,B
27.49167,-119,B
27.5,-119,B
27.50833,-120,B
27.51667,-120,B
27.525,-120,B
27.53333,-119,B
27.54167,-119,B
27.55,-118,B
27.55833,-118,B
27.56667,-117,B
27.575,-117,B
27.58333,-116,B
27.59167,-116,B
27.6,-116,B
27.60833,-115,B
27.61667,-114,B
27.625,-113,B
27.63333,-112,B
27.64167,-111,B
27.65,-109,B
27.65833,-108,B
27.66667,-107,B
27.675,-105,B
27.68333,-104,B
27.69167,-103,B
27.7,-102,B
27.70833,-100,B
27.71667,-99,B
27.725,-97,B
27.73333,-95,B
27.74167,-94,B
27.75,-92,B
27.75833,-90,B
27.76667,-88,B
27.775,-86,B
27.78333,-84,B
27.79167,-82,B
27.8,-80,B
27.80833,-78,B
27.81667,-76,B
27.825,-75,B
27.83333,-73,B
27.84167,-71,B
27.85,-70,B
27.85833,-68,B
27.86667,-66,B
27.875,-64,B
27.88333,-62,B
27.89167,-61,B
27.9,-59,B
27.90833,-57,B
27.91667,-55,B
27.925,-53,B
27.93333,-52,B
27.94167,-50,B
27.95,-48,B
27.95833,-47,B
27.96667,-45,B
27.975,-44,B
27.98333,-42,B
27.99167,-41,B
28.0,-40,B
28.00833,-38,B
28.01667,-36,B
28.025,-35,B
28.03333,-34,B
28.04167,-33,B
28.05,-32,B
28.05833,-31,B
28.06667,-29,B
28.075,-28,B
28.08333,-27,B
28.09167,-26,B
28.1,-24,B
28.10833,-24,B
28.11667,-23,B
28.125,-22,B
28.13333,-21,B
28.14167,-20,B
28.15,-19,B
28.15833,-19,B
28.16667,-18,B
28.175,-17,B
28.18333,-17,B
28.19167,-16,B
28.2,-16,B
28.20833,-15,B
28.21667,-14,B
28.225,-13,B
28.23333,-12,B
28.24167,-12,B
28.25,-11,B
28.25833,-11,B
28.26667,-11,B
28.275,-11,B
28.28333,-11,B
28.29167,-10,B
28.3,-10,B
28.30833,-10,B
28.31667,-10,B
28.325,-10,B
28.33333,-9,B
28.34167,-9,B
28.35,-9,B
28.35833,-9,B
28.36667,-8,B
28.375,-8,B
28.38333,-8,B
28.39167,-8,B
28.4,-8,B
28.40833,-8,B
28.41667,-8,B
28.425,-8,B
28.43333,-8,B
28.44167,-8,B
28.45,-8,B
28.45833,-7,B
28.46667,-7,B
28.475,-7,B
28.48333,-7,B
28.49167,-8,B
28.5,-8,B
28.50833,-8,B
28.51667,-8,B
28.525,-9,B
28.53333,-9,B
28.54167,-10,B
28.55,-10,B
28.55833,-10,B
28.56667,-11,B
28.575,-11,B
28.58333,-11,B
28.59167,-11,B
28.6,-12,B
28.60833,-12,B
28.61667,-13,B
28.625,-13,B
28.63333,-14,B
28.64167,-15,B
28.65,-15,B
28.65833,-16,B
28.66667,-16,B
28.675,-16,B
28.68333,-17,B
28.69167,-18,B
28.7,-18,B
28.70833,-19,B
28.71667,-19,B
28.725,-20,B
28.73333,-21,B
28.74167,-21,B
28.75,-22,B
28.75833,-23,B
28.76667,-23,B
28.775,-24,B
28.78333,-25,B
28.79167,-25,B
28.8,-26,B
28.80833,-27,B
28.81667,-28,B
28.825,-28,B
28.83333,-29,B
28.84167,-30,B
28.85,-30,B
28.85833,-31,B
28.86667,-31,B
28.875,-32,B
28.88333,-33,B
28.89167,-34,B
28.9,-34,B
28.90833,-35,B
28.91667,-35,B
28.925,-36,B
28.93333,-37,B
28.94167,-37,B
28.95,-38,B
28.95833,-39,B
28.96667,-40,B
28.975,-41,B
28.98333,-41,B
28.99167,-41,B
29.0,-42,B
29.00833,-42,B
29.01667,-42,B
29.025,-43,B
29.03333,-43,B
29.04167,-44,B
29.05,-44,B
29.05833,-45,B
29.06667,-45,B
29.075,-46,B
29.08333,-46,B
29.09167,-46,B
29.1,-46,B
29.10833,-46,B
29.11667,-46,B
29.125,-46,B
29.13333,-46,B
29.14167,-47,B
29.15,-47,B
29.15833,-48,B
29.16667,-48,B
29.175,-49,B
29.18333,-49,B
29.19167,-49,B
29.2,-49,B
29.20833,-49,B
29.21667,-49,B
29.225,-48,B
29.23333,-48,B
29.24167,-48,B
29.25,-48,B
29.25833,-48,B
29.26667,-48,B
29.275,-48,B
29.28333,-48,B
29.29167,-47,B
29.3,-47,B
29.30833,-47,B
29.31667,-46,B
29.325,-46,B
29.33333,-45,B
29.34167,-45,B
29.35,-44,B
29.35833,-44,B
29.36667,-43,B
29.375,-42,B
29.38333,-42,B
29.39167,-41,B
29.4,-41,B
29.40833,-41,B
29.41667,-40,B
29.425,-39,B
29.43333,-38,B
29.44167,-37,B
29.45,-37,B
29.45833,-36,B
29.46667,-36,B
29.475,-35,B
29.48333,-34,B
29.49167,-34,B
29.5,-33,B
29.50833,-32,B
29.51667,-31,B
29.525,-30,B
29.53333,-29,B
29.54167,-29,B
29.55,-28,B
29.55833,-28,B
29.56667,-28,B
29.575,-27,B
29.58333,-26,B
29.59167,-25,B
29.6,-25,B
29.60833,-24,B
29.61667,-23,B
29.625,-23,B
29.63333,-22,B
29.64167,-21,B
29.65,-21,B
29.65833,-20,B
29.66667,-20,B
29.675,-19,B
29.68333,-18,B
29.69167,-17,B
29.7,-17,B
29.70833,-16,B
29.71667,-15,B
29.725,-15,B
29.73333,-14,B
29.74167,-13,B
29.75,-12,B
29.75833,-12,B
29.76667,-11,B
29.775,-11,B
29.78333,-10,B
29.79167,-10,B
29.8,-10,B
29.80833,-9,B
29.81667,-9,B
29.825,-8,B
29.83333,-8,B
29.84167,-8,B
29.85,-7,B
29.85833,-7,B
29.86667,-6,B
29.875,-5,B
29.88333,-5,B
29.89167,-4,B
29.9,-4,B
29.90833,-3,B
29.91667,-3,B
29.925,-2,B
29.93333,-3,B
29.94167,-3,B
29.95,-3,B
29.95833,-3,B
29.96667,-3,B
29.975,-3,B
29.98333,-3,B
29.99167,-2,B
30.0,-1,B
