#
# 230802_lactate_5mM001
# ------------------------------
# Acquired: 8/2/2023 2:36:30 PM
# Converted: 08/03/2023 07:08:36 AM
# Vial: 3
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
25.64167,14,B
25.65,14,B
25.65833,15,B
25.66667,15,B
25.675,15,B
25.68333,15,B
25.69167,15,B
25.7,15,B
25.70833,15,B
25.71667,15,B
25.725,15,B
25.73333,15,B
25.74167,15,B
25.75,15,B
25.75833,15,B
25.76667,15,B
25.775,15,B
25.78333,14,B
25.79167,15,B
25.8,15,B
25.80833,14,B
25.81667,14,B
25.825,14,B
25.83333,14,B
25.84167,14,B
25.85,14,B
25.85833,14,B
25.86667,14,B
25.875,15,B
25.88333,15,B
25.89167,15,B
25.9,15,B
25.90833,15,B
25.91667,15,B
25.925,15,B
25.93333,15,B
25.94167,15,B
25.95,15,B
25.95833,15,B
25.96667,15,B
25.975,14,B
25.98333,15,B
25.99167,15,B
26.0,15,B
26.00833,15,B
26.01667,15,B
26.025,15,B
26.03333,15,B
26.04167,15,B
26.05,15,B
26.05833,15,B
26.06667,15,B
26.075,15,B
26.08333,15,B
26.09167,15,B
26.1,15,B
26.10833,15,B
26.11667,15,B
26.125,15,B
26.13333,15,B
26.14167,15,B
26.15,15,B
26.15833,15,B
26.16667,15,B
26.175,15,B
26.18333,15,B
26.19167,15,B
26.2,15,B
26.20833,15,B
26.21667,15,B
26.225,15,B
26.23333,15,B
26.24167,15,B
26.25,15,B
26.25833,15,B
26.26667,15,B
26.275,15,B
26.28333,14,B
26.29167,14,B
26.3,14,B
26.30833,14,B
26.31667,14,B
26.325,14,B
26.33333,14,B
26.34167,15,B
26.35,14,B
26.35833,14,B
26.36667,14,B
26.375,14,B
26.38333,13,B
26.39167,14,B
26.4,14,B
26.40833,14,B
26.41667,14,B
26.425,14,B
26.43333,14,B
26.44167,14,B
26.45,14,B
26.45833,14,B
26.46667,14,B
26.475,14,B
26.48333,14,B
26.49167,15,B
26.5,15,B
26.50833,15,B
26.51667,15,B
26.525,15,B
26.53333,15,B
26.54167,15,B
26.55,14,B
26.55833,14,B
26.56667,13,B
26.575,13,B
26.58333,13,B
26.59167,13,B
26.6,13,B
26.60833,13,B
26.61667,13,B
26.625,12,B
26.63333,12,B
26.64167,12,B
26.65,12,B
26.65833,12,B
26.66667,12,B
26.675,12,B
26.68333,12,B
26.69167,12,B
26.7,11,B
26.70833,11,B
26.71667,10,B
26.725,10,B
26.73333,9,B
26.74167,9,B
26.75,8,B
26.75833,8,B
26.76667,7,B
26.775,6,B
26.78333,6,B
26.79167,6,B
26.8,5,B
26.80833,4,B
26.81667,4,B
26.825,3,B
26.83333,1,B
26.84167,0,B
26.85,-1,B
26.85833,-2,B
26.86667,-3,B
26.875,-5,B
26.88333,-6,B
26.89167,-7,B
26.9,-8,B
26.90833,-8,B
26.91667,-10,B
26.925,-11,B
26.93333,-12,B
26.94167,-14,B
26.95,-15,B
26.95833,-17,B
26.96667,-18,B
26.975,-19,B
26.98333,-21,B
26.99167,-23,B
27.0,-25,B
27.00833,-27,B
27.01667,-29,B
27.025,-31,B
27.03333,-33,B
27.04167,-35,B
27.05,-37,B
27.05833,-39,B
27.06667,-41,B
27.075,-43,B
27.08333,-45,B
27.09167,-47,B
27.1,-49,B
27.10833,-51,B
27.11667,-53,B
27.125,-55,B
27.13333,-57,B
27.14167,-59,B
27.15,-61,B
27.15833,-63,B
27.16667,-66,B
27.175,-68,B
27.18333,-70,B
27.19167,-71,B
27.2,-73,B
27.20833,-75,B
27.21667,-77,B
27.225,-79,B
27.23333,-81,B
27.24167,-83,B
27.25,-86,B
27.25833,-88,B
27.26667,-90,B
27.275,-91,B
27.28333,-93,B
27.29167,-94,B
27.3,-96,B
27.30833,-98,B
27.31667,-100,B
27.325,-101,B
27.33333,-103,B
27.34167,-104,B
27.35,-105,B
27.35833,-106,B
27.36667,-108,B
27.375,-109,B
27.38333,-110,B
27.39167,-111,B
27.4,-112,B
27.40833,-113,B
27.41667,-114,B
27.425,-115,B
27.43333,-116,B
27.44167,-117,B
27.45,-117,B
27.45833,-118,B
27.46667,-119,B
27.475,-119,B
27.48333,-120,B
27.49167,-120,B
27.5,-120,B
27.50833,-120,B
27.51667,-120,B
27.525,-120,B
27.53333,-121,B
27.54167,-120,B
27.55,-120,B
27.55833,-120,B
27.56667,-120,B
27.575,-119,B
27.58333,-119,B
27.59167,-118,B
27.6,-117,B
27.60833,-116,B
27.61667,-115,B
27.625,-114,B
27.63333,-114,B
27.64167,-113,B
27.65,-112,B
27.65833,-111,B
27.66667,-109,B
27.675,-108,B
27.68333,-107,B
27.69167,-105,B
27.7,-104,B
27.70833,-102,B
27.71667,-100,B
27.725,-98,B
27.73333,-96,B
27.74167,-94,B
27.75,-92,B
27.75833,-90,B
27.76667,-89,B
27.775,-87,B
27.78333,-85,B
27.79167,-84,B
27.8,-82,B
27.80833,-80,B
27.81667,-78,B
27.825,-76,B
27.83333,-74,B
27.84167,-72,B
27.85,-70,B
27.85833,-67,B
27.86667,-65,B
27.875,-63,B
27.88333,-61,B
27.89167,-59,B
27.9,-57,B
27.90833,-55,B
27.91667,-54,B
27.925,-52,B
27.93333,-50,B
27.94167,-48,B
27.95,-46,B
27.95833,-44,B
27.96667,-43,B
27.975,-41,B
27.98333,-40,B
27.99167,-39,B
28.0,-37,B
28.00833,-36,B
28.01667,-34,B
28.025,-33,B
28.03333,-31,B
28.04167,-30,B
28.05,-28,B
28.05833,-27,B
28.06667,-26,B
28.075,-25,B
28.08333,-24,B
28.09167,-23,B
28.1,-22,B
28.10833,-21,B
28.11667,-20,B
28.125,-18,B
28.13333,-17,B
28.14167,-16,B
28.15,-15,B
28.15833,-15,B
28.16667,-14,B
28.175,-13,B
28.18333,-12,B
28.19167,-12,B
28.2,-11,B
28.20833,-10,B
28.21667,-10,B
28.225,-9,B
28.23333,-8,B
28.24167,-7,B
28.25,-7,B
28.25833,-6,B
28.26667,-5,B
28.275,-5,B
28.28333,-5,B
28.29167,-5,B
28.3,-5,B
28.30833,-4,B
28.31667,-4,B
28.325,-4,B
28.33333,-4,B
28.34167,-3,B
28.35,-3,B
28.35833,-2,B
28.36667,-2,B
28.375,-2,B
28.38333,-2,B
28.39167,-2,B
28.4,-2,B
28.40833,-2,B
28.41667,-2,B
28.425,-2,B
28.43333,-2,B
28.44167,-2,B
28.45,-2,B
28.45833,-2,B
28.46667,-2,B
28.475,-2,B
28.48333,-2,B
28.49167,-2,B
28.5,-2,B
28.50833,-3,B
28.51667,-3,B
28.525,-3,B
28.53333,-3,B
28.54167,-3,B
28.55,-4,B
28.55833,-4,B
28.56667,-4,B
28.575,-5,B
28.58333,-5,B
28.59167,-6,B
28.6,-6,B
28.60833,-6,B
28.61667,-6,B
28.625,-7,B
28.63333,-7,B
28.64167,-8,B
28.65,-8,B
28.65833,-9,B
28.66667,-9,B
28.675,-9,B
28.68333,-10,B
28.69167,-10,B
28.7,-11,B
28.70833,-11,B
28.71667,-12,B
28.725,-12,B
28.73333,-13,B
28.74167,-14,B
28.75,-15,B
28.75833,-16,B
28.76667,-16,B
28.775,-17,B
28.78333,-18,B
28.79167,-18,B
28.8,-19,B
28.80833,-20,B
28.81667,-21,B
28.825,-21,B
28.83333,-22,B
28.84167,-22,B
28.85,-23,B
28.85833,-24,B
28.86667,-24,B
28.875,-25,B
28.88333,-26,B
28.89167,-27,B
28.9,-27,B
28.90833,-28,B
28.91667,-29,B
28.925,-30,B
28.93333,-31,B
28.94167,-31,B
28.95,-32,B
28.95833,-32,B
28.96667,-33,B
28.975,-33,B
28.98333,-34,B
28.99167,-34,B
29.0,-34,B
29.00833,-35,B
29.01667,-36,B
29.025,-37,B
29.03333,-37,B
29.04167,-38,B
29.05,-39,B
29.05833,-39,B
29.06667,-39,B
29.075,-40,B
29.08333,-40,B
29.09167,-40,B
29.1,-40,B
29.10833,-40,B
29.11667,-40,B
29.125,-40,B
29.13333,-41,B
29.14167,-41,B
29.15,-41,B
29.15833,-41,B
29.16667,-41,B
29.175,-41,B
29.18333,-41,B
29.19167,-41,B
29.2,-41,B
29.20833,-41,B
29.21667,-41,B
29.225,-41,B
29.23333,-41,B
29.24167,-41,B
29.25,-41,B
29.25833,-41,B
29.26667,-41,B
29.275,-41,B
29.28333,-41,B
29.29167,-40,B
29.3,-40,B
29.30833,-39,B
29.31667,-39,B
29.325,-39,B
29.33333,-39,B
29.34167,-38,B
29.35,-38,B
29.35833,-38,B
29.36667,-37,B
29.375,-36,B
29.38333,-36,B
29.39167,-35,B
29.4,-34,B
29.40833,-33,B
29.41667,-33,B
29.425,-32,B
29.43333,-32,B
29.44167,-31,B
29.45,-31,B
29.45833,-30,B
29.46667,-29,B
29.475,-28,B
29.48333,-28,B
29.49167,-28,B
29.5,-27,B
29.50833,-26,B
29.51667,-25,B
29.525,-24,B
29.53333,-23,B
29.54167,-22,B
29.55,-22,B
29.55833,-21,B
29.56667,-20,B
29.575,-19,B
29.58333,-18,B
29.59167,-18,B
29.6,-17,B
29.60833,-17,B
29.61667,-17,B
29.625,-16,B
29.63333,-16,B
29.64167,-15,B
29.65,-14,B
29.65833,-13,B
29.66667,-12,B
29.675,-12,B
29.68333,-11,B
29.69167,-10,B
29.7,-10,B
29.70833,-9,B
29.71667,-8,B
29.725,-7,B
29.73333,-6,B
29.74167,-6,B
29.75,-5,B
29.75833,-5,B
29.76667,-4,B
29.775,-3,B
29.78333,-3,B
29.79167,-2,B
29.8,-2,B
29.80833,-2,B
29.81667,-1,B
29.825,-1,B
29.83333,-1,B
29.84167,0,B
29.85,0,B
29.85833,1,B
29.86667,1,B
29.875,2,B
29.88333,2,B
29.89167,3,B
29.9,3,B
29.90833,3,B
29.91667,4,B
29.925,4,B
29.93333,4,B
29.94167,4,B
29.95,4,B
29.95833,5,B
29.96667,5,B
29.975,5,B
29.98333,5,B
29.99167,5,B
30.0,5,B
