time_min,step,intensity_mV
33.9,1.0,0.36175
33.916667,1.0,0.387375
33.933333,1.0,0.415
33.95,1.0,0.443875
33.966667,1.0,0.474375
33.983333,1.0,0.50775
34.0,1.0,0.541625
34.016667,1.0,0.57725
34.033333,1.0,0.614375
34.05,1.0,0.652375
34.066667,1.0,0.692125
34.083333,1.0,0.73225
34.1,1.0,0.77275
34.116667,1.0,0.8135
34.133333,1.0,0.8545
34.15,1.0,0.89475
34.166667,1.0,0.934375
34.183333,1.0,0.972875
34.2,1.0,1.01
34.216667,1.0,1.045375
34.233333,1.0,1.078
34.25,1.0,1.108375
34.266667,1.0,1.135375
34.283333,1.0,1.159625
34.3,1.0,1.180125
34.316667,1.0,1.19725
34.333333,1.0,1.210625
34.35,1.0,1.22
34.366667,1.0,1.2255
34.383333,1.0,1.22675
34.4,1.0,1.223375
34.416667,1.0,1.215875
34.433333,1.0,1.20525
34.45,1.0,1.191125
34.466667,1.0,1.17325
34.483333,1.0,1.15225
34.5,1.0,1.127875
34.516667,1.0,1.101375
34.533333,1.0,1.07225
34.55,1.0,1.041
34.566667,1.0,1.007875
34.583333,1.0,0.973875
34.6,1.0,0.937875
34.616667,1.0,0.901
34.633333,1.0,0.864125
34.65,1.0,0.82725
34.666667,1.0,0.790875
34.683333,1.0,0.753625
34.7,1.0,0.71725
34.716667,1.0,0.6825
34.733333,1.0,0.6485
34.75,1.0,0.61525
34.766667,1.0,0.583375
34.783333,1.0,0.553375
34.8,1.0,0.524125
34.816667,1.0,0.496875
34.833333,1.0,0.47025
34.85,1.0,0.446
34.866667,1.0,0.423125
34.883333,1.0,0.40225
34.9,1.0,0.3825
34.916667,1.0,0.364125
34.933333,1.0,0.34775
34.95,1.0,0.3325
34.966667,1.0,0.318375
34.983333,1.0,0.305125
35.0,1.0,0.294
35.016667,1.0,0.283125
35.033333,1.0,0.2735
35.05,1.0,0.265375
35.066667,1.0,0.257125
35.083333,1.0,0.25025
35.1,1.0,0.244375
35.116667,1.0,0.239125
35.133333,1.0,0.234
35.15,1.0,0.229875
35.166667,1.0,0.226625
35.183333,1.0,0.2235
35.2,1.0,0.221
35.216667,1.0,0.21825
35.233333,1.0,0.2165
35.25,1.0,0.214625
35.266667,1.0,0.213
35.283333,1.0,0.21125
35.3,1.0,0.2105
35.316667,1.0,0.209625
35.333333,1.0,0.20925
35.35,1.0,0.20875
35.366667,1.0,0.207875
35.383333,1.0,0.207125
35.4,1.0,0.206375
35.416667,1.0,0.205875
35.433333,1.0,0.206125
35.45,1.0,0.205625
35.466667,1.0,0.2045
35.483333,1.0,0.2035
35.5,1.0,0.20275
35.516667,1.0,0.201625
35.533333,1.0,0.200625
35.55,1.0,0.199375
35.566667,1.0,0.198875
35.583333,1.0,0.198125
35.6,1.0,0.196625
35.616667,1.0,0.195125
35.633333,1.0,0.193625
35.65,1.0,0.1925
35.666667,1.0,0.191125
35.683333,1.0,0.18975
35.7,1.0,0.188375
35.716667,1.0,0.1865
35.733333,1.0,0.1855
35.75,1.0,0.184375
35.766667,1.0,0.183375
35.783333,1.0,0.181625
35.8,1.0,0.180125
35.816667,1.0,0.1785
35.833333,1.0,0.176875
35.85,1.0,0.176125
35.866667,1.0,0.174625
35.883333,1.0,0.173
35.9,1.0,0.172
35.916667,1.0,0.171
35.933333,1.0,0.169875
35.95,1.0,0.168875
35.966667,1.0,0.16875
35.983333,1.0,0.167875
36.0,1.0,0.166875
36.016667,1.0,0.1655
36.033333,1.0,0.1645
36.05,1.0,0.162875
36.066667,1.0,0.161875
36.083333,1.0,0.16
36.1,1.0,0.1585
36.116667,1.0,0.15725
36.133333,1.0,0.156375
36.15,1.0,0.155125
36.166667,1.0,0.153
36.183333,1.0,0.151
36.2,1.0,0.148625
36.216667,1.0,0.14575
36.233333,1.0,0.14375
36.25,1.0,0.141625
36.266667,1.0,0.139
36.283333,1.0,0.13675
36.3,1.0,0.134375
36.316667,1.0,0.132875
36.333333,1.0,0.130125
36.35,1.0,0.12825
36.366667,1.0,0.125125
36.383333,1.0,0.12325
36.4,1.0,0.12025
36.416667,1.0,0.117625
36.433333,1.0,0.115375
36.45,1.0,0.11225
36.466667,1.0,0.10975
36.483333,1.0,0.10775
36.5,1.0,0.105125
36.516667,1.0,0.103375
36.533333,1.0,0.10125
36.55,1.0,0.09875
36.566667,1.0,0.09625
36.583333,1.0,0.093375
36.6,1.0,0.090625
36.616667,1.0,0.0875
36.633333,1.0,0.084375
36.65,1.0,0.081625
36.666667,1.0,0.07875
36.683333,1.0,0.075875
36.7,1.0,0.0725
36.716667,1.0,0.0685
36.733333,1.0,0.065625
36.75,1.0,0.0625
36.766667,1.0,0.05925
36.783333,1.0,0.055625
36.8,1.0,0.0525
36.816667,1.0,0.048375
36.833333,1.0,0.045125
36.85,1.0,0.042
36.866667,1.0,0.038375
36.883333,1.0,0.034625
36.9,1.0,0.03175
36.916667,1.0,0.028875
36.933333,1.0,0.0255
36.95,1.0,0.022125
36.966667,1.0,0.019375
36.983333,1.0,0.01625
37.0,1.0,0.0135
37.016667,1.0,0.011125
37.033333,1.0,0.008125
37.05,1.0,0.007
37.066667,1.0,0.00575
37.083333,1.0,0.00375
37.1,1.0,0.00175
37.116667,1.0,0.000375
37.133333,1.0,-0.001125
37.15,1.0,-0.0025
37.166667,1.0,-0.00325
37.183333,1.0,-0.003875
37.2,1.0,-0.004375
37.216667,1.0,-0.00425
37.233333,1.0,-0.004875
37.25,1.0,-0.005375
37.266667,1.0,-0.005375
37.283333,1.0,-0.00525
37.3,1.0,-0.0055
37.316667,1.0,-0.004875
37.333333,1.0,-0.004625
37.35,1.0,-0.004375
37.366667,1.0,-0.00425
37.383333,1.0,-0.004375
37.4,1.0,-0.003875
37.416667,1.0,-0.00425
37.433333,1.0,-0.004
37.45,1.0,-0.003875
37.466667,1.0,-0.003875
37.483333,1.0,-0.00325
37.5,1.0,-0.003
37.516667,1.0,-0.0025
37.533333,1.0,-0.002
37.55,1.0,-0.002
37.566667,1.0,-0.001875
37.583333,1.0,-0.0015
37.6,1.0,-0.0015
37.616667,1.0,-0.001375
37.633333,1.0,-0.000875
37.65,1.0,0.0
37.666667,1.0,-0.0005
37.683333,1.0,-0.000375
37.7,1.0,0.000625
37.716667,1.0,0.001
37.733333,1.0,0.00175
37.75,1.0,0.001875
37.766667,1.0,0.002
37.783333,1.0,0.002125
37.8,1.0,0.002
37.816667,1.0,0.002125
37.833333,1.0,0.00275
37.85,1.0,0.003375
37.866667,1.0,0.0035
37.883333,1.0,0.004
37.9,1.0,0.003875
37.916667,1.0,0.0045
37.933333,1.0,0.005875
37.95,1.0,0.006625
37.966667,1.0,0.006875
37.983333,1.0,0.006875
38.0,1.0,0.007375
38.016667,1.0,0.0075
38.033333,1.0,0.007625
38.05,1.0,0.008125
38.066667,1.0,0.00875
38.083333,1.0,0.009125
38.1,1.0,0.0095
38.116667,1.0,0.00925
38.133333,1.0,0.0085
38.15,1.0,0.008625
38.166667,1.0,0.0075
38.183333,1.0,0.00675
38.2,1.0,0.0065
38.216667,1.0,0.005
38.233333,1.0,0.00425
38.25,1.0,0.002875
38.266667,1.0,0.00125
38.283333,1.0,0.000625
38.3,1.0,-0.00075
38.316667,1.0,-0.001875
38.333333,1.0,-0.0035
38.35,1.0,-0.005
38.366667,1.0,-0.006375
38.383333,1.0,-0.007375
38.4,1.0,-0.00925
38.416667,1.0,-0.010375
38.433333,1.0,-0.011625
38.45,1.0,-0.01325
38.466667,1.0,-0.014625
38.483333,1.0,-0.01575
38.5,1.0,-0.017
38.516667,1.0,-0.018375
38.533333,1.0,-0.01975
38.55,1.0,-0.02125
38.566667,1.0,-0.02175
38.583333,1.0,-0.023
38.6,1.0,-0.023375
38.616667,1.0,-0.024375
38.633333,1.0,-0.0245
38.65,1.0,-0.0245
38.666667,1.0,-0.024875
38.683333,1.0,-0.02575
38.7,1.0,-0.026125
38.716667,1.0,-0.026
38.733333,1.0,-0.026125
38.75,1.0,-0.026
38.766667,1.0,-0.026
38.783333,1.0,-0.025625
38.8,1.0,-0.02575
38.816667,1.0,-0.025875
38.833333,1.0,-0.02575
38.85,1.0,-0.025375
38.866667,1.0,-0.02475
38.883333,1.0,-0.024
38.9,1.0,-0.024125
38.916667,1.0,-0.024125
38.933333,1.0,-0.023625
38.95,1.0,-0.024
38.966667,1.0,-0.023625
38.983333,1.0,-0.02275
39.0,1.0,-0.0215
39.016667,1.0,-0.02075
39.033333,1.0,-0.02025
39.05,1.0,-0.019875
39.066667,1.0,-0.019
39.083333,1.0,-0.017625
39.1,1.0,-0.016625
39.116667,1.0,-0.014875
39.133333,1.0,-0.014125
39.15,1.0,-0.012625
39.166667,1.0,-0.011875
39.183333,1.0,-0.010625
39.2,1.0,-0.009125
39.216667,1.0,-0.008
39.233333,1.0,-0.006625
39.25,1.0,-0.004625
39.266667,1.0,-0.002875
39.283333,1.0,-0.00125
39.3,1.0,0.001
39.316667,1.0,0.002875
39.333333,1.0,0.00425
39.35,1.0,0.006375
39.366667,1.0,0.008875
39.383333,1.0,0.010625
39.4,1.0,0.01175
39.416667,1.0,0.013625
39.433333,1.0,0.015625
39.45,1.0,0.017
39.466667,1.0,0.018875
39.483333,1.0,0.02075
39.5,1.0,0.022625
39.516667,1.0,0.024375
39.533333,1.0,0.026
39.55,1.0,0.027375
39.566667,1.0,0.029125
39.583333,1.0,0.030875
39.6,1.0,0.032375
39.616667,1.0,0.034
39.633333,1.0,0.0355
39.65,1.0,0.036875
39.666667,1.0,0.03825
39.683333,1.0,0.040125
39.7,1.0,0.040875
39.716667,1.0,0.042
39.733333,1.0,0.04275
39.75,1.0,0.04325
39.766667,1.0,0.044125
39.783333,1.0,0.0455
39.8,1.0,0.04575
39.816667,1.0,0.04675
39.833333,1.0,0.0475
39.85,1.0,0.048
39.866667,1.0,0.04825
39.883333,1.0,0.048625
39.9,1.0,0.048875
39.916667,1.0,0.048625
39.933333,1.0,0.048375
39.95,1.0,0.04825
39.966667,1.0,0.048125
39.983333,1.0,0.04875
40.0,1.0,0.0485
