#
# 230610_B.finegoldii_5
# ------------------------------
# Acquired: 6/11/2023 4:07:00 PM
# Converted: 06/23/2023 09:06:13 AM
# Vial: 35
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
46.64167,-620,B
46.65,-620,B
46.65833,-620,B
46.66667,-620,B
46.675,-619,B
46.68333,-619,B
46.69167,-619,B
46.7,-619,B
46.70833,-619,B
46.71667,-619,B
46.725,-619,B
46.73333,-619,B
46.74167,-618,B
46.75,-618,B
46.75833,-617,B
46.76667,-617,B
46.775,-616,B
46.78333,-616,B
46.79167,-616,B
46.8,-616,B
46.80833,-615,B
46.81667,-616,B
46.825,-616,B
46.83333,-616,B
46.84167,-616,B
46.85,-616,B
46.85833,-616,B
46.86667,-616,B
46.875,-615,B
46.88333,-615,B
46.89167,-615,B
46.9,-614,B
46.90833,-614,B
46.91667,-613,B
46.925,-613,B
46.93333,-613,B
46.94167,-612,B
46.95,-612,B
46.95833,-611,B
46.96667,-611,B
46.975,-611,B
46.98333,-611,B
46.99167,-611,B
47.0,-611,B
47.00833,-610,B
47.01667,-610,B
47.025,-610,B
47.03333,-609,B
47.04167,-609,B
47.05,-609,B
47.05833,-608,B
47.06667,-608,B
47.075,-608,B
47.08333,-608,B
47.09167,-607,B
47.1,-607,B
47.10833,-607,B
47.11667,-606,B
47.125,-606,B
47.13333,-605,B
47.14167,-605,B
47.15,-605,B
47.15833,-605,B
47.16667,-605,B
47.175,-605,B
47.18333,-605,B
47.19167,-605,B
47.2,-605,B
47.20833,-604,B
47.21667,-604,B
47.225,-603,B
47.23333,-603,B
47.24167,-603,B
47.25,-603,B
47.25833,-602,B
47.26667,-602,B
47.275,-602,B
47.28333,-602,B
47.29167,-601,B
47.3,-601,B
47.30833,-600,B
47.31667,-600,B
47.325,-600,B
47.33333,-600,B
47.34167,-600,B
47.35,-600,B
47.35833,-600,B
47.36667,-599,B
47.375,-599,B
47.38333,-599,B
47.39167,-599,B
47.4,-598,B
47.40833,-598,B
47.41667,-598,B
47.425,-597,B
47.43333,-597,B
47.44167,-597,B
47.45,-597,B
47.45833,-597,B
47.46667,-597,B
47.475,-597,B
47.48333,-597,B
47.49167,-596,B
47.5,-596,B
47.50833,-596,B
47.51667,-596,B
47.525,-596,B
47.53333,-596,B
47.54167,-596,B
47.55,-596,B
47.55833,-596,B
47.56667,-596,B
47.575,-596,B
47.58333,-597,B
47.59167,-597,B
47.6,-597,B
47.60833,-597,B
47.61667,-597,B
47.625,-597,B
47.63333,-598,B
47.64167,-598,B
47.65,-598,B
47.65833,-598,B
47.66667,-598,B
47.675,-599,B
47.68333,-599,B
47.69167,-599,B
47.7,-600,B
47.70833,-600,B
47.71667,-600,B
47.725,-601,B
47.73333,-601,B
47.74167,-602,B
47.75,-602,B
47.75833,-602,B
47.76667,-602,B
47.775,-602,B
47.78333,-602,B
47.79167,-603,B
47.8,-603,B
47.80833,-604,B
47.81667,-604,B
47.825,-605,B
47.83333,-605,B
47.84167,-606,B
47.85,-606,B
47.85833,-607,B
47.86667,-607,B
47.875,-607,B
47.88333,-608,B
47.89167,-608,B
47.9,-609,B
47.90833,-609,B
47.91667,-610,B
47.925,-610,B
47.93333,-610,B
47.94167,-611,B
47.95,-612,B
47.95833,-612,B
47.96667,-613,B
47.975,-614,B
47.98333,-614,B
47.99167,-615,B
48.0,-616,B
48.00833,-616,B
48.01667,-617,B
48.025,-617,B
48.03333,-618,B
48.04167,-618,B
48.05,-619,B
48.05833,-620,B
48.06667,-620,B
48.075,-621,B
48.08333,-621,B
48.09167,-622,B
48.1,-623,B
48.10833,-624,B
48.11667,-624,B
48.125,-625,B
48.13333,-625,B
48.14167,-626,B
48.15,-626,B
48.15833,-627,B
48.16667,-627,B
48.175,-628,B
48.18333,-629,B
48.19167,-630,B
48.2,-630,B
48.20833,-632,B
48.21667,-633,B
48.225,-633,B
48.23333,-634,B
48.24167,-635,B
48.25,-636,B
48.25833,-636,B
48.26667,-637,B
48.275,-638,B
48.28333,-638,B
48.29167,-639,B
48.3,-640,B
48.30833,-642,B
48.31667,-643,B
48.325,-644,B
48.33333,-645,B
48.34167,-646,B
48.35,-647,B
48.35833,-648,B
48.36667,-648,B
48.375,-650,B
48.38333,-651,B
48.39167,-652,B
48.4,-653,B
48.40833,-654,B
48.41667,-655,B
48.425,-656,B
48.43333,-658,B
48.44167,-659,B
48.45,-661,B
48.45833,-662,B
48.46667,-663,B
48.475,-665,B
48.48333,-666,B
48.49167,-668,B
48.5,-669,B
48.50833,-670,B
48.51667,-671,B
48.525,-672,B
48.53333,-674,B
48.54167,-675,B
48.55,-676,B
48.55833,-678,B
48.56667,-679,B
48.575,-680,B
48.58333,-681,B
48.59167,-683,B
48.6,-684,B
48.60833,-685,B
48.61667,-687,B
48.625,-688,B
48.63333,-689,B
48.64167,-691,B
48.65,-692,B
48.65833,-693,B
48.66667,-695,B
48.675,-696,B
48.68333,-698,B
48.69167,-699,B
48.7,-700,B
48.70833,-701,B
48.71667,-702,B
48.725,-703,B
48.73333,-705,B
48.74167,-706,B
48.75,-707,B
48.75833,-709,B
48.76667,-710,B
48.775,-711,B
48.78333,-713,B
48.79167,-714,B
48.8,-715,B
48.80833,-716,B
48.81667,-718,B
48.825,-719,B
48.83333,-720,B
48.84167,-721,B
48.85,-722,B
48.85833,-723,B
48.86667,-724,B
48.875,-725,B
48.88333,-726,B
48.89167,-727,B
48.9,-728,B
48.90833,-729,B
48.91667,-730,B
48.925,-731,B
48.93333,-732,B
48.94167,-734,B
48.95,-735,B
48.95833,-736,B
48.96667,-737,B
48.975,-738,B
48.98333,-740,B
48.99167,-740,B
49.0,-741,B
49.00833,-742,B
49.01667,-743,B
49.025,-744,B
49.03333,-745,B
49.04167,-746,B
49.05,-746,B
49.05833,-747,B
49.06667,-748,B
49.075,-749,B
49.08333,-750,B
49.09167,-751,B
49.1,-752,B
49.10833,-754,B
49.11667,-754,B
49.125,-755,B
49.13333,-755,B
49.14167,-756,B
49.15,-756,B
49.15833,-757,B
49.16667,-758,B
49.175,-759,B
49.18333,-760,B
49.19167,-760,B
49.2,-761,B
49.20833,-762,B
49.21667,-762,B
49.225,-762,B
49.23333,-763,B
49.24167,-763,B
49.25,-764,B
49.25833,-764,B
49.26667,-764,B
49.275,-764,B
49.28333,-764,B
49.29167,-765,B
49.3,-765,B
49.30833,-766,B
49.31667,-766,B
49.325,-766,B
49.33333,-767,B
49.34167,-767,B
49.35,-768,B
49.35833,-768,B
49.36667,-768,B
49.375,-768,B
49.38333,-768,B
49.39167,-768,B
49.4,-767,B
49.40833,-767,B
49.41667,-767,B
49.425,-767,B
49.43333,-768,B
49.44167,-768,B
49.45,-768,B
49.45833,-768,B
49.46667,-768,B
49.475,-768,B
49.48333,-768,B
49.49167,-768,B
49.5,-768,B
49.50833,-768,B
49.51667,-768,B
49.525,-768,B
49.53333,-768,B
49.54167,-768,B
49.55,-768,B
49.55833,-767,B
49.56667,-768,B
49.575,-767,B
49.58333,-767,B
49.59167,-766,B
49.6,-766,B
49.60833,-766,B
49.61667,-765,B
49.625,-766,B
49.63333,-766,B
49.64167,-766,B
49.65,-766,B
49.65833,-765,B
49.66667,-765,B
49.675,-765,B
49.68333,-765,B
49.69167,-765,B
49.7,-764,B
49.70833,-764,B
49.71667,-764,B
49.725,-764,B
49.73333,-763,B
49.74167,-763,B
49.75,-763,B
49.75833,-763,B
49.76667,-763,B
49.775,-762,B
49.78333,-762,B
49.79167,-763,B
49.8,-763,B
49.80833,-763,B
49.81667,-763,B
49.825,-763,B
49.83333,-763,B
49.84167,-763,B
49.85,-763,B
49.85833,-764,B
49.86667,-764,B
49.875,-764,B
49.88333,-764,B
49.89167,-764,B
49.9,-764,B
49.90833,-764,B
49.91667,-764,B
49.925,-764,B
49.93333,-764,B
49.94167,-764,B
49.95,-765,B
49.95833,-765,B
49.96667,-765,B
49.975,-765,B
49.98333,-765,B
49.99167,-765,B
50.0,-765,B
