time_min,step,intensity_mV
33.9,1.0,0.161125
33.916667,1.0,0.172875
33.933333,1.0,0.185375
33.95,1.0,0.198875
33.966667,1.0,0.213375
33.983333,1.0,0.228375
34.0,1.0,0.243625
34.016667,1.0,0.26
34.033333,1.0,0.278125
34.05,1.0,0.296125
34.066667,1.0,0.314875
34.083333,1.0,0.334375
34.1,1.0,0.353625
34.116667,1.0,0.373625
34.133333,1.0,0.3945
34.15,1.0,0.414375
34.166667,1.0,0.434375
34.183333,1.0,0.453875
34.2,1.0,0.47275
34.216667,1.0,0.49025
34.233333,1.0,0.507625
34.25,1.0,0.523625
34.266667,1.0,0.538875
34.283333,1.0,0.553
34.3,1.0,0.565125
34.316667,1.0,0.575375
34.333333,1.0,0.584
34.35,1.0,0.5915
34.366667,1.0,0.597
34.383333,1.0,0.6005
34.4,1.0,0.601875
34.416667,1.0,0.601875
34.433333,1.0,0.598875
34.45,1.0,0.59425
34.466667,1.0,0.588375
34.483333,1.0,0.5805
34.5,1.0,0.571
34.516667,1.0,0.560125
34.533333,1.0,0.548125
34.55,1.0,0.535125
34.566667,1.0,0.5215
34.583333,1.0,0.50775
34.6,1.0,0.493
34.616667,1.0,0.476375
34.633333,1.0,0.459625
34.65,1.0,0.4425
34.666667,1.0,0.42525
34.683333,1.0,0.408125
34.7,1.0,0.39175
34.716667,1.0,0.37575
34.733333,1.0,0.36
34.75,1.0,0.343875
34.766667,1.0,0.32875
34.783333,1.0,0.31475
34.8,1.0,0.30125
34.816667,1.0,0.287125
34.833333,1.0,0.2745
34.85,1.0,0.262625
34.866667,1.0,0.252
34.883333,1.0,0.24125
34.9,1.0,0.23225
34.916667,1.0,0.223125
34.933333,1.0,0.215
34.95,1.0,0.207375
34.966667,1.0,0.201
34.983333,1.0,0.1945
35.0,1.0,0.188625
35.016667,1.0,0.183875
35.033333,1.0,0.179
35.05,1.0,0.1755
35.066667,1.0,0.171625
35.083333,1.0,0.169125
35.1,1.0,0.1665
35.116667,1.0,0.164375
35.133333,1.0,0.162375
35.15,1.0,0.161125
35.166667,1.0,0.159875
35.183333,1.0,0.159375
35.2,1.0,0.159
35.216667,1.0,0.158625
35.233333,1.0,0.158625
35.25,1.0,0.158625
35.266667,1.0,0.158125
35.283333,1.0,0.15825
35.3,1.0,0.158875
35.316667,1.0,0.1605
35.333333,1.0,0.161625
35.35,1.0,0.16275
35.366667,1.0,0.163375
35.383333,1.0,0.163625
35.4,1.0,0.164625
35.416667,1.0,0.16475
35.433333,1.0,0.165625
35.45,1.0,0.166625
35.466667,1.0,0.16775
35.483333,1.0,0.167625
35.5,1.0,0.1675
35.516667,1.0,0.168375
35.533333,1.0,0.16875
35.55,1.0,0.16925
35.566667,1.0,0.1695
35.583333,1.0,0.169375
35.6,1.0,0.168875
35.616667,1.0,0.167875
35.633333,1.0,0.167625
35.65,1.0,0.167375
35.666667,1.0,0.166625
35.683333,1.0,0.1665
35.7,1.0,0.166
35.716667,1.0,0.1655
35.733333,1.0,0.165625
35.75,1.0,0.165375
35.766667,1.0,0.165125
35.783333,1.0,0.164875
35.8,1.0,0.163625
35.816667,1.0,0.16275
35.833333,1.0,0.162125
35.85,1.0,0.161375
35.866667,1.0,0.160625
35.883333,1.0,0.16025
35.9,1.0,0.159375
35.916667,1.0,0.158625
35.933333,1.0,0.157375
35.95,1.0,0.157375
35.966667,1.0,0.1575
35.983333,1.0,0.157
36.0,1.0,0.156125
36.016667,1.0,0.155625
36.033333,1.0,0.155375
36.05,1.0,0.1545
36.066667,1.0,0.153875
36.083333,1.0,0.15325
36.1,1.0,0.152375
36.116667,1.0,0.151625
36.133333,1.0,0.151625
36.15,1.0,0.150875
36.166667,1.0,0.150375
36.183333,1.0,0.149375
36.2,1.0,0.148125
36.216667,1.0,0.14725
36.233333,1.0,0.145875
36.25,1.0,0.144625
36.266667,1.0,0.1435
36.283333,1.0,0.142125
36.3,1.0,0.140375
36.316667,1.0,0.139375
36.333333,1.0,0.136875
36.35,1.0,0.1355
36.366667,1.0,0.1335
36.383333,1.0,0.13175
36.4,1.0,0.129375
36.416667,1.0,0.1275
36.433333,1.0,0.125875
36.45,1.0,0.123625
36.466667,1.0,0.121
36.483333,1.0,0.1185
36.5,1.0,0.11575
36.516667,1.0,0.1135
36.533333,1.0,0.1105
36.55,1.0,0.108
36.566667,1.0,0.104875
36.583333,1.0,0.102
36.6,1.0,0.098875
36.616667,1.0,0.09625
36.633333,1.0,0.093375
36.65,1.0,0.09
36.666667,1.0,0.086625
36.683333,1.0,0.0835
36.7,1.0,0.08025
36.716667,1.0,0.07675
36.733333,1.0,0.073125
36.75,1.0,0.069375
36.766667,1.0,0.06575
36.783333,1.0,0.06225
36.8,1.0,0.058
36.816667,1.0,0.053875
36.833333,1.0,0.05
36.85,1.0,0.046125
36.866667,1.0,0.04275
36.883333,1.0,0.038375
36.9,1.0,0.035625
36.916667,1.0,0.031375
36.933333,1.0,0.028
36.95,1.0,0.023875
36.966667,1.0,0.020375
36.983333,1.0,0.017
37.0,1.0,0.0135
37.016667,1.0,0.010625
37.033333,1.0,0.007875
37.05,1.0,0.0045
37.066667,1.0,0.002125
37.083333,1.0,-0.0005
37.1,1.0,-0.00225
37.116667,1.0,-0.005125
37.133333,1.0,-0.00775
37.15,1.0,-0.010125
37.166667,1.0,-0.01225
37.183333,1.0,-0.01375
37.2,1.0,-0.015875
37.216667,1.0,-0.017125
37.233333,1.0,-0.019
37.25,1.0,-0.02025
37.266667,1.0,-0.021625
37.283333,1.0,-0.0225
37.3,1.0,-0.02375
37.316667,1.0,-0.0245
37.333333,1.0,-0.02575
37.35,1.0,-0.027125
37.366667,1.0,-0.02825
37.383333,1.0,-0.029625
37.4,1.0,-0.030375
37.416667,1.0,-0.031625
37.433333,1.0,-0.0325
37.45,1.0,-0.03375
37.466667,1.0,-0.034375
37.483333,1.0,-0.03475
37.5,1.0,-0.036375
37.516667,1.0,-0.0375
37.533333,1.0,-0.038
37.55,1.0,-0.038375
37.566667,1.0,-0.038625
37.583333,1.0,-0.039625
37.6,1.0,-0.04
37.616667,1.0,-0.04025
37.633333,1.0,-0.03975
37.65,1.0,-0.039625
37.666667,1.0,-0.039875
37.683333,1.0,-0.039625
37.7,1.0,-0.038375
37.716667,1.0,-0.038125
37.733333,1.0,-0.03825
37.75,1.0,-0.03775
37.766667,1.0,-0.036625
37.783333,1.0,-0.0355
37.8,1.0,-0.03475
37.816667,1.0,-0.0345
37.833333,1.0,-0.034125
37.85,1.0,-0.033375
37.866667,1.0,-0.03175
37.883333,1.0,-0.031125
37.9,1.0,-0.030375
37.916667,1.0,-0.029375
37.933333,1.0,-0.02825
37.95,1.0,-0.02725
37.966667,1.0,-0.0265
37.983333,1.0,-0.025625
38.0,1.0,-0.02475
38.016667,1.0,-0.02425
38.033333,1.0,-0.02275
38.05,1.0,-0.022125
38.066667,1.0,-0.021125
38.083333,1.0,-0.0205
38.1,1.0,-0.018875
38.116667,1.0,-0.018125
38.133333,1.0,-0.01775
38.15,1.0,-0.017
38.166667,1.0,-0.01675
38.183333,1.0,-0.016125
38.2,1.0,-0.015875
38.216667,1.0,-0.015375
38.233333,1.0,-0.015125
38.25,1.0,-0.014375
38.266667,1.0,-0.014375
38.283333,1.0,-0.014875
38.3,1.0,-0.015375
38.316667,1.0,-0.014875
38.333333,1.0,-0.01525
38.35,1.0,-0.015625
38.366667,1.0,-0.015875
38.383333,1.0,-0.016625
38.4,1.0,-0.017375
38.416667,1.0,-0.017375
38.433333,1.0,-0.017625
38.45,1.0,-0.018125
38.466667,1.0,-0.01825
38.483333,1.0,-0.01825
38.5,1.0,-0.01775
38.516667,1.0,-0.01825
38.533333,1.0,-0.01875
38.55,1.0,-0.019125
38.566667,1.0,-0.019125
38.583333,1.0,-0.0195
38.6,1.0,-0.019875
38.616667,1.0,-0.01975
38.633333,1.0,-0.019625
38.65,1.0,-0.02
38.666667,1.0,-0.020125
38.683333,1.0,-0.02
38.7,1.0,-0.020125
38.716667,1.0,-0.019875
38.733333,1.0,-0.02
38.75,1.0,-0.019375
38.766667,1.0,-0.01875
38.783333,1.0,-0.01875
38.8,1.0,-0.018875
38.816667,1.0,-0.0185
38.833333,1.0,-0.0185
38.85,1.0,-0.018125
38.866667,1.0,-0.018125
38.883333,1.0,-0.01825
38.9,1.0,-0.017625
38.916667,1.0,-0.018125
38.933333,1.0,-0.018125
38.95,1.0,-0.018625
38.966667,1.0,-0.018875
38.983333,1.0,-0.019375
39.0,1.0,-0.019125
39.016667,1.0,-0.019875
39.033333,1.0,-0.020625
39.05,1.0,-0.021125
39.066667,1.0,-0.021125
39.083333,1.0,-0.02175
39.1,1.0,-0.02175
39.116667,1.0,-0.021875
39.133333,1.0,-0.02225
39.15,1.0,-0.021875
39.166667,1.0,-0.0215
39.183333,1.0,-0.021625
39.2,1.0,-0.022125
39.216667,1.0,-0.021875
39.233333,1.0,-0.02125
39.25,1.0,-0.0205
39.266667,1.0,-0.019125
39.283333,1.0,-0.018125
39.3,1.0,-0.017125
39.316667,1.0,-0.016
39.333333,1.0,-0.01525
39.35,1.0,-0.014375
39.366667,1.0,-0.0135
39.383333,1.0,-0.012625
39.4,1.0,-0.0115
39.416667,1.0,-0.010875
39.433333,1.0,-0.00975
39.45,1.0,-0.0085
39.466667,1.0,-0.007
39.483333,1.0,-0.005625
39.5,1.0,-0.004125
39.516667,1.0,-0.002875
39.533333,1.0,-0.001625
39.55,1.0,-0.000875
39.566667,1.0,0.000125
39.583333,1.0,0.0005
39.6,1.0,0.001375
39.616667,1.0,0.002625
39.633333,1.0,0.00425
39.65,1.0,0.005125
39.666667,1.0,0.006625
39.683333,1.0,0.0075
39.7,1.0,0.009
39.716667,1.0,0.00975
39.733333,1.0,0.010625
39.75,1.0,0.011375
39.766667,1.0,0.01225
39.783333,1.0,0.013375
39.8,1.0,0.015125
39.816667,1.0,0.016
39.833333,1.0,0.01625
39.85,1.0,0.0175
39.866667,1.0,0.018
39.883333,1.0,0.019625
39.9,1.0,0.020625
39.916667,1.0,0.021
39.933333,1.0,0.021375
39.95,1.0,0.022125
39.966667,1.0,0.02275
39.983333,1.0,0.02325
40.0,1.0,0.0235
