time_min,step,intensity_mV
33.966667,1.0,0.142375
33.983333,1.0,0.150875
34.0,1.0,0.160125
34.016667,1.0,0.169125
34.033333,1.0,0.17925
34.05,1.0,0.19
34.066667,1.0,0.200125
34.083333,1.0,0.211
34.1,1.0,0.222
34.116667,1.0,0.232875
34.133333,1.0,0.24425
34.15,1.0,0.2555
34.166667,1.0,0.267
34.183333,1.0,0.27775
34.2,1.0,0.287375
34.216667,1.0,0.297375
34.233333,1.0,0.307125
34.25,1.0,0.315375
34.266667,1.0,0.32375
34.283333,1.0,0.331375
34.3,1.0,0.33725
34.316667,1.0,0.342125
34.333333,1.0,0.347
34.35,1.0,0.350625
34.366667,1.0,0.35275
34.383333,1.0,0.354375
34.4,1.0,0.35475
34.416667,1.0,0.353875
34.433333,1.0,0.3515
34.45,1.0,0.34925
34.466667,1.0,0.3445
34.483333,1.0,0.339875
34.5,1.0,0.3345
34.516667,1.0,0.328125
34.533333,1.0,0.321875
34.55,1.0,0.315
34.566667,1.0,0.307125
34.583333,1.0,0.29875
34.6,1.0,0.289375
34.616667,1.0,0.27975
34.633333,1.0,0.27075
34.65,1.0,0.2615
34.666667,1.0,0.252125
34.683333,1.0,0.243125
34.7,1.0,0.23375
34.716667,1.0,0.225125
34.733333,1.0,0.21725
34.75,1.0,0.209625
34.766667,1.0,0.20175
34.783333,1.0,0.194125
34.8,1.0,0.186875
34.816667,1.0,0.18125
34.833333,1.0,0.175375
34.85,1.0,0.170375
34.866667,1.0,0.16575
34.883333,1.0,0.161625
34.9,1.0,0.15825
34.916667,1.0,0.15575
34.933333,1.0,0.153125
34.95,1.0,0.150875
34.966667,1.0,0.14925
34.983333,1.0,0.147875
35.0,1.0,0.147125
35.016667,1.0,0.14625
35.033333,1.0,0.145625
35.05,1.0,0.146375
35.066667,1.0,0.14675
35.083333,1.0,0.147625
35.1,1.0,0.14875
35.116667,1.0,0.15
35.133333,1.0,0.151
35.15,1.0,0.15275
35.166667,1.0,0.154125
35.183333,1.0,0.156125
35.2,1.0,0.1585
35.216667,1.0,0.160375
35.233333,1.0,0.162
35.25,1.0,0.164
35.266667,1.0,0.1665
35.283333,1.0,0.16975
35.3,1.0,0.17175
35.316667,1.0,0.174125
35.333333,1.0,0.1765
35.35,1.0,0.178625
35.366667,1.0,0.181125
35.383333,1.0,0.18275
35.4,1.0,0.185125
35.416667,1.0,0.187125
35.433333,1.0,0.188375
35.45,1.0,0.19075
35.466667,1.0,0.192125
35.483333,1.0,0.1935
35.5,1.0,0.195125
35.516667,1.0,0.195875
35.533333,1.0,0.196625
35.55,1.0,0.197875
35.566667,1.0,0.19825
35.583333,1.0,0.198875
35.6,1.0,0.19825
35.616667,1.0,0.198375
35.633333,1.0,0.19825
35.65,1.0,0.198125
35.666667,1.0,0.1975
35.683333,1.0,0.196625
35.7,1.0,0.1965
35.716667,1.0,0.196125
35.733333,1.0,0.1945
35.75,1.0,0.1935
35.766667,1.0,0.193375
35.783333,1.0,0.192
35.8,1.0,0.19075
35.816667,1.0,0.1895
35.833333,1.0,0.1885
35.85,1.0,0.18675
35.866667,1.0,0.185625
35.883333,1.0,0.18425
35.9,1.0,0.182625
35.916667,1.0,0.181
35.933333,1.0,0.1795
35.95,1.0,0.1775
35.966667,1.0,0.1755
35.983333,1.0,0.173375
36.0,1.0,0.171875
36.016667,1.0,0.17025
36.033333,1.0,0.169125
36.05,1.0,0.167
36.066667,1.0,0.165
36.083333,1.0,0.163
36.1,1.0,0.1615
36.116667,1.0,0.159875
36.133333,1.0,0.157875
36.15,1.0,0.1555
36.166667,1.0,0.153375
36.183333,1.0,0.151125
36.2,1.0,0.14875
36.216667,1.0,0.146375
36.233333,1.0,0.143875
36.25,1.0,0.14125
36.266667,1.0,0.138875
36.283333,1.0,0.136125
36.3,1.0,0.134125
36.316667,1.0,0.132125
36.333333,1.0,0.129875
36.35,1.0,0.127375
36.366667,1.0,0.124875
36.383333,1.0,0.122625
36.4,1.0,0.120625
36.416667,1.0,0.117625
36.433333,1.0,0.1155
36.45,1.0,0.11375
36.466667,1.0,0.1125
36.483333,1.0,0.11
36.5,1.0,0.108375
36.516667,1.0,0.10625
36.533333,1.0,0.104375
36.55,1.0,0.102625
36.566667,1.0,0.100875
36.583333,1.0,0.099125
36.6,1.0,0.097
36.616667,1.0,0.095
36.633333,1.0,0.093625
36.65,1.0,0.091
36.666667,1.0,0.089125
36.683333,1.0,0.08725
36.7,1.0,0.08575
36.716667,1.0,0.084
36.733333,1.0,0.082125
36.75,1.0,0.080125
36.766667,1.0,0.07825
36.783333,1.0,0.076125
36.8,1.0,0.07425
36.816667,1.0,0.072625
36.833333,1.0,0.07075
36.85,1.0,0.069
36.866667,1.0,0.067625
36.883333,1.0,0.065875
36.9,1.0,0.064625
36.916667,1.0,0.062625
36.933333,1.0,0.061125
36.95,1.0,0.06
36.966667,1.0,0.05875
36.983333,1.0,0.057
37.0,1.0,0.055625
37.016667,1.0,0.0545
37.033333,1.0,0.0535
37.05,1.0,0.053375
37.066667,1.0,0.053
37.083333,1.0,0.052
37.1,1.0,0.051125
37.116667,1.0,0.05075
37.133333,1.0,0.04975
37.15,1.0,0.049625
37.166667,1.0,0.04925
37.183333,1.0,0.048625
37.2,1.0,0.048125
37.216667,1.0,0.047625
37.233333,1.0,0.04725
37.25,1.0,0.046875
37.266667,1.0,0.046625
37.283333,1.0,0.0465
37.3,1.0,0.046
37.316667,1.0,0.045625
37.333333,1.0,0.045125
37.35,1.0,0.043875
37.366667,1.0,0.043
37.383333,1.0,0.042125
37.4,1.0,0.0415
37.416667,1.0,0.040625
37.433333,1.0,0.039625
37.45,1.0,0.038875
37.466667,1.0,0.03825
37.483333,1.0,0.036875
37.5,1.0,0.036125
37.516667,1.0,0.035875
37.533333,1.0,0.035375
37.55,1.0,0.03475
37.566667,1.0,0.034375
37.583333,1.0,0.033125
37.6,1.0,0.032375
37.616667,1.0,0.031875
37.633333,1.0,0.031375
37.65,1.0,0.03125
37.666667,1.0,0.03125
37.683333,1.0,0.03125
37.7,1.0,0.031125
37.716667,1.0,0.031
37.733333,1.0,0.031125
37.75,1.0,0.030875
37.766667,1.0,0.031125
37.783333,1.0,0.03175
37.8,1.0,0.032
37.816667,1.0,0.032875
37.833333,1.0,0.034
37.85,1.0,0.034875
37.866667,1.0,0.0345
37.883333,1.0,0.03475
37.9,1.0,0.03575
37.916667,1.0,0.035875
37.933333,1.0,0.036
37.95,1.0,0.036625
37.966667,1.0,0.03725
37.983333,1.0,0.037625
38.0,1.0,0.03825
38.016667,1.0,0.038625
38.033333,1.0,0.03975
38.05,1.0,0.040375
38.066667,1.0,0.041125
38.083333,1.0,0.0425
38.1,1.0,0.043125
38.116667,1.0,0.043375
38.133333,1.0,0.044375
38.15,1.0,0.044875
38.166667,1.0,0.04525
38.183333,1.0,0.04575
38.2,1.0,0.045875
38.216667,1.0,0.046875
38.233333,1.0,0.047375
38.25,1.0,0.04775
38.266667,1.0,0.048
38.283333,1.0,0.0485
38.3,1.0,0.048625
38.316667,1.0,0.048625
38.333333,1.0,0.048375
38.35,1.0,0.048
38.366667,1.0,0.048125
38.383333,1.0,0.047625
38.4,1.0,0.047375
38.416667,1.0,0.047375
38.433333,1.0,0.046875
38.45,1.0,0.04625
38.466667,1.0,0.046
38.483333,1.0,0.046125
38.5,1.0,0.045875
38.516667,1.0,0.04575
38.533333,1.0,0.045625
38.55,1.0,0.045
38.566667,1.0,0.044875
38.583333,1.0,0.044125
38.6,1.0,0.043875
38.616667,1.0,0.043625
38.633333,1.0,0.04325
38.65,1.0,0.042375
38.666667,1.0,0.042875
38.683333,1.0,0.04225
38.7,1.0,0.0415
38.716667,1.0,0.041
38.733333,1.0,0.04075
38.75,1.0,0.0405
38.766667,1.0,0.040375
38.783333,1.0,0.04
38.8,1.0,0.040375
38.816667,1.0,0.039375
38.833333,1.0,0.04025
38.85,1.0,0.03925
38.866667,1.0,0.038625
38.883333,1.0,0.03825
38.9,1.0,0.03775
38.916667,1.0,0.037
38.933333,1.0,0.036625
38.95,1.0,0.03675
38.966667,1.0,0.036
38.983333,1.0,0.03525
39.0,1.0,0.03475
39.016667,1.0,0.034125
39.033333,1.0,0.033875
39.05,1.0,0.033875
39.066667,1.0,0.03375
39.083333,1.0,0.03325
39.1,1.0,0.03225
39.116667,1.0,0.031375
39.133333,1.0,0.030375
39.15,1.0,0.029625
39.166667,1.0,0.028875
39.183333,1.0,0.028375
39.2,1.0,0.027625
39.216667,1.0,0.02775
39.233333,1.0,0.027125
39.25,1.0,0.026625
39.266667,1.0,0.0265
39.283333,1.0,0.0255
39.3,1.0,0.02425
39.316667,1.0,0.024375
39.333333,1.0,0.024125
39.35,1.0,0.02375
39.366667,1.0,0.0235
39.383333,1.0,0.02325
39.4,1.0,0.0235
39.416667,1.0,0.023375
39.433333,1.0,0.024125
39.45,1.0,0.02425
39.466667,1.0,0.02475
39.483333,1.0,0.025125
39.5,1.0,0.025875
39.516667,1.0,0.025875
39.533333,1.0,0.025875
39.55,1.0,0.0255
39.566667,1.0,0.025875
39.583333,1.0,0.026375
39.6,1.0,0.0265
39.616667,1.0,0.026625
39.633333,1.0,0.0275
39.65,1.0,0.0275
39.666667,1.0,0.027875
39.683333,1.0,0.0285
39.7,1.0,0.029
39.716667,1.0,0.02925
39.733333,1.0,0.029125
39.75,1.0,0.02925
39.766667,1.0,0.0295
39.783333,1.0,0.03025
39.8,1.0,0.03025
39.816667,1.0,0.03025
39.833333,1.0,0.03
39.85,1.0,0.030625
39.866667,1.0,0.031125
39.883333,1.0,0.03125
39.9,1.0,0.03225
39.916667,1.0,0.032
39.933333,1.0,0.03225
39.95,1.0,0.033125
39.966667,1.0,0.033875
39.983333,1.0,0.03425
40.0,1.0,0.035
