#
# 230718_glu5_mal3_scfa3
# ------------------------------
# Acquired: 7/19/2023 7:52:30 PM
# Converted: 07/20/2023 01:07:24 PM
# Vial: 3
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
25.79167,55,B
25.8,54,B
25.80833,54,B
25.81667,53,B
25.825,53,B
25.83333,53,B
25.84167,52,B
25.85,52,B
25.85833,52,B
25.86667,51,B
25.875,51,B
25.88333,51,B
25.89167,51,B
25.9,52,B
25.90833,51,B
25.91667,51,B
25.925,51,B
25.93333,51,B
25.94167,51,B
25.95,51,B
25.95833,51,B
25.96667,51,B
25.975,50,B
25.98333,50,B
25.99167,50,B
26.0,50,B
26.00833,50,B
26.01667,50,B
26.025,50,B
26.03333,50,B
26.04167,50,B
26.05,50,B
26.05833,50,B
26.06667,49,B
26.075,49,B
26.08333,49,B
26.09167,49,B
26.1,49,B
26.10833,48,B
26.11667,48,B
26.125,48,B
26.13333,48,B
26.14167,49,B
26.15,49,B
26.15833,49,B
26.16667,49,B
26.175,48,B
26.18333,48,B
26.19167,48,B
26.2,47,B
26.20833,47,B
26.21667,46,B
26.225,46,B
26.23333,46,B
26.24167,46,B
26.25,47,B
26.25833,47,B
26.26667,47,B
26.275,47,B
26.28333,47,B
26.29167,47,B
26.3,47,B
26.30833,47,B
26.31667,47,B
26.325,47,B
26.33333,47,B
26.34167,47,B
26.35,47,B
26.35833,47,B
26.36667,47,B
26.375,46,B
26.38333,46,B
26.39167,46,B
26.4,46,B
26.40833,46,B
26.41667,46,B
26.425,46,B
26.43333,46,B
26.44167,46,B
26.45,46,B
26.45833,46,B
26.46667,46,B
26.475,46,B
26.48333,46,B
26.49167,46,B
26.5,46,B
26.50833,46,B
26.51667,46,B
26.525,46,B
26.53333,46,B
26.54167,46,B
26.55,45,B
26.55833,45,B
26.56667,45,B
26.575,45,B
26.58333,45,B
26.59167,45,B
26.6,44,B
26.60833,44,B
26.61667,43,B
26.625,43,B
26.63333,43,B
26.64167,42,B
26.65,42,B
26.65833,42,B
26.66667,42,B
26.675,42,B
26.68333,41,B
26.69167,41,B
26.7,40,B
26.70833,39,B
26.71667,39,B
26.725,38,B
26.73333,37,B
26.74167,36,B
26.75,35,B
26.75833,34,B
26.76667,33,B
26.775,32,B
26.78333,32,B
26.79167,31,B
26.8,30,B
26.80833,29,B
26.81667,28,B
26.825,26,B
26.83333,24,B
26.84167,23,B
26.85,21,B
26.85833,19,B
26.86667,18,B
26.875,17,B
26.88333,15,B
26.89167,14,B
26.9,12,B
26.90833,10,B
26.91667,8,B
26.925,7,B
26.93333,5,B
26.94167,3,B
26.95,1,B
26.95833,-1,B
26.96667,-3,B
26.975,-5,B
26.98333,-7,B
26.99167,-9,B
27.0,-12,B
27.00833,-14,B
27.01667,-16,B
27.025,-18,B
27.03333,-21,B
27.04167,-23,B
27.05,-26,B
27.05833,-28,B
27.06667,-30,B
27.075,-32,B
27.08333,-34,B
27.09167,-37,B
27.1,-39,B
27.10833,-41,B
27.11667,-43,B
27.125,-45,B
27.13333,-47,B
27.14167,-50,B
27.15,-52,B
27.15833,-55,B
27.16667,-57,B
27.175,-60,B
27.18333,-62,B
27.19167,-64,B
27.2,-66,B
27.20833,-68,B
27.21667,-70,B
27.225,-72,B
27.23333,-74,B
27.24167,-75,B
27.25,-77,B
27.25833,-79,B
27.26667,-80,B
27.275,-82,B
27.28333,-83,B
27.29167,-85,B
27.3,-86,B
27.30833,-88,B
27.31667,-89,B
27.325,-90,B
27.33333,-92,B
27.34167,-93,B
27.35,-94,B
27.35833,-95,B
27.36667,-96,B
27.375,-97,B
27.38333,-98,B
27.39167,-98,B
27.4,-99,B
27.40833,-100,B
27.41667,-100,B
27.425,-100,B
27.43333,-101,B
27.44167,-101,B
27.45,-101,B
27.45833,-101,B
27.46667,-101,B
27.475,-101,B
27.48333,-101,B
27.49167,-100,B
27.5,-100,B
27.50833,-99,B
27.51667,-99,B
27.525,-98,B
27.53333,-98,B
27.54167,-97,B
27.55,-96,B
27.55833,-95,B
27.56667,-94,B
27.575,-93,B
27.58333,-92,B
27.59167,-91,B
27.6,-90,B
27.60833,-88,B
27.61667,-87,B
27.625,-86,B
27.63333,-84,B
27.64167,-82,B
27.65,-81,B
27.65833,-79,B
27.66667,-77,B
27.675,-75,B
27.68333,-73,B
27.69167,-72,B
27.7,-70,B
27.70833,-67,B
27.71667,-65,B
27.725,-63,B
27.73333,-61,B
27.74167,-60,B
27.75,-58,B
27.75833,-55,B
27.76667,-53,B
27.775,-51,B
27.78333,-49,B
27.79167,-47,B
27.8,-45,B
27.80833,-43,B
27.81667,-41,B
27.825,-39,B
27.83333,-37,B
27.84167,-35,B
27.85,-33,B
27.85833,-31,B
27.86667,-29,B
27.875,-27,B
27.88333,-24,B
27.89167,-22,B
27.9,-20,B
27.90833,-18,B
27.91667,-16,B
27.925,-13,B
27.93333,-11,B
27.94167,-9,B
27.95,-7,B
27.95833,-5,B
27.96667,-2,B
27.975,0,B
27.98333,3,B
27.99167,6,B
28.0,8,B
28.00833,11,B
28.01667,13,B
28.025,16,B
28.03333,19,B
28.04167,22,B
28.05,26,B
28.05833,29,B
28.06667,33,B
28.075,37,B
28.08333,41,B
28.09167,46,B
28.1,51,B
28.10833,56,B
28.11667,62,B
28.125,67,B
28.13333,74,B
28.14167,81,B
28.15,88,B
28.15833,96,B
28.16667,105,B
28.175,113,B
28.18333,123,B
28.19167,132,B
28.2,142,B
28.20833,153,B
28.21667,164,B
28.225,177,B
28.23333,189,B
28.24167,203,B
28.25,216,B
28.25833,230,B
28.26667,246,B
28.275,262,B
28.28333,278,B
28.29167,295,B
28.3,312,B
28.30833,330,B
28.31667,348,B
28.325,367,B
28.33333,386,B
28.34167,406,B
28.35,427,B
28.35833,447,B
28.36667,469,B
28.375,490,B
28.38333,512,B
28.39167,534,B
28.4,557,B
28.40833,579,B
28.41667,601,B
28.425,623,B
28.43333,645,B
28.44167,667,B
28.45,689,B
28.45833,712,B
28.46667,734,B
28.475,755,B
28.48333,777,B
28.49167,799,B
28.5,820,B
28.50833,840,B
28.51667,860,B
28.525,879,B
28.53333,899,B
28.54167,917,B
28.55,936,B
28.55833,953,B
28.56667,971,B
28.575,987,B
28.58333,1004,B
28.59167,1019,B
28.6,1034,B
28.60833,1048,B
28.61667,1062,B
28.625,1075,B
28.63333,1088,B
28.64167,1100,B
28.65,1112,B
28.65833,1123,B
28.66667,1133,B
28.675,1143,B
28.68333,1153,B
28.69167,1162,B
28.7,1170,B
28.70833,1178,B
28.71667,1186,B
28.725,1193,B
28.73333,1199,B
28.74167,1206,B
28.75,1211,B
28.75833,1216,B
28.76667,1221,B
28.775,1226,B
28.78333,1230,B
28.79167,1234,B
28.8,1237,B
28.80833,1240,B
28.81667,1243,B
28.825,1246,B
28.83333,1247,B
28.84167,1249,B
28.85,1250,B
28.85833,1250,B
28.86667,1250,B
28.875,1250,B
28.88333,1249,B
28.89167,1248,B
28.9,1247,B
28.90833,1244,B
28.91667,1242,B
28.925,1239,B
28.93333,1236,B
28.94167,1231,B
28.95,1227,B
28.95833,1222,B
28.96667,1216,B
28.975,1209,B
28.98333,1203,B
28.99167,1196,B
29.0,1188,B
29.00833,1180,B
29.01667,1171,B
29.025,1161,B
29.03333,1151,B
29.04167,1140,B
29.05,1129,B
29.05833,1117,B
29.06667,1104,B
29.075,1092,B
29.08333,1078,B
29.09167,1064,B
29.1,1050,B
29.10833,1036,B
29.11667,1021,B
29.125,1005,B
29.13333,989,B
29.14167,972,B
29.15,956,B
29.15833,938,B
29.16667,921,B
29.175,903,B
29.18333,885,B
29.19167,867,B
29.2,848,B
29.20833,830,B
29.21667,812,B
29.225,793,B
29.23333,774,B
29.24167,755,B
29.25,737,B
29.25833,718,B
29.26667,699,B
29.275,681,B
29.28333,662,B
29.29167,644,B
29.3,625,B
29.30833,607,B
29.31667,589,B
29.325,572,B
29.33333,554,B
29.34167,537,B
29.35,520,B
29.35833,503,B
29.36667,487,B
29.375,471,B
29.38333,455,B
29.39167,440,B
29.4,425,B
29.40833,410,B
29.41667,396,B
29.425,381,B
29.43333,368,B
29.44167,354,B
29.45,341,B
29.45833,329,B
29.46667,317,B
29.475,305,B
29.48333,294,B
29.49167,283,B
29.5,272,B
29.50833,262,B
29.51667,252,B
29.525,243,B
29.53333,234,B
29.54167,225,B
29.55,216,B
29.55833,208,B
29.56667,200,B
29.575,192,B
29.58333,185,B
29.59167,178,B
29.6,171,B
29.60833,165,B
29.61667,159,B
29.625,153,B
29.63333,148,B
29.64167,143,B
29.65,138,B
29.65833,133,B
29.66667,128,B
29.675,123,B
29.68333,119,B
29.69167,115,B
29.7,112,B
29.70833,109,B
29.71667,106,B
29.725,103,B
29.73333,100,B
29.74167,97,B
29.75,94,B
29.75833,92,B
29.76667,89,B
29.775,87,B
29.78333,85,B
29.79167,83,B
29.8,81,B
29.80833,79,B
29.81667,78,B
29.825,76,B
29.83333,75,B
29.84167,74,B
29.85,73,B
29.85833,71,B
29.86667,70,B
29.875,69,B
29.88333,67,B
29.89167,66,B
29.9,66,B
29.90833,65,B
29.91667,64,B
29.925,63,B
29.93333,63,B
29.94167,63,B
29.95,62,B
29.95833,62,B
29.96667,62,B
29.975,61,B
29.98333,60,B
29.99167,60,B
30.0,59,B
30.00833,58,B
30.01667,58,B
30.025,58,B
30.03333,57,B
30.04167,57,B
30.05,57,B
30.05833,57,B
30.06667,57,B
30.075,57,B
30.08333,56,B
30.09167,56,B
30.1,56,B
30.10833,55,B
30.11667,55,B
30.125,55,B
30.13333,54,B
30.14167,54,B
30.15,54,B
30.15833,54,B
30.16667,54,B
30.175,54,B
30.18333,53,B
30.19167,53,B
30.2,53,B
30.20833,53,B
30.21667,53,B
30.225,53,B
30.23333,53,B
30.24167,53,B
30.25,52,B
30.25833,52,B
30.26667,52,B
30.275,52,B
30.28333,52,B
30.29167,53,B
30.3,53,B
30.30833,52,B
30.31667,52,B
30.325,52,B
30.33333,52,B
30.34167,52,B
30.35,52,B
30.35833,52,B
30.36667,52,B
30.375,52,B
30.38333,52,B
30.39167,51,B
30.4,51,B
30.40833,51,B
30.41667,51,B
30.425,51,B
30.43333,52,B
30.44167,52,B
30.45,52,B
30.45833,52,B
30.46667,52,B
30.475,52,B
30.48333,52,B
30.49167,52,B
30.5,52,B
30.50833,52,B
30.51667,52,B
30.525,52,B
30.53333,52,B
30.54167,53,B
30.55,52,B
30.55833,52,B
30.56667,52,B
30.575,52,B
30.58333,52,B
30.59167,51,B
30.6,52,B
30.60833,52,B
30.61667,52,B
30.625,52,B
30.63333,52,B
30.64167,52,B
30.65,52,B
30.65833,52,B
30.66667,52,B
30.675,52,B
30.68333,52,B
30.69167,53,B
30.7,53,B
30.70833,54,B
30.71667,54,B
30.725,54,B
30.73333,55,B
30.74167,55,B
30.75,55,B
30.75833,55,B
30.76667,55,B
30.775,56,B
30.78333,56,B
30.79167,56,B
30.8,57,B
30.80833,58,B
30.81667,59,B
30.825,60,B
30.83333,61,B
30.84167,62,B
30.85,63,B
30.85833,65,B
30.86667,66,B
30.875,68,B
30.88333,69,B
30.89167,71,B
30.9,73,B
30.90833,75,B
30.91667,77,B
30.925,79,B
30.93333,81,B
30.94167,84,B
30.95,86,B
30.95833,89,B
30.96667,92,B
30.975,95,B
30.98333,98,B
30.99167,102,B
31.0,105,B
31.00833,109,B
31.01667,113,B
31.025,117,B
31.03333,121,B
31.04167,125,B
31.05,130,B
31.05833,134,B
31.06667,139,B
31.075,144,B
31.08333,149,B
31.09167,154,B
31.1,160,B
31.10833,165,B
31.11667,171,B
31.125,177,B
31.13333,183,B
31.14167,188,B
31.15,195,B
31.15833,201,B
31.16667,207,B
31.175,214,B
31.18333,220,B
31.19167,227,B
31.2,233,B
31.20833,240,B
31.21667,246,B
31.225,253,B
31.23333,259,B
31.24167,265,B
31.25,272,B
31.25833,278,B
31.26667,285,B
31.275,291,B
31.28333,297,B
31.29167,302,B
31.3,308,B
31.30833,314,B
31.31667,320,B
31.325,326,B
31.33333,331,B
31.34167,337,B
31.35,342,B
31.35833,348,B
31.36667,353,B
31.375,358,B
31.38333,363,B
31.39167,368,B
31.4,372,B
31.40833,377,B
31.41667,381,B
31.425,385,B
31.43333,389,B
31.44167,394,B
31.45,398,B
31.45833,402,B
31.46667,405,B
31.475,409,B
31.48333,412,B
31.49167,414,B
31.5,417,B
31.50833,420,B
31.51667,423,B
31.525,426,B
31.53333,428,B
31.54167,431,B
31.55,433,B
31.55833,435,B
31.56667,438,B
31.575,439,B
31.58333,441,B
31.59167,443,B
31.6,445,B
31.60833,446,B
31.61667,447,B
31.625,448,B
31.63333,449,B
31.64167,451,B
31.65,452,B
31.65833,452,B
31.66667,452,B
31.675,453,B
31.68333,453,B
31.69167,453,B
31.7,453,B
31.70833,453,B
31.71667,453,B
31.725,452,B
31.73333,451,B
31.74167,450,B
31.75,449,B
31.75833,448,B
31.76667,446,B
31.775,445,B
31.78333,443,B
31.79167,441,B
31.8,439,B
31.80833,436,B
31.81667,434,B
31.825,430,B
31.83333,427,B
31.84167,424,B
31.85,421,B
31.85833,417,B
31.86667,414,B
31.875,410,B
31.88333,407,B
31.89167,403,B
31.9,398,B
31.90833,394,B
31.91667,389,B
31.925,384,B
31.93333,379,B
31.94167,374,B
31.95,369,B
31.95833,364,B
31.96667,359,B
31.975,354,B
31.98333,348,B
31.99167,342,B
32.0,337,B
32.00833,331,B
32.01667,325,B
32.025,319,B
32.03333,313,B
32.04167,307,B
32.05,301,B
32.05833,296,B
32.06667,290,B
32.075,284,B
32.08333,277,B
32.09167,271,B
32.1,265,B
32.10833,259,B
32.11667,253,B
32.125,247,B
32.13333,242,B
32.14167,236,B
32.15,230,B
32.15833,224,B
32.16667,219,B
32.175,213,B
32.18333,208,B
32.19167,203,B
32.2,198,B
32.20833,193,B
32.21667,188,B
32.225,183,B
32.23333,178,B
32.24167,174,B
32.25,169,B
32.25833,165,B
32.26667,161,B
32.275,157,B
32.28333,153,B
32.29167,149,B
32.3,145,B
32.30833,142,B
32.31667,138,B
32.325,135,B
32.33333,131,B
32.34167,128,B
32.35,124,B
32.35833,121,B
32.36667,118,B
32.375,115,B
32.38333,113,B
32.39167,110,B
32.4,107,B
32.40833,105,B
32.41667,103,B
32.425,100,B
32.43333,98,B
32.44167,96,B
32.45,94,B
32.45833,92,B
32.46667,90,B
32.475,89,B
32.48333,87,B
32.49167,85,B
32.5,84,B
32.50833,83,B
32.51667,82,B
32.525,81,B
32.53333,79,B
32.54167,78,B
32.55,77,B
32.55833,76,B
32.56667,74,B
32.575,73,B
32.58333,73,B
32.59167,72,B
32.6,71,B
32.60833,70,B
32.61667,69,B
32.625,68,B
32.63333,68,B
32.64167,67,B
32.65,67,B
32.65833,67,B
32.66667,66,B
32.675,65,B
32.68333,64,B
32.69167,64,B
32.7,63,B
32.70833,62,B
32.71667,62,B
32.725,62,B
32.73333,62,B
32.74167,62,B
32.75,61,B
32.75833,61,B
32.76667,61,B
32.775,60,B
32.78333,60,B
32.79167,60,B
32.8,59,B
32.80833,59,B
32.81667,59,B
32.825,59,B
32.83333,58,B
32.84167,58,B
32.85,58,B
32.85833,58,B
32.86667,58,B
32.875,57,B
32.88333,57,B
32.89167,57,B
32.9,56,B
32.90833,56,B
32.91667,56,B
32.925,56,B
32.93333,56,B
32.94167,56,B
32.95,56,B
32.95833,55,B
32.96667,55,B
32.975,55,B
32.98333,56,B
32.99167,56,B
33.0,56,B
33.00833,56,B
33.01667,56,B
33.025,55,B
33.03333,55,B
33.04167,55,B
33.05,55,B
33.05833,55,B
33.06667,55,B
33.075,55,B
33.08333,54,B
33.09167,54,B
33.1,54,B
33.10833,54,B
33.11667,54,B
33.125,54,B
33.13333,54,B
33.14167,54,B
33.15,54,B
33.15833,53,B
33.16667,53,B
33.175,54,B
33.18333,54,B
33.19167,54,B
33.2,54,B
33.20833,54,B
33.21667,53,B
33.225,53,B
33.23333,53,B
33.24167,54,B
33.25,54,B
33.25833,54,B
33.26667,54,B
33.275,54,B
33.28333,54,B
33.29167,54,B
33.3,54,B
33.30833,53,B
33.31667,53,B
33.325,53,B
33.33333,53,B
33.34167,54,B
33.35,54,B
33.35833,54,B
33.36667,54,B
33.375,54,B
33.38333,54,B
33.39167,54,B
33.4,54,B
33.40833,54,B
33.41667,54,B
33.425,54,B
33.43333,54,B
33.44167,55,B
33.45,55,B
33.45833,54,B
33.46667,54,B
33.475,55,B
33.48333,55,B
33.49167,55,B
33.5,55,B
33.50833,55,B
33.51667,55,B
33.525,55,B
33.53333,55,B
33.54167,55,B
33.55,55,B
33.55833,55,B
33.56667,55,B
33.575,55,B
33.58333,55,B
33.59167,55,B
33.6,55,B
33.60833,55,B
33.61667,55,B
33.625,55,B
33.63333,55,B
33.64167,55,B
33.65,54,B
33.65833,54,B
33.66667,55,B
33.675,55,B
33.68333,55,B
33.69167,55,B
33.7,55,B
33.70833,55,B
33.71667,55,B
33.725,55,B
33.73333,55,B
33.74167,55,B
33.75,55,B
33.75833,55,B
33.76667,55,B
33.775,55,B
33.78333,55,B
33.79167,55,B
33.8,55,B
33.80833,55,B
33.81667,55,B
33.825,55,B
33.83333,55,B
33.84167,55,B
33.85,55,B
33.85833,55,B
33.86667,55,B
33.875,55,B
33.88333,55,B
33.89167,56,B
33.9,56,B
33.90833,57,B
33.91667,57,B
33.925,57,B
33.93333,57,B
33.94167,57,B
33.95,57,B
33.95833,57,B
33.96667,58,B
33.975,58,B
33.98333,58,B
33.99167,59,B
34.0,59,B
34.00833,60,B
34.01667,61,B
34.025,62,B
34.03333,62,B
34.04167,63,B
34.05,64,B
34.05833,65,B
34.06667,66,B
34.075,67,B
34.08333,69,B
34.09167,70,B
34.1,71,B
34.10833,73,B
34.11667,75,B
34.125,77,B
34.13333,79,B
34.14167,81,B
34.15,83,B
34.15833,86,B
34.16667,88,B
34.175,92,B
34.18333,95,B
34.19167,98,B
34.2,102,B
34.20833,105,B
34.21667,110,B
34.225,115,B
34.23333,120,B
34.24167,125,B
34.25,131,B
34.25833,137,B
34.26667,143,B
34.275,150,B
34.28333,156,B
34.29167,163,B
34.3,171,B
34.30833,179,B
34.31667,187,B
34.325,196,B
34.33333,205,B
34.34167,214,B
34.35,224,B
34.35833,235,B
34.36667,245,B
34.375,256,B
34.38333,268,B
34.39167,280,B
34.4,293,B
34.40833,306,B
34.41667,320,B
34.425,333,B
34.43333,347,B
34.44167,362,B
34.45,377,B
34.45833,392,B
34.46667,407,B
34.475,423,B
34.48333,438,B
34.49167,455,B
34.5,472,B
34.50833,489,B
34.51667,506,B
34.525,523,B
34.53333,541,B
34.54167,559,B
34.55,577,B
34.55833,595,B
34.56667,613,B
34.575,631,B
34.58333,649,B
34.59167,668,B
34.6,686,B
34.60833,704,B
34.61667,722,B
34.625,740,B
34.63333,758,B
34.64167,776,B
34.65,793,B
34.65833,811,B
34.66667,828,B
34.675,845,B
34.68333,861,B
34.69167,878,B
34.7,894,B
34.70833,910,B
34.71667,925,B
34.725,940,B
34.73333,955,B
34.74167,970,B
34.75,984,B
34.75833,998,B
34.76667,1012,B
34.775,1025,B
34.78333,1039,B
34.79167,1051,B
34.8,1063,B
34.80833,1075,B
34.81667,1086,B
34.825,1097,B
34.83333,1108,B
34.84167,1119,B
34.85,1128,B
34.85833,1138,B
34.86667,1147,B
34.875,1156,B
34.88333,1164,B
34.89167,1173,B
34.9,1181,B
34.90833,1188,B
34.91667,1195,B
34.925,1202,B
34.93333,1209,B
34.94167,1215,B
34.95,1221,B
34.95833,1226,B
34.96667,1232,B
34.975,1237,B
34.98333,1241,B
34.99167,1246,B
35.0,1250,B
35.00833,1254,B
35.01667,1257,B
35.025,1261,B
35.03333,1264,B
35.04167,1266,B
35.05,1269,B
35.05833,1272,B
35.06667,1274,B
35.075,1276,B
35.08333,1277,B
35.09167,1279,B
35.1,1280,B
35.10833,1281,B
35.11667,1281,B
35.125,1281,B
35.13333,1281,B
35.14167,1281,B
35.15,1280,B
35.15833,1279,B
35.16667,1278,B
35.175,1277,B
35.18333,1275,B
35.19167,1273,B
35.2,1271,B
35.20833,1269,B
35.21667,1266,B
35.225,1263,B
35.23333,1259,B
35.24167,1254,B
35.25,1249,B
35.25833,1244,B
35.26667,1239,B
35.275,1233,B
35.28333,1228,B
35.29167,1221,B
35.3,1215,B
35.30833,1208,B
35.31667,1201,B
35.325,1194,B
35.33333,1186,B
35.34167,1177,B
35.35,1169,B
35.35833,1160,B
35.36667,1150,B
35.375,1140,B
35.38333,1130,B
35.39167,1119,B
35.4,1107,B
35.40833,1096,B
35.41667,1085,B
35.425,1073,B
35.43333,1061,B
35.44167,1048,B
35.45,1036,B
35.45833,1023,B
35.46667,1010,B
35.475,996,B
35.48333,982,B
35.49167,968,B
35.5,953,B
35.50833,939,B
35.51667,924,B
35.525,910,B
35.53333,895,B
35.54167,880,B
35.55,865,B
35.55833,850,B
35.56667,835,B
35.575,820,B
35.58333,805,B
35.59167,790,B
35.6,774,B
35.60833,759,B
35.61667,743,B
35.625,727,B
35.63333,712,B
35.64167,697,B
35.65,681,B
35.65833,666,B
35.66667,651,B
35.675,636,B
35.68333,621,B
35.69167,607,B
35.7,593,B
35.70833,579,B
35.71667,565,B
35.725,551,B
35.73333,537,B
35.74167,524,B
35.75,510,B
35.75833,497,B
35.76667,484,B
35.775,471,B
35.78333,459,B
35.79167,447,B
35.8,434,B
35.80833,422,B
35.81667,410,B
35.825,400,B
35.83333,389,B
35.84167,378,B
35.85,368,B
35.85833,357,B
35.86667,347,B
35.875,337,B
35.88333,327,B
35.89167,318,B
35.9,308,B
35.90833,299,B
35.91667,291,B
35.925,282,B
35.93333,274,B
35.94167,267,B
35.95,259,B
35.95833,252,B
35.96667,244,B
35.975,238,B
35.98333,231,B
35.99167,224,B
36.0,218,B
36.00833,212,B
36.01667,206,B
36.025,200,B
36.03333,195,B
36.04167,189,B
36.05,184,B
36.05833,179,B
36.06667,175,B
36.075,170,B
36.08333,166,B
36.09167,162,B
36.1,157,B
36.10833,153,B
36.11667,150,B
36.125,146,B
36.13333,143,B
36.14167,140,B
36.15,137,B
36.15833,134,B
36.16667,131,B
36.175,129,B
36.18333,126,B
36.19167,124,B
36.2,122,B
36.20833,119,B
36.21667,117,B
36.225,115,B
36.23333,113,B
36.24167,111,B
36.25,109,B
36.25833,106,B
36.26667,105,B
36.275,103,B
36.28333,102,B
36.29167,100,B
36.3,99,B
36.30833,98,B
36.31667,97,B
36.325,96,B
36.33333,95,B
36.34167,94,B
36.35,92,B
36.35833,92,B
36.36667,91,B
36.375,90,B
36.38333,89,B
36.39167,88,B
36.4,87,B
36.40833,86,B
36.41667,86,B
36.425,85,B
36.43333,85,B
36.44167,84,B
36.45,84,B
36.45833,83,B
36.46667,83,B
36.475,83,B
36.48333,82,B
36.49167,81,B
36.5,81,B
36.50833,80,B
36.51667,80,B
36.525,80,B
36.53333,80,B
36.54167,79,B
36.55,79,B
36.55833,78,B
36.56667,78,B
36.575,77,B
36.58333,76,B
36.59167,75,B
36.6,75,B
36.60833,75,B
36.61667,75,B
36.625,75,B
36.63333,75,B
36.64167,75,B
36.65,75,B
36.65833,74,B
36.66667,75,B
36.675,75,B
36.68333,75,B
36.69167,75,B
36.7,75,B
36.70833,74,B
36.71667,74,B
36.725,75,B
36.73333,75,B
36.74167,75,B
36.75,75,B
36.75833,74,B
36.76667,73,B
36.775,73,B
36.78333,73,B
36.79167,73,B
36.8,73,B
36.80833,73,B
36.81667,73,B
36.825,73,B
36.83333,73,B
36.84167,72,B
36.85,72,B
36.85833,72,B
36.86667,72,B
36.875,71,B
36.88333,71,B
36.89167,71,B
36.9,72,B
36.90833,71,B
36.91667,71,B
36.925,71,B
36.93333,71,B
36.94167,71,B
36.95,71,B
36.95833,71,B
36.96667,71,B
36.975,71,B
36.98333,71,B
36.99167,71,B
37.0,71,B
37.00833,71,B
37.01667,71,B
37.025,71,B
37.03333,71,B
37.04167,71,B
37.05,70,B
37.05833,70,B
37.06667,70,B
37.075,70,B
37.08333,70,B
37.09167,70,B
37.1,70,B
37.10833,70,B
37.11667,70,B
37.125,70,B
37.13333,70,B
37.14167,70,B
37.15,69,B
37.15833,69,B
37.16667,70,B
37.175,70,B
37.18333,70,B
37.19167,70,B
37.2,70,B
37.20833,70,B
37.21667,70,B
37.225,69,B
37.23333,69,B
37.24167,70,B
37.25,70,B
37.25833,70,B
37.26667,70,B
37.275,70,B
37.28333,70,B
37.29167,70,B
37.3,70,B
37.30833,70,B
37.31667,70,B
37.325,69,B
37.33333,69,B
37.34167,69,B
37.35,69,B
37.35833,69,B
37.36667,69,B
37.375,69,B
37.38333,69,B
37.39167,69,B
37.4,69,B
37.40833,69,B
37.41667,69,B
37.425,69,B
37.43333,69,B
37.44167,69,B
37.45,69,B
37.45833,69,B
37.46667,68,B
37.475,68,B
37.48333,68,B
37.49167,68,B
37.5,68,B
37.50833,68,B
37.51667,68,B
37.525,68,B
37.53333,68,B
37.54167,68,B
37.55,68,B
37.55833,68,B
37.56667,68,B
37.575,68,B
37.58333,68,B
37.59167,68,B
37.6,68,B
37.60833,67,B
37.61667,67,B
37.625,67,B
37.63333,67,B
37.64167,67,B
37.65,67,B
37.65833,67,B
37.66667,67,B
37.675,67,B
37.68333,67,B
37.69167,67,B
37.7,67,B
37.70833,67,B
37.71667,66,B
37.725,66,B
37.73333,66,B
37.74167,66,B
37.75,66,B
37.75833,67,B
37.76667,67,B
37.775,67,B
37.78333,67,B
37.79167,67,B
37.8,67,B
37.80833,67,B
37.81667,67,B
37.825,67,B
37.83333,67,B
37.84167,66,B
37.85,66,B
37.85833,66,B
37.86667,66,B
37.875,66,B
37.88333,66,B
37.89167,66,B
37.9,66,B
37.90833,66,B
37.91667,66,B
37.925,66,B
37.93333,66,B
37.94167,66,B
37.95,66,B
37.95833,66,B
37.96667,66,B
37.975,66,B
37.98333,66,B
37.99167,67,B
38.0,66,B
38.00833,66,B
38.01667,67,B
38.025,66,B
38.03333,66,B
38.04167,66,B
38.05,66,B
38.05833,66,B
38.06667,66,B
38.075,66,B
38.08333,66,B
38.09167,66,B
38.1,66,B
38.10833,65,B
38.11667,65,B
38.125,65,B
38.13333,65,B
38.14167,65,B
38.15,65,B
38.15833,65,B
38.16667,65,B
38.175,65,B
38.18333,65,B
38.19167,65,B
38.2,65,B
38.20833,65,B
38.21667,66,B
38.225,66,B
38.23333,66,B
38.24167,66,B
38.25,66,B
38.25833,66,B
38.26667,66,B
38.275,65,B
38.28333,65,B
38.29167,66,B
38.3,66,B
38.30833,66,B
38.31667,66,B
38.325,65,B
38.33333,65,B
38.34167,65,B
38.35,65,B
38.35833,65,B
38.36667,65,B
38.375,65,B
38.38333,65,B
38.39167,65,B
38.4,66,B
38.40833,66,B
38.41667,66,B
38.425,65,B
38.43333,65,B
38.44167,65,B
38.45,65,B
38.45833,65,B
38.46667,65,B
38.475,65,B
38.48333,65,B
38.49167,65,B
38.5,65,B
38.50833,65,B
38.51667,65,B
38.525,65,B
38.53333,65,B
38.54167,65,B
38.55,65,B
38.55833,65,B
38.56667,65,B
38.575,65,B
38.58333,65,B
38.59167,64,B
38.6,64,B
38.60833,64,B
38.61667,64,B
38.625,64,B
38.63333,64,B
38.64167,65,B
38.65,65,B
38.65833,66,B
38.66667,66,B
38.675,66,B
38.68333,66,B
38.69167,65,B
38.7,65,B
38.70833,65,B
38.71667,65,B
38.725,64,B
38.73333,65,B
38.74167,65,B
38.75,65,B
38.75833,65,B
38.76667,65,B
38.775,65,B
38.78333,64,B
38.79167,64,B
38.8,64,B
38.80833,64,B
