#
# 230718_glu3_mal1_scfa1
# ------------------------------
# Acquired: 7/19/2023 7:02:07 PM
# Converted: 07/20/2023 01:07:24 PM
# Vial: 2
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
38.73333,63,B
38.74167,63,B
38.75,63,B
38.75833,63,B
38.76667,64,B
38.775,64,B
38.78333,64,B
38.79167,64,B
38.8,64,B
38.80833,64,B
38.81667,65,B
38.825,65,B
38.83333,65,B
38.84167,64,B
38.85,64,B
38.85833,64,B
38.86667,64,B
38.875,64,B
38.88333,64,B
38.89167,64,B
38.9,65,B
38.90833,65,B
38.91667,65,B
38.925,65,B
38.93333,65,B
38.94167,64,B
38.95,64,B
38.95833,64,B
38.96667,64,B
38.975,65,B
38.98333,65,B
38.99167,65,B
39.0,66,B
39.00833,65,B
39.01667,65,B
39.025,65,B
39.03333,65,B
39.04167,65,B
39.05,65,B
39.05833,65,B
39.06667,65,B
39.075,65,B
39.08333,65,B
39.09167,65,B
39.1,65,B
39.10833,65,B
39.11667,65,B
39.125,65,B
39.13333,65,B
39.14167,65,B
39.15,65,B
39.15833,66,B
39.16667,66,B
39.175,66,B
39.18333,66,B
39.19167,65,B
39.2,65,B
39.20833,65,B
39.21667,65,B
39.225,65,B
39.23333,65,B
39.24167,65,B
39.25,65,B
39.25833,65,B
39.26667,65,B
39.275,64,B
39.28333,64,B
39.29167,64,B
39.3,65,B
39.30833,65,B
39.31667,65,B
39.325,65,B
39.33333,65,B
39.34167,65,B
39.35,65,B
39.35833,65,B
39.36667,64,B
39.375,64,B
39.38333,65,B
39.39167,65,B
39.4,65,B
39.40833,65,B
39.41667,65,B
39.425,65,B
39.43333,65,B
39.44167,65,B
39.45,65,B
39.45833,65,B
39.46667,65,B
39.475,65,B
39.48333,65,B
39.49167,65,B
39.5,65,B
39.50833,65,B
39.51667,65,B
39.525,65,B
39.53333,65,B
39.54167,65,B
39.55,65,B
39.55833,65,B
39.56667,65,B
39.575,65,B
39.58333,65,B
39.59167,65,B
39.6,65,B
39.60833,65,B
39.61667,65,B
39.625,65,B
39.63333,65,B
39.64167,65,B
39.65,65,B
39.65833,65,B
39.66667,65,B
39.675,65,B
39.68333,66,B
39.69167,66,B
39.7,66,B
39.70833,65,B
39.71667,65,B
39.725,65,B
39.73333,65,B
39.74167,65,B
39.75,65,B
39.75833,65,B
39.76667,65,B
39.775,65,B
39.78333,65,B
39.79167,64,B
39.8,64,B
39.80833,64,B
39.81667,65,B
39.825,65,B
39.83333,65,B
39.84167,65,B
39.85,65,B
39.85833,65,B
39.86667,65,B
39.875,65,B
39.88333,65,B
39.89167,65,B
39.9,65,B
39.90833,65,B
39.91667,65,B
39.925,65,B
39.93333,65,B
39.94167,65,B
39.95,65,B
39.95833,65,B
39.96667,65,B
39.975,65,B
39.98333,65,B
39.99167,65,B
40.0,66,B
40.00833,66,B
40.01667,66,B
40.025,66,B
40.03333,66,B
40.04167,66,B
40.05,66,B
40.05833,66,B
40.06667,66,B
40.075,66,B
40.08333,66,B
40.09167,66,B
40.1,66,B
40.10833,66,B
40.11667,66,B
40.125,66,B
40.13333,66,B
40.14167,66,B
40.15,65,B
40.15833,65,B
40.16667,65,B
40.175,65,B
40.18333,65,B
40.19167,65,B
40.2,65,B
40.20833,65,B
40.21667,65,B
40.225,65,B
40.23333,65,B
40.24167,65,B
40.25,65,B
40.25833,66,B
40.26667,66,B
40.275,66,B
40.28333,66,B
40.29167,66,B
40.3,66,B
40.30833,66,B
40.31667,66,B
40.325,65,B
40.33333,65,B
40.34167,65,B
40.35,65,B
40.35833,65,B
40.36667,66,B
40.375,66,B
40.38333,66,B
40.39167,67,B
40.4,67,B
40.40833,66,B
40.41667,66,B
40.425,66,B
40.43333,66,B
40.44167,66,B
40.45,66,B
40.45833,66,B
40.46667,66,B
40.475,66,B
40.48333,65,B
40.49167,65,B
40.5,65,B
40.50833,65,B
40.51667,65,B
40.525,66,B
40.53333,66,B
40.54167,67,B
40.55,67,B
40.55833,67,B
40.56667,66,B
40.575,66,B
40.58333,66,B
40.59167,66,B
40.6,66,B
40.60833,67,B
40.61667,67,B
40.625,67,B
40.63333,67,B
40.64167,67,B
40.65,67,B
40.65833,67,B
40.66667,66,B
40.675,66,B
40.68333,66,B
40.69167,66,B
40.7,66,B
40.70833,66,B
40.71667,67,B
40.725,66,B
40.73333,66,B
40.74167,67,B
40.75,67,B
40.75833,67,B
40.76667,67,B
40.775,67,B
40.78333,67,B
40.79167,67,B
40.8,66,B
40.80833,66,B
40.81667,66,B
40.825,66,B
40.83333,66,B
40.84167,67,B
40.85,67,B
40.85833,67,B
40.86667,67,B
40.875,66,B
40.88333,66,B
40.89167,66,B
40.9,66,B
40.90833,66,B
40.91667,67,B
40.925,67,B
40.93333,67,B
40.94167,67,B
40.95,67,B
40.95833,67,B
40.96667,67,B
40.975,67,B
40.98333,67,B
40.99167,67,B
41.0,68,B
41.00833,68,B
41.01667,68,B
41.025,67,B
41.03333,67,B
41.04167,67,B
41.05,67,B
41.05833,67,B
41.06667,67,B
41.075,67,B
41.08333,67,B
41.09167,67,B
41.1,67,B
41.10833,67,B
41.11667,67,B
41.125,67,B
41.13333,67,B
41.14167,67,B
41.15,67,B
41.15833,67,B
41.16667,67,B
41.175,67,B
41.18333,67,B
41.19167,67,B
41.2,67,B
41.20833,67,B
41.21667,67,B
41.225,68,B
41.23333,68,B
41.24167,68,B
41.25,68,B
41.25833,68,B
41.26667,68,B
41.275,68,B
41.28333,68,B
41.29167,67,B
41.3,67,B
41.30833,67,B
41.31667,68,B
41.325,68,B
41.33333,68,B
41.34167,68,B
41.35,68,B
41.35833,68,B
41.36667,68,B
41.375,68,B
41.38333,68,B
41.39167,68,B
41.4,68,B
41.40833,68,B
41.41667,68,B
41.425,68,B
41.43333,67,B
41.44167,67,B
41.45,67,B
41.45833,67,B
41.46667,67,B
41.475,67,B
41.48333,67,B
41.49167,68,B
41.5,68,B
41.50833,68,B
41.51667,68,B
41.525,68,B
41.53333,68,B
41.54167,68,B
41.55,68,B
41.55833,68,B
41.56667,68,B
41.575,68,B
41.58333,68,B
41.59167,68,B
41.6,68,B
41.60833,68,B
41.61667,68,B
41.625,68,B
41.63333,68,B
41.64167,67,B
41.65,67,B
41.65833,68,B
41.66667,68,B
41.675,68,B
41.68333,68,B
41.69167,68,B
41.7,68,B
41.70833,67,B
41.71667,67,B
41.725,67,B
41.73333,67,B
41.74167,67,B
41.75,67,B
41.75833,67,B
41.76667,67,B
41.775,68,B
41.78333,68,B
41.79167,68,B
41.8,68,B
41.80833,68,B
41.81667,68,B
41.825,68,B
41.83333,68,B
41.84167,68,B
41.85,68,B
41.85833,68,B
41.86667,68,B
41.875,67,B
41.88333,67,B
41.89167,67,B
41.9,67,B
41.90833,67,B
41.91667,67,B
41.925,67,B
41.93333,67,B
41.94167,67,B
41.95,68,B
41.95833,68,B
41.96667,68,B
41.975,68,B
41.98333,68,B
41.99167,69,B
42.0,68,B
42.00833,69,B
42.01667,68,B
42.025,68,B
42.03333,69,B
42.04167,69,B
42.05,69,B
42.05833,69,B
42.06667,68,B
42.075,68,B
42.08333,68,B
42.09167,67,B
42.1,68,B
42.10833,68,B
42.11667,68,B
42.125,68,B
42.13333,68,B
42.14167,68,B
42.15,68,B
42.15833,68,B
42.16667,68,B
42.175,68,B
42.18333,68,B
42.19167,68,B
42.2,68,B
42.20833,68,B
42.21667,68,B
42.225,69,B
42.23333,69,B
42.24167,69,B
42.25,69,B
42.25833,69,B
42.26667,68,B
42.275,68,B
42.28333,68,B
42.29167,69,B
42.3,69,B
42.30833,69,B
42.31667,69,B
42.325,69,B
42.33333,69,B
42.34167,68,B
42.35,68,B
42.35833,68,B
42.36667,68,B
42.375,68,B
42.38333,68,B
42.39167,68,B
42.4,68,B
42.40833,68,B
42.41667,68,B
42.425,68,B
42.43333,67,B
42.44167,67,B
42.45,67,B
42.45833,67,B
42.46667,67,B
42.475,68,B
42.48333,68,B
42.49167,68,B
42.5,68,B
42.50833,68,B
42.51667,68,B
42.525,68,B
42.53333,68,B
42.54167,68,B
42.55,68,B
42.55833,68,B
42.56667,69,B
42.575,69,B
42.58333,69,B
42.59167,69,B
42.6,69,B
42.60833,69,B
42.61667,69,B
42.625,69,B
42.63333,69,B
42.64167,69,B
42.65,69,B
42.65833,68,B
42.66667,68,B
42.675,69,B
42.68333,69,B
42.69167,69,B
42.7,69,B
42.70833,69,B
42.71667,69,B
42.725,68,B
42.73333,68,B
42.74167,67,B
42.75,67,B
42.75833,68,B
42.76667,68,B
42.775,68,B
42.78333,68,B
42.79167,68,B
42.8,69,B
42.80833,69,B
42.81667,69,B
42.825,69,B
42.83333,69,B
42.84167,69,B
42.85,69,B
42.85833,69,B
42.86667,69,B
42.875,68,B
42.88333,68,B
42.89167,69,B
42.9,69,B
42.90833,69,B
42.91667,69,B
42.925,69,B
42.93333,69,B
42.94167,70,B
42.95,69,B
42.95833,69,B
42.96667,69,B
42.975,69,B
42.98333,69,B
42.99167,69,B
43.0,69,B
43.00833,69,B
43.01667,69,B
43.025,69,B
43.03333,69,B
43.04167,69,B
43.05,69,B
43.05833,70,B
43.06667,70,B
43.075,70,B
43.08333,70,B
43.09167,70,B
43.1,70,B
43.10833,70,B
43.11667,70,B
43.125,69,B
43.13333,69,B
43.14167,70,B
43.15,70,B
43.15833,70,B
43.16667,71,B
43.175,71,B
43.18333,70,B
43.19167,70,B
43.2,70,B
43.20833,70,B
43.21667,69,B
43.225,69,B
43.23333,69,B
43.24167,69,B
43.25,69,B
43.25833,69,B
43.26667,70,B
43.275,70,B
43.28333,70,B
43.29167,70,B
43.3,70,B
43.30833,70,B
43.31667,70,B
43.325,70,B
43.33333,69,B
43.34167,69,B
43.35,69,B
43.35833,69,B
43.36667,69,B
43.375,69,B
43.38333,69,B
43.39167,69,B
43.4,70,B
43.40833,70,B
43.41667,70,B
43.425,71,B
43.43333,71,B
43.44167,71,B
43.45,71,B
43.45833,70,B
43.46667,70,B
43.475,70,B
43.48333,70,B
43.49167,71,B
43.5,71,B
43.50833,70,B
43.51667,70,B
43.525,70,B
43.53333,70,B
43.54167,69,B
43.55,69,B
43.55833,69,B
43.56667,69,B
43.575,69,B
43.58333,69,B
43.59167,69,B
43.6,69,B
43.60833,69,B
43.61667,69,B
43.625,69,B
43.63333,69,B
43.64167,69,B
43.65,70,B
43.65833,70,B
43.66667,69,B
43.675,69,B
43.68333,69,B
43.69167,69,B
43.7,70,B
43.70833,70,B
43.71667,71,B
43.725,71,B
43.73333,71,B
43.74167,71,B
43.75,71,B
43.75833,71,B
43.76667,71,B
43.775,71,B
43.78333,71,B
43.79167,71,B
43.8,71,B
43.80833,70,B
43.81667,70,B
43.825,70,B
43.83333,70,B
43.84167,70,B
43.85,70,B
43.85833,70,B
43.86667,70,B
43.875,70,B
43.88333,70,B
43.89167,70,B
43.9,70,B
43.90833,71,B
43.91667,71,B
43.925,71,B
43.93333,70,B
43.94167,70,B
43.95,71,B
43.95833,71,B
43.96667,71,B
43.975,71,B
43.98333,71,B
43.99167,71,B
44.0,71,B
44.00833,71,B
44.01667,71,B
44.025,70,B
44.03333,70,B
44.04167,70,B
44.05,70,B
44.05833,70,B
44.06667,70,B
44.075,71,B
44.08333,71,B
44.09167,71,B
44.1,71,B
44.10833,71,B
44.11667,71,B
44.125,71,B
44.13333,71,B
44.14167,71,B
44.15,71,B
44.15833,71,B
44.16667,71,B
44.175,72,B
44.18333,72,B
44.19167,72,B
44.2,72,B
44.20833,72,B
44.21667,71,B
44.225,71,B
44.23333,71,B
44.24167,71,B
44.25,71,B
44.25833,71,B
44.26667,71,B
44.275,71,B
44.28333,71,B
44.29167,71,B
44.3,71,B
44.30833,71,B
44.31667,71,B
44.325,71,B
44.33333,71,B
44.34167,71,B
44.35,71,B
44.35833,71,B
44.36667,71,B
44.375,71,B
44.38333,71,B
44.39167,71,B
44.4,71,B
44.40833,71,B
44.41667,72,B
44.425,72,B
44.43333,72,B
44.44167,72,B
44.45,71,B
44.45833,71,B
44.46667,71,B
44.475,71,B
44.48333,71,B
44.49167,71,B
44.5,71,B
44.50833,71,B
44.51667,71,B
44.525,71,B
44.53333,71,B
44.54167,71,B
44.55,71,B
44.55833,71,B
44.56667,71,B
44.575,71,B
44.58333,71,B
44.59167,71,B
44.6,70,B
44.60833,70,B
44.61667,71,B
44.625,71,B
44.63333,71,B
44.64167,71,B
44.65,71,B
44.65833,71,B
44.66667,71,B
44.675,71,B
44.68333,71,B
44.69167,72,B
44.7,72,B
44.70833,72,B
44.71667,72,B
44.725,72,B
44.73333,72,B
44.74167,72,B
44.75,72,B
44.75833,72,B
44.76667,72,B
44.775,72,B
44.78333,72,B
44.79167,72,B
44.8,72,B
44.80833,72,B
44.81667,72,B
44.825,72,B
44.83333,71,B
44.84167,72,B
44.85,71,B
44.85833,71,B
44.86667,71,B
44.875,71,B
44.88333,71,B
44.89167,72,B
44.9,72,B
44.90833,72,B
44.91667,72,B
44.925,72,B
44.93333,72,B
44.94167,73,B
44.95,72,B
44.95833,72,B
44.96667,72,B
44.975,72,B
44.98333,72,B
44.99167,72,B
45.0,72,B
45.00833,72,B
45.01667,72,B
45.025,72,B
45.03333,72,B
45.04167,72,B
45.05,72,B
45.05833,72,B
45.06667,72,B
45.075,72,B
45.08333,72,B
45.09167,72,B
45.1,72,B
45.10833,72,B
45.11667,72,B
45.125,72,B
45.13333,72,B
45.14167,72,B
45.15,72,B
45.15833,72,B
45.16667,73,B
45.175,73,B
45.18333,73,B
45.19167,73,B
45.2,73,B
45.20833,73,B
45.21667,73,B
45.225,73,B
45.23333,73,B
45.24167,73,B
45.25,73,B
45.25833,73,B
45.26667,73,B
45.275,72,B
45.28333,72,B
45.29167,72,B
45.3,73,B
45.30833,72,B
45.31667,72,B
45.325,72,B
45.33333,73,B
45.34167,73,B
45.35,73,B
45.35833,73,B
45.36667,73,B
45.375,73,B
45.38333,73,B
45.39167,72,B
45.4,72,B
45.40833,72,B
45.41667,72,B
45.425,72,B
45.43333,72,B
45.44167,72,B
45.45,72,B
45.45833,72,B
45.46667,72,B
45.475,72,B
45.48333,72,B
45.49167,72,B
45.5,72,B
45.50833,72,B
45.51667,72,B
45.525,73,B
45.53333,73,B
45.54167,73,B
45.55,73,B
45.55833,73,B
45.56667,73,B
45.575,73,B
45.58333,72,B
45.59167,72,B
45.6,72,B
45.60833,72,B
45.61667,72,B
45.625,72,B
45.63333,72,B
45.64167,72,B
45.65,73,B
45.65833,73,B
45.66667,72,B
45.675,72,B
45.68333,72,B
45.69167,73,B
45.7,73,B
45.70833,73,B
45.71667,73,B
45.725,72,B
45.73333,72,B
45.74167,72,B
45.75,72,B
45.75833,73,B
45.76667,73,B
45.775,73,B
45.78333,73,B
45.79167,73,B
45.8,73,B
45.80833,73,B
45.81667,72,B
45.825,72,B
45.83333,72,B
45.84167,72,B
45.85,73,B
45.85833,73,B
45.86667,72,B
45.875,72,B
45.88333,72,B
45.89167,73,B
45.9,73,B
45.90833,73,B
45.91667,73,B
45.925,73,B
45.93333,73,B
45.94167,73,B
45.95,74,B
45.95833,74,B
45.96667,74,B
45.975,74,B
45.98333,74,B
45.99167,74,B
46.0,74,B
46.00833,73,B
46.01667,73,B
46.025,73,B
46.03333,73,B
46.04167,73,B
46.05,73,B
46.05833,73,B
46.06667,73,B
46.075,73,B
46.08333,72,B
46.09167,72,B
46.1,72,B
46.10833,72,B
46.11667,73,B
46.125,73,B
46.13333,72,B
46.14167,72,B
46.15,72,B
46.15833,73,B
46.16667,73,B
46.175,73,B
46.18333,74,B
46.19167,74,B
46.2,74,B
46.20833,74,B
46.21667,74,B
46.225,74,B
46.23333,74,B
46.24167,74,B
46.25,74,B
46.25833,73,B
46.26667,73,B
46.275,73,B
46.28333,73,B
46.29167,73,B
46.3,73,B
46.30833,73,B
46.31667,73,B
46.325,73,B
46.33333,73,B
46.34167,73,B
46.35,73,B
46.35833,73,B
46.36667,73,B
46.375,73,B
46.38333,73,B
46.39167,73,B
46.4,74,B
46.40833,73,B
46.41667,73,B
46.425,73,B
46.43333,74,B
46.44167,74,B
46.45,74,B
46.45833,74,B
46.46667,74,B
46.475,74,B
46.48333,74,B
46.49167,74,B
46.5,74,B
46.50833,74,B
46.51667,74,B
46.525,74,B
46.53333,74,B
46.54167,74,B
46.55,74,B
46.55833,74,B
46.56667,73,B
46.575,73,B
46.58333,73,B
46.59167,73,B
46.6,73,B
46.60833,73,B
46.61667,73,B
46.625,73,B
46.63333,74,B
46.64167,74,B
46.65,74,B
46.65833,74,B
46.66667,74,B
46.675,74,B
46.68333,74,B
46.69167,74,B
46.7,74,B
46.70833,74,B
46.71667,74,B
46.725,74,B
46.73333,74,B
46.74167,74,B
46.75,74,B
46.75833,74,B
46.76667,74,B
46.775,74,B
46.78333,74,B
46.79167,74,B
46.8,74,B
46.80833,74,B
46.81667,74,B
46.825,74,B
46.83333,74,B
46.84167,74,B
46.85,74,B
46.85833,74,B
46.86667,74,B
46.875,74,B
46.88333,74,B
46.89167,74,B
46.9,74,B
46.90833,74,B
46.91667,74,B
46.925,75,B
46.93333,75,B
46.94167,75,B
46.95,75,B
46.95833,75,B
46.96667,75,B
46.975,75,B
46.98333,75,B
46.99167,75,B
47.0,75,B
47.00833,75,B
47.01667,75,B
47.025,75,B
47.03333,75,B
47.04167,75,B
47.05,75,B
47.05833,75,B
47.06667,75,B
47.075,76,B
47.08333,76,B
47.09167,76,B
47.1,76,B
47.10833,76,B
47.11667,76,B
47.125,75,B
47.13333,75,B
47.14167,75,B
47.15,75,B
47.15833,75,B
47.16667,75,B
47.175,75,B
47.18333,75,B
47.19167,75,B
47.2,75,B
47.20833,75,B
47.21667,75,B
47.225,75,B
47.23333,75,B
47.24167,75,B
47.25,75,B
47.25833,75,B
47.26667,75,B
47.275,75,B
47.28333,75,B
47.29167,75,B
47.3,75,B
47.30833,75,B
47.31667,75,B
47.325,75,B
47.33333,75,B
47.34167,75,B
47.35,75,B
47.35833,75,B
47.36667,75,B
47.375,75,B
47.38333,75,B
47.39167,74,B
47.4,75,B
47.40833,75,B
47.41667,75,B
47.425,75,B
47.43333,75,B
47.44167,75,B
47.45,75,B
47.45833,75,B
47.46667,75,B
47.475,75,B
47.48333,75,B
47.49167,75,B
47.5,75,B
47.50833,75,B
47.51667,75,B
47.525,75,B
47.53333,74,B
47.54167,74,B
47.55,75,B
47.55833,75,B
47.56667,75,B
47.575,75,B
47.58333,75,B
47.59167,75,B
47.6,75,B
47.60833,75,B
47.61667,74,B
47.625,74,B
47.63333,74,B
47.64167,74,B
47.65,74,B
47.65833,75,B
47.66667,75,B
47.675,75,B
47.68333,75,B
47.69167,75,B
47.7,75,B
47.70833,75,B
47.71667,75,B
47.725,75,B
47.73333,75,B
47.74167,74,B
47.75,74,B
47.75833,74,B
47.76667,74,B
47.775,75,B
47.78333,75,B
47.79167,75,B
47.8,75,B
47.80833,76,B
47.81667,76,B
47.825,76,B
47.83333,76,B
47.84167,75,B
47.85,75,B
47.85833,75,B
47.86667,75,B
47.875,74,B
47.88333,74,B
47.89167,74,B
47.9,75,B
47.90833,75,B
47.91667,75,B
47.925,75,B
47.93333,75,B
47.94167,75,B
47.95,75,B
47.95833,75,B
47.96667,75,B
47.975,76,B
47.98333,76,B
47.99167,76,B
48.0,76,B
48.00833,76,B
48.01667,76,B
48.025,76,B
48.03333,76,B
48.04167,76,B
48.05,76,B
48.05833,76,B
48.06667,76,B
48.075,76,B
48.08333,76,B
48.09167,76,B
48.1,76,B
48.10833,76,B
48.11667,76,B
48.125,76,B
48.13333,76,B
48.14167,76,B
48.15,76,B
48.15833,76,B
48.16667,76,B
48.175,76,B
48.18333,76,B
48.19167,75,B
48.2,75,B
48.20833,75,B
48.21667,75,B
48.225,76,B
48.23333,76,B
48.24167,76,B
48.25,76,B
48.25833,76,B
48.26667,76,B
48.275,76,B
48.28333,75,B
48.29167,76,B
48.3,76,B
48.30833,76,B
48.31667,76,B
48.325,76,B
48.33333,76,B
48.34167,76,B
48.35,76,B
48.35833,76,B
48.36667,76,B
48.375,75,B
48.38333,76,B
48.39167,76,B
48.4,76,B
48.40833,76,B
48.41667,76,B
48.425,76,B
48.43333,76,B
48.44167,76,B
48.45,76,B
48.45833,75,B
48.46667,75,B
48.475,76,B
48.48333,75,B
48.49167,75,B
48.5,75,B
48.50833,75,B
48.51667,76,B
48.525,76,B
48.53333,76,B
48.54167,76,B
48.55,76,B
48.55833,76,B
48.56667,76,B
48.575,76,B
48.58333,76,B
48.59167,75,B
48.6,75,B
48.60833,75,B
48.61667,75,B
48.625,75,B
48.63333,75,B
48.64167,75,B
48.65,75,B
48.65833,75,B
48.66667,75,B
48.675,75,B
48.68333,75,B
48.69167,75,B
48.7,76,B
48.70833,76,B
48.71667,76,B
48.725,76,B
48.73333,76,B
48.74167,76,B
48.75,76,B
48.75833,76,B
48.76667,77,B
48.775,76,B
48.78333,76,B
48.79167,76,B
48.8,76,B
48.80833,76,B
48.81667,77,B
48.825,77,B
48.83333,77,B
48.84167,77,B
48.85,77,B
48.85833,77,B
48.86667,77,B
48.875,77,B
48.88333,77,B
48.89167,78,B
48.9,78,B
48.90833,78,B
48.91667,78,B
48.925,78,B
48.93333,78,B
48.94167,77,B
48.95,77,B
48.95833,77,B
48.96667,77,B
48.975,77,B
48.98333,77,B
48.99167,77,B
49.0,77,B
49.00833,77,B
49.01667,77,B
49.025,77,B
49.03333,77,B
49.04167,77,B
49.05,77,B
49.05833,77,B
49.06667,77,B
49.075,77,B
49.08333,77,B
49.09167,77,B
49.1,77,B
49.10833,77,B
49.11667,76,B
49.125,77,B
49.13333,76,B
49.14167,76,B
49.15,77,B
49.15833,77,B
49.16667,77,B
49.175,77,B
49.18333,77,B
49.19167,77,B
49.2,77,B
49.20833,77,B
49.21667,77,B
49.225,77,B
49.23333,77,B
49.24167,77,B
49.25,78,B
49.25833,78,B
49.26667,77,B
49.275,77,B
49.28333,77,B
49.29167,78,B
49.3,77,B
49.30833,77,B
49.31667,77,B
49.325,77,B
49.33333,77,B
49.34167,77,B
49.35,77,B
49.35833,77,B
49.36667,77,B
49.375,77,B
49.38333,77,B
49.39167,77,B
49.4,77,B
49.40833,77,B
49.41667,76,B
49.425,76,B
49.43333,76,B
49.44167,76,B
49.45,76,B
49.45833,76,B
49.46667,76,B
49.475,77,B
49.48333,77,B
49.49167,77,B
49.5,77,B
49.50833,77,B
49.51667,77,B
49.525,77,B
49.53333,77,B
49.54167,77,B
49.55,77,B
49.55833,77,B
49.56667,77,B
49.575,77,B
49.58333,78,B
49.59167,78,B
49.6,78,B
49.60833,78,B
49.61667,78,B
49.625,77,B
49.63333,78,B
49.64167,78,B
49.65,78,B
49.65833,78,B
49.66667,78,B
49.675,78,B
49.68333,78,B
49.69167,78,B
49.7,78,B
49.70833,77,B
49.71667,77,B
49.725,77,B
49.73333,77,B
49.74167,76,B
49.75,76,B
49.75833,76,B
49.76667,76,B
49.775,77,B
49.78333,77,B
49.79167,77,B
49.8,77,B
49.80833,77,B
49.81667,77,B
49.825,77,B
49.83333,77,B
49.84167,77,B
49.85,77,B
49.85833,77,B
49.86667,77,B
49.875,77,B
49.88333,77,B
49.89167,77,B
49.9,77,B
49.90833,77,B
49.91667,77,B
49.925,78,B
49.93333,78,B
49.94167,78,B
49.95,77,B
49.95833,77,B
49.96667,77,B
49.975,78,B
49.98333,78,B
49.99167,78,B
50.0,78,B
