time_min,step,intensity_mV
33.766667,1.0,3.143
33.783333,1.0,3.382125
33.8,1.0,3.6415
33.816667,1.0,3.922125
33.833333,1.0,4.22425
33.85,1.0,4.548625
33.866667,1.0,4.895625
33.883333,1.0,5.264
33.9,1.0,5.653
33.916667,1.0,6.061875
33.933333,1.0,6.48825
33.95,1.0,6.931375
33.966667,1.0,7.387375
33.983333,1.0,7.85175
34.0,1.0,8.322125
34.016667,1.0,8.793125
34.033333,1.0,9.260125
34.05,1.0,9.719625
34.066667,1.0,10.165875
34.083333,1.0,10.5935
34.1,1.0,10.99825
34.116667,1.0,11.3775
34.133333,1.0,11.72675
34.15,1.0,12.042
34.166667,1.0,12.31975
34.183333,1.0,12.55925
34.2,1.0,12.758125
34.216667,1.0,12.915125
34.233333,1.0,13.030125
34.25,1.0,13.1015
34.266667,1.0,13.1315
34.283333,1.0,13.12025
34.3,1.0,13.069625
34.316667,1.0,12.980875
34.333333,1.0,12.85525
34.35,1.0,12.695375
34.366667,1.0,12.503875
34.383333,1.0,12.281625
34.4,1.0,12.031875
34.416667,1.0,11.75825
34.433333,1.0,11.46325
34.45,1.0,11.1495
34.466667,1.0,10.820125
34.483333,1.0,10.47825
34.5,1.0,10.12475
34.516667,1.0,9.762875
34.533333,1.0,9.3945
34.55,1.0,9.020625
34.566667,1.0,8.645375
34.583333,1.0,8.26925
34.6,1.0,7.89525
34.616667,1.0,7.525125
34.633333,1.0,7.159125
34.65,1.0,6.800625
34.666667,1.0,6.449375
34.683333,1.0,6.107625
34.7,1.0,5.774875
34.716667,1.0,5.452875
34.733333,1.0,5.142625
34.75,1.0,4.843125
34.766667,1.0,4.55575
34.783333,1.0,4.28025
34.8,1.0,4.01625
34.816667,1.0,3.76475
34.833333,1.0,3.52625
34.85,1.0,3.29975
34.866667,1.0,3.085375
34.883333,1.0,2.883
34.9,1.0,2.69275
34.916667,1.0,2.514125
34.933333,1.0,2.345375
34.95,1.0,2.186625
34.966667,1.0,2.038
34.983333,1.0,1.899125
35.0,1.0,1.76975
35.016667,1.0,1.648375
35.033333,1.0,1.535375
35.05,1.0,1.43
35.066667,1.0,1.33175
35.083333,1.0,1.241
35.1,1.0,1.1555
35.116667,1.0,1.076375
35.133333,1.0,1.002875
35.15,1.0,0.93475
35.166667,1.0,0.8715
35.183333,1.0,0.8115
35.2,1.0,0.75575
35.216667,1.0,0.704
35.233333,1.0,0.655375
35.25,1.0,0.611125
35.266667,1.0,0.569875
35.283333,1.0,0.531625
35.3,1.0,0.495125
35.316667,1.0,0.461625
35.333333,1.0,0.43025
35.35,1.0,0.401125
35.366667,1.0,0.373625
35.383333,1.0,0.34775
35.4,1.0,0.323125
35.416667,1.0,0.301125
35.433333,1.0,0.280625
35.45,1.0,0.261375
35.466667,1.0,0.2425
35.483333,1.0,0.225125
35.5,1.0,0.209375
35.516667,1.0,0.19525
35.533333,1.0,0.18175
35.55,1.0,0.16925
35.566667,1.0,0.157375
35.583333,1.0,0.146375
35.6,1.0,0.135625
35.616667,1.0,0.12625
35.633333,1.0,0.1175
35.65,1.0,0.109
35.666667,1.0,0.101875
35.683333,1.0,0.096125
35.7,1.0,0.090125
35.716667,1.0,0.084125
35.733333,1.0,0.07875
35.75,1.0,0.074375
35.766667,1.0,0.07025
35.783333,1.0,0.066875
35.8,1.0,0.06325
35.816667,1.0,0.06025
35.833333,1.0,0.057875
35.85,1.0,0.055375
35.866667,1.0,0.053375
35.883333,1.0,0.051375
35.9,1.0,0.049125
35.916667,1.0,0.04775
35.933333,1.0,0.04625
35.95,1.0,0.04525
35.966667,1.0,0.04425
35.983333,1.0,0.04325
36.0,1.0,0.042625
36.016667,1.0,0.042
36.033333,1.0,0.0425
36.05,1.0,0.042375
36.066667,1.0,0.042
36.083333,1.0,0.041875
36.1,1.0,0.04175
36.116667,1.0,0.04125
36.133333,1.0,0.041
36.15,1.0,0.042125
36.166667,1.0,0.04175
36.183333,1.0,0.041875
36.2,1.0,0.04175
36.216667,1.0,0.042375
36.233333,1.0,0.04275
36.25,1.0,0.043375
36.266667,1.0,0.04375
36.283333,1.0,0.043625
36.3,1.0,0.044625
36.316667,1.0,0.044375
36.333333,1.0,0.045
36.35,1.0,0.045375
36.366667,1.0,0.046125
36.383333,1.0,0.0465
36.4,1.0,0.047125
36.416667,1.0,0.047375
36.433333,1.0,0.04825
36.45,1.0,0.04925
36.466667,1.0,0.04975
36.483333,1.0,0.050125
36.5,1.0,0.050875
36.516667,1.0,0.0515
36.533333,1.0,0.052
36.55,1.0,0.052375
36.566667,1.0,0.05275
36.583333,1.0,0.0535
36.6,1.0,0.053625
36.616667,1.0,0.05475
36.633333,1.0,0.054875
36.65,1.0,0.055375
36.666667,1.0,0.055625
36.683333,1.0,0.056125
36.7,1.0,0.05625
36.716667,1.0,0.057125
36.733333,1.0,0.057375
36.75,1.0,0.05775
36.766667,1.0,0.058125
36.783333,1.0,0.058875
36.8,1.0,0.05925
36.816667,1.0,0.059875
36.833333,1.0,0.0605
36.85,1.0,0.061
36.866667,1.0,0.061375
36.883333,1.0,0.061375
36.9,1.0,0.062125
36.916667,1.0,0.06225
36.933333,1.0,0.062625
36.95,1.0,0.062875
36.966667,1.0,0.063125
36.983333,1.0,0.06325
37.0,1.0,0.063375
37.016667,1.0,0.063125
37.033333,1.0,0.062875
37.05,1.0,0.062625
37.066667,1.0,0.063375
37.083333,1.0,0.063
37.1,1.0,0.0635
37.116667,1.0,0.063375
37.133333,1.0,0.063625
37.15,1.0,0.063
37.166667,1.0,0.062375
37.183333,1.0,0.061875
37.2,1.0,0.06225
37.216667,1.0,0.06175
37.233333,1.0,0.061125
37.25,1.0,0.0605
37.266667,1.0,0.05975
37.283333,1.0,0.059125
37.3,1.0,0.058875
37.316667,1.0,0.05875
37.333333,1.0,0.058
37.35,1.0,0.057625
37.366667,1.0,0.056625
37.383333,1.0,0.056
37.4,1.0,0.05575
37.416667,1.0,0.05525
37.433333,1.0,0.054125
37.45,1.0,0.054125
37.466667,1.0,0.053375
37.483333,1.0,0.052625
37.5,1.0,0.052
37.516667,1.0,0.051375
37.533333,1.0,0.05075
37.55,1.0,0.049375
37.566667,1.0,0.049
37.583333,1.0,0.048875
37.6,1.0,0.048375
37.616667,1.0,0.04775
37.633333,1.0,0.04675
37.65,1.0,0.046
37.666667,1.0,0.045625
37.683333,1.0,0.045
37.7,1.0,0.044875
37.716667,1.0,0.044125
37.733333,1.0,0.0435
37.75,1.0,0.043125
37.766667,1.0,0.042875
37.783333,1.0,0.042625
37.8,1.0,0.041375
37.816667,1.0,0.04075
37.833333,1.0,0.04075
37.85,1.0,0.04075
37.866667,1.0,0.039625
37.883333,1.0,0.039
37.9,1.0,0.0385
37.916667,1.0,0.038375
37.933333,1.0,0.037875
37.95,1.0,0.037375
37.966667,1.0,0.037125
37.983333,1.0,0.037125
38.0,1.0,0.036625
38.016667,1.0,0.036125
38.033333,1.0,0.036125
38.05,1.0,0.036375
38.066667,1.0,0.03625
38.083333,1.0,0.036
38.1,1.0,0.03575
38.116667,1.0,0.03575
38.133333,1.0,0.035125
38.15,1.0,0.034125
38.166667,1.0,0.0335
38.183333,1.0,0.03275
38.2,1.0,0.0335
38.216667,1.0,0.03325
38.233333,1.0,0.03225
38.25,1.0,0.03175
38.266667,1.0,0.0315
38.283333,1.0,0.031125
38.3,1.0,0.031125
38.316667,1.0,0.0315
38.333333,1.0,0.030875
38.35,1.0,0.030375
38.366667,1.0,0.03
38.383333,1.0,0.029625
38.4,1.0,0.03
38.416667,1.0,0.028625
38.433333,1.0,0.02875
38.45,1.0,0.02875
38.466667,1.0,0.028125
38.483333,1.0,0.02775
38.5,1.0,0.0275
38.516667,1.0,0.026875
38.533333,1.0,0.026125
38.55,1.0,0.025875
38.566667,1.0,0.0255
38.583333,1.0,0.025
38.6,1.0,0.023875
38.616667,1.0,0.02375
38.633333,1.0,0.023875
38.65,1.0,0.023375
38.666667,1.0,0.023
38.683333,1.0,0.022875
38.7,1.0,0.022375
38.716667,1.0,0.022125
38.733333,1.0,0.022
38.75,1.0,0.021875
38.766667,1.0,0.02125
38.783333,1.0,0.021
38.8,1.0,0.02075
38.816667,1.0,0.020625
38.833333,1.0,0.02025
38.85,1.0,0.020125
38.866667,1.0,0.0195
38.883333,1.0,0.019625
38.9,1.0,0.019375
38.916667,1.0,0.019
38.933333,1.0,0.019125
38.95,1.0,0.019
38.966667,1.0,0.018875
38.983333,1.0,0.018875
39.0,1.0,0.01825
39.016667,1.0,0.017875
39.033333,1.0,0.018625
39.05,1.0,0.0185
39.066667,1.0,0.0185
39.083333,1.0,0.017875
39.1,1.0,0.017625
39.116667,1.0,0.017375
39.133333,1.0,0.017375
39.15,1.0,0.0175
39.166667,1.0,0.0175
39.183333,1.0,0.018125
39.2,1.0,0.017875
39.216667,1.0,0.01825
39.233333,1.0,0.018625
39.25,1.0,0.01875
39.266667,1.0,0.019125
39.283333,1.0,0.01975
39.3,1.0,0.020125
39.316667,1.0,0.020625
39.333333,1.0,0.02075
39.35,1.0,0.02125
39.366667,1.0,0.020375
39.383333,1.0,0.021375
39.4,1.0,0.0215
39.416667,1.0,0.022
39.433333,1.0,0.022625
39.45,1.0,0.022875
39.466667,1.0,0.0235
39.483333,1.0,0.02375
39.5,1.0,0.024375
39.516667,1.0,0.0245
39.533333,1.0,0.025125
39.55,1.0,0.0255
39.566667,1.0,0.026125
39.583333,1.0,0.0275
39.6,1.0,0.02825
39.616667,1.0,0.02875
39.633333,1.0,0.029375
39.65,1.0,0.030125
39.666667,1.0,0.03075
39.683333,1.0,0.031125
39.7,1.0,0.0315
39.716667,1.0,0.0325
39.733333,1.0,0.033625
39.75,1.0,0.034625
39.766667,1.0,0.03525
39.783333,1.0,0.036125
39.8,1.0,0.03625
39.816667,1.0,0.03625
39.833333,1.0,0.036625
39.85,1.0,0.03825
39.866667,1.0,0.03875
39.883333,1.0,0.0385
39.9,1.0,0.039375
39.916667,1.0,0.0395
39.933333,1.0,0.0405
39.95,1.0,0.041
39.966667,1.0,0.040625
39.983333,1.0,0.040375
40.0,1.0,0.04075
