time_min,step,intensity_mV
33.483333,1.0,0.299125
33.5,1.0,0.32
33.516667,1.0,0.342125
33.533333,1.0,0.36575
33.55,1.0,0.391
33.566667,1.0,0.41825
33.583333,1.0,0.44675
33.6,1.0,0.476625
33.616667,1.0,0.509125
33.633333,1.0,0.543875
33.65,1.0,0.58025
33.666667,1.0,0.61875
33.683333,1.0,0.66
33.7,1.0,0.704625
33.716667,1.0,0.75225
33.733333,1.0,0.804
33.75,1.0,0.86025
33.766667,1.0,0.920875
33.783333,1.0,0.986125
33.8,1.0,1.056625
33.816667,1.0,1.13275
33.833333,1.0,1.21425
33.85,1.0,1.302625
33.866667,1.0,1.398125
33.883333,1.0,1.4995
33.9,1.0,1.609
33.916667,1.0,1.725625
33.933333,1.0,1.84875
33.95,1.0,1.979625
33.966667,1.0,2.11725
33.983333,1.0,2.26175
34.0,1.0,2.411875
34.016667,1.0,2.5685
34.033333,1.0,2.7285
34.05,1.0,2.89225
34.066667,1.0,3.05925
34.083333,1.0,3.226875
34.1,1.0,3.39375
34.116667,1.0,3.558375
34.133333,1.0,3.719875
34.15,1.0,3.87575
34.166667,1.0,4.026125
34.183333,1.0,4.16775
34.2,1.0,4.299625
34.216667,1.0,4.420875
34.233333,1.0,4.529625
34.25,1.0,4.624625
34.266667,1.0,4.705
34.283333,1.0,4.770125
34.3,1.0,4.820875
34.316667,1.0,4.854625
34.333333,1.0,4.8735
34.35,1.0,4.875375
34.366667,1.0,4.861375
34.383333,1.0,4.831875
34.4,1.0,4.78725
34.416667,1.0,4.7285
34.433333,1.0,4.657
34.45,1.0,4.572125
34.466667,1.0,4.476
34.483333,1.0,4.369875
34.5,1.0,4.255
34.516667,1.0,4.131125
34.533333,1.0,4.00075
34.55,1.0,3.864625
34.566667,1.0,3.723625
34.583333,1.0,3.579375
34.6,1.0,3.433125
34.616667,1.0,3.285125
34.633333,1.0,3.13675
34.65,1.0,2.989125
34.666667,1.0,2.843
34.683333,1.0,2.699625
34.7,1.0,2.558625
34.716667,1.0,2.421375
34.733333,1.0,2.288375
34.75,1.0,2.15975
34.766667,1.0,2.034875
34.783333,1.0,1.915125
34.8,1.0,1.800125
34.816667,1.0,1.69
34.833333,1.0,1.5855
34.85,1.0,1.486125
34.866667,1.0,1.391375
34.883333,1.0,1.302875
34.9,1.0,1.2195
34.916667,1.0,1.140375
34.933333,1.0,1.067
34.95,1.0,0.997625
34.966667,1.0,0.932125
34.983333,1.0,0.871125
35.0,1.0,0.813
35.016667,1.0,0.759375
35.033333,1.0,0.708875
35.05,1.0,0.661625
35.066667,1.0,0.61825
35.083333,1.0,0.577125
35.1,1.0,0.53925
35.116667,1.0,0.503
35.133333,1.0,0.469125
35.15,1.0,0.43775
35.166667,1.0,0.408375
35.183333,1.0,0.381
35.2,1.0,0.354625
35.216667,1.0,0.330625
35.233333,1.0,0.307625
35.25,1.0,0.28575
35.266667,1.0,0.265125
35.283333,1.0,0.246
35.3,1.0,0.228375
35.316667,1.0,0.212125
35.333333,1.0,0.196375
35.35,1.0,0.1815
35.366667,1.0,0.16675
35.383333,1.0,0.153375
35.4,1.0,0.14125
35.416667,1.0,0.130125
35.433333,1.0,0.118875
35.45,1.0,0.1085
35.466667,1.0,0.099375
35.483333,1.0,0.090625
35.5,1.0,0.082375
35.516667,1.0,0.07475
35.533333,1.0,0.067875
35.55,1.0,0.06225
35.566667,1.0,0.056375
35.583333,1.0,0.050875
35.6,1.0,0.046
35.616667,1.0,0.04125
35.633333,1.0,0.037125
35.65,1.0,0.033375
35.666667,1.0,0.03
35.683333,1.0,0.02725
35.7,1.0,0.024375
35.716667,1.0,0.0225
35.733333,1.0,0.020875
35.75,1.0,0.019375
35.766667,1.0,0.01775
35.783333,1.0,0.015875
35.8,1.0,0.014375
35.816667,1.0,0.012875
35.833333,1.0,0.012
35.85,1.0,0.011125
35.866667,1.0,0.01
35.883333,1.0,0.0095
35.9,1.0,0.009125
35.916667,1.0,0.00875
35.933333,1.0,0.008625
35.95,1.0,0.00825
35.966667,1.0,0.008375
35.983333,1.0,0.00825
36.0,1.0,0.008375
36.016667,1.0,0.008
36.033333,1.0,0.008125
36.05,1.0,0.007875
36.066667,1.0,0.00775
36.083333,1.0,0.00725
36.1,1.0,0.007375
36.116667,1.0,0.007875
36.133333,1.0,0.00825
36.15,1.0,0.00825
36.166667,1.0,0.0085
36.183333,1.0,0.007875
36.2,1.0,0.007875
36.216667,1.0,0.00725
36.233333,1.0,0.007125
36.25,1.0,0.00725
36.266667,1.0,0.006625
36.283333,1.0,0.00625
36.3,1.0,0.006
36.316667,1.0,0.005625
36.333333,1.0,0.005375
36.35,1.0,0.005375
36.366667,1.0,0.0045
36.383333,1.0,0.003625
36.4,1.0,0.00325
36.416667,1.0,0.002375
36.433333,1.0,0.0025
36.45,1.0,0.0025
36.466667,1.0,0.001625
36.483333,1.0,0.001125
36.5,1.0,0.001
36.516667,1.0,0.000875
36.533333,1.0,0.000125
36.55,1.0,0.0
36.566667,1.0,0.0
36.583333,1.0,-0.0005
36.6,1.0,-0.001
36.616667,1.0,-0.0015
36.633333,1.0,-0.001625
36.65,1.0,-0.002
36.666667,1.0,-0.00225
36.683333,1.0,-0.00225
36.7,1.0,-0.0035
36.716667,1.0,-0.003875
36.733333,1.0,-0.003625
36.75,1.0,-0.00375
36.766667,1.0,-0.0045
36.783333,1.0,-0.004125
36.8,1.0,-0.004625
36.816667,1.0,-0.005
36.833333,1.0,-0.00525
36.85,1.0,-0.004625
36.866667,1.0,-0.004625
36.883333,1.0,-0.004875
36.9,1.0,-0.004375
36.916667,1.0,-0.004125
36.933333,1.0,-0.00425
36.95,1.0,-0.004
36.966667,1.0,-0.003875
36.983333,1.0,-0.003875
37.0,1.0,-0.00425
37.016667,1.0,-0.004125
37.033333,1.0,-0.0035
37.05,1.0,-0.003
37.066667,1.0,-0.003375
37.083333,1.0,-0.0035
37.1,1.0,-0.00375
37.116667,1.0,-0.003
37.133333,1.0,-0.0025
37.15,1.0,-0.002625
37.166667,1.0,-0.00325
37.183333,1.0,-0.00375
37.2,1.0,-0.00375
37.216667,1.0,-0.00325
37.233333,1.0,-0.003375
37.25,1.0,-0.00375
37.266667,1.0,-0.00375
37.283333,1.0,-0.00375
37.3,1.0,-0.00375
37.316667,1.0,-0.00425
37.333333,1.0,-0.00525
37.35,1.0,-0.0055
37.366667,1.0,-0.006
37.383333,1.0,-0.0065
37.4,1.0,-0.007375
37.416667,1.0,-0.007375
37.433333,1.0,-0.007875
37.45,1.0,-0.009
37.466667,1.0,-0.01025
37.483333,1.0,-0.01
37.5,1.0,-0.011125
37.516667,1.0,-0.01225
37.533333,1.0,-0.01325
37.55,1.0,-0.014
37.566667,1.0,-0.014875
37.583333,1.0,-0.016125
37.6,1.0,-0.016625
37.616667,1.0,-0.017625
37.633333,1.0,-0.019125
37.65,1.0,-0.02
37.666667,1.0,-0.0205
37.683333,1.0,-0.02125
37.7,1.0,-0.0215
37.716667,1.0,-0.022
37.733333,1.0,-0.022875
37.75,1.0,-0.023625
37.766667,1.0,-0.024
37.783333,1.0,-0.02475
37.8,1.0,-0.025625
37.816667,1.0,-0.025625
37.833333,1.0,-0.026125
37.85,1.0,-0.027
37.866667,1.0,-0.027125
37.883333,1.0,-0.02725
37.9,1.0,-0.0275
37.916667,1.0,-0.0275
37.933333,1.0,-0.02775
37.95,1.0,-0.027875
37.966667,1.0,-0.027625
37.983333,1.0,-0.027625
38.0,1.0,-0.0275
38.016667,1.0,-0.027
38.033333,1.0,-0.0265
38.05,1.0,-0.0265
38.066667,1.0,-0.025875
38.083333,1.0,-0.02475
38.1,1.0,-0.024375
38.116667,1.0,-0.02375
38.133333,1.0,-0.023375
38.15,1.0,-0.023375
38.166667,1.0,-0.023125
38.183333,1.0,-0.022375
38.2,1.0,-0.02225
38.216667,1.0,-0.022625
38.233333,1.0,-0.023125
38.25,1.0,-0.022625
38.266667,1.0,-0.0225
38.283333,1.0,-0.02125
38.3,1.0,-0.021125
38.316667,1.0,-0.020375
38.333333,1.0,-0.020125
38.35,1.0,-0.02
38.366667,1.0,-0.020125
38.383333,1.0,-0.020375
38.4,1.0,-0.019875
38.416667,1.0,-0.019875
38.433333,1.0,-0.02
38.45,1.0,-0.01975
38.466667,1.0,-0.0195
38.483333,1.0,-0.0195
38.5,1.0,-0.01925
38.516667,1.0,-0.019625
38.533333,1.0,-0.020125
38.55,1.0,-0.019875
38.566667,1.0,-0.0195
38.583333,1.0,-0.02
38.6,1.0,-0.01975
38.616667,1.0,-0.01925
38.633333,1.0,-0.01975
38.65,1.0,-0.019625
38.666667,1.0,-0.020375
38.683333,1.0,-0.02025
38.7,1.0,-0.019875
38.716667,1.0,-0.019125
38.733333,1.0,-0.018875
38.75,1.0,-0.019125
38.766667,1.0,-0.0195
38.783333,1.0,-0.01975
38.8,1.0,-0.019375
38.816667,1.0,-0.01925
38.833333,1.0,-0.018625
38.85,1.0,-0.018375
38.866667,1.0,-0.01825
38.883333,1.0,-0.018
38.9,1.0,-0.0175
38.916667,1.0,-0.017625
38.933333,1.0,-0.017
38.95,1.0,-0.016375
38.966667,1.0,-0.016
38.983333,1.0,-0.01625
39.0,1.0,-0.016
39.016667,1.0,-0.015375
39.033333,1.0,-0.015
39.05,1.0,-0.0145
39.066667,1.0,-0.01375
39.083333,1.0,-0.013375
39.1,1.0,-0.01325
39.116667,1.0,-0.013
39.133333,1.0,-0.013
39.15,1.0,-0.013
39.166667,1.0,-0.01275
39.183333,1.0,-0.01225
39.2,1.0,-0.011875
39.216667,1.0,-0.012125
39.233333,1.0,-0.012
39.25,1.0,-0.012
39.266667,1.0,-0.011
39.283333,1.0,-0.01125
39.3,1.0,-0.010875
39.316667,1.0,-0.0115
39.333333,1.0,-0.011625
39.35,1.0,-0.01125
39.366667,1.0,-0.011125
39.383333,1.0,-0.0115
39.4,1.0,-0.011875
39.416667,1.0,-0.011625
39.433333,1.0,-0.01225
39.45,1.0,-0.012375
39.466667,1.0,-0.012125
39.483333,1.0,-0.012
39.5,1.0,-0.012625
39.516667,1.0,-0.013125
39.533333,1.0,-0.01325
39.55,1.0,-0.014375
39.566667,1.0,-0.0145
39.583333,1.0,-0.01525
39.6,1.0,-0.0155
39.616667,1.0,-0.01575
39.633333,1.0,-0.016625
39.65,1.0,-0.01675
39.666667,1.0,-0.0175
39.683333,1.0,-0.01775
39.7,1.0,-0.01725
39.716667,1.0,-0.0175
39.733333,1.0,-0.018125
39.75,1.0,-0.018625
39.766667,1.0,-0.019125
39.783333,1.0,-0.018875
39.8,1.0,-0.018875
39.816667,1.0,-0.019125
39.833333,1.0,-0.018375
39.85,1.0,-0.018625
39.866667,1.0,-0.01975
39.883333,1.0,-0.01975
39.9,1.0,-0.01925
39.916667,1.0,-0.0195
39.933333,1.0,-0.020125
39.95,1.0,-0.020125
39.966667,1.0,-0.020375
39.983333,1.0,-0.02075
40.0,1.0,-0.0205
