time_min,step,intensity_mV
33.816667,1.0,0.3325
33.833333,1.0,0.3585
33.85,1.0,0.38675
33.866667,1.0,0.41825
33.883333,1.0,0.45225
33.9,1.0,0.4885
33.916667,1.0,0.5275
33.933333,1.0,0.5695
33.95,1.0,0.613875
33.966667,1.0,0.662375
33.983333,1.0,0.71275
34.0,1.0,0.765875
34.016667,1.0,0.8215
34.033333,1.0,0.879375
34.05,1.0,0.9395
34.066667,1.0,1.00175
34.083333,1.0,1.064625
34.1,1.0,1.128375
34.116667,1.0,1.192
34.133333,1.0,1.2565
34.15,1.0,1.319625
34.166667,1.0,1.381625
34.183333,1.0,1.442125
34.2,1.0,1.499125
34.216667,1.0,1.553625
34.233333,1.0,1.60375
34.25,1.0,1.650625
34.266667,1.0,1.69275
34.283333,1.0,1.729375
34.3,1.0,1.7605
34.316667,1.0,1.78575
34.333333,1.0,1.805375
34.35,1.0,1.818875
34.366667,1.0,1.826625
34.383333,1.0,1.82825
34.4,1.0,1.823
34.416667,1.0,1.812
34.433333,1.0,1.794875
34.45,1.0,1.77275
34.466667,1.0,1.746
34.483333,1.0,1.715125
34.5,1.0,1.679375
34.516667,1.0,1.639625
34.533333,1.0,1.59725
34.55,1.0,1.5515
34.566667,1.0,1.502625
34.583333,1.0,1.451875
34.6,1.0,1.40025
34.616667,1.0,1.346625
34.633333,1.0,1.292875
34.65,1.0,1.23925
34.666667,1.0,1.186375
34.683333,1.0,1.13375
34.7,1.0,1.082375
34.716667,1.0,1.032
34.733333,1.0,0.9825
34.75,1.0,0.93475
34.766667,1.0,0.88825
34.783333,1.0,0.844125
34.8,1.0,0.801
34.816667,1.0,0.76
34.833333,1.0,0.7215
34.85,1.0,0.6845
34.866667,1.0,0.65
34.883333,1.0,0.617125
34.9,1.0,0.58575
34.916667,1.0,0.557
34.933333,1.0,0.52975
34.95,1.0,0.503875
34.966667,1.0,0.479
34.983333,1.0,0.45575
35.0,1.0,0.43375
35.016667,1.0,0.412875
35.033333,1.0,0.39325
35.05,1.0,0.375125
35.066667,1.0,0.357625
35.083333,1.0,0.34225
35.1,1.0,0.3265
35.116667,1.0,0.311375
35.133333,1.0,0.297375
35.15,1.0,0.28475
35.166667,1.0,0.272125
35.183333,1.0,0.25975
35.2,1.0,0.247875
35.216667,1.0,0.236125
35.233333,1.0,0.226125
35.25,1.0,0.216125
35.266667,1.0,0.206125
35.283333,1.0,0.19675
35.3,1.0,0.187875
35.316667,1.0,0.179875
35.333333,1.0,0.172
35.35,1.0,0.16425
35.366667,1.0,0.157125
35.383333,1.0,0.150125
35.4,1.0,0.143375
35.416667,1.0,0.1375
35.433333,1.0,0.13125
35.45,1.0,0.124875
35.466667,1.0,0.120125
35.483333,1.0,0.1155
35.5,1.0,0.111375
35.516667,1.0,0.1075
35.533333,1.0,0.103625
35.55,1.0,0.099625
35.566667,1.0,0.095875
35.583333,1.0,0.092
35.6,1.0,0.088875
35.616667,1.0,0.085625
35.633333,1.0,0.08375
35.65,1.0,0.080875
35.666667,1.0,0.079125
35.683333,1.0,0.077
35.7,1.0,0.075
35.716667,1.0,0.073375
35.733333,1.0,0.0725
35.75,1.0,0.07125
35.766667,1.0,0.070125
35.783333,1.0,0.06875
35.8,1.0,0.067
35.816667,1.0,0.066375
35.833333,1.0,0.065
35.85,1.0,0.064375
35.866667,1.0,0.062625
35.883333,1.0,0.061875
35.9,1.0,0.060375
35.916667,1.0,0.059875
35.933333,1.0,0.058875
35.95,1.0,0.05875
35.966667,1.0,0.057875
35.983333,1.0,0.057
36.0,1.0,0.056375
36.016667,1.0,0.055625
36.033333,1.0,0.054625
36.05,1.0,0.05325
36.066667,1.0,0.0525
36.083333,1.0,0.0515
36.1,1.0,0.050875
36.116667,1.0,0.05025
36.133333,1.0,0.049875
36.15,1.0,0.048875
36.166667,1.0,0.048
36.183333,1.0,0.04725
36.2,1.0,0.046
36.216667,1.0,0.044875
36.233333,1.0,0.044125
36.25,1.0,0.04275
36.266667,1.0,0.041875
36.283333,1.0,0.040625
36.3,1.0,0.039625
36.316667,1.0,0.038375
36.333333,1.0,0.036875
36.35,1.0,0.035875
36.366667,1.0,0.035
36.383333,1.0,0.034625
36.4,1.0,0.03275
36.416667,1.0,0.03125
36.433333,1.0,0.02975
36.45,1.0,0.029125
36.466667,1.0,0.027875
36.483333,1.0,0.027
36.5,1.0,0.0265
36.516667,1.0,0.025625
36.533333,1.0,0.02475
36.55,1.0,0.023375
36.566667,1.0,0.021875
36.583333,1.0,0.021125
36.6,1.0,0.020375
36.616667,1.0,0.01925
36.633333,1.0,0.018125
36.65,1.0,0.0175
36.666667,1.0,0.01675
36.683333,1.0,0.01575
36.7,1.0,0.014875
36.716667,1.0,0.014375
36.733333,1.0,0.01425
36.75,1.0,0.014
36.766667,1.0,0.01275
36.783333,1.0,0.01225
36.8,1.0,0.011625
36.816667,1.0,0.011
36.833333,1.0,0.011125
36.85,1.0,0.01
36.866667,1.0,0.009125
36.883333,1.0,0.008625
36.9,1.0,0.008625
36.916667,1.0,0.0085
36.933333,1.0,0.00775
36.95,1.0,0.008375
36.966667,1.0,0.008625
36.983333,1.0,0.008625
37.0,1.0,0.00825
37.016667,1.0,0.00825
37.033333,1.0,0.007875
37.05,1.0,0.007875
37.066667,1.0,0.007625
37.083333,1.0,0.00775
37.1,1.0,0.00775
37.116667,1.0,0.008375
37.133333,1.0,0.008875
37.15,1.0,0.009125
37.166667,1.0,0.009
37.183333,1.0,0.008875
37.2,1.0,0.008375
37.216667,1.0,0.008375
37.233333,1.0,0.00875
37.25,1.0,0.009
37.266667,1.0,0.009375
37.283333,1.0,0.009625
37.3,1.0,0.009375
37.316667,1.0,0.009125
37.333333,1.0,0.009
37.35,1.0,0.00925
37.366667,1.0,0.009875
37.383333,1.0,0.0095
37.4,1.0,0.010125
37.416667,1.0,0.010125
37.433333,1.0,0.01
37.45,1.0,0.010125
37.466667,1.0,0.01
37.483333,1.0,0.00975
37.5,1.0,0.010375
37.516667,1.0,0.0105
37.533333,1.0,0.010125
37.55,1.0,0.009875
37.566667,1.0,0.0095
37.583333,1.0,0.008875
37.6,1.0,0.0085
37.616667,1.0,0.00825
37.633333,1.0,0.007875
37.65,1.0,0.007375
37.666667,1.0,0.0075
37.683333,1.0,0.007
37.7,1.0,0.007375
37.716667,1.0,0.006875
37.733333,1.0,0.006375
37.75,1.0,0.005875
37.766667,1.0,0.005125
37.783333,1.0,0.00475
37.8,1.0,0.003875
37.816667,1.0,0.003125
37.833333,1.0,0.002875
37.85,1.0,0.00225
37.866667,1.0,0.00175
37.883333,1.0,0.000875
37.9,1.0,0.0005
37.916667,1.0,0.0
37.933333,1.0,-0.000375
37.95,1.0,-0.001125
37.966667,1.0,-0.0015
37.983333,1.0,-0.0025
38.0,1.0,-0.003875
38.016667,1.0,-0.00375
38.033333,1.0,-0.0045
38.05,1.0,-0.00525
38.066667,1.0,-0.005
38.083333,1.0,-0.005625
38.1,1.0,-0.0055
38.116667,1.0,-0.005625
38.133333,1.0,-0.005625
38.15,1.0,-0.006
38.166667,1.0,-0.006
38.183333,1.0,-0.006375
38.2,1.0,-0.006375
38.216667,1.0,-0.006125
38.233333,1.0,-0.006
38.25,1.0,-0.0055
38.266667,1.0,-0.004875
38.283333,1.0,-0.004875
38.3,1.0,-0.0045
38.316667,1.0,-0.00375
38.333333,1.0,-0.003
38.35,1.0,-0.002625
38.366667,1.0,-0.00225
38.383333,1.0,-0.001375
38.4,1.0,-0.00075
38.416667,1.0,0.000125
38.433333,1.0,0.001
38.45,1.0,0.00175
38.466667,1.0,0.003
38.483333,1.0,0.004
38.5,1.0,0.00525
38.516667,1.0,0.0055
38.533333,1.0,0.00675
38.55,1.0,0.007625
38.566667,1.0,0.008125
38.583333,1.0,0.009875
38.6,1.0,0.011
38.616667,1.0,0.012125
38.633333,1.0,0.012875
38.65,1.0,0.014125
38.666667,1.0,0.01475
38.683333,1.0,0.016125
38.7,1.0,0.017625
38.716667,1.0,0.01825
38.733333,1.0,0.0185
38.75,1.0,0.0195
38.766667,1.0,0.02
38.783333,1.0,0.020625
38.8,1.0,0.0215
38.816667,1.0,0.022
38.833333,1.0,0.023375
38.85,1.0,0.024
38.866667,1.0,0.02425
38.883333,1.0,0.0245
38.9,1.0,0.025125
38.916667,1.0,0.02525
38.933333,1.0,0.026125
38.95,1.0,0.025625
38.966667,1.0,0.02525
38.983333,1.0,0.024875
39.0,1.0,0.024625
39.016667,1.0,0.024375
39.033333,1.0,0.024875
39.05,1.0,0.02475
39.066667,1.0,0.024125
39.083333,1.0,0.02375
39.1,1.0,0.023375
39.116667,1.0,0.023125
39.133333,1.0,0.022625
39.15,1.0,0.022125
39.166667,1.0,0.021125
39.183333,1.0,0.020125
39.2,1.0,0.019375
39.216667,1.0,0.018375
39.233333,1.0,0.0175
39.25,1.0,0.01725
39.266667,1.0,0.016375
39.283333,1.0,0.016125
39.3,1.0,0.01525
39.316667,1.0,0.014375
39.333333,1.0,0.0135
39.35,1.0,0.012875
39.366667,1.0,0.01225
39.383333,1.0,0.010875
39.4,1.0,0.01025
39.416667,1.0,0.009125
39.433333,1.0,0.008875
39.45,1.0,0.007625
39.466667,1.0,0.007
39.483333,1.0,0.005625
39.5,1.0,0.00525
39.516667,1.0,0.004
39.533333,1.0,0.00375
39.55,1.0,0.002625
39.566667,1.0,0.002125
39.583333,1.0,0.00175
39.6,1.0,0.000875
39.616667,1.0,0.0005
39.633333,1.0,0.000125
39.65,1.0,-0.0005
39.666667,1.0,-0.00125
39.683333,1.0,-0.00175
39.7,1.0,-0.002
39.716667,1.0,-0.002
39.733333,1.0,-0.002625
39.75,1.0,-0.00275
39.766667,1.0,-0.00275
39.783333,1.0,-0.0035
39.8,1.0,-0.004375
39.816667,1.0,-0.00525
39.833333,1.0,-0.0045
39.85,1.0,-0.00425
39.866667,1.0,-0.004
39.883333,1.0,-0.004
39.9,1.0,-0.003875
39.916667,1.0,-0.004125
39.933333,1.0,-0.00375
39.95,1.0,-0.004
39.966667,1.0,-0.003625
39.983333,1.0,-0.004
40.0,1.0,-0.0035
