time_min,step,intensity_mV
33.95,1.0,3.397625
33.966667,1.0,3.62675
33.983333,1.0,3.864375
34.0,1.0,4.109375
34.016667,1.0,4.36025
34.033333,1.0,4.614375
34.05,1.0,4.87025
34.066667,1.0,5.12675
34.083333,1.0,5.380375
34.1,1.0,5.628875
34.116667,1.0,5.8695
34.133333,1.0,6.099375
34.15,1.0,6.317375
34.166667,1.0,6.5215
34.183333,1.0,6.709
34.2,1.0,6.8775
34.216667,1.0,7.02625
34.233333,1.0,7.15325
34.25,1.0,7.25675
34.266667,1.0,7.336
34.283333,1.0,7.3915
34.3,1.0,7.422875
34.316667,1.0,7.43025
34.333333,1.0,7.41425
34.35,1.0,7.375
34.366667,1.0,7.31325
34.383333,1.0,7.22975
34.4,1.0,7.1265
34.416667,1.0,7.004625
34.433333,1.0,6.86575
34.45,1.0,6.7105
34.466667,1.0,6.54125
34.483333,1.0,6.360625
34.5,1.0,6.16975
34.516667,1.0,5.970625
34.533333,1.0,5.76375
34.55,1.0,5.55025
34.566667,1.0,5.331875
34.583333,1.0,5.11175
34.6,1.0,4.88975
34.616667,1.0,4.668875
34.633333,1.0,4.448875
34.65,1.0,4.231875
34.666667,1.0,4.018625
34.683333,1.0,3.809875
34.7,1.0,3.60575
34.716667,1.0,3.40725
34.733333,1.0,3.21475
34.75,1.0,3.0295
34.766667,1.0,2.849875
34.783333,1.0,2.67875
34.8,1.0,2.515125
34.816667,1.0,2.358875
34.833333,1.0,2.21075
34.85,1.0,2.071125
34.866667,1.0,1.93825
34.883333,1.0,1.813375
34.9,1.0,1.694875
34.916667,1.0,1.58375
34.933333,1.0,1.4795
34.95,1.0,1.382
34.966667,1.0,1.290875
34.983333,1.0,1.205625
35.0,1.0,1.125375
35.016667,1.0,1.050625
35.033333,1.0,0.9805
35.05,1.0,0.915625
35.066667,1.0,0.855625
35.083333,1.0,0.7995
35.1,1.0,0.747125
35.116667,1.0,0.69825
35.133333,1.0,0.65275
35.15,1.0,0.610875
35.166667,1.0,0.571375
35.183333,1.0,0.5345
35.2,1.0,0.501
35.216667,1.0,0.468875
35.233333,1.0,0.439375
35.25,1.0,0.411625
35.266667,1.0,0.385875
35.283333,1.0,0.361875
35.3,1.0,0.34
35.316667,1.0,0.318875
35.333333,1.0,0.299375
35.35,1.0,0.281125
35.366667,1.0,0.264625
35.383333,1.0,0.248625
35.4,1.0,0.234125
35.416667,1.0,0.219875
35.433333,1.0,0.206625
35.45,1.0,0.195375
35.466667,1.0,0.18475
35.483333,1.0,0.1745
35.5,1.0,0.16575
35.516667,1.0,0.157
35.533333,1.0,0.14925
35.55,1.0,0.1415
35.566667,1.0,0.134875
35.583333,1.0,0.1285
35.6,1.0,0.122875
35.616667,1.0,0.1175
35.633333,1.0,0.112625
35.65,1.0,0.108375
35.666667,1.0,0.10425
35.683333,1.0,0.10075
35.7,1.0,0.097125
35.716667,1.0,0.094125
35.733333,1.0,0.091375
35.75,1.0,0.087875
35.766667,1.0,0.08575
35.783333,1.0,0.084125
35.8,1.0,0.081625
35.816667,1.0,0.079
35.833333,1.0,0.07725
35.85,1.0,0.07625
35.866667,1.0,0.074625
35.883333,1.0,0.073
35.9,1.0,0.071375
35.916667,1.0,0.07025
35.933333,1.0,0.0695
35.95,1.0,0.068
35.966667,1.0,0.0665
35.983333,1.0,0.06475
36.0,1.0,0.063625
36.016667,1.0,0.06275
36.033333,1.0,0.061875
36.05,1.0,0.060125
36.066667,1.0,0.058875
36.083333,1.0,0.057625
36.1,1.0,0.05625
36.116667,1.0,0.055125
36.133333,1.0,0.054125
36.15,1.0,0.053125
36.166667,1.0,0.052
36.183333,1.0,0.051375
36.2,1.0,0.05025
36.216667,1.0,0.048875
36.233333,1.0,0.047125
36.25,1.0,0.045625
36.266667,1.0,0.044625
36.283333,1.0,0.04375
36.3,1.0,0.04325
36.316667,1.0,0.04225
36.333333,1.0,0.041
36.35,1.0,0.040375
36.366667,1.0,0.03875
36.383333,1.0,0.037625
36.4,1.0,0.036625
36.416667,1.0,0.035625
36.433333,1.0,0.034875
36.45,1.0,0.034
36.466667,1.0,0.033375
36.483333,1.0,0.032125
36.5,1.0,0.032125
36.516667,1.0,0.0315
36.533333,1.0,0.03125
36.55,1.0,0.030875
36.566667,1.0,0.030375
36.583333,1.0,0.029625
36.6,1.0,0.028375
36.616667,1.0,0.028
36.633333,1.0,0.026875
36.65,1.0,0.025875
36.666667,1.0,0.0255
36.683333,1.0,0.02475
36.7,1.0,0.024125
36.716667,1.0,0.0245
36.733333,1.0,0.024
36.75,1.0,0.02325
36.766667,1.0,0.022
36.783333,1.0,0.021625
36.8,1.0,0.020875
36.816667,1.0,0.02025
36.833333,1.0,0.02
36.85,1.0,0.01975
36.866667,1.0,0.019125
36.883333,1.0,0.01825
36.9,1.0,0.018625
36.916667,1.0,0.018625
36.933333,1.0,0.01825
36.95,1.0,0.01825
36.966667,1.0,0.018
36.983333,1.0,0.017625
37.0,1.0,0.017
37.016667,1.0,0.016375
37.033333,1.0,0.015375
37.05,1.0,0.01525
37.066667,1.0,0.0145
37.083333,1.0,0.014375
37.1,1.0,0.014
37.116667,1.0,0.013625
37.133333,1.0,0.013375
37.15,1.0,0.013125
37.166667,1.0,0.01275
37.183333,1.0,0.012625
37.2,1.0,0.01275
37.216667,1.0,0.012125
37.233333,1.0,0.012625
37.25,1.0,0.012625
37.266667,1.0,0.012125
37.283333,1.0,0.012375
37.3,1.0,0.012625
37.316667,1.0,0.0125
37.333333,1.0,0.012125
37.35,1.0,0.011875
37.366667,1.0,0.012125
37.383333,1.0,0.01225
37.4,1.0,0.011875
37.416667,1.0,0.012
37.433333,1.0,0.012375
37.45,1.0,0.012375
37.466667,1.0,0.012625
37.483333,1.0,0.013125
37.5,1.0,0.012625
37.516667,1.0,0.01275
37.533333,1.0,0.01375
37.55,1.0,0.014125
37.566667,1.0,0.01375
37.583333,1.0,0.01375
37.6,1.0,0.01375
37.616667,1.0,0.015
37.633333,1.0,0.01475
37.65,1.0,0.014875
37.666667,1.0,0.0155
37.683333,1.0,0.01625
37.7,1.0,0.01725
37.716667,1.0,0.017875
37.733333,1.0,0.01825
37.75,1.0,0.019
37.766667,1.0,0.018875
37.783333,1.0,0.0195
37.8,1.0,0.02075
37.816667,1.0,0.0205
37.833333,1.0,0.020875
37.85,1.0,0.021375
37.866667,1.0,0.02175
37.883333,1.0,0.022375
37.9,1.0,0.0225
37.916667,1.0,0.022625
37.933333,1.0,0.023375
37.95,1.0,0.023625
37.966667,1.0,0.023125
37.983333,1.0,0.02325
38.0,1.0,0.023375
38.016667,1.0,0.02325
38.033333,1.0,0.02375
38.05,1.0,0.023
38.066667,1.0,0.023
38.083333,1.0,0.02325
38.1,1.0,0.02325
38.116667,1.0,0.022625
38.133333,1.0,0.022625
38.15,1.0,0.021625
38.166667,1.0,0.021625
38.183333,1.0,0.02125
38.2,1.0,0.02
38.216667,1.0,0.020125
38.233333,1.0,0.01925
38.25,1.0,0.018125
38.266667,1.0,0.01725
38.283333,1.0,0.017
38.3,1.0,0.016875
38.316667,1.0,0.01625
38.333333,1.0,0.015875
38.35,1.0,0.015
38.366667,1.0,0.01375
38.383333,1.0,0.013375
38.4,1.0,0.012875
38.416667,1.0,0.012125
38.433333,1.0,0.011125
38.45,1.0,0.009875
38.466667,1.0,0.009625
38.483333,1.0,0.009
38.5,1.0,0.0085
38.516667,1.0,0.0075
38.533333,1.0,0.006625
38.55,1.0,0.005625
38.566667,1.0,0.004875
38.583333,1.0,0.0045
38.6,1.0,0.0035
38.616667,1.0,0.004
38.633333,1.0,0.003375
38.65,1.0,0.002875
38.666667,1.0,0.0025
38.683333,1.0,0.00225
38.7,1.0,0.00175
38.716667,1.0,0.001375
38.733333,1.0,0.00125
38.75,1.0,0.001
38.766667,1.0,0.001125
38.783333,1.0,0.001125
38.8,1.0,0.0015
38.816667,1.0,0.0015
38.833333,1.0,0.001875
38.85,1.0,0.0015
38.866667,1.0,0.002
38.883333,1.0,0.002625
38.9,1.0,0.00325
38.916667,1.0,0.003375
38.933333,1.0,0.003625
38.95,1.0,0.00375
38.966667,1.0,0.004
38.983333,1.0,0.0045
39.0,1.0,0.00475
39.016667,1.0,0.005125
39.033333,1.0,0.005875
39.05,1.0,0.006125
39.066667,1.0,0.00575
39.083333,1.0,0.00625
39.1,1.0,0.00725
39.116667,1.0,0.0075
39.133333,1.0,0.007875
39.15,1.0,0.007875
39.166667,1.0,0.00825
39.183333,1.0,0.009
39.2,1.0,0.009125
39.216667,1.0,0.009625
39.233333,1.0,0.010375
39.25,1.0,0.011
39.266667,1.0,0.0115
39.283333,1.0,0.01175
39.3,1.0,0.013
39.316667,1.0,0.01275
39.333333,1.0,0.013125
39.35,1.0,0.012875
39.366667,1.0,0.012375
39.383333,1.0,0.011875
39.4,1.0,0.01225
39.416667,1.0,0.01225
39.433333,1.0,0.012
39.45,1.0,0.012125
39.466667,1.0,0.01275
39.483333,1.0,0.013125
39.5,1.0,0.012875
39.516667,1.0,0.012125
39.533333,1.0,0.011875
39.55,1.0,0.0115
39.566667,1.0,0.011125
39.583333,1.0,0.011
39.6,1.0,0.01075
39.616667,1.0,0.010875
39.633333,1.0,0.01125
39.65,1.0,0.01075
39.666667,1.0,0.01025
39.683333,1.0,0.009375
39.7,1.0,0.00925
39.716667,1.0,0.008625
39.733333,1.0,0.008375
39.75,1.0,0.008125
39.766667,1.0,0.006875
39.783333,1.0,0.0065
39.8,1.0,0.00575
39.816667,1.0,0.005125
39.833333,1.0,0.0045
39.85,1.0,0.004625
39.866667,1.0,0.004
39.883333,1.0,0.0035
39.9,1.0,0.0025
39.916667,1.0,0.002125
39.933333,1.0,0.002
39.95,1.0,0.00075
39.966667,1.0,0.000125
39.983333,1.0,-0.000375
40.0,1.0,-0.000375
