time_min,step,intensity_mV
33.75,1.0,0.049875
33.766667,1.0,0.054125
33.783333,1.0,0.0595
33.8,1.0,0.06425
33.816667,1.0,0.0705
33.833333,1.0,0.0765
33.85,1.0,0.08375
33.866667,1.0,0.091375
33.883333,1.0,0.100375
33.9,1.0,0.110125
33.916667,1.0,0.121875
33.933333,1.0,0.13375
33.95,1.0,0.1465
33.966667,1.0,0.15975
33.983333,1.0,0.174875
34.0,1.0,0.191
34.016667,1.0,0.20725
34.033333,1.0,0.2245
34.05,1.0,0.241875
34.066667,1.0,0.262
34.083333,1.0,0.281125
34.1,1.0,0.301125
34.116667,1.0,0.32125
34.133333,1.0,0.34225
34.15,1.0,0.363
34.166667,1.0,0.38375
34.183333,1.0,0.40425
34.2,1.0,0.423375
34.216667,1.0,0.442
34.233333,1.0,0.45975
34.25,1.0,0.47625
34.266667,1.0,0.491625
34.283333,1.0,0.505375
34.3,1.0,0.517875
34.316667,1.0,0.52925
34.333333,1.0,0.53825
34.35,1.0,0.545875
34.366667,1.0,0.551375
34.383333,1.0,0.555125
34.4,1.0,0.556625
34.416667,1.0,0.556375
34.433333,1.0,0.554125
34.45,1.0,0.550625
34.466667,1.0,0.546
34.483333,1.0,0.53875
34.5,1.0,0.53075
34.516667,1.0,0.52125
34.533333,1.0,0.51025
34.55,1.0,0.499125
34.566667,1.0,0.487125
34.583333,1.0,0.474375
34.6,1.0,0.46075
34.616667,1.0,0.446625
34.633333,1.0,0.431625
34.65,1.0,0.41725
34.666667,1.0,0.402625
34.683333,1.0,0.388125
34.7,1.0,0.3735
34.716667,1.0,0.359625
34.733333,1.0,0.346
34.75,1.0,0.33275
34.766667,1.0,0.3195
34.783333,1.0,0.306
34.8,1.0,0.294
34.816667,1.0,0.28175
34.833333,1.0,0.270125
34.85,1.0,0.259
34.866667,1.0,0.249
34.883333,1.0,0.23875
34.9,1.0,0.22975
34.916667,1.0,0.22025
34.933333,1.0,0.211625
34.95,1.0,0.203875
34.966667,1.0,0.196125
34.983333,1.0,0.1885
35.0,1.0,0.181375
35.016667,1.0,0.174125
35.033333,1.0,0.1675
35.05,1.0,0.161
35.066667,1.0,0.154625
35.083333,1.0,0.148375
35.1,1.0,0.142125
35.116667,1.0,0.13625
35.133333,1.0,0.13075
35.15,1.0,0.1255
35.166667,1.0,0.120125
35.183333,1.0,0.115
35.2,1.0,0.11
35.216667,1.0,0.10525
35.233333,1.0,0.10075
35.25,1.0,0.09625
35.266667,1.0,0.091875
35.283333,1.0,0.087375
35.3,1.0,0.082625
35.316667,1.0,0.078375
35.333333,1.0,0.074375
35.35,1.0,0.071
35.366667,1.0,0.0675
35.383333,1.0,0.063875
35.4,1.0,0.060125
35.416667,1.0,0.05675
35.433333,1.0,0.053375
35.45,1.0,0.05025
35.466667,1.0,0.046875
35.483333,1.0,0.044375
35.5,1.0,0.04225
35.516667,1.0,0.039125
35.533333,1.0,0.036625
35.55,1.0,0.033625
35.566667,1.0,0.032
35.583333,1.0,0.029625
35.6,1.0,0.02775
35.616667,1.0,0.02525
35.633333,1.0,0.023375
35.65,1.0,0.021
35.666667,1.0,0.018875
35.683333,1.0,0.017875
35.7,1.0,0.015875
35.716667,1.0,0.01425
35.733333,1.0,0.013
35.75,1.0,0.01175
35.766667,1.0,0.010125
35.783333,1.0,0.00925
35.8,1.0,0.007875
35.816667,1.0,0.00725
35.833333,1.0,0.0055
35.85,1.0,0.005
35.866667,1.0,0.003875
35.883333,1.0,0.003
35.9,1.0,0.001625
35.916667,1.0,0.000625
35.933333,1.0,0.000375
35.95,1.0,-0.00075
35.966667,1.0,-0.00125
35.983333,1.0,-0.002
36.0,1.0,-0.00325
36.016667,1.0,-0.003875
36.033333,1.0,-0.005
36.05,1.0,-0.006125
36.066667,1.0,-0.0065
36.083333,1.0,-0.007625
36.1,1.0,-0.008875
36.116667,1.0,-0.008625
36.133333,1.0,-0.009
36.15,1.0,-0.00975
36.166667,1.0,-0.010625
36.183333,1.0,-0.012125
36.2,1.0,-0.0125
36.216667,1.0,-0.01325
36.233333,1.0,-0.014
36.25,1.0,-0.013625
36.266667,1.0,-0.013875
36.283333,1.0,-0.014
36.3,1.0,-0.01475
36.316667,1.0,-0.01525
36.333333,1.0,-0.015625
36.35,1.0,-0.01575
36.366667,1.0,-0.01625
36.383333,1.0,-0.016
36.4,1.0,-0.01625
36.416667,1.0,-0.01675
36.433333,1.0,-0.016875
36.45,1.0,-0.017
36.466667,1.0,-0.017
36.483333,1.0,-0.016375
36.5,1.0,-0.016125
36.516667,1.0,-0.015625
36.533333,1.0,-0.0155
36.55,1.0,-0.014875
36.566667,1.0,-0.01525
36.583333,1.0,-0.014875
36.6,1.0,-0.01425
36.616667,1.0,-0.013625
36.633333,1.0,-0.01375
36.65,1.0,-0.013375
36.666667,1.0,-0.013
36.683333,1.0,-0.01275
36.7,1.0,-0.012
36.716667,1.0,-0.01125
36.733333,1.0,-0.01075
36.75,1.0,-0.010375
36.766667,1.0,-0.01
36.783333,1.0,-0.01
36.8,1.0,-0.008875
36.816667,1.0,-0.00825
36.833333,1.0,-0.008
36.85,1.0,-0.007625
36.866667,1.0,-0.006875
36.883333,1.0,-0.006375
36.9,1.0,-0.006125
36.916667,1.0,-0.00575
36.933333,1.0,-0.00475
36.95,1.0,-0.004375
36.966667,1.0,-0.003625
36.983333,1.0,-0.00275
37.0,1.0,-0.002125
37.016667,1.0,-0.001625
37.033333,1.0,-0.00125
37.05,1.0,-0.000875
37.066667,1.0,-0.0005
37.083333,1.0,-0.00075
37.1,1.0,0.0
37.116667,1.0,0.000125
37.133333,1.0,0.0005
37.15,1.0,0.00075
37.166667,1.0,0.000875
37.183333,1.0,0.00125
37.2,1.0,0.0015
37.216667,1.0,0.0015
37.233333,1.0,0.001625
37.25,1.0,0.001875
37.266667,1.0,0.00175
37.283333,1.0,0.001875
37.3,1.0,0.0015
37.316667,1.0,0.001875
37.333333,1.0,0.001875
37.35,1.0,0.0015
37.366667,1.0,0.00125
37.383333,1.0,0.00075
37.4,1.0,0.000875
37.416667,1.0,0.0005
37.433333,1.0,0.00075
37.45,1.0,0.0005
37.466667,1.0,0.0005
37.483333,1.0,0.0
37.5,1.0,0.0
37.516667,1.0,0.0
37.533333,1.0,0.0
37.55,1.0,0.000125
37.566667,1.0,0.000125
37.583333,1.0,0.00025
37.6,1.0,0.0
37.616667,1.0,0.00025
37.633333,1.0,0.000125
37.65,1.0,-0.00025
37.666667,1.0,0.0
37.683333,1.0,0.0
37.7,1.0,0.0
37.716667,1.0,-0.00025
37.733333,1.0,-0.000375
37.75,1.0,-0.0005
37.766667,1.0,-0.000125
37.783333,1.0,-0.000375
37.8,1.0,-0.00075
37.816667,1.0,-0.000625
37.833333,1.0,-0.000375
37.85,1.0,-0.00025
37.866667,1.0,-0.000625
37.883333,1.0,-0.0005
37.9,1.0,-0.0005
37.916667,1.0,-0.0005
37.933333,1.0,-0.00075
37.95,1.0,-0.000875
37.966667,1.0,-0.000125
37.983333,1.0,0.000125
38.0,1.0,0.0
38.016667,1.0,0.000875
38.033333,1.0,0.001
38.05,1.0,0.00075
38.066667,1.0,0.000625
38.083333,1.0,0.0005
38.1,1.0,0.000375
38.116667,1.0,0.0005
38.133333,1.0,0.000375
38.15,1.0,0.0005
38.166667,1.0,0.000375
38.183333,1.0,0.000375
38.2,1.0,0.0
38.216667,1.0,0.0
38.233333,1.0,0.000125
38.25,1.0,0.0
38.266667,1.0,0.00025
38.283333,1.0,-0.00025
38.3,1.0,0.000625
38.316667,1.0,0.000625
38.333333,1.0,0.000375
38.35,1.0,0.00025
38.366667,1.0,-0.000625
38.383333,1.0,-0.00075
38.4,1.0,-0.00125
38.416667,1.0,-0.002
38.433333,1.0,-0.00275
38.45,1.0,-0.003375
38.466667,1.0,-0.0035
38.483333,1.0,-0.00375
38.5,1.0,-0.003625
38.516667,1.0,-0.004
38.533333,1.0,-0.004375
38.55,1.0,-0.004875
38.566667,1.0,-0.0055
38.583333,1.0,-0.006125
38.6,1.0,-0.006625
38.616667,1.0,-0.007
38.633333,1.0,-0.00775
38.65,1.0,-0.008
38.666667,1.0,-0.00825
38.683333,1.0,-0.00825
38.7,1.0,-0.009125
38.716667,1.0,-0.009625
38.733333,1.0,-0.01025
38.75,1.0,-0.010125
38.766667,1.0,-0.010625
38.783333,1.0,-0.011125
38.8,1.0,-0.01175
38.816667,1.0,-0.012125
38.833333,1.0,-0.0125
38.85,1.0,-0.012875
38.866667,1.0,-0.013
38.883333,1.0,-0.01275
38.9,1.0,-0.012875
38.916667,1.0,-0.01275
38.933333,1.0,-0.01275
38.95,1.0,-0.0135
38.966667,1.0,-0.013375
38.983333,1.0,-0.013125
39.0,1.0,-0.01375
39.016667,1.0,-0.013875
39.033333,1.0,-0.01375
39.05,1.0,-0.013625
39.066667,1.0,-0.013125
39.083333,1.0,-0.013125
39.1,1.0,-0.012
39.116667,1.0,-0.0115
39.133333,1.0,-0.011125
39.15,1.0,-0.010875
39.166667,1.0,-0.010375
39.183333,1.0,-0.010125
39.2,1.0,-0.00925
39.216667,1.0,-0.00875
39.233333,1.0,-0.008
39.25,1.0,-0.007375
39.266667,1.0,-0.007
39.283333,1.0,-0.006125
39.3,1.0,-0.0055
39.316667,1.0,-0.004375
39.333333,1.0,-0.003625
39.35,1.0,-0.0025
39.366667,1.0,-0.001375
39.383333,1.0,0.0
39.4,1.0,0.000375
39.416667,1.0,0.000875
39.433333,1.0,0.002
39.45,1.0,0.003
39.466667,1.0,0.004
39.483333,1.0,0.00525
39.5,1.0,0.007
39.516667,1.0,0.008
39.533333,1.0,0.00925
39.55,1.0,0.009875
39.566667,1.0,0.0105
39.583333,1.0,0.011
39.6,1.0,0.011375
39.616667,1.0,0.01225
39.633333,1.0,0.0135
39.65,1.0,0.01475
39.666667,1.0,0.01525
39.683333,1.0,0.015375
39.7,1.0,0.015875
39.716667,1.0,0.01625
39.733333,1.0,0.016625
39.75,1.0,0.016875
39.766667,1.0,0.0175
39.783333,1.0,0.018125
39.8,1.0,0.018375
39.816667,1.0,0.018125
39.833333,1.0,0.01875
39.85,1.0,0.01925
39.866667,1.0,0.0195
39.883333,1.0,0.01925
39.9,1.0,0.01925
39.916667,1.0,0.019625
39.933333,1.0,0.019375
39.95,1.0,0.0195
39.966667,1.0,0.0185
39.983333,1.0,0.018625
40.0,1.0,0.019
