time_min,step,intensity_mV
34.016667,1.0,1.44275
34.033333,1.0,1.5375
34.05,1.0,1.6365
34.066667,1.0,1.737625
34.083333,1.0,1.839875
34.1,1.0,1.944625
34.116667,1.0,2.049625
34.133333,1.0,2.15325
34.15,1.0,2.256
34.166667,1.0,2.356125
34.183333,1.0,2.45225
34.2,1.0,2.544
34.216667,1.0,2.6305
34.233333,1.0,2.71075
34.25,1.0,2.783625
34.266667,1.0,2.8485
34.283333,1.0,2.905
34.3,1.0,2.952875
34.316667,1.0,2.991125
34.333333,1.0,3.019
34.35,1.0,3.03675
34.366667,1.0,3.044
34.383333,1.0,3.040875
34.4,1.0,3.02825
34.416667,1.0,3.006375
34.433333,1.0,2.9755
34.45,1.0,2.93575
34.466667,1.0,2.887875
34.483333,1.0,2.831875
34.5,1.0,2.76975
34.516667,1.0,2.701625
34.533333,1.0,2.627625
34.55,1.0,2.5495
34.566667,1.0,2.46725
34.583333,1.0,2.381625
34.6,1.0,2.29325
34.616667,1.0,2.203625
34.633333,1.0,2.113125
34.65,1.0,2.022375
34.666667,1.0,1.931375
34.683333,1.0,1.84225
34.7,1.0,1.754
34.716667,1.0,1.667875
34.733333,1.0,1.583875
34.75,1.0,1.502625
34.766667,1.0,1.422625
34.783333,1.0,1.346375
34.8,1.0,1.27325
34.816667,1.0,1.20275
34.833333,1.0,1.135375
34.85,1.0,1.071375
34.866667,1.0,1.01075
34.883333,1.0,0.9535
34.9,1.0,0.899875
34.916667,1.0,0.8485
34.933333,1.0,0.800875
34.95,1.0,0.755125
34.966667,1.0,0.71275
34.983333,1.0,0.67225
35.0,1.0,0.634875
35.016667,1.0,0.599125
35.033333,1.0,0.565375
35.05,1.0,0.533375
35.066667,1.0,0.50375
35.083333,1.0,0.475375
35.1,1.0,0.449
35.116667,1.0,0.42375
35.133333,1.0,0.400625
35.15,1.0,0.378625
35.166667,1.0,0.357
35.183333,1.0,0.337
35.2,1.0,0.318
35.216667,1.0,0.29975
35.233333,1.0,0.28225
35.25,1.0,0.265875
35.266667,1.0,0.249625
35.283333,1.0,0.234125
35.3,1.0,0.219625
35.316667,1.0,0.206375
35.333333,1.0,0.1935
35.35,1.0,0.181
35.366667,1.0,0.1685
35.383333,1.0,0.157375
35.4,1.0,0.147
35.416667,1.0,0.1375
35.433333,1.0,0.12825
35.45,1.0,0.119625
35.466667,1.0,0.110625
35.483333,1.0,0.102
35.5,1.0,0.095125
35.516667,1.0,0.088375
35.533333,1.0,0.081875
35.55,1.0,0.0765
35.566667,1.0,0.07125
35.583333,1.0,0.065125
35.6,1.0,0.060125
35.616667,1.0,0.05525
35.633333,1.0,0.050875
35.65,1.0,0.046625
35.666667,1.0,0.043125
35.683333,1.0,0.038875
35.7,1.0,0.036125
35.716667,1.0,0.033125
35.733333,1.0,0.030875
35.75,1.0,0.028375
35.766667,1.0,0.026375
35.783333,1.0,0.024875
35.8,1.0,0.02275
35.816667,1.0,0.021
35.833333,1.0,0.019125
35.85,1.0,0.017875
35.866667,1.0,0.016375
35.883333,1.0,0.014625
35.9,1.0,0.013375
35.916667,1.0,0.011625
35.933333,1.0,0.01025
35.95,1.0,0.009875
35.966667,1.0,0.008375
35.983333,1.0,0.0075
36.0,1.0,0.006375
36.016667,1.0,0.00575
36.033333,1.0,0.0045
36.05,1.0,0.003875
36.066667,1.0,0.003375
36.083333,1.0,0.0025
36.1,1.0,0.002125
36.116667,1.0,0.001375
36.133333,1.0,0.0005
36.15,1.0,-0.000375
36.166667,1.0,-0.001
36.183333,1.0,-0.00125
36.2,1.0,-0.001625
36.216667,1.0,-0.003
36.233333,1.0,-0.003875
36.25,1.0,-0.0045
36.266667,1.0,-0.004625
36.283333,1.0,-0.00525
36.3,1.0,-0.005625
36.316667,1.0,-0.005875
36.333333,1.0,-0.00625
36.35,1.0,-0.007125
36.366667,1.0,-0.007875
36.383333,1.0,-0.008375
36.4,1.0,-0.008625
36.416667,1.0,-0.009625
36.433333,1.0,-0.00975
36.45,1.0,-0.010625
36.466667,1.0,-0.011
36.483333,1.0,-0.01125
36.5,1.0,-0.011
36.516667,1.0,-0.01125
36.533333,1.0,-0.011125
36.55,1.0,-0.011875
36.566667,1.0,-0.01175
36.583333,1.0,-0.0115
36.6,1.0,-0.012
36.616667,1.0,-0.01225
36.633333,1.0,-0.01275
36.65,1.0,-0.01325
36.666667,1.0,-0.01325
36.683333,1.0,-0.01275
36.7,1.0,-0.012625
36.716667,1.0,-0.012875
36.733333,1.0,-0.013125
36.75,1.0,-0.013125
36.766667,1.0,-0.01275
36.783333,1.0,-0.013
36.8,1.0,-0.013375
36.816667,1.0,-0.013125
36.833333,1.0,-0.01325
36.85,1.0,-0.013125
36.866667,1.0,-0.013375
36.883333,1.0,-0.013
36.9,1.0,-0.012625
36.916667,1.0,-0.012625
36.933333,1.0,-0.012375
36.95,1.0,-0.01225
36.966667,1.0,-0.012125
36.983333,1.0,-0.012
37.0,1.0,-0.012
37.016667,1.0,-0.012
37.033333,1.0,-0.012125
37.05,1.0,-0.011625
37.066667,1.0,-0.011875
37.083333,1.0,-0.01175
37.1,1.0,-0.012125
37.116667,1.0,-0.012
37.133333,1.0,-0.011875
37.15,1.0,-0.011
37.166667,1.0,-0.01125
37.183333,1.0,-0.01075
37.2,1.0,-0.011125
37.216667,1.0,-0.011375
37.233333,1.0,-0.0115
37.25,1.0,-0.01075
37.266667,1.0,-0.01025
37.283333,1.0,-0.009875
37.3,1.0,-0.01
37.316667,1.0,-0.009625
37.333333,1.0,-0.009125
37.35,1.0,-0.009
37.366667,1.0,-0.00925
37.383333,1.0,-0.008625
37.4,1.0,-0.0085
37.416667,1.0,-0.0085
37.433333,1.0,-0.008125
37.45,1.0,-0.007875
37.466667,1.0,-0.00775
37.483333,1.0,-0.007625
37.5,1.0,-0.008125
37.516667,1.0,-0.0075
37.533333,1.0,-0.007
37.55,1.0,-0.00625
37.566667,1.0,-0.00625
37.583333,1.0,-0.006375
37.6,1.0,-0.006125
37.616667,1.0,-0.00625
37.633333,1.0,-0.005625
37.65,1.0,-0.006125
37.666667,1.0,-0.006
37.683333,1.0,-0.0055
37.7,1.0,-0.00525
37.716667,1.0,-0.005125
37.733333,1.0,-0.004625
37.75,1.0,-0.00475
37.766667,1.0,-0.00475
37.783333,1.0,-0.0045
37.8,1.0,-0.00375
37.816667,1.0,-0.004
37.833333,1.0,-0.003875
37.85,1.0,-0.003625
37.866667,1.0,-0.003125
37.883333,1.0,-0.003125
37.9,1.0,-0.0025
37.916667,1.0,-0.00225
37.933333,1.0,-0.00175
37.95,1.0,-0.0015
37.966667,1.0,-0.001375
37.983333,1.0,-0.001375
38.0,1.0,-0.000875
38.016667,1.0,-0.00075
38.033333,1.0,-0.001
38.05,1.0,-0.0005
38.066667,1.0,-0.000125
38.083333,1.0,0.000875
38.1,1.0,0.000625
38.116667,1.0,0.00175
38.133333,1.0,0.00175
38.15,1.0,0.00175
38.166667,1.0,0.001375
38.183333,1.0,0.001
38.2,1.0,0.0015
38.216667,1.0,0.00125
38.233333,1.0,0.00125
38.25,1.0,0.001125
38.266667,1.0,0.001125
38.283333,1.0,0.001875
38.3,1.0,0.0015
38.316667,1.0,0.001625
38.333333,1.0,0.001625
38.35,1.0,0.001375
38.366667,1.0,0.001
38.383333,1.0,0.000875
38.4,1.0,0.00075
38.416667,1.0,0.0005
38.433333,1.0,0.000625
38.45,1.0,0.000375
38.466667,1.0,0.0
38.483333,1.0,-0.0005
38.5,1.0,-0.000875
38.516667,1.0,-0.001
38.533333,1.0,-0.0015
38.55,1.0,-0.001625
38.566667,1.0,-0.0025
38.583333,1.0,-0.003
38.6,1.0,-0.00275
38.616667,1.0,-0.003125
38.633333,1.0,-0.003625
38.65,1.0,-0.004
38.666667,1.0,-0.00425
38.683333,1.0,-0.00525
38.7,1.0,-0.006
38.716667,1.0,-0.006
38.733333,1.0,-0.00675
38.75,1.0,-0.007125
38.766667,1.0,-0.007625
38.783333,1.0,-0.008
38.8,1.0,-0.00875
38.816667,1.0,-0.008875
38.833333,1.0,-0.009125
38.85,1.0,-0.009
38.866667,1.0,-0.0095
38.883333,1.0,-0.009375
38.9,1.0,-0.0095
38.916667,1.0,-0.009875
38.933333,1.0,-0.0095
38.95,1.0,-0.00925
38.966667,1.0,-0.009125
38.983333,1.0,-0.0095
39.0,1.0,-0.00975
39.016667,1.0,-0.009875
39.033333,1.0,-0.009875
39.05,1.0,-0.010375
39.066667,1.0,-0.00925
39.083333,1.0,-0.009375
39.1,1.0,-0.009
39.116667,1.0,-0.008
39.133333,1.0,-0.008
39.15,1.0,-0.008125
39.166667,1.0,-0.008
39.183333,1.0,-0.007375
39.2,1.0,-0.006875
39.216667,1.0,-0.0065
39.233333,1.0,-0.0065
39.25,1.0,-0.006
39.266667,1.0,-0.006125
39.283333,1.0,-0.005875
39.3,1.0,-0.00475
39.316667,1.0,-0.004125
39.333333,1.0,-0.004
39.35,1.0,-0.003625
39.366667,1.0,-0.003375
39.383333,1.0,-0.002875
39.4,1.0,-0.00275
39.416667,1.0,-0.002125
39.433333,1.0,-0.001625
39.45,1.0,-0.000625
39.466667,1.0,-0.00025
39.483333,1.0,0.000625
39.5,1.0,0.001
39.516667,1.0,0.001625
39.533333,1.0,0.001625
39.55,1.0,0.001625
39.566667,1.0,0.002375
39.583333,1.0,0.0025
39.6,1.0,0.00275
39.616667,1.0,0.003375
39.633333,1.0,0.00375
39.65,1.0,0.00425
39.666667,1.0,0.005
39.683333,1.0,0.00575
39.7,1.0,0.006375
39.716667,1.0,0.006875
39.733333,1.0,0.007375
39.75,1.0,0.007375
39.766667,1.0,0.007875
39.783333,1.0,0.008
39.8,1.0,0.008375
39.816667,1.0,0.009125
39.833333,1.0,0.0095
39.85,1.0,0.00975
39.866667,1.0,0.0095
39.883333,1.0,0.010125
39.9,1.0,0.011125
39.916667,1.0,0.01125
39.933333,1.0,0.0115
39.95,1.0,0.0115
39.966667,1.0,0.011875
39.983333,1.0,0.012375
40.0,1.0,0.013375
