time_min,step,intensity_mV
32.683333,1.0,-0.14725
32.7,1.0,-0.146875
32.716667,1.0,-0.1465
32.733333,1.0,-0.14625
32.75,1.0,-0.14575
32.766667,1.0,-0.1455
32.783333,1.0,-0.1455
32.8,1.0,-0.146
32.816667,1.0,-0.145625
32.833333,1.0,-0.144875
32.85,1.0,-0.144625
32.866667,1.0,-0.144125
32.883333,1.0,-0.144375
32.9,1.0,-0.14375
32.916667,1.0,-0.143625
32.933333,1.0,-0.143625
32.95,1.0,-0.143375
32.966667,1.0,-0.142875
32.983333,1.0,-0.14275
33.0,1.0,-0.142125
33.016667,1.0,-0.141375
33.033333,1.0,-0.141125
33.05,1.0,-0.140625
33.066667,1.0,-0.14025
33.083333,1.0,-0.139875
33.1,1.0,-0.14
33.116667,1.0,-0.13925
33.133333,1.0,-0.13875
33.15,1.0,-0.138375
33.166667,1.0,-0.137625
33.183333,1.0,-0.1375
33.2,1.0,-0.13725
33.216667,1.0,-0.13725
33.233333,1.0,-0.137
33.25,1.0,-0.136875
33.266667,1.0,-0.136875
33.283333,1.0,-0.13625
33.3,1.0,-0.1355
33.316667,1.0,-0.135125
33.333333,1.0,-0.1355
33.35,1.0,-0.134875
33.366667,1.0,-0.1345
33.383333,1.0,-0.13425
33.4,1.0,-0.13375
33.416667,1.0,-0.133625
33.433333,1.0,-0.133875
33.45,1.0,-0.13375
33.466667,1.0,-0.133625
33.483333,1.0,-0.133375
33.5,1.0,-0.1335
33.516667,1.0,-0.13375
33.533333,1.0,-0.134
33.55,1.0,-0.134
33.566667,1.0,-0.134375
33.583333,1.0,-0.134
33.6,1.0,-0.134
33.616667,1.0,-0.133875
33.633333,1.0,-0.133875
33.65,1.0,-0.1335
33.666667,1.0,-0.133
33.683333,1.0,-0.133625
33.7,1.0,-0.13325
33.716667,1.0,-0.132625
33.733333,1.0,-0.131375
33.75,1.0,-0.130625
33.766667,1.0,-0.12875
33.783333,1.0,-0.127
33.8,1.0,-0.12625
33.816667,1.0,-0.124875
33.833333,1.0,-0.121875
33.85,1.0,-0.118375
33.866667,1.0,-0.1145
33.883333,1.0,-0.1105
33.9,1.0,-0.105875
33.916667,1.0,-0.100375
33.933333,1.0,-0.09525
33.95,1.0,-0.089875
33.966667,1.0,-0.083125
33.983333,1.0,-0.075875
34.0,1.0,-0.067875
34.016667,1.0,-0.06025
34.033333,1.0,-0.051625
34.05,1.0,-0.0425
34.066667,1.0,-0.033
34.083333,1.0,-0.02325
34.1,1.0,-0.012375
34.116667,1.0,-0.0015
34.133333,1.0,0.008875
34.15,1.0,0.02075
34.166667,1.0,0.0315
34.183333,1.0,0.042625
34.2,1.0,0.053875
34.216667,1.0,0.064875
34.233333,1.0,0.075625
34.25,1.0,0.085625
34.266667,1.0,0.09475
34.283333,1.0,0.103125
34.3,1.0,0.11125
34.316667,1.0,0.11875
34.333333,1.0,0.126375
34.35,1.0,0.132875
34.366667,1.0,0.1385
34.383333,1.0,0.142875
34.4,1.0,0.146625
34.416667,1.0,0.14925
34.433333,1.0,0.151
34.45,1.0,0.15275
34.466667,1.0,0.15325
34.483333,1.0,0.15275
34.5,1.0,0.15175
34.516667,1.0,0.15025
34.533333,1.0,0.1485
34.55,1.0,0.14525
34.566667,1.0,0.142
34.583333,1.0,0.1385
34.6,1.0,0.134375
34.616667,1.0,0.1305
34.633333,1.0,0.126375
34.65,1.0,0.1215
34.666667,1.0,0.1165
34.683333,1.0,0.11175
34.7,1.0,0.1065
34.716667,1.0,0.101875
34.733333,1.0,0.097125
34.75,1.0,0.092125
34.766667,1.0,0.087625
34.783333,1.0,0.08325
34.8,1.0,0.078125
34.816667,1.0,0.0735
34.833333,1.0,0.06875
34.85,1.0,0.064375
34.866667,1.0,0.06
34.883333,1.0,0.056375
34.9,1.0,0.05175
34.916667,1.0,0.048
34.933333,1.0,0.044625
34.95,1.0,0.04075
34.966667,1.0,0.03725
34.983333,1.0,0.0335
35.0,1.0,0.029875
35.016667,1.0,0.025875
35.033333,1.0,0.02225
35.05,1.0,0.017875
35.066667,1.0,0.01375
35.083333,1.0,0.010375
35.1,1.0,0.006625
35.116667,1.0,0.003125
35.133333,1.0,0.000375
35.15,1.0,-0.003375
35.166667,1.0,-0.00675
35.183333,1.0,-0.010125
35.2,1.0,-0.01425
35.216667,1.0,-0.017625
35.233333,1.0,-0.021375
35.25,1.0,-0.024875
35.266667,1.0,-0.02775
35.283333,1.0,-0.031375
35.3,1.0,-0.034375
35.316667,1.0,-0.037875
35.333333,1.0,-0.0415
35.35,1.0,-0.043875
35.366667,1.0,-0.047125
35.383333,1.0,-0.050125
35.4,1.0,-0.053125
35.416667,1.0,-0.056125
35.433333,1.0,-0.05925
35.45,1.0,-0.06225
35.466667,1.0,-0.064625
35.483333,1.0,-0.067
35.5,1.0,-0.068875
35.516667,1.0,-0.071125
35.533333,1.0,-0.0735
35.55,1.0,-0.075
35.566667,1.0,-0.076375
35.583333,1.0,-0.0785
35.6,1.0,-0.080375
35.616667,1.0,-0.0825
35.633333,1.0,-0.08475
35.65,1.0,-0.08625
35.666667,1.0,-0.087625
35.683333,1.0,-0.088875
35.7,1.0,-0.0905
35.716667,1.0,-0.091125
35.733333,1.0,-0.0925
35.75,1.0,-0.094
35.766667,1.0,-0.09475
35.783333,1.0,-0.095625
35.8,1.0,-0.097
35.816667,1.0,-0.098
35.833333,1.0,-0.09925
35.85,1.0,-0.100375
35.866667,1.0,-0.101125
35.883333,1.0,-0.102125
35.9,1.0,-0.10275
35.916667,1.0,-0.103625
35.933333,1.0,-0.103875
35.95,1.0,-0.104375
35.966667,1.0,-0.1055
35.983333,1.0,-0.106625
36.0,1.0,-0.107125
36.016667,1.0,-0.107625
36.033333,1.0,-0.10875
36.05,1.0,-0.1095
36.066667,1.0,-0.1105
36.083333,1.0,-0.11075
36.1,1.0,-0.111375
36.116667,1.0,-0.1115
36.133333,1.0,-0.111375
36.15,1.0,-0.112125
36.166667,1.0,-0.112875
36.183333,1.0,-0.113375
36.2,1.0,-0.114
36.216667,1.0,-0.11425
36.233333,1.0,-0.11475
36.25,1.0,-0.115625
36.266667,1.0,-0.116875
36.283333,1.0,-0.1175
36.3,1.0,-0.11825
36.316667,1.0,-0.11825
36.333333,1.0,-0.118625
36.35,1.0,-0.1195
36.366667,1.0,-0.119875
36.383333,1.0,-0.120375
36.4,1.0,-0.121
36.416667,1.0,-0.12175
36.433333,1.0,-0.12225
36.45,1.0,-0.12275
36.466667,1.0,-0.122875
36.483333,1.0,-0.123
36.5,1.0,-0.123375
36.516667,1.0,-0.12375
36.533333,1.0,-0.124625
36.55,1.0,-0.125125
36.566667,1.0,-0.1255
36.583333,1.0,-0.1265
36.6,1.0,-0.126875
36.616667,1.0,-0.127375
36.633333,1.0,-0.12825
36.65,1.0,-0.128875
36.666667,1.0,-0.128875
36.683333,1.0,-0.1295
36.7,1.0,-0.12975
36.716667,1.0,-0.131125
36.733333,1.0,-0.131125
36.75,1.0,-0.13225
36.766667,1.0,-0.13275
36.783333,1.0,-0.1325
36.8,1.0,-0.132875
36.816667,1.0,-0.133375
36.833333,1.0,-0.13375
36.85,1.0,-0.134625
36.866667,1.0,-0.1355
36.883333,1.0,-0.1355
36.9,1.0,-0.135625
36.916667,1.0,-0.13575
36.933333,1.0,-0.135875
36.95,1.0,-0.13625
36.966667,1.0,-0.136625
36.983333,1.0,-0.136875
37.0,1.0,-0.13725
37.016667,1.0,-0.137125
37.033333,1.0,-0.1375
37.05,1.0,-0.13775
37.066667,1.0,-0.138375
37.083333,1.0,-0.138875
37.1,1.0,-0.138625
37.116667,1.0,-0.138875
37.133333,1.0,-0.13875
37.15,1.0,-0.1385
37.166667,1.0,-0.13875
37.183333,1.0,-0.139375
37.2,1.0,-0.139125
37.216667,1.0,-0.138875
37.233333,1.0,-0.13925
37.25,1.0,-0.1395
37.266667,1.0,-0.1395
37.283333,1.0,-0.1395
37.3,1.0,-0.13925
37.316667,1.0,-0.138625
37.333333,1.0,-0.139125
37.35,1.0,-0.139
37.366667,1.0,-0.139125
37.383333,1.0,-0.138875
37.4,1.0,-0.138875
37.416667,1.0,-0.1385
37.433333,1.0,-0.138625
37.45,1.0,-0.138
37.466667,1.0,-0.13875
37.483333,1.0,-0.138125
37.5,1.0,-0.138
37.516667,1.0,-0.1375
37.533333,1.0,-0.137625
37.55,1.0,-0.1385
37.566667,1.0,-0.139125
37.583333,1.0,-0.13875
37.6,1.0,-0.139
37.616667,1.0,-0.13975
37.633333,1.0,-0.1395
37.65,1.0,-0.13975
37.666667,1.0,-0.139875
37.683333,1.0,-0.140375
37.7,1.0,-0.140375
37.716667,1.0,-0.140375
37.733333,1.0,-0.140625
37.75,1.0,-0.141
37.766667,1.0,-0.141375
37.783333,1.0,-0.1415
37.8,1.0,-0.141625
37.816667,1.0,-0.142
37.833333,1.0,-0.142625
37.85,1.0,-0.1425
37.866667,1.0,-0.1425
37.883333,1.0,-0.142875
37.9,1.0,-0.143625
37.916667,1.0,-0.144
37.933333,1.0,-0.143875
37.95,1.0,-0.145
37.966667,1.0,-0.1455
37.983333,1.0,-0.1465
38.0,1.0,-0.147
38.016667,1.0,-0.148125
38.033333,1.0,-0.1485
38.05,1.0,-0.149
38.066667,1.0,-0.149625
38.083333,1.0,-0.150625
38.1,1.0,-0.15125
38.116667,1.0,-0.152125
38.133333,1.0,-0.15275
38.15,1.0,-0.154
38.166667,1.0,-0.155
38.183333,1.0,-0.155375
38.2,1.0,-0.156
38.216667,1.0,-0.156875
38.233333,1.0,-0.15725
38.25,1.0,-0.157875
38.266667,1.0,-0.1595
38.283333,1.0,-0.159625
38.3,1.0,-0.1605
38.316667,1.0,-0.161
38.333333,1.0,-0.16225
38.35,1.0,-0.162625
38.366667,1.0,-0.164
38.383333,1.0,-0.165
38.4,1.0,-0.16575
38.416667,1.0,-0.166625
38.433333,1.0,-0.167
38.45,1.0,-0.1675
38.466667,1.0,-0.168375
38.483333,1.0,-0.168875
38.5,1.0,-0.169125
38.516667,1.0,-0.16975
38.533333,1.0,-0.170125
38.55,1.0,-0.17075
38.566667,1.0,-0.171125
38.583333,1.0,-0.1715
38.6,1.0,-0.1715
38.616667,1.0,-0.17275
38.633333,1.0,-0.173
38.65,1.0,-0.1735
38.666667,1.0,-0.173375
38.683333,1.0,-0.173
38.7,1.0,-0.173125
38.716667,1.0,-0.173
38.733333,1.0,-0.1725
38.75,1.0,-0.172625
38.766667,1.0,-0.172375
38.783333,1.0,-0.172125
38.8,1.0,-0.172
38.816667,1.0,-0.171125
38.833333,1.0,-0.17125
38.85,1.0,-0.170625
38.866667,1.0,-0.17075
38.883333,1.0,-0.169625
38.9,1.0,-0.1685
38.916667,1.0,-0.1675
38.933333,1.0,-0.166625
38.95,1.0,-0.166
38.966667,1.0,-0.165125
38.983333,1.0,-0.163625
39.0,1.0,-0.16325
39.016667,1.0,-0.16225
39.033333,1.0,-0.161875
39.05,1.0,-0.160375
39.066667,1.0,-0.158875
39.083333,1.0,-0.1575
39.1,1.0,-0.157
39.116667,1.0,-0.156375
39.133333,1.0,-0.155
39.15,1.0,-0.153375
39.166667,1.0,-0.15275
39.183333,1.0,-0.15225
39.2,1.0,-0.151625
39.216667,1.0,-0.15025
39.233333,1.0,-0.14925
39.25,1.0,-0.14825
39.266667,1.0,-0.147125
39.283333,1.0,-0.146375
39.3,1.0,-0.144625
39.316667,1.0,-0.144
39.333333,1.0,-0.143
39.35,1.0,-0.141875
39.366667,1.0,-0.140875
39.383333,1.0,-0.140375
39.4,1.0,-0.139875
39.416667,1.0,-0.13925
39.433333,1.0,-0.13825
39.45,1.0,-0.138125
39.466667,1.0,-0.137625
39.483333,1.0,-0.13625
39.5,1.0,-0.135125
39.516667,1.0,-0.134625
39.533333,1.0,-0.134
39.55,1.0,-0.133125
39.566667,1.0,-0.132375
39.583333,1.0,-0.132
39.6,1.0,-0.131125
39.616667,1.0,-0.1305
39.633333,1.0,-0.129875
39.65,1.0,-0.129
39.666667,1.0,-0.128375
39.683333,1.0,-0.127625
39.7,1.0,-0.127125
39.716667,1.0,-0.126625
39.733333,1.0,-0.12625
39.75,1.0,-0.126125
39.766667,1.0,-0.126375
39.783333,1.0,-0.1265
39.8,1.0,-0.12575
39.816667,1.0,-0.125375
39.833333,1.0,-0.12575
39.85,1.0,-0.125125
39.866667,1.0,-0.12375
39.883333,1.0,-0.123
39.9,1.0,-0.12325
39.916667,1.0,-0.122625
39.933333,1.0,-0.122625
39.95,1.0,-0.12375
39.966667,1.0,-0.124
39.983333,1.0,-0.1245
40.0,1.0,-0.124625
