time_min,step,intensity_mV
34.1,1.0,0.101875
34.116667,1.0,0.103
34.133333,1.0,0.10425
34.15,1.0,0.105125
34.166667,1.0,0.106625
34.183333,1.0,0.107875
34.2,1.0,0.108625
34.216667,1.0,0.109375
34.233333,1.0,0.11
34.25,1.0,0.11075
34.266667,1.0,0.111875
34.283333,1.0,0.112375
34.3,1.0,0.112625
34.316667,1.0,0.1135
34.333333,1.0,0.1145
34.35,1.0,0.115125
34.366667,1.0,0.115625
34.383333,1.0,0.11575
34.4,1.0,0.116125
34.416667,1.0,0.115625
34.433333,1.0,0.115625
34.45,1.0,0.115875
34.466667,1.0,0.115625
34.483333,1.0,0.11525
34.5,1.0,0.115125
34.516667,1.0,0.11575
34.533333,1.0,0.115625
34.55,1.0,0.115
34.566667,1.0,0.11475
34.583333,1.0,0.114
34.6,1.0,0.1135
34.616667,1.0,0.11275
34.633333,1.0,0.112375
34.65,1.0,0.11225
34.666667,1.0,0.112625
34.683333,1.0,0.112375
34.7,1.0,0.11175
34.716667,1.0,0.1115
34.733333,1.0,0.111625
34.75,1.0,0.111875
34.766667,1.0,0.11225
34.783333,1.0,0.11225
34.8,1.0,0.1125
34.816667,1.0,0.112875
34.833333,1.0,0.11275
34.85,1.0,0.11325
34.866667,1.0,0.113875
34.883333,1.0,0.11475
34.9,1.0,0.115
34.916667,1.0,0.11675
34.933333,1.0,0.1175
34.95,1.0,0.11875
34.966667,1.0,0.119625
34.983333,1.0,0.120625
35.0,1.0,0.12175
35.016667,1.0,0.122875
35.033333,1.0,0.12425
35.05,1.0,0.126125
35.066667,1.0,0.127125
35.083333,1.0,0.1285
35.1,1.0,0.130125
35.116667,1.0,0.131375
35.133333,1.0,0.13325
35.15,1.0,0.135
35.166667,1.0,0.136875
35.183333,1.0,0.1385
35.2,1.0,0.14
35.216667,1.0,0.141625
35.233333,1.0,0.143125
35.25,1.0,0.144125
35.266667,1.0,0.145875
35.283333,1.0,0.147875
35.3,1.0,0.149625
35.316667,1.0,0.15125
35.333333,1.0,0.153
35.35,1.0,0.154
35.366667,1.0,0.155375
35.383333,1.0,0.15625
35.4,1.0,0.157375
35.416667,1.0,0.158875
35.433333,1.0,0.159375
35.45,1.0,0.159875
35.466667,1.0,0.161
35.483333,1.0,0.161875
35.5,1.0,0.16275
35.516667,1.0,0.163125
35.533333,1.0,0.163625
35.55,1.0,0.16375
35.566667,1.0,0.1645
35.583333,1.0,0.165125
35.6,1.0,0.165125
35.616667,1.0,0.165125
35.633333,1.0,0.165625
35.65,1.0,0.166375
35.666667,1.0,0.167
35.683333,1.0,0.167625
35.7,1.0,0.168125
35.716667,1.0,0.16825
35.733333,1.0,0.1685
35.75,1.0,0.16875
35.766667,1.0,0.169375
35.783333,1.0,0.16925
35.8,1.0,0.1695
35.816667,1.0,0.169625
35.833333,1.0,0.170125
35.85,1.0,0.170875
35.866667,1.0,0.17125
35.883333,1.0,0.17125
35.9,1.0,0.172125
35.916667,1.0,0.17275
35.933333,1.0,0.172625
35.95,1.0,0.17275
35.966667,1.0,0.172875
35.983333,1.0,0.172875
36.0,1.0,0.173
36.016667,1.0,0.172125
36.033333,1.0,0.172375
36.05,1.0,0.17225
36.066667,1.0,0.171875
36.083333,1.0,0.17175
36.1,1.0,0.171875
36.116667,1.0,0.171875
36.133333,1.0,0.171875
36.15,1.0,0.17125
36.166667,1.0,0.170625
36.183333,1.0,0.170375
36.2,1.0,0.16925
36.216667,1.0,0.168625
36.233333,1.0,0.167625
36.25,1.0,0.166375
36.266667,1.0,0.165
36.283333,1.0,0.164125
36.3,1.0,0.1635
36.316667,1.0,0.163125
36.333333,1.0,0.16175
36.35,1.0,0.16125
36.366667,1.0,0.16025
36.383333,1.0,0.15875
36.4,1.0,0.158
36.416667,1.0,0.15675
36.433333,1.0,0.1555
36.45,1.0,0.1535
36.466667,1.0,0.151625
36.483333,1.0,0.149625
36.5,1.0,0.148125
36.516667,1.0,0.14725
36.533333,1.0,0.14575
36.55,1.0,0.143875
36.566667,1.0,0.142
36.583333,1.0,0.139875
36.6,1.0,0.13825
36.616667,1.0,0.136125
36.633333,1.0,0.133875
36.65,1.0,0.131125
36.666667,1.0,0.129
36.683333,1.0,0.126125
36.7,1.0,0.124
36.716667,1.0,0.1215
36.733333,1.0,0.118625
36.75,1.0,0.1155
36.766667,1.0,0.112625
36.783333,1.0,0.1095
36.8,1.0,0.106625
36.816667,1.0,0.1035
36.833333,1.0,0.100375
36.85,1.0,0.098
36.866667,1.0,0.095625
36.883333,1.0,0.09275
36.9,1.0,0.089875
36.916667,1.0,0.087625
36.933333,1.0,0.085625
36.95,1.0,0.083125
36.966667,1.0,0.0805
36.983333,1.0,0.077875
37.0,1.0,0.07525
37.016667,1.0,0.0735
37.033333,1.0,0.071625
37.05,1.0,0.070375
37.066667,1.0,0.068375
37.083333,1.0,0.06675
37.1,1.0,0.064875
37.116667,1.0,0.063375
37.133333,1.0,0.06175
37.15,1.0,0.0605
37.166667,1.0,0.05975
37.183333,1.0,0.058875
37.2,1.0,0.058125
37.216667,1.0,0.057875
37.233333,1.0,0.05675
37.25,1.0,0.056125
37.266667,1.0,0.055625
37.283333,1.0,0.055875
37.3,1.0,0.055875
37.316667,1.0,0.0555
37.333333,1.0,0.056125
37.35,1.0,0.056125
37.366667,1.0,0.055875
37.383333,1.0,0.0555
37.4,1.0,0.055625
37.416667,1.0,0.0565
37.433333,1.0,0.05675
37.45,1.0,0.0575
37.466667,1.0,0.0585
37.483333,1.0,0.058875
37.5,1.0,0.059125
37.516667,1.0,0.060125
37.533333,1.0,0.061
37.55,1.0,0.06175
37.566667,1.0,0.062125
37.583333,1.0,0.06225
37.6,1.0,0.063375
37.616667,1.0,0.0645
37.633333,1.0,0.06575
37.65,1.0,0.066625
37.666667,1.0,0.0675
37.683333,1.0,0.06875
37.7,1.0,0.0695
37.716667,1.0,0.07125
37.733333,1.0,0.072625
37.75,1.0,0.073375
37.766667,1.0,0.074375
37.783333,1.0,0.075125
37.8,1.0,0.07575
37.816667,1.0,0.0775
37.833333,1.0,0.0785
37.85,1.0,0.07925
37.866667,1.0,0.0795
37.883333,1.0,0.081
37.9,1.0,0.082125
37.916667,1.0,0.082875
37.933333,1.0,0.083375
37.95,1.0,0.084
37.966667,1.0,0.084625
37.983333,1.0,0.084625
38.0,1.0,0.0855
38.016667,1.0,0.085875
38.033333,1.0,0.086875
38.05,1.0,0.087
38.066667,1.0,0.0875
38.083333,1.0,0.088
38.1,1.0,0.08825
38.116667,1.0,0.087875
38.133333,1.0,0.088
38.15,1.0,0.088125
38.166667,1.0,0.08825
38.183333,1.0,0.087875
38.2,1.0,0.08825
38.216667,1.0,0.08725
38.233333,1.0,0.086375
38.25,1.0,0.08575
38.266667,1.0,0.085
38.283333,1.0,0.084625
38.3,1.0,0.08475
38.316667,1.0,0.084375
38.333333,1.0,0.08325
38.35,1.0,0.082625
38.366667,1.0,0.082125
38.383333,1.0,0.08125
38.4,1.0,0.079625
38.416667,1.0,0.07825
38.433333,1.0,0.076875
38.45,1.0,0.076
38.466667,1.0,0.075375
38.483333,1.0,0.074375
38.5,1.0,0.073875
38.516667,1.0,0.07225
38.533333,1.0,0.070875
38.55,1.0,0.069375
38.566667,1.0,0.067875
38.583333,1.0,0.066625
38.6,1.0,0.065375
38.616667,1.0,0.0645
38.633333,1.0,0.064
38.65,1.0,0.06275
38.666667,1.0,0.061375
38.683333,1.0,0.05975
38.7,1.0,0.05925
38.716667,1.0,0.0585
38.733333,1.0,0.05775
38.75,1.0,0.057625
38.766667,1.0,0.057
38.783333,1.0,0.05575
38.8,1.0,0.055125
38.816667,1.0,0.054875
38.833333,1.0,0.054375
38.85,1.0,0.054125
38.866667,1.0,0.05375
38.883333,1.0,0.0525
38.9,1.0,0.052
38.916667,1.0,0.052125
38.933333,1.0,0.051875
38.95,1.0,0.051375
38.966667,1.0,0.05125
38.983333,1.0,0.05075
39.0,1.0,0.051125
39.016667,1.0,0.050375
39.033333,1.0,0.050125
39.05,1.0,0.05025
39.066667,1.0,0.05025
39.083333,1.0,0.05025
39.1,1.0,0.050375
39.116667,1.0,0.05075
39.133333,1.0,0.051125
39.15,1.0,0.051625
39.166667,1.0,0.05175
39.183333,1.0,0.05225
39.2,1.0,0.05325
39.216667,1.0,0.053625
39.233333,1.0,0.05425
39.25,1.0,0.055125
39.266667,1.0,0.055875
39.283333,1.0,0.0575
39.3,1.0,0.058125
39.316667,1.0,0.059375
39.333333,1.0,0.060875
39.35,1.0,0.06175
39.366667,1.0,0.062875
39.383333,1.0,0.06425
39.4,1.0,0.06575
39.416667,1.0,0.067375
39.433333,1.0,0.06875
39.45,1.0,0.0705
39.466667,1.0,0.072125
39.483333,1.0,0.073875
39.5,1.0,0.076125
39.516667,1.0,0.077625
39.533333,1.0,0.079375
39.55,1.0,0.080625
39.566667,1.0,0.08275
39.583333,1.0,0.084625
39.6,1.0,0.0865
39.616667,1.0,0.087875
39.633333,1.0,0.090375
39.65,1.0,0.09325
39.666667,1.0,0.095375
39.683333,1.0,0.09725
39.7,1.0,0.099
39.716667,1.0,0.100875
39.733333,1.0,0.102625
39.75,1.0,0.10425
39.766667,1.0,0.106125
39.783333,1.0,0.108
39.8,1.0,0.109
39.816667,1.0,0.110625
39.833333,1.0,0.112
39.85,1.0,0.113375
39.866667,1.0,0.11425
39.883333,1.0,0.11575
39.9,1.0,0.11725
39.916667,1.0,0.1185
39.933333,1.0,0.1195
39.95,1.0,0.12025
39.966667,1.0,0.12125
39.983333,1.0,0.12125
40.0,1.0,0.12175
