time_min,step,intensity_mV
33.6,1.0,-0.016875
33.616667,1.0,-0.018
33.633333,1.0,-0.018625
33.65,1.0,-0.020125
33.666667,1.0,-0.020625
33.683333,1.0,-0.021375
33.7,1.0,-0.0225
33.716667,1.0,-0.023875
33.733333,1.0,-0.024875
33.75,1.0,-0.025375
33.766667,1.0,-0.026125
33.783333,1.0,-0.027125
33.8,1.0,-0.0285
33.816667,1.0,-0.028875
33.833333,1.0,-0.029875
33.85,1.0,-0.0305
33.866667,1.0,-0.03125
33.883333,1.0,-0.03125
33.9,1.0,-0.031875
33.916667,1.0,-0.032375
33.933333,1.0,-0.032625
33.95,1.0,-0.033
33.966667,1.0,-0.033875
33.983333,1.0,-0.03425
34.0,1.0,-0.03425
34.016667,1.0,-0.034125
34.033333,1.0,-0.034625
34.05,1.0,-0.034875
34.066667,1.0,-0.034625
34.083333,1.0,-0.034375
34.1,1.0,-0.033625
34.116667,1.0,-0.033375
34.133333,1.0,-0.033125
34.15,1.0,-0.032625
34.166667,1.0,-0.032375
34.183333,1.0,-0.031625
34.2,1.0,-0.031
34.216667,1.0,-0.030625
34.233333,1.0,-0.029875
34.25,1.0,-0.03
34.266667,1.0,-0.02925
34.283333,1.0,-0.028625
34.3,1.0,-0.027625
34.316667,1.0,-0.02675
34.333333,1.0,-0.026375
34.35,1.0,-0.02625
34.366667,1.0,-0.025375
34.383333,1.0,-0.025375
34.4,1.0,-0.02575
34.416667,1.0,-0.025375
34.433333,1.0,-0.02475
34.45,1.0,-0.02525
34.466667,1.0,-0.025125
34.483333,1.0,-0.025875
34.5,1.0,-0.0255
34.516667,1.0,-0.024875
34.533333,1.0,-0.025125
34.55,1.0,-0.025375
34.566667,1.0,-0.025625
34.583333,1.0,-0.0255
34.6,1.0,-0.02675
34.616667,1.0,-0.027375
34.633333,1.0,-0.02775
34.65,1.0,-0.02775
34.666667,1.0,-0.028
34.683333,1.0,-0.028625
34.7,1.0,-0.028375
34.716667,1.0,-0.02925
34.733333,1.0,-0.030125
34.75,1.0,-0.0305
34.766667,1.0,-0.031375
34.783333,1.0,-0.032125
34.8,1.0,-0.03275
34.816667,1.0,-0.03325
34.833333,1.0,-0.0335
34.85,1.0,-0.03375
34.866667,1.0,-0.03375
34.883333,1.0,-0.03425
34.9,1.0,-0.034625
34.916667,1.0,-0.034625
34.933333,1.0,-0.034125
34.95,1.0,-0.034375
34.966667,1.0,-0.034375
34.983333,1.0,-0.03475
35.0,1.0,-0.03475
35.016667,1.0,-0.03475
35.033333,1.0,-0.03525
35.05,1.0,-0.034875
35.066667,1.0,-0.034125
35.083333,1.0,-0.03325
35.1,1.0,-0.03225
35.116667,1.0,-0.031125
35.133333,1.0,-0.030875
35.15,1.0,-0.02975
35.166667,1.0,-0.029
35.183333,1.0,-0.029
35.2,1.0,-0.02775
35.216667,1.0,-0.026625
35.233333,1.0,-0.02525
35.25,1.0,-0.024
35.266667,1.0,-0.02275
35.283333,1.0,-0.02125
35.3,1.0,-0.019625
35.316667,1.0,-0.018875
35.333333,1.0,-0.01775
35.35,1.0,-0.01625
35.366667,1.0,-0.0145
35.383333,1.0,-0.01325
35.4,1.0,-0.0115
35.416667,1.0,-0.01025
35.433333,1.0,-0.00925
35.45,1.0,-0.008
35.466667,1.0,-0.007
35.483333,1.0,-0.006375
35.5,1.0,-0.00525
35.516667,1.0,-0.00375
35.533333,1.0,-0.002875
35.55,1.0,-0.0015
35.566667,1.0,-0.000375
35.583333,1.0,0.000125
35.6,1.0,0.001125
35.616667,1.0,0.001875
35.633333,1.0,0.0025
35.65,1.0,0.003375
35.666667,1.0,0.003625
35.683333,1.0,0.0045
35.7,1.0,0.00575
35.716667,1.0,0.006875
35.733333,1.0,0.007875
35.75,1.0,0.00875
35.766667,1.0,0.0105
35.783333,1.0,0.011875
35.8,1.0,0.012375
35.816667,1.0,0.013
35.833333,1.0,0.014375
35.85,1.0,0.015625
35.866667,1.0,0.017125
35.883333,1.0,0.018875
35.9,1.0,0.020125
35.916667,1.0,0.021375
35.933333,1.0,0.023
35.95,1.0,0.024625
35.966667,1.0,0.0255
35.983333,1.0,0.026125
36.0,1.0,0.02775
36.016667,1.0,0.028625
36.033333,1.0,0.029625
36.05,1.0,0.030875
36.066667,1.0,0.03225
36.083333,1.0,0.033375
36.1,1.0,0.034875
36.116667,1.0,0.03625
36.133333,1.0,0.03775
36.15,1.0,0.039
36.166667,1.0,0.04
36.183333,1.0,0.040875
36.2,1.0,0.042
36.216667,1.0,0.041875
36.233333,1.0,0.041875
36.25,1.0,0.042875
36.266667,1.0,0.04375
36.283333,1.0,0.044875
36.3,1.0,0.045375
36.316667,1.0,0.046125
36.333333,1.0,0.046625
36.35,1.0,0.04725
36.366667,1.0,0.04775
36.383333,1.0,0.04725
36.4,1.0,0.046875
36.416667,1.0,0.04675
36.433333,1.0,0.04675
36.45,1.0,0.046125
36.466667,1.0,0.045375
36.483333,1.0,0.044625
36.5,1.0,0.044
36.516667,1.0,0.043375
36.533333,1.0,0.043
36.55,1.0,0.041875
36.566667,1.0,0.04125
36.583333,1.0,0.040125
36.6,1.0,0.03925
36.616667,1.0,0.037875
36.633333,1.0,0.0365
36.65,1.0,0.03475
36.666667,1.0,0.0335
36.683333,1.0,0.03225
36.7,1.0,0.0305
36.716667,1.0,0.029375
36.733333,1.0,0.027
36.75,1.0,0.024875
36.766667,1.0,0.022625
36.783333,1.0,0.020375
36.8,1.0,0.018
36.816667,1.0,0.01575
36.833333,1.0,0.013375
36.85,1.0,0.010625
36.866667,1.0,0.00825
36.883333,1.0,0.00525
36.9,1.0,0.0025
36.916667,1.0,0.0
36.933333,1.0,-0.00275
36.95,1.0,-0.00575
36.966667,1.0,-0.00875
36.983333,1.0,-0.012125
37.0,1.0,-0.015625
37.016667,1.0,-0.018875
37.033333,1.0,-0.02225
37.05,1.0,-0.02525
37.066667,1.0,-0.028
37.083333,1.0,-0.0315
37.1,1.0,-0.03475
37.116667,1.0,-0.0375
37.133333,1.0,-0.04025
37.15,1.0,-0.0435
37.166667,1.0,-0.046875
37.183333,1.0,-0.050125
37.2,1.0,-0.052875
37.216667,1.0,-0.056
37.233333,1.0,-0.058
37.25,1.0,-0.06075
37.266667,1.0,-0.06325
37.283333,1.0,-0.065
37.3,1.0,-0.067125
37.316667,1.0,-0.069375
37.333333,1.0,-0.071875
37.35,1.0,-0.0745
37.366667,1.0,-0.076375
37.383333,1.0,-0.07775
37.4,1.0,-0.079125
37.416667,1.0,-0.080375
37.433333,1.0,-0.081625
37.45,1.0,-0.082875
37.466667,1.0,-0.0835
37.483333,1.0,-0.083625
37.5,1.0,-0.084625
37.516667,1.0,-0.085375
37.533333,1.0,-0.085625
37.55,1.0,-0.0865
37.566667,1.0,-0.08725
37.583333,1.0,-0.087375
37.6,1.0,-0.08675
37.616667,1.0,-0.086875
37.633333,1.0,-0.08675
37.65,1.0,-0.08675
37.666667,1.0,-0.086625
37.683333,1.0,-0.08575
37.7,1.0,-0.0855
37.716667,1.0,-0.085125
37.733333,1.0,-0.0845
37.75,1.0,-0.08375
37.766667,1.0,-0.08325
37.783333,1.0,-0.082625
37.8,1.0,-0.08225
37.816667,1.0,-0.082
37.833333,1.0,-0.08125
37.85,1.0,-0.080375
37.866667,1.0,-0.0795
37.883333,1.0,-0.07875
37.9,1.0,-0.07825
37.916667,1.0,-0.077125
37.933333,1.0,-0.076875
37.95,1.0,-0.077125
37.966667,1.0,-0.075625
37.983333,1.0,-0.073875
38.0,1.0,-0.073125
38.016667,1.0,-0.071625
38.033333,1.0,-0.070375
38.05,1.0,-0.06975
38.066667,1.0,-0.068375
38.083333,1.0,-0.067625
38.1,1.0,-0.0665
38.116667,1.0,-0.065375
38.133333,1.0,-0.06375
38.15,1.0,-0.0625
38.166667,1.0,-0.060875
38.183333,1.0,-0.06
38.2,1.0,-0.05875
38.216667,1.0,-0.057625
38.233333,1.0,-0.056625
38.25,1.0,-0.056
38.266667,1.0,-0.054
38.283333,1.0,-0.053375
38.3,1.0,-0.0525
38.316667,1.0,-0.051375
38.333333,1.0,-0.050125
38.35,1.0,-0.049
38.366667,1.0,-0.047875
38.383333,1.0,-0.047125
38.4,1.0,-0.046625
38.416667,1.0,-0.046125
38.433333,1.0,-0.04575
38.45,1.0,-0.044375
38.466667,1.0,-0.0435
38.483333,1.0,-0.0435
38.5,1.0,-0.04275
38.516667,1.0,-0.04175
38.533333,1.0,-0.041875
38.55,1.0,-0.04175
38.566667,1.0,-0.041875
38.583333,1.0,-0.041625
38.6,1.0,-0.04125
38.616667,1.0,-0.041375
38.633333,1.0,-0.041375
38.65,1.0,-0.0415
38.666667,1.0,-0.042125
38.683333,1.0,-0.041875
38.7,1.0,-0.042875
38.716667,1.0,-0.04275
38.733333,1.0,-0.04275
38.75,1.0,-0.0425
38.766667,1.0,-0.043125
38.783333,1.0,-0.04375
38.8,1.0,-0.04375
38.816667,1.0,-0.045
38.833333,1.0,-0.045125
38.85,1.0,-0.045125
38.866667,1.0,-0.045375
38.883333,1.0,-0.045625
38.9,1.0,-0.04625
38.916667,1.0,-0.04675
38.933333,1.0,-0.046375
38.95,1.0,-0.046875
38.966667,1.0,-0.0475
38.983333,1.0,-0.048375
39.0,1.0,-0.049
39.016667,1.0,-0.0495
39.033333,1.0,-0.04925
39.05,1.0,-0.0495
39.066667,1.0,-0.050125
39.083333,1.0,-0.05025
39.1,1.0,-0.05075
39.116667,1.0,-0.0515
39.133333,1.0,-0.052125
39.15,1.0,-0.052125
39.166667,1.0,-0.05225
39.183333,1.0,-0.052375
39.2,1.0,-0.05225
39.216667,1.0,-0.053125
39.233333,1.0,-0.054125
39.25,1.0,-0.054375
39.266667,1.0,-0.0545
39.283333,1.0,-0.0545
39.3,1.0,-0.05475
39.316667,1.0,-0.055
39.333333,1.0,-0.055125
39.35,1.0,-0.055125
39.366667,1.0,-0.05575
39.383333,1.0,-0.05625
39.4,1.0,-0.056625
39.416667,1.0,-0.05625
39.433333,1.0,-0.05675
39.45,1.0,-0.05675
39.466667,1.0,-0.05675
39.483333,1.0,-0.056625
39.5,1.0,-0.057125
39.516667,1.0,-0.057125
39.533333,1.0,-0.057
39.55,1.0,-0.05675
39.566667,1.0,-0.056375
39.583333,1.0,-0.0565
39.6,1.0,-0.05625
39.616667,1.0,-0.05575
39.633333,1.0,-0.055125
39.65,1.0,-0.054625
39.666667,1.0,-0.054375
39.683333,1.0,-0.053625
39.7,1.0,-0.053875
39.716667,1.0,-0.05325
39.733333,1.0,-0.05275
39.75,1.0,-0.0525
39.766667,1.0,-0.0525
39.783333,1.0,-0.0525
39.8,1.0,-0.052125
39.816667,1.0,-0.051875
39.833333,1.0,-0.05175
39.85,1.0,-0.051125
39.866667,1.0,-0.050375
39.883333,1.0,-0.049625
39.9,1.0,-0.04975
39.916667,1.0,-0.049875
39.933333,1.0,-0.049625
39.95,1.0,-0.0495
39.966667,1.0,-0.049875
39.983333,1.0,-0.04975
40.0,1.0,-0.050375
