time_min,step,intensity_mV
33.883333,1.0,-0.0315
33.9,1.0,-0.028875
33.916667,1.0,-0.02725
33.933333,1.0,-0.0255
33.95,1.0,-0.0235
33.966667,1.0,-0.021375
33.983333,1.0,-0.019375
34.0,1.0,-0.017875
34.016667,1.0,-0.015625
34.033333,1.0,-0.01275
34.05,1.0,-0.011375
34.066667,1.0,-0.008625
34.083333,1.0,-0.006625
34.1,1.0,-0.004875
34.116667,1.0,-0.002625
34.133333,1.0,-0.000125
34.15,1.0,0.002125
34.166667,1.0,0.004875
34.183333,1.0,0.00725
34.2,1.0,0.009875
34.216667,1.0,0.012
34.233333,1.0,0.014
34.25,1.0,0.016125
34.266667,1.0,0.017625
34.283333,1.0,0.0195
34.3,1.0,0.02125
34.316667,1.0,0.023
34.333333,1.0,0.024875
34.35,1.0,0.025875
34.366667,1.0,0.0275
34.383333,1.0,0.028125
34.4,1.0,0.0295
34.416667,1.0,0.0305
34.433333,1.0,0.031625
34.45,1.0,0.032625
34.466667,1.0,0.034125
34.483333,1.0,0.034625
34.5,1.0,0.035
34.516667,1.0,0.035
34.533333,1.0,0.035375
34.55,1.0,0.03525
34.566667,1.0,0.035875
34.583333,1.0,0.035625
34.6,1.0,0.035375
34.616667,1.0,0.035125
34.633333,1.0,0.034875
34.65,1.0,0.035125
34.666667,1.0,0.034625
34.683333,1.0,0.0345
34.7,1.0,0.034375
34.716667,1.0,0.0345
34.733333,1.0,0.034625
34.75,1.0,0.0345
34.766667,1.0,0.035375
34.783333,1.0,0.03575
34.8,1.0,0.036375
34.816667,1.0,0.037125
34.833333,1.0,0.0375
34.85,1.0,0.03825
34.866667,1.0,0.039125
34.883333,1.0,0.03975
34.9,1.0,0.040875
34.916667,1.0,0.04275
34.933333,1.0,0.044
34.95,1.0,0.0455
34.966667,1.0,0.047625
34.983333,1.0,0.04925
35.0,1.0,0.050625
35.016667,1.0,0.053125
35.033333,1.0,0.055625
35.05,1.0,0.05725
35.066667,1.0,0.05975
35.083333,1.0,0.062625
35.1,1.0,0.066125
35.116667,1.0,0.069625
35.133333,1.0,0.072875
35.15,1.0,0.075875
35.166667,1.0,0.07875
35.183333,1.0,0.082375
35.2,1.0,0.085625
35.216667,1.0,0.088875
35.233333,1.0,0.092875
35.25,1.0,0.0965
35.266667,1.0,0.099625
35.283333,1.0,0.103625
35.3,1.0,0.107
35.316667,1.0,0.110625
35.333333,1.0,0.11425
35.35,1.0,0.118125
35.366667,1.0,0.122375
35.383333,1.0,0.126
35.4,1.0,0.129625
35.416667,1.0,0.133375
35.433333,1.0,0.13625
35.45,1.0,0.139
35.466667,1.0,0.141875
35.483333,1.0,0.144625
35.5,1.0,0.14675
35.516667,1.0,0.14925
35.533333,1.0,0.152125
35.55,1.0,0.154125
35.566667,1.0,0.155375
35.583333,1.0,0.15725
35.6,1.0,0.158875
35.616667,1.0,0.160125
35.633333,1.0,0.16125
35.65,1.0,0.1625
35.666667,1.0,0.164
35.683333,1.0,0.165
35.7,1.0,0.166
35.716667,1.0,0.1665
35.733333,1.0,0.167
35.75,1.0,0.167875
35.766667,1.0,0.16875
35.783333,1.0,0.169
35.8,1.0,0.169
35.816667,1.0,0.168875
35.833333,1.0,0.168625
35.85,1.0,0.169
35.866667,1.0,0.169
35.883333,1.0,0.1685
35.9,1.0,0.168625
35.916667,1.0,0.16875
35.933333,1.0,0.168375
35.95,1.0,0.167875
35.966667,1.0,0.1675
35.983333,1.0,0.166875
36.0,1.0,0.166125
36.016667,1.0,0.16475
36.033333,1.0,0.1635
36.05,1.0,0.1625
36.066667,1.0,0.161
36.083333,1.0,0.160125
36.1,1.0,0.158625
36.116667,1.0,0.157125
36.133333,1.0,0.15575
36.15,1.0,0.154125
36.166667,1.0,0.151875
36.183333,1.0,0.149875
36.2,1.0,0.148375
36.216667,1.0,0.14625
36.233333,1.0,0.14375
36.25,1.0,0.141
36.266667,1.0,0.139125
36.283333,1.0,0.137125
36.3,1.0,0.1355
36.316667,1.0,0.13375
36.333333,1.0,0.131375
36.35,1.0,0.12925
36.366667,1.0,0.12675
36.383333,1.0,0.12475
36.4,1.0,0.122375
36.416667,1.0,0.11975
36.433333,1.0,0.118375
36.45,1.0,0.11725
36.466667,1.0,0.115
36.483333,1.0,0.11175
36.5,1.0,0.108875
36.516667,1.0,0.10625
36.533333,1.0,0.104375
36.55,1.0,0.101625
36.566667,1.0,0.099
36.583333,1.0,0.096625
36.6,1.0,0.093125
36.616667,1.0,0.090125
36.633333,1.0,0.08725
36.65,1.0,0.083625
36.666667,1.0,0.08075
36.683333,1.0,0.076875
36.7,1.0,0.073375
36.716667,1.0,0.07025
36.733333,1.0,0.066875
36.75,1.0,0.06375
36.766667,1.0,0.059875
36.783333,1.0,0.056375
36.8,1.0,0.05275
36.816667,1.0,0.049875
36.833333,1.0,0.0465
36.85,1.0,0.04275
36.866667,1.0,0.039
36.883333,1.0,0.035125
36.9,1.0,0.031375
36.916667,1.0,0.027625
36.933333,1.0,0.02425
36.95,1.0,0.020875
36.966667,1.0,0.01775
36.983333,1.0,0.015
37.0,1.0,0.01175
37.016667,1.0,0.008625
37.033333,1.0,0.006
37.05,1.0,0.003
37.066667,1.0,0.001125
37.083333,1.0,-0.00075
37.1,1.0,-0.00375
37.116667,1.0,-0.005875
37.133333,1.0,-0.0075
37.15,1.0,-0.009
37.166667,1.0,-0.011125
37.183333,1.0,-0.013375
37.2,1.0,-0.0145
37.216667,1.0,-0.015875
37.233333,1.0,-0.017875
37.25,1.0,-0.019375
37.266667,1.0,-0.020375
37.283333,1.0,-0.02125
37.3,1.0,-0.022125
37.316667,1.0,-0.022875
37.333333,1.0,-0.0245
37.35,1.0,-0.02525
37.366667,1.0,-0.02675
37.383333,1.0,-0.02775
37.4,1.0,-0.028625
37.416667,1.0,-0.029
37.433333,1.0,-0.029875
37.45,1.0,-0.0305
37.466667,1.0,-0.03125
37.483333,1.0,-0.031375
37.5,1.0,-0.032
37.516667,1.0,-0.033
37.533333,1.0,-0.033125
37.55,1.0,-0.033875
37.566667,1.0,-0.033625
37.583333,1.0,-0.03375
37.6,1.0,-0.033375
37.616667,1.0,-0.033125
37.633333,1.0,-0.0325
37.65,1.0,-0.0325
37.666667,1.0,-0.031625
37.683333,1.0,-0.0315
37.7,1.0,-0.031
37.716667,1.0,-0.029875
37.733333,1.0,-0.028875
37.75,1.0,-0.027875
37.766667,1.0,-0.02725
37.783333,1.0,-0.026625
37.8,1.0,-0.026
37.816667,1.0,-0.025375
37.833333,1.0,-0.024125
37.85,1.0,-0.022875
37.866667,1.0,-0.022125
37.883333,1.0,-0.020875
37.9,1.0,-0.019125
37.916667,1.0,-0.017375
37.933333,1.0,-0.016
37.95,1.0,-0.015
37.966667,1.0,-0.014625
37.983333,1.0,-0.01375
38.0,1.0,-0.012375
38.016667,1.0,-0.011
38.033333,1.0,-0.0095
38.05,1.0,-0.00875
38.066667,1.0,-0.00775
38.083333,1.0,-0.00675
38.1,1.0,-0.005875
38.116667,1.0,-0.004875
38.133333,1.0,-0.004125
38.15,1.0,-0.00375
38.166667,1.0,-0.003375
38.183333,1.0,-0.002875
38.2,1.0,-0.00275
38.216667,1.0,-0.002125
38.233333,1.0,-0.001875
38.25,1.0,-0.002
38.266667,1.0,-0.0015
38.283333,1.0,-0.001375
38.3,1.0,-0.001875
38.316667,1.0,-0.002
38.333333,1.0,-0.002125
38.35,1.0,-0.0025
38.366667,1.0,-0.00225
38.383333,1.0,-0.00275
38.4,1.0,-0.002625
38.416667,1.0,-0.002625
38.433333,1.0,-0.002375
38.45,1.0,-0.002375
38.466667,1.0,-0.002375
38.483333,1.0,-0.002125
38.5,1.0,-0.002
38.516667,1.0,-0.002
38.533333,1.0,-0.001375
38.55,1.0,-0.0015
38.566667,1.0,-0.001125
38.583333,1.0,-0.00025
38.6,1.0,-0.000125
38.616667,1.0,0.0
38.633333,1.0,0.0005
38.65,1.0,0.00075
38.666667,1.0,0.00075
38.683333,1.0,0.001375
38.7,1.0,0.002375
38.716667,1.0,0.003
38.733333,1.0,0.00325
38.75,1.0,0.0035
38.766667,1.0,0.003875
38.783333,1.0,0.00375
38.8,1.0,0.00425
38.816667,1.0,0.004125
38.833333,1.0,0.004
38.85,1.0,0.004
38.866667,1.0,0.004625
38.883333,1.0,0.004875
38.9,1.0,0.005375
38.916667,1.0,0.005
38.933333,1.0,0.005125
38.95,1.0,0.004125
38.966667,1.0,0.003375
38.983333,1.0,0.00325
39.0,1.0,0.00275
39.016667,1.0,0.002875
39.033333,1.0,0.002875
39.05,1.0,0.002125
39.066667,1.0,0.002125
39.083333,1.0,0.0025
39.1,1.0,0.002
39.116667,1.0,0.001375
39.133333,1.0,0.000875
39.15,1.0,0.000375
39.166667,1.0,-0.00025
39.183333,1.0,-0.001
39.2,1.0,-0.001875
39.216667,1.0,-0.002125
39.233333,1.0,-0.002875
39.25,1.0,-0.003375
39.266667,1.0,-0.004
39.283333,1.0,-0.004
39.3,1.0,-0.00425
39.316667,1.0,-0.005
39.333333,1.0,-0.00525
39.35,1.0,-0.005
39.366667,1.0,-0.00625
39.383333,1.0,-0.00625
39.4,1.0,-0.00625
39.416667,1.0,-0.00675
39.433333,1.0,-0.006875
39.45,1.0,-0.00725
39.466667,1.0,-0.0075
39.483333,1.0,-0.0075
39.5,1.0,-0.0075
39.516667,1.0,-0.008125
39.533333,1.0,-0.008375
39.55,1.0,-0.00875
39.566667,1.0,-0.008
39.583333,1.0,-0.007375
39.6,1.0,-0.00725
39.616667,1.0,-0.007
39.633333,1.0,-0.006125
39.65,1.0,-0.005875
39.666667,1.0,-0.004875
39.683333,1.0,-0.004875
39.7,1.0,-0.004
39.716667,1.0,-0.003875
39.733333,1.0,-0.003625
39.75,1.0,-0.003125
39.766667,1.0,-0.002125
39.783333,1.0,-0.001875
39.8,1.0,-0.001
39.816667,1.0,0.0
39.833333,1.0,0.00075
39.85,1.0,0.00125
39.866667,1.0,0.002
39.883333,1.0,0.0025
39.9,1.0,0.0035
39.916667,1.0,0.00425
39.933333,1.0,0.00525
39.95,1.0,0.006
39.966667,1.0,0.007
39.983333,1.0,0.006875
40.0,1.0,0.007
