time_min,step,intensity_mV
33.95,1.0,-0.02075
33.966667,1.0,-0.01975
33.983333,1.0,-0.0185
34.0,1.0,-0.017
34.016667,1.0,-0.015625
34.033333,1.0,-0.014
34.05,1.0,-0.012875
34.066667,1.0,-0.011375
34.083333,1.0,-0.009125
34.1,1.0,-0.007375
34.116667,1.0,-0.00625
34.133333,1.0,-0.00325
34.15,1.0,-0.00125
34.166667,1.0,0.001125
34.183333,1.0,0.002625
34.2,1.0,0.004375
34.216667,1.0,0.00575
34.233333,1.0,0.008625
34.25,1.0,0.0105
34.266667,1.0,0.012875
34.283333,1.0,0.014
34.3,1.0,0.016
34.316667,1.0,0.017875
34.333333,1.0,0.019875
34.35,1.0,0.02175
34.366667,1.0,0.02375
34.383333,1.0,0.024875
34.4,1.0,0.0255
34.416667,1.0,0.027375
34.433333,1.0,0.0285
34.45,1.0,0.0295
34.466667,1.0,0.031375
34.483333,1.0,0.032
34.5,1.0,0.033
34.516667,1.0,0.034125
34.533333,1.0,0.03475
34.55,1.0,0.035125
34.566667,1.0,0.03625
34.583333,1.0,0.037
34.6,1.0,0.037875
34.616667,1.0,0.038875
34.633333,1.0,0.03925
34.65,1.0,0.039625
34.666667,1.0,0.040125
34.683333,1.0,0.04075
34.7,1.0,0.042
34.716667,1.0,0.043
34.733333,1.0,0.044
34.75,1.0,0.04525
34.766667,1.0,0.04575
34.783333,1.0,0.04675
34.8,1.0,0.04825
34.816667,1.0,0.04925
34.833333,1.0,0.049875
34.85,1.0,0.051625
34.866667,1.0,0.053
34.883333,1.0,0.05425
34.9,1.0,0.055375
34.916667,1.0,0.056875
34.933333,1.0,0.0595
34.95,1.0,0.061375
34.966667,1.0,0.063375
34.983333,1.0,0.06525
35.0,1.0,0.06725
35.016667,1.0,0.069875
35.033333,1.0,0.072375
35.05,1.0,0.075125
35.066667,1.0,0.07775
35.083333,1.0,0.080125
35.1,1.0,0.082875
35.116667,1.0,0.08525
35.133333,1.0,0.088875
35.15,1.0,0.0915
35.166667,1.0,0.094875
35.183333,1.0,0.09825
35.2,1.0,0.10175
35.216667,1.0,0.10425
35.233333,1.0,0.107375
35.25,1.0,0.110875
35.266667,1.0,0.114
35.283333,1.0,0.117375
35.3,1.0,0.120625
35.316667,1.0,0.123875
35.333333,1.0,0.12725
35.35,1.0,0.130375
35.366667,1.0,0.133
35.383333,1.0,0.13625
35.4,1.0,0.138125
35.416667,1.0,0.141625
35.433333,1.0,0.14425
35.45,1.0,0.146125
35.466667,1.0,0.1485
35.483333,1.0,0.150625
35.5,1.0,0.151875
35.516667,1.0,0.154125
35.533333,1.0,0.156
35.55,1.0,0.157375
35.566667,1.0,0.158875
35.583333,1.0,0.160625
35.6,1.0,0.161625
35.616667,1.0,0.162125
35.633333,1.0,0.1625
35.65,1.0,0.163875
35.666667,1.0,0.164625
35.683333,1.0,0.166125
35.7,1.0,0.167375
35.716667,1.0,0.167625
35.733333,1.0,0.16825
35.75,1.0,0.168625
35.766667,1.0,0.168875
35.783333,1.0,0.169375
35.8,1.0,0.169875
35.816667,1.0,0.17025
35.833333,1.0,0.17125
35.85,1.0,0.17175
35.866667,1.0,0.172375
35.883333,1.0,0.172375
35.9,1.0,0.172625
35.916667,1.0,0.173
35.933333,1.0,0.17375
35.95,1.0,0.174
35.966667,1.0,0.174625
35.983333,1.0,0.174875
36.0,1.0,0.175
36.016667,1.0,0.175
36.033333,1.0,0.175375
36.05,1.0,0.175625
36.066667,1.0,0.1755
36.083333,1.0,0.175625
36.1,1.0,0.17575
36.116667,1.0,0.175875
36.133333,1.0,0.176
36.15,1.0,0.174875
36.166667,1.0,0.174
36.183333,1.0,0.173125
36.2,1.0,0.172125
36.216667,1.0,0.171
36.233333,1.0,0.169625
36.25,1.0,0.169
36.266667,1.0,0.168
36.283333,1.0,0.16725
36.3,1.0,0.165875
36.316667,1.0,0.1645
36.333333,1.0,0.162875
36.35,1.0,0.161125
36.366667,1.0,0.15925
36.383333,1.0,0.157875
36.4,1.0,0.1555
36.416667,1.0,0.153375
36.433333,1.0,0.15125
36.45,1.0,0.149375
36.466667,1.0,0.14675
36.483333,1.0,0.1445
36.5,1.0,0.14275
36.516667,1.0,0.140625
36.533333,1.0,0.137875
36.55,1.0,0.1355
36.566667,1.0,0.132875
36.583333,1.0,0.129875
36.6,1.0,0.12725
36.616667,1.0,0.123875
36.633333,1.0,0.12125
36.65,1.0,0.11825
36.666667,1.0,0.116375
36.683333,1.0,0.113125
36.7,1.0,0.110625
36.716667,1.0,0.10775
36.733333,1.0,0.10425
36.75,1.0,0.100375
36.766667,1.0,0.0965
36.783333,1.0,0.092875
36.8,1.0,0.08925
36.816667,1.0,0.085625
36.833333,1.0,0.082125
36.85,1.0,0.078875
36.866667,1.0,0.074625
36.883333,1.0,0.07125
36.9,1.0,0.06775
36.916667,1.0,0.064875
36.933333,1.0,0.06075
36.95,1.0,0.056
36.966667,1.0,0.052625
36.983333,1.0,0.049
37.0,1.0,0.04575
37.016667,1.0,0.041875
37.033333,1.0,0.03825
37.05,1.0,0.0345
37.066667,1.0,0.03175
37.083333,1.0,0.0285
37.1,1.0,0.0255
37.116667,1.0,0.0225
37.133333,1.0,0.019375
37.15,1.0,0.0165
37.166667,1.0,0.013375
37.183333,1.0,0.0105
37.2,1.0,0.00725
37.216667,1.0,0.0045
37.233333,1.0,0.0025
37.25,1.0,0.00075
37.266667,1.0,-0.0015
37.283333,1.0,-0.003375
37.3,1.0,-0.00525
37.316667,1.0,-0.00675
37.333333,1.0,-0.008875
37.35,1.0,-0.010625
37.366667,1.0,-0.013125
37.383333,1.0,-0.013875
37.4,1.0,-0.014875
37.416667,1.0,-0.016375
37.433333,1.0,-0.0175
37.45,1.0,-0.017875
37.466667,1.0,-0.019
37.483333,1.0,-0.019
37.5,1.0,-0.019625
37.516667,1.0,-0.020125
37.533333,1.0,-0.02
37.55,1.0,-0.0205
37.566667,1.0,-0.020625
37.583333,1.0,-0.0205
37.6,1.0,-0.020125
37.616667,1.0,-0.019625
37.633333,1.0,-0.0185
37.65,1.0,-0.018375
37.666667,1.0,-0.017375
37.683333,1.0,-0.016125
37.7,1.0,-0.015875
37.716667,1.0,-0.014375
37.733333,1.0,-0.013
37.75,1.0,-0.012
37.766667,1.0,-0.011625
37.783333,1.0,-0.0105
37.8,1.0,-0.00875
37.816667,1.0,-0.008
37.833333,1.0,-0.0065
37.85,1.0,-0.00575
37.866667,1.0,-0.003875
37.883333,1.0,-0.0025
37.9,1.0,-0.00075
37.916667,1.0,0.000375
37.933333,1.0,0.001625
37.95,1.0,0.002875
37.966667,1.0,0.003625
37.983333,1.0,0.005125
38.0,1.0,0.0065
38.016667,1.0,0.0075
38.033333,1.0,0.009375
38.05,1.0,0.01025
38.066667,1.0,0.011875
38.083333,1.0,0.013375
38.1,1.0,0.01425
38.116667,1.0,0.015375
38.133333,1.0,0.0165
38.15,1.0,0.018
38.166667,1.0,0.0185
38.183333,1.0,0.01975
38.2,1.0,0.020375
38.216667,1.0,0.020875
38.233333,1.0,0.0215
38.25,1.0,0.022375
38.266667,1.0,0.02275
38.283333,1.0,0.0235
38.3,1.0,0.023375
38.316667,1.0,0.0235
38.333333,1.0,0.023
38.35,1.0,0.022875
38.366667,1.0,0.0235
38.383333,1.0,0.023625
38.4,1.0,0.023375
38.416667,1.0,0.02275
38.433333,1.0,0.021875
38.45,1.0,0.02175
38.466667,1.0,0.022125
38.483333,1.0,0.021625
38.5,1.0,0.021375
38.516667,1.0,0.021125
38.533333,1.0,0.020875
38.55,1.0,0.01975
38.566667,1.0,0.019125
38.583333,1.0,0.018375
38.6,1.0,0.018
38.616667,1.0,0.018
38.633333,1.0,0.01825
38.65,1.0,0.01675
38.666667,1.0,0.016
38.683333,1.0,0.016
38.7,1.0,0.015875
38.716667,1.0,0.015375
38.733333,1.0,0.014625
38.75,1.0,0.01425
38.766667,1.0,0.0135
38.783333,1.0,0.012625
38.8,1.0,0.011875
38.816667,1.0,0.011
38.833333,1.0,0.010375
38.85,1.0,0.0095
38.866667,1.0,0.008625
38.883333,1.0,0.00825
38.9,1.0,0.007375
38.916667,1.0,0.006875
38.933333,1.0,0.005875
38.95,1.0,0.004875
38.966667,1.0,0.004375
38.983333,1.0,0.003375
39.0,1.0,0.002
39.016667,1.0,0.001
39.033333,1.0,0.000375
39.05,1.0,-0.000125
39.066667,1.0,-0.0015
39.083333,1.0,-0.0015
39.1,1.0,-0.002
39.116667,1.0,-0.00275
39.133333,1.0,-0.00375
39.15,1.0,-0.00475
39.166667,1.0,-0.005375
39.183333,1.0,-0.0055
39.2,1.0,-0.006
39.216667,1.0,-0.0065
39.233333,1.0,-0.007125
39.25,1.0,-0.00725
39.266667,1.0,-0.0075
39.283333,1.0,-0.007625
39.3,1.0,-0.0075
39.316667,1.0,-0.00775
39.333333,1.0,-0.00775
39.35,1.0,-0.007125
39.366667,1.0,-0.006625
39.383333,1.0,-0.006375
39.4,1.0,-0.00625
39.416667,1.0,-0.005
39.433333,1.0,-0.004125
39.45,1.0,-0.003125
39.466667,1.0,-0.002
39.483333,1.0,-0.00125
39.5,1.0,0.0
39.516667,1.0,0.00125
39.533333,1.0,0.00325
39.55,1.0,0.005125
39.566667,1.0,0.006
39.583333,1.0,0.007625
39.6,1.0,0.00925
39.616667,1.0,0.011
39.633333,1.0,0.013125
39.65,1.0,0.01475
39.666667,1.0,0.016625
39.683333,1.0,0.0185
39.7,1.0,0.020125
39.716667,1.0,0.021625
39.733333,1.0,0.023375
39.75,1.0,0.025125
39.766667,1.0,0.02725
39.783333,1.0,0.02875
39.8,1.0,0.0305
39.816667,1.0,0.032
39.833333,1.0,0.033375
39.85,1.0,0.035125
39.866667,1.0,0.03675
39.883333,1.0,0.03875
39.9,1.0,0.04
39.916667,1.0,0.04075
39.933333,1.0,0.042125
39.95,1.0,0.043625
39.966667,1.0,0.0445
39.983333,1.0,0.04525
40.0,1.0,0.045
