time_min,step,intensity_mV
33.933333,1.0,0.0535
33.95,1.0,0.054625
33.966667,1.0,0.055
33.983333,1.0,0.055875
34.0,1.0,0.056875
34.016667,1.0,0.058
34.033333,1.0,0.05925
34.05,1.0,0.06075
34.066667,1.0,0.061875
34.083333,1.0,0.063375
34.1,1.0,0.064875
34.116667,1.0,0.06625
34.133333,1.0,0.06825
34.15,1.0,0.07
34.166667,1.0,0.072875
34.183333,1.0,0.075
34.2,1.0,0.077125
34.216667,1.0,0.0795
34.233333,1.0,0.0815
34.25,1.0,0.083375
34.266667,1.0,0.08525
34.283333,1.0,0.0865
34.3,1.0,0.08875
34.316667,1.0,0.091
34.333333,1.0,0.093375
34.35,1.0,0.0955
34.366667,1.0,0.097625
34.383333,1.0,0.099
34.4,1.0,0.100625
34.416667,1.0,0.10175
34.433333,1.0,0.101875
34.45,1.0,0.103
34.466667,1.0,0.105
34.483333,1.0,0.106625
34.5,1.0,0.10675
34.516667,1.0,0.10775
34.533333,1.0,0.108
34.55,1.0,0.108625
34.566667,1.0,0.108
34.583333,1.0,0.107625
34.6,1.0,0.106625
34.616667,1.0,0.105625
34.633333,1.0,0.1045
34.65,1.0,0.103875
34.666667,1.0,0.103875
34.683333,1.0,0.103125
34.7,1.0,0.102125
34.716667,1.0,0.101625
34.733333,1.0,0.10075
34.75,1.0,0.099875
34.766667,1.0,0.0995
34.783333,1.0,0.09975
34.8,1.0,0.098875
34.816667,1.0,0.098125
34.833333,1.0,0.097875
34.85,1.0,0.098125
34.866667,1.0,0.0975
34.883333,1.0,0.09625
34.9,1.0,0.096875
34.916667,1.0,0.09675
34.933333,1.0,0.097625
34.95,1.0,0.098375
34.966667,1.0,0.1
34.983333,1.0,0.101
35.0,1.0,0.102125
35.016667,1.0,0.10325
35.033333,1.0,0.105125
35.05,1.0,0.10625
35.066667,1.0,0.11125
35.083333,1.0,0.116375
35.1,1.0,0.120375
35.116667,1.0,0.124625
35.133333,1.0,0.128
35.15,1.0,0.130875
35.166667,1.0,0.132375
35.183333,1.0,0.132375
35.2,1.0,0.1335
35.216667,1.0,0.1355
35.233333,1.0,0.137625
35.25,1.0,0.141
35.266667,1.0,0.14425
35.283333,1.0,0.147625
35.3,1.0,0.151
35.316667,1.0,0.15475
35.333333,1.0,0.15825
35.35,1.0,0.161
35.366667,1.0,0.164375
35.383333,1.0,0.1675
35.4,1.0,0.17
35.416667,1.0,0.172125
35.433333,1.0,0.175125
35.45,1.0,0.17825
35.466667,1.0,0.181375
35.483333,1.0,0.18375
35.5,1.0,0.1865
35.516667,1.0,0.188375
35.533333,1.0,0.190375
35.55,1.0,0.192
35.566667,1.0,0.1935
35.583333,1.0,0.19375
35.6,1.0,0.19375
35.616667,1.0,0.19375
35.633333,1.0,0.1945
35.65,1.0,0.19575
35.666667,1.0,0.196125
35.683333,1.0,0.197
35.7,1.0,0.197
35.716667,1.0,0.197
35.733333,1.0,0.196
35.75,1.0,0.196375
35.766667,1.0,0.196125
35.783333,1.0,0.195625
35.8,1.0,0.195125
35.816667,1.0,0.194125
35.833333,1.0,0.194625
35.85,1.0,0.19475
35.866667,1.0,0.19475
35.883333,1.0,0.19475
35.9,1.0,0.194625
35.916667,1.0,0.194375
35.933333,1.0,0.193625
35.95,1.0,0.192875
35.966667,1.0,0.192125
35.983333,1.0,0.19175
36.0,1.0,0.191375
36.016667,1.0,0.191
36.033333,1.0,0.19
36.05,1.0,0.190125
36.066667,1.0,0.188875
36.083333,1.0,0.18825
36.1,1.0,0.187125
36.116667,1.0,0.187
36.133333,1.0,0.18675
36.15,1.0,0.185875
36.166667,1.0,0.183125
36.183333,1.0,0.18075
36.2,1.0,0.1795
36.216667,1.0,0.177375
36.233333,1.0,0.1755
36.25,1.0,0.174625
36.266667,1.0,0.173625
36.283333,1.0,0.174375
36.3,1.0,0.17225
36.316667,1.0,0.1695
36.333333,1.0,0.166875
36.35,1.0,0.16375
36.366667,1.0,0.161375
36.383333,1.0,0.159375
36.4,1.0,0.157875
36.416667,1.0,0.1565
36.433333,1.0,0.154625
36.45,1.0,0.153375
36.466667,1.0,0.1515
36.483333,1.0,0.15025
36.5,1.0,0.148
36.516667,1.0,0.1465
36.533333,1.0,0.14475
36.55,1.0,0.143125
36.566667,1.0,0.141375
36.583333,1.0,0.139625
36.6,1.0,0.13775
36.616667,1.0,0.1355
36.633333,1.0,0.13325
36.65,1.0,0.131
36.666667,1.0,0.12875
36.683333,1.0,0.126375
36.7,1.0,0.12425
36.716667,1.0,0.122125
36.733333,1.0,0.1195
36.75,1.0,0.117125
36.766667,1.0,0.115125
36.783333,1.0,0.112875
36.8,1.0,0.1095
36.816667,1.0,0.105875
36.833333,1.0,0.102625
36.85,1.0,0.09925
36.866667,1.0,0.096
36.883333,1.0,0.0925
36.9,1.0,0.089375
36.916667,1.0,0.08625
36.933333,1.0,0.083375
36.95,1.0,0.08025
36.966667,1.0,0.076375
36.983333,1.0,0.072625
37.0,1.0,0.069125
37.016667,1.0,0.066
37.033333,1.0,0.062875
37.05,1.0,0.059375
37.066667,1.0,0.056375
37.083333,1.0,0.053625
37.1,1.0,0.051
37.116667,1.0,0.048125
37.133333,1.0,0.0455
37.15,1.0,0.042625
37.166667,1.0,0.04075
37.183333,1.0,0.039
37.2,1.0,0.037125
37.216667,1.0,0.034875
37.233333,1.0,0.03325
37.25,1.0,0.031625
37.266667,1.0,0.030625
37.283333,1.0,0.0295
37.3,1.0,0.028625
37.316667,1.0,0.027625
37.333333,1.0,0.026125
37.35,1.0,0.025125
37.366667,1.0,0.023875
37.383333,1.0,0.023625
37.4,1.0,0.0225
37.416667,1.0,0.022125
37.433333,1.0,0.02125
37.45,1.0,0.021375
37.466667,1.0,0.02125
37.483333,1.0,0.021875
37.5,1.0,0.022125
37.516667,1.0,0.02225
37.533333,1.0,0.02225
37.55,1.0,0.021875
37.566667,1.0,0.022125
37.583333,1.0,0.0225
37.6,1.0,0.022875
37.616667,1.0,0.022625
37.633333,1.0,0.023875
37.65,1.0,0.024625
37.666667,1.0,0.025375
37.683333,1.0,0.02575
37.7,1.0,0.026125
37.716667,1.0,0.026625
37.733333,1.0,0.027
37.75,1.0,0.027125
37.766667,1.0,0.027375
37.783333,1.0,0.02725
37.8,1.0,0.027875
37.816667,1.0,0.02825
37.833333,1.0,0.027875
37.85,1.0,0.028375
37.866667,1.0,0.027625
37.883333,1.0,0.028125
37.9,1.0,0.028375
37.916667,1.0,0.02875
37.933333,1.0,0.029375
37.95,1.0,0.02925
37.966667,1.0,0.028875
37.983333,1.0,0.029
38.0,1.0,0.02875
38.016667,1.0,0.02925
38.033333,1.0,0.029125
38.05,1.0,0.029625
38.066667,1.0,0.029125
38.083333,1.0,0.029625
38.1,1.0,0.02975
38.116667,1.0,0.029875
38.133333,1.0,0.03075
38.15,1.0,0.031125
38.166667,1.0,0.03175
38.183333,1.0,0.031875
38.2,1.0,0.032625
38.216667,1.0,0.032875
38.233333,1.0,0.033125
38.25,1.0,0.03325
38.266667,1.0,0.033125
38.283333,1.0,0.033375
38.3,1.0,0.033375
38.316667,1.0,0.033625
38.333333,1.0,0.03325
38.35,1.0,0.032875
38.366667,1.0,0.033
38.383333,1.0,0.033125
38.4,1.0,0.03225
38.416667,1.0,0.031375
38.433333,1.0,0.030625
38.45,1.0,0.03
38.466667,1.0,0.02925
38.483333,1.0,0.02825
38.5,1.0,0.027375
38.516667,1.0,0.027
38.533333,1.0,0.025875
38.55,1.0,0.0245
38.566667,1.0,0.02275
38.583333,1.0,0.021625
38.6,1.0,0.020375
38.616667,1.0,0.01925
38.633333,1.0,0.018625
38.65,1.0,0.016875
38.666667,1.0,0.015625
38.683333,1.0,0.0145
38.7,1.0,0.014125
38.716667,1.0,0.012375
38.733333,1.0,0.011625
38.75,1.0,0.01075
38.766667,1.0,0.00925
38.783333,1.0,0.008625
38.8,1.0,0.007625
38.816667,1.0,0.0065
38.833333,1.0,0.006125
38.85,1.0,0.00575
38.866667,1.0,0.005125
38.883333,1.0,0.005125
38.9,1.0,0.004125
38.916667,1.0,0.004
38.933333,1.0,0.00375
38.95,1.0,0.003625
38.966667,1.0,0.00375
38.983333,1.0,0.004625
39.0,1.0,0.00425
39.016667,1.0,0.0035
39.033333,1.0,0.003
39.05,1.0,0.0025
39.066667,1.0,0.002875
39.083333,1.0,0.00325
39.1,1.0,0.004
39.116667,1.0,0.003875
39.133333,1.0,0.00425
39.15,1.0,0.003625
39.166667,1.0,0.004125
39.183333,1.0,0.004125
39.2,1.0,0.004875
39.216667,1.0,0.005125
39.233333,1.0,0.00525
39.25,1.0,0.005125
39.266667,1.0,0.006
39.283333,1.0,0.006625
39.3,1.0,0.007375
39.316667,1.0,0.00725
39.333333,1.0,0.007625
39.35,1.0,0.008
39.366667,1.0,0.00825
39.383333,1.0,0.0095
39.4,1.0,0.0095
39.416667,1.0,0.010375
39.433333,1.0,0.010375
39.45,1.0,0.011
39.466667,1.0,0.01175
39.483333,1.0,0.012
39.5,1.0,0.012625
39.516667,1.0,0.013875
39.533333,1.0,0.014375
39.55,1.0,0.016375
39.566667,1.0,0.017
39.583333,1.0,0.01825
39.6,1.0,0.01875
39.616667,1.0,0.019875
39.633333,1.0,0.020625
39.65,1.0,0.021875
39.666667,1.0,0.02275
39.683333,1.0,0.02425
39.7,1.0,0.026375
39.716667,1.0,0.0275
39.733333,1.0,0.029
39.75,1.0,0.030125
39.766667,1.0,0.031875
39.783333,1.0,0.0335
39.8,1.0,0.035375
39.816667,1.0,0.036625
39.833333,1.0,0.03875
39.85,1.0,0.041
39.866667,1.0,0.042125
39.883333,1.0,0.043375
39.9,1.0,0.04475
39.916667,1.0,0.045375
39.933333,1.0,0.046625
39.95,1.0,0.047625
39.966667,1.0,0.048375
39.983333,1.0,0.0485
40.0,1.0,0.049875
