time_min,step,intensity_mV
33.583333,1.0,-0.00675
33.6,1.0,-0.00625
33.616667,1.0,-0.0065
33.633333,1.0,-0.005375
33.65,1.0,-0.00425
33.666667,1.0,-0.00375
33.683333,1.0,-0.003375
33.7,1.0,-0.00225
33.716667,1.0,-0.001625
33.733333,1.0,-0.001375
33.75,1.0,-0.00025
33.766667,1.0,0.001125
33.783333,1.0,0.002
33.8,1.0,0.00275
33.816667,1.0,0.004
33.833333,1.0,0.004
33.85,1.0,0.00425
33.866667,1.0,0.004875
33.883333,1.0,0.006
33.9,1.0,0.007625
33.916667,1.0,0.00875
33.933333,1.0,0.009625
33.95,1.0,0.01025
33.966667,1.0,0.011
33.983333,1.0,0.0125
34.0,1.0,0.0135
34.016667,1.0,0.01425
34.033333,1.0,0.01425
34.05,1.0,0.0155
34.066667,1.0,0.016625
34.083333,1.0,0.017125
34.1,1.0,0.01775
34.116667,1.0,0.01875
34.133333,1.0,0.01975
34.15,1.0,0.020375
34.166667,1.0,0.022
34.183333,1.0,0.022375
34.2,1.0,0.023625
34.216667,1.0,0.024875
34.233333,1.0,0.026125
34.25,1.0,0.0265
34.266667,1.0,0.0275
34.283333,1.0,0.028625
34.3,1.0,0.029125
34.316667,1.0,0.029625
34.333333,1.0,0.03075
34.35,1.0,0.032
34.366667,1.0,0.033
34.383333,1.0,0.034
34.4,1.0,0.03425
34.416667,1.0,0.03425
34.433333,1.0,0.034375
34.45,1.0,0.035125
34.466667,1.0,0.03525
34.483333,1.0,0.03525
34.5,1.0,0.03575
34.516667,1.0,0.036125
34.533333,1.0,0.036375
34.55,1.0,0.037125
34.566667,1.0,0.03625
34.583333,1.0,0.036625
34.6,1.0,0.037
34.616667,1.0,0.036875
34.633333,1.0,0.03625
34.65,1.0,0.036
34.666667,1.0,0.036
34.683333,1.0,0.0365
34.7,1.0,0.03725
34.716667,1.0,0.03775
34.733333,1.0,0.038375
34.75,1.0,0.039
34.766667,1.0,0.03975
34.783333,1.0,0.040625
34.8,1.0,0.0415
34.816667,1.0,0.042
34.833333,1.0,0.04275
34.85,1.0,0.044625
34.866667,1.0,0.046375
34.883333,1.0,0.04775
34.9,1.0,0.048875
34.916667,1.0,0.050875
34.933333,1.0,0.053
34.95,1.0,0.055125
34.966667,1.0,0.05675
34.983333,1.0,0.059
35.0,1.0,0.061125
35.016667,1.0,0.063
35.033333,1.0,0.065875
35.05,1.0,0.068875
35.066667,1.0,0.0715
35.083333,1.0,0.07375
35.1,1.0,0.076375
35.116667,1.0,0.078875
35.133333,1.0,0.081625
35.15,1.0,0.084875
35.166667,1.0,0.08775
35.183333,1.0,0.090875
35.2,1.0,0.0935
35.216667,1.0,0.095625
35.233333,1.0,0.09775
35.25,1.0,0.100875
35.266667,1.0,0.103125
35.283333,1.0,0.10525
35.3,1.0,0.1075
35.316667,1.0,0.1095
35.333333,1.0,0.111
35.35,1.0,0.112625
35.366667,1.0,0.1135
35.383333,1.0,0.114875
35.4,1.0,0.116125
35.416667,1.0,0.11725
35.433333,1.0,0.116875
35.45,1.0,0.117125
35.466667,1.0,0.118
35.483333,1.0,0.11825
35.5,1.0,0.117875
35.516667,1.0,0.117625
35.533333,1.0,0.11725
35.55,1.0,0.116875
35.566667,1.0,0.116375
35.583333,1.0,0.115875
35.6,1.0,0.114875
35.616667,1.0,0.114625
35.633333,1.0,0.11375
35.65,1.0,0.11325
35.666667,1.0,0.112625
35.683333,1.0,0.11175
35.7,1.0,0.110875
35.716667,1.0,0.10975
35.733333,1.0,0.108625
35.75,1.0,0.108125
35.766667,1.0,0.107
35.783333,1.0,0.105625
35.8,1.0,0.104375
35.816667,1.0,0.103375
35.833333,1.0,0.101875
35.85,1.0,0.101375
35.866667,1.0,0.10025
35.883333,1.0,0.09975
35.9,1.0,0.098625
35.916667,1.0,0.097625
35.933333,1.0,0.096375
35.95,1.0,0.09525
35.966667,1.0,0.09375
35.983333,1.0,0.093
36.0,1.0,0.092125
36.016667,1.0,0.091
36.033333,1.0,0.090375
36.05,1.0,0.089375
36.066667,1.0,0.08775
36.083333,1.0,0.08725
36.1,1.0,0.086
36.116667,1.0,0.08475
36.133333,1.0,0.083
36.15,1.0,0.081125
36.166667,1.0,0.079375
36.183333,1.0,0.078
36.2,1.0,0.076375
36.216667,1.0,0.07475
36.233333,1.0,0.07325
36.25,1.0,0.071625
36.266667,1.0,0.069625
36.283333,1.0,0.068125
36.3,1.0,0.066125
36.316667,1.0,0.064125
36.333333,1.0,0.062
36.35,1.0,0.060375
36.366667,1.0,0.05875
36.383333,1.0,0.056625
36.4,1.0,0.055125
36.416667,1.0,0.05325
36.433333,1.0,0.051625
36.45,1.0,0.049875
36.466667,1.0,0.048625
36.483333,1.0,0.046875
36.5,1.0,0.046125
36.516667,1.0,0.045875
36.533333,1.0,0.04475
36.55,1.0,0.043875
36.566667,1.0,0.04225
36.583333,1.0,0.041
36.6,1.0,0.039375
36.616667,1.0,0.0385
36.633333,1.0,0.037
36.65,1.0,0.03575
36.666667,1.0,0.034125
36.683333,1.0,0.0325
36.7,1.0,0.030375
36.716667,1.0,0.028375
36.733333,1.0,0.02575
36.75,1.0,0.024
36.766667,1.0,0.021
36.783333,1.0,0.018625
36.8,1.0,0.016125
36.816667,1.0,0.01275
36.833333,1.0,0.0095
36.85,1.0,0.005875
36.866667,1.0,0.0025
36.883333,1.0,-0.0015
36.9,1.0,-0.004875
36.916667,1.0,-0.0085
36.933333,1.0,-0.011875
36.95,1.0,-0.016375
36.966667,1.0,-0.019625
36.983333,1.0,-0.023625
37.0,1.0,-0.027625
37.016667,1.0,-0.030875
37.033333,1.0,-0.03375
37.05,1.0,-0.036375
37.066667,1.0,-0.040125
37.083333,1.0,-0.043125
37.1,1.0,-0.046
37.116667,1.0,-0.048875
37.133333,1.0,-0.05125
37.15,1.0,-0.054375
37.166667,1.0,-0.0565
37.183333,1.0,-0.058625
37.2,1.0,-0.06075
37.216667,1.0,-0.062625
37.233333,1.0,-0.0645
37.25,1.0,-0.066125
37.266667,1.0,-0.06775
37.283333,1.0,-0.06875
37.3,1.0,-0.0695
37.316667,1.0,-0.070375
37.333333,1.0,-0.071125
37.35,1.0,-0.072
37.366667,1.0,-0.07275
37.383333,1.0,-0.0745
37.4,1.0,-0.07475
37.416667,1.0,-0.075375
37.433333,1.0,-0.07625
37.45,1.0,-0.076625
37.466667,1.0,-0.076625
37.483333,1.0,-0.0765
37.5,1.0,-0.07675
37.516667,1.0,-0.076875
37.533333,1.0,-0.076625
37.55,1.0,-0.076625
37.566667,1.0,-0.076625
37.583333,1.0,-0.07675
37.6,1.0,-0.076
37.616667,1.0,-0.07575
37.633333,1.0,-0.074625
37.65,1.0,-0.073875
37.666667,1.0,-0.073
37.683333,1.0,-0.073
37.7,1.0,-0.072625
37.716667,1.0,-0.072
37.733333,1.0,-0.071125
37.75,1.0,-0.07075
37.766667,1.0,-0.07025
37.783333,1.0,-0.069375
37.8,1.0,-0.06875
37.816667,1.0,-0.068125
37.833333,1.0,-0.067375
37.85,1.0,-0.06625
37.866667,1.0,-0.064625
37.883333,1.0,-0.063
37.9,1.0,-0.061875
37.916667,1.0,-0.060875
37.933333,1.0,-0.059375
37.95,1.0,-0.058375
37.966667,1.0,-0.05725
37.983333,1.0,-0.05575
38.0,1.0,-0.0535
38.016667,1.0,-0.051875
38.033333,1.0,-0.050375
38.05,1.0,-0.0485
38.066667,1.0,-0.046375
38.083333,1.0,-0.0445
38.1,1.0,-0.042875
38.116667,1.0,-0.04075
38.133333,1.0,-0.039375
38.15,1.0,-0.038
38.166667,1.0,-0.036375
38.183333,1.0,-0.03475
38.2,1.0,-0.033625
38.216667,1.0,-0.03225
38.233333,1.0,-0.031
38.25,1.0,-0.029875
38.266667,1.0,-0.028625
38.283333,1.0,-0.027625
38.3,1.0,-0.026625
38.316667,1.0,-0.02625
38.333333,1.0,-0.025375
38.35,1.0,-0.024875
38.366667,1.0,-0.024
38.383333,1.0,-0.02375
38.4,1.0,-0.02375
38.416667,1.0,-0.024125
38.433333,1.0,-0.023875
38.45,1.0,-0.023625
38.466667,1.0,-0.02325
38.483333,1.0,-0.023625
38.5,1.0,-0.023
38.516667,1.0,-0.022875
38.533333,1.0,-0.023125
38.55,1.0,-0.0235
38.566667,1.0,-0.023875
38.583333,1.0,-0.024375
38.6,1.0,-0.024625
38.616667,1.0,-0.0245
38.633333,1.0,-0.02425
38.65,1.0,-0.023625
38.666667,1.0,-0.02375
38.683333,1.0,-0.023875
38.7,1.0,-0.024125
38.716667,1.0,-0.024
38.733333,1.0,-0.023875
38.75,1.0,-0.0245
38.766667,1.0,-0.024625
38.783333,1.0,-0.024625
38.8,1.0,-0.025125
38.816667,1.0,-0.025125
38.833333,1.0,-0.02475
38.85,1.0,-0.02475
38.866667,1.0,-0.024625
38.883333,1.0,-0.02425
38.9,1.0,-0.02475
38.916667,1.0,-0.025125
38.933333,1.0,-0.026125
38.95,1.0,-0.0265
38.966667,1.0,-0.02725
38.983333,1.0,-0.02775
39.0,1.0,-0.028625
39.016667,1.0,-0.029
39.033333,1.0,-0.0295
39.05,1.0,-0.02975
39.066667,1.0,-0.0305
39.083333,1.0,-0.031
39.1,1.0,-0.031875
39.116667,1.0,-0.033125
39.133333,1.0,-0.034
39.15,1.0,-0.034875
39.166667,1.0,-0.035875
39.183333,1.0,-0.037
39.2,1.0,-0.03825
39.216667,1.0,-0.039375
39.233333,1.0,-0.040125
39.25,1.0,-0.0405
39.266667,1.0,-0.04025
39.283333,1.0,-0.040625
39.3,1.0,-0.04125
39.316667,1.0,-0.041375
39.333333,1.0,-0.04225
39.35,1.0,-0.042875
39.366667,1.0,-0.04325
39.383333,1.0,-0.043625
39.4,1.0,-0.0435
39.416667,1.0,-0.044375
39.433333,1.0,-0.044125
39.45,1.0,-0.044
39.466667,1.0,-0.043625
39.483333,1.0,-0.043375
39.5,1.0,-0.042625
39.516667,1.0,-0.0425
39.533333,1.0,-0.042125
39.55,1.0,-0.04175
39.566667,1.0,-0.041125
39.583333,1.0,-0.0405
39.6,1.0,-0.039
39.616667,1.0,-0.0385
39.633333,1.0,-0.038125
39.65,1.0,-0.037875
39.666667,1.0,-0.03725
39.683333,1.0,-0.03675
39.7,1.0,-0.03575
39.716667,1.0,-0.034875
39.733333,1.0,-0.03425
39.75,1.0,-0.0345
39.766667,1.0,-0.0345
39.783333,1.0,-0.035125
39.8,1.0,-0.03475
39.816667,1.0,-0.034875
39.833333,1.0,-0.033625
39.85,1.0,-0.03275
39.866667,1.0,-0.031875
39.883333,1.0,-0.032
39.9,1.0,-0.0325
39.916667,1.0,-0.03175
39.933333,1.0,-0.031875
39.95,1.0,-0.031625
39.966667,1.0,-0.031375
39.983333,1.0,-0.031625
40.0,1.0,-0.032125
