time_min,step,intensity_mV
33.85,1.0,-0.001875
33.866667,1.0,-0.00075
33.883333,1.0,-0.00075
33.9,1.0,0.0
33.916667,1.0,-0.000125
33.933333,1.0,0.000125
33.95,1.0,0.001
33.966667,1.0,0.001625
33.983333,1.0,0.002625
34.0,1.0,0.003375
34.016667,1.0,0.0045
34.033333,1.0,0.004625
34.05,1.0,0.004875
34.066667,1.0,0.00575
34.083333,1.0,0.006125
34.1,1.0,0.006875
34.116667,1.0,0.008125
34.133333,1.0,0.0085
34.15,1.0,0.009875
34.166667,1.0,0.010875
34.183333,1.0,0.012
34.2,1.0,0.012625
34.216667,1.0,0.013
34.233333,1.0,0.01325
34.25,1.0,0.013875
34.266667,1.0,0.014
34.283333,1.0,0.015
34.3,1.0,0.015875
34.316667,1.0,0.01625
34.333333,1.0,0.01675
34.35,1.0,0.017
34.366667,1.0,0.017375
34.383333,1.0,0.018
34.4,1.0,0.017625
34.416667,1.0,0.016875
34.433333,1.0,0.016125
34.45,1.0,0.015
34.466667,1.0,0.015375
34.483333,1.0,0.015375
34.5,1.0,0.014875
34.516667,1.0,0.013875
34.533333,1.0,0.01375
34.55,1.0,0.013125
34.566667,1.0,0.012375
34.583333,1.0,0.0115
34.6,1.0,0.011125
34.616667,1.0,0.00975
34.633333,1.0,0.009125
34.65,1.0,0.00775
34.666667,1.0,0.006625
34.683333,1.0,0.006375
34.7,1.0,0.00675
34.716667,1.0,0.0065
34.733333,1.0,0.005875
34.75,1.0,0.006
34.766667,1.0,0.00625
34.783333,1.0,0.005625
34.8,1.0,0.0055
34.816667,1.0,0.00525
34.833333,1.0,0.005875
34.85,1.0,0.006625
34.866667,1.0,0.007625
34.883333,1.0,0.008375
34.9,1.0,0.009375
34.916667,1.0,0.010625
34.933333,1.0,0.0115
34.95,1.0,0.0125
34.966667,1.0,0.01375
34.983333,1.0,0.01575
35.0,1.0,0.01775
35.016667,1.0,0.021125
35.033333,1.0,0.024125
35.05,1.0,0.0265
35.066667,1.0,0.0285
35.083333,1.0,0.032
35.1,1.0,0.035125
35.116667,1.0,0.03775
35.133333,1.0,0.041
35.15,1.0,0.044625
35.166667,1.0,0.049125
35.183333,1.0,0.0525
35.2,1.0,0.055875
35.216667,1.0,0.0595
35.233333,1.0,0.063125
35.25,1.0,0.06675
35.266667,1.0,0.069875
35.283333,1.0,0.07275
35.3,1.0,0.076625
35.316667,1.0,0.080125
35.333333,1.0,0.08275
35.35,1.0,0.086625
35.366667,1.0,0.09025
35.383333,1.0,0.09325
35.4,1.0,0.095375
35.416667,1.0,0.097125
35.433333,1.0,0.0995
35.45,1.0,0.101875
35.466667,1.0,0.103625
35.483333,1.0,0.106
35.5,1.0,0.10725
35.516667,1.0,0.108125
35.533333,1.0,0.108625
35.55,1.0,0.11025
35.566667,1.0,0.111375
35.583333,1.0,0.112375
35.6,1.0,0.112125
35.616667,1.0,0.113
35.633333,1.0,0.113375
35.65,1.0,0.113375
35.666667,1.0,0.113625
35.683333,1.0,0.113625
35.7,1.0,0.113375
35.716667,1.0,0.11325
35.733333,1.0,0.112625
35.75,1.0,0.113
35.766667,1.0,0.111875
35.783333,1.0,0.1115
35.8,1.0,0.111125
35.816667,1.0,0.110875
35.833333,1.0,0.1115
35.85,1.0,0.111375
35.866667,1.0,0.110875
35.883333,1.0,0.110375
35.9,1.0,0.11
35.916667,1.0,0.11
35.933333,1.0,0.109375
35.95,1.0,0.1085
35.966667,1.0,0.1075
35.983333,1.0,0.107875
36.0,1.0,0.107125
36.016667,1.0,0.105875
36.033333,1.0,0.10525
36.05,1.0,0.1045
36.066667,1.0,0.103875
36.083333,1.0,0.102125
36.1,1.0,0.100625
36.116667,1.0,0.09975
36.133333,1.0,0.099125
36.15,1.0,0.098
36.166667,1.0,0.096625
36.183333,1.0,0.09525
36.2,1.0,0.094625
36.216667,1.0,0.0935
36.233333,1.0,0.0915
36.25,1.0,0.089625
36.266667,1.0,0.08725
36.283333,1.0,0.08575
36.3,1.0,0.084125
36.316667,1.0,0.08225
36.333333,1.0,0.080375
36.35,1.0,0.0785
36.366667,1.0,0.07675
36.383333,1.0,0.075
36.4,1.0,0.072875
36.416667,1.0,0.07075
36.433333,1.0,0.068875
36.45,1.0,0.06675
36.466667,1.0,0.06475
36.483333,1.0,0.061875
36.5,1.0,0.059875
36.516667,1.0,0.058125
36.533333,1.0,0.05625
36.55,1.0,0.053375
36.566667,1.0,0.051125
36.583333,1.0,0.04875
36.6,1.0,0.046625
36.616667,1.0,0.043875
36.633333,1.0,0.041875
36.65,1.0,0.039375
36.666667,1.0,0.03725
36.683333,1.0,0.034875
36.7,1.0,0.03275
36.716667,1.0,0.030625
36.733333,1.0,0.02825
36.75,1.0,0.025875
36.766667,1.0,0.0235
36.783333,1.0,0.0215
36.8,1.0,0.019875
36.816667,1.0,0.018125
36.833333,1.0,0.016375
36.85,1.0,0.014375
36.866667,1.0,0.011625
36.883333,1.0,0.0085
36.9,1.0,0.0065
36.916667,1.0,0.004125
36.933333,1.0,0.002875
36.95,1.0,0.001125
36.966667,1.0,-0.00075
36.983333,1.0,-0.00275
37.0,1.0,-0.003625
37.016667,1.0,-0.004875
37.033333,1.0,-0.0065
37.05,1.0,-0.007875
37.066667,1.0,-0.009625
37.083333,1.0,-0.011375
37.1,1.0,-0.01275
37.116667,1.0,-0.013875
37.133333,1.0,-0.0155
37.15,1.0,-0.01675
37.166667,1.0,-0.017875
37.183333,1.0,-0.019125
37.2,1.0,-0.02
37.216667,1.0,-0.021375
37.233333,1.0,-0.022375
37.25,1.0,-0.0235
37.266667,1.0,-0.024125
37.283333,1.0,-0.02525
37.3,1.0,-0.02675
37.316667,1.0,-0.028625
37.333333,1.0,-0.02975
37.35,1.0,-0.030375
37.366667,1.0,-0.03125
37.383333,1.0,-0.032625
37.4,1.0,-0.033125
37.416667,1.0,-0.034375
37.433333,1.0,-0.035375
37.45,1.0,-0.03575
37.466667,1.0,-0.0365
37.483333,1.0,-0.037625
37.5,1.0,-0.038125
37.516667,1.0,-0.03875
37.533333,1.0,-0.03875
37.55,1.0,-0.0385
37.566667,1.0,-0.039125
37.583333,1.0,-0.039875
37.6,1.0,-0.04025
37.616667,1.0,-0.04025
37.633333,1.0,-0.04075
37.65,1.0,-0.041125
37.666667,1.0,-0.041625
37.683333,1.0,-0.04175
37.7,1.0,-0.041875
37.716667,1.0,-0.041375
37.733333,1.0,-0.041
37.75,1.0,-0.04125
37.766667,1.0,-0.04175
37.783333,1.0,-0.041875
37.8,1.0,-0.04175
37.816667,1.0,-0.04125
37.833333,1.0,-0.0405
37.85,1.0,-0.039
37.866667,1.0,-0.0375
37.883333,1.0,-0.036125
37.9,1.0,-0.035125
37.916667,1.0,-0.035
37.933333,1.0,-0.03425
37.95,1.0,-0.032875
37.966667,1.0,-0.03225
37.983333,1.0,-0.032
38.0,1.0,-0.030875
38.016667,1.0,-0.02975
38.033333,1.0,-0.029
38.05,1.0,-0.02825
38.066667,1.0,-0.027625
38.083333,1.0,-0.027125
38.1,1.0,-0.025875
38.116667,1.0,-0.025625
38.133333,1.0,-0.025125
38.15,1.0,-0.025
38.166667,1.0,-0.024
38.183333,1.0,-0.023875
38.2,1.0,-0.0245
38.216667,1.0,-0.024125
38.233333,1.0,-0.024375
38.25,1.0,-0.024375
38.266667,1.0,-0.024125
38.283333,1.0,-0.0235
38.3,1.0,-0.024
38.316667,1.0,-0.02375
38.333333,1.0,-0.0235
38.35,1.0,-0.02275
38.366667,1.0,-0.022625
38.383333,1.0,-0.02275
38.4,1.0,-0.02275
38.416667,1.0,-0.023
38.433333,1.0,-0.023125
38.45,1.0,-0.023
38.466667,1.0,-0.023625
38.483333,1.0,-0.024
38.5,1.0,-0.024875
38.516667,1.0,-0.0255
38.533333,1.0,-0.025625
38.55,1.0,-0.026125
38.566667,1.0,-0.026125
38.583333,1.0,-0.02675
38.6,1.0,-0.028
38.616667,1.0,-0.029
38.633333,1.0,-0.03
38.65,1.0,-0.031
38.666667,1.0,-0.031625
38.683333,1.0,-0.032625
38.7,1.0,-0.033
38.716667,1.0,-0.0335
38.733333,1.0,-0.033625
38.75,1.0,-0.034375
38.766667,1.0,-0.035125
38.783333,1.0,-0.035625
38.8,1.0,-0.036
38.816667,1.0,-0.036625
38.833333,1.0,-0.037375
38.85,1.0,-0.038
38.866667,1.0,-0.038875
38.883333,1.0,-0.039875
38.9,1.0,-0.041
38.916667,1.0,-0.0415
38.933333,1.0,-0.0425
38.95,1.0,-0.043375
38.966667,1.0,-0.043875
38.983333,1.0,-0.044125
39.0,1.0,-0.04525
39.016667,1.0,-0.0455
39.033333,1.0,-0.046875
39.05,1.0,-0.047875
39.066667,1.0,-0.048875
39.083333,1.0,-0.049375
39.1,1.0,-0.049875
39.116667,1.0,-0.0505
39.133333,1.0,-0.050875
39.15,1.0,-0.050625
39.166667,1.0,-0.05075
39.183333,1.0,-0.050875
39.2,1.0,-0.050875
39.216667,1.0,-0.051
39.233333,1.0,-0.050375
39.25,1.0,-0.049875
39.266667,1.0,-0.049625
39.283333,1.0,-0.0495
39.3,1.0,-0.048875
39.316667,1.0,-0.048375
39.333333,1.0,-0.04825
39.35,1.0,-0.047875
39.366667,1.0,-0.049
39.383333,1.0,-0.0495
39.4,1.0,-0.0495
39.416667,1.0,-0.04975
39.433333,1.0,-0.04975
39.45,1.0,-0.04925
39.466667,1.0,-0.04875
39.483333,1.0,-0.0485
39.5,1.0,-0.04775
39.516667,1.0,-0.047375
39.533333,1.0,-0.046625
39.55,1.0,-0.046125
39.566667,1.0,-0.04575
39.583333,1.0,-0.045
39.6,1.0,-0.044875
39.616667,1.0,-0.044
39.633333,1.0,-0.043125
39.65,1.0,-0.042
39.666667,1.0,-0.040875
39.683333,1.0,-0.041
39.7,1.0,-0.0405
39.716667,1.0,-0.039875
39.733333,1.0,-0.039875
39.75,1.0,-0.03925
39.766667,1.0,-0.03775
39.783333,1.0,-0.037
39.8,1.0,-0.0365
39.816667,1.0,-0.035875
39.833333,1.0,-0.034125
39.85,1.0,-0.0325
39.866667,1.0,-0.031125
39.883333,1.0,-0.029625
39.9,1.0,-0.028625
39.916667,1.0,-0.027375
39.933333,1.0,-0.025875
39.95,1.0,-0.024875
39.966667,1.0,-0.02325
39.983333,1.0,-0.022125
40.0,1.0,-0.0215
