time_min,step,intensity_mV
33.866667,1.0,-0.0105
33.883333,1.0,-0.009125
33.9,1.0,-0.007125
33.916667,1.0,-0.0055
33.933333,1.0,-0.003125
33.95,1.0,-0.001625
33.966667,1.0,-0.00025
33.983333,1.0,0.00175
34.0,1.0,0.004375
34.016667,1.0,0.006375
34.033333,1.0,0.007875
34.05,1.0,0.009625
34.066667,1.0,0.01175
34.083333,1.0,0.01375
34.1,1.0,0.016125
34.116667,1.0,0.018375
34.133333,1.0,0.0205
34.15,1.0,0.02275
34.166667,1.0,0.024625
34.183333,1.0,0.026375
34.2,1.0,0.028625
34.216667,1.0,0.030625
34.233333,1.0,0.033
34.25,1.0,0.035125
34.266667,1.0,0.037125
34.283333,1.0,0.038875
34.3,1.0,0.0405
34.316667,1.0,0.041625
34.333333,1.0,0.043125
34.35,1.0,0.044875
34.366667,1.0,0.04725
34.383333,1.0,0.048375
34.4,1.0,0.049875
34.416667,1.0,0.0505
34.433333,1.0,0.05125
34.45,1.0,0.05175
34.466667,1.0,0.05325
34.483333,1.0,0.053625
34.5,1.0,0.054625
34.516667,1.0,0.0545
34.533333,1.0,0.055375
34.55,1.0,0.055375
34.566667,1.0,0.056
34.583333,1.0,0.056125
34.6,1.0,0.057
34.616667,1.0,0.058375
34.633333,1.0,0.058125
34.65,1.0,0.058875
34.666667,1.0,0.059625
34.683333,1.0,0.059875
34.7,1.0,0.060625
34.716667,1.0,0.061875
34.733333,1.0,0.062875
34.75,1.0,0.063625
34.766667,1.0,0.065125
34.783333,1.0,0.066125
34.8,1.0,0.0675
34.816667,1.0,0.0685
34.833333,1.0,0.070375
34.85,1.0,0.071375
34.866667,1.0,0.072875
34.883333,1.0,0.074
34.9,1.0,0.07575
34.916667,1.0,0.078
34.933333,1.0,0.08
34.95,1.0,0.08175
34.966667,1.0,0.08375
34.983333,1.0,0.0855
35.0,1.0,0.087375
35.016667,1.0,0.08975
35.033333,1.0,0.092125
35.05,1.0,0.0945
35.066667,1.0,0.096625
35.083333,1.0,0.0985
35.1,1.0,0.1005
35.116667,1.0,0.102625
35.133333,1.0,0.104625
35.15,1.0,0.107375
35.166667,1.0,0.10975
35.183333,1.0,0.11225
35.2,1.0,0.1145
35.216667,1.0,0.1155
35.233333,1.0,0.11725
35.25,1.0,0.119
35.266667,1.0,0.12
35.283333,1.0,0.121125
35.3,1.0,0.12325
35.316667,1.0,0.125
35.333333,1.0,0.1265
35.35,1.0,0.127375
35.366667,1.0,0.128125
35.383333,1.0,0.1285
35.4,1.0,0.12875
35.416667,1.0,0.129125
35.433333,1.0,0.129125
35.45,1.0,0.12975
35.466667,1.0,0.129625
35.483333,1.0,0.129
35.5,1.0,0.128125
35.516667,1.0,0.128
35.533333,1.0,0.127375
35.55,1.0,0.126625
35.566667,1.0,0.125375
35.583333,1.0,0.124125
35.6,1.0,0.12325
35.616667,1.0,0.122125
35.633333,1.0,0.120875
35.65,1.0,0.119875
35.666667,1.0,0.11825
35.683333,1.0,0.117
35.7,1.0,0.11525
35.716667,1.0,0.113375
35.733333,1.0,0.112125
35.75,1.0,0.110875
35.766667,1.0,0.109625
35.783333,1.0,0.1075
35.8,1.0,0.10625
35.816667,1.0,0.104875
35.833333,1.0,0.103125
35.85,1.0,0.101625
35.866667,1.0,0.1
35.883333,1.0,0.09875
35.9,1.0,0.0975
35.916667,1.0,0.096125
35.933333,1.0,0.095
35.95,1.0,0.093375
35.966667,1.0,0.092125
35.983333,1.0,0.09075
36.0,1.0,0.089
36.016667,1.0,0.088125
36.033333,1.0,0.086875
36.05,1.0,0.08525
36.066667,1.0,0.084125
36.083333,1.0,0.082875
36.1,1.0,0.081625
36.116667,1.0,0.080375
36.133333,1.0,0.0795
36.15,1.0,0.07825
36.166667,1.0,0.0765
36.183333,1.0,0.07525
36.2,1.0,0.07425
36.216667,1.0,0.073
36.233333,1.0,0.07175
36.25,1.0,0.07025
36.266667,1.0,0.069125
36.283333,1.0,0.067625
36.3,1.0,0.0665
36.316667,1.0,0.064875
36.333333,1.0,0.0635
36.35,1.0,0.062375
36.366667,1.0,0.06075
36.383333,1.0,0.0595
36.4,1.0,0.05825
36.416667,1.0,0.057125
36.433333,1.0,0.056125
36.45,1.0,0.055375
36.466667,1.0,0.0535
36.483333,1.0,0.052
36.5,1.0,0.050875
36.516667,1.0,0.048875
36.533333,1.0,0.047
36.55,1.0,0.045
36.566667,1.0,0.043125
36.583333,1.0,0.0415
36.6,1.0,0.039625
36.616667,1.0,0.038
36.633333,1.0,0.036375
36.65,1.0,0.03425
36.666667,1.0,0.03225
36.683333,1.0,0.030125
36.7,1.0,0.027625
36.716667,1.0,0.025375
36.733333,1.0,0.02275
36.75,1.0,0.020375
36.766667,1.0,0.01825
36.783333,1.0,0.016
36.8,1.0,0.013625
36.816667,1.0,0.010625
36.833333,1.0,0.008125
36.85,1.0,0.006
36.866667,1.0,0.004125
36.883333,1.0,0.00175
36.9,1.0,-0.00025
36.916667,1.0,-0.002
36.933333,1.0,-0.00425
36.95,1.0,-0.006375
36.966667,1.0,-0.008125
36.983333,1.0,-0.00975
37.0,1.0,-0.0115
37.016667,1.0,-0.013
37.033333,1.0,-0.014625
37.05,1.0,-0.016
37.066667,1.0,-0.017875
37.083333,1.0,-0.0185
37.1,1.0,-0.019375
37.116667,1.0,-0.020625
37.133333,1.0,-0.02125
37.15,1.0,-0.022625
37.166667,1.0,-0.02375
37.183333,1.0,-0.024625
37.2,1.0,-0.0245
37.216667,1.0,-0.025125
37.233333,1.0,-0.02575
37.25,1.0,-0.02625
37.266667,1.0,-0.026125
37.283333,1.0,-0.0265
37.3,1.0,-0.02575
37.316667,1.0,-0.026375
37.333333,1.0,-0.0265
37.35,1.0,-0.026625
37.366667,1.0,-0.02675
37.383333,1.0,-0.026625
37.4,1.0,-0.026625
37.416667,1.0,-0.026375
37.433333,1.0,-0.025625
37.45,1.0,-0.025875
37.466667,1.0,-0.025625
37.483333,1.0,-0.025375
37.5,1.0,-0.02475
37.516667,1.0,-0.02425
37.533333,1.0,-0.02475
37.55,1.0,-0.024
37.566667,1.0,-0.02375
37.583333,1.0,-0.023375
37.6,1.0,-0.022875
37.616667,1.0,-0.022125
37.633333,1.0,-0.0215
37.65,1.0,-0.02075
37.666667,1.0,-0.020125
37.683333,1.0,-0.018875
37.7,1.0,-0.018375
37.716667,1.0,-0.0175
37.733333,1.0,-0.01725
37.75,1.0,-0.016625
37.766667,1.0,-0.016
37.783333,1.0,-0.015125
37.8,1.0,-0.01425
37.816667,1.0,-0.014125
37.833333,1.0,-0.013375
37.85,1.0,-0.0125
37.866667,1.0,-0.011625
37.883333,1.0,-0.011125
37.9,1.0,-0.010625
37.916667,1.0,-0.01
37.933333,1.0,-0.009125
37.95,1.0,-0.008125
37.966667,1.0,-0.00725
37.983333,1.0,-0.00675
38.0,1.0,-0.006125
38.016667,1.0,-0.00525
38.033333,1.0,-0.00475
38.05,1.0,-0.004
38.066667,1.0,-0.00325
38.083333,1.0,-0.003
38.1,1.0,-0.002875
38.116667,1.0,-0.002875
38.133333,1.0,-0.003125
38.15,1.0,-0.002625
38.166667,1.0,-0.002875
38.183333,1.0,-0.003
38.2,1.0,-0.002625
38.216667,1.0,-0.00275
38.233333,1.0,-0.00275
38.25,1.0,-0.003375
38.266667,1.0,-0.004375
38.283333,1.0,-0.00425
38.3,1.0,-0.00425
38.316667,1.0,-0.004375
38.333333,1.0,-0.004875
38.35,1.0,-0.0055
38.366667,1.0,-0.006375
38.383333,1.0,-0.007125
38.4,1.0,-0.007875
38.416667,1.0,-0.00875
38.433333,1.0,-0.008875
38.45,1.0,-0.00925
38.466667,1.0,-0.010125
38.483333,1.0,-0.01
38.5,1.0,-0.00975
38.516667,1.0,-0.0095
38.533333,1.0,-0.00975
38.55,1.0,-0.010875
38.566667,1.0,-0.011875
38.583333,1.0,-0.013
38.6,1.0,-0.013125
38.616667,1.0,-0.012875
38.633333,1.0,-0.012875
38.65,1.0,-0.01325
38.666667,1.0,-0.013375
38.683333,1.0,-0.01325
38.7,1.0,-0.0135
38.716667,1.0,-0.01325
38.733333,1.0,-0.013375
38.75,1.0,-0.013625
38.766667,1.0,-0.013625
38.783333,1.0,-0.013875
38.8,1.0,-0.014125
38.816667,1.0,-0.013125
38.833333,1.0,-0.013
38.85,1.0,-0.012375
38.866667,1.0,-0.01175
38.883333,1.0,-0.011
38.9,1.0,-0.01025
38.916667,1.0,-0.010125
38.933333,1.0,-0.009375
38.95,1.0,-0.009375
38.966667,1.0,-0.009375
38.983333,1.0,-0.008875
39.0,1.0,-0.008125
39.016667,1.0,-0.007375
39.033333,1.0,-0.00725
39.05,1.0,-0.00675
39.066667,1.0,-0.005625
39.083333,1.0,-0.0055
39.1,1.0,-0.005125
39.116667,1.0,-0.004125
39.133333,1.0,-0.003875
39.15,1.0,-0.003
39.166667,1.0,-0.002625
39.183333,1.0,-0.00175
39.2,1.0,-0.001875
39.216667,1.0,-0.002
39.233333,1.0,-0.002
39.25,1.0,-0.002
39.266667,1.0,-0.001625
39.283333,1.0,-0.001625
39.3,1.0,-0.00025
39.316667,1.0,-0.000375
39.333333,1.0,0.0
39.35,1.0,0.0005
39.366667,1.0,0.000625
39.383333,1.0,0.00025
39.4,1.0,0.000125
39.416667,1.0,-0.000125
39.433333,1.0,-0.000125
39.45,1.0,0.0
39.466667,1.0,0.00075
39.483333,1.0,0.00125
39.5,1.0,0.001875
39.516667,1.0,0.002
39.533333,1.0,0.002
39.55,1.0,0.002
39.566667,1.0,0.001875
39.583333,1.0,0.002625
39.6,1.0,0.002875
39.616667,1.0,0.003
39.633333,1.0,0.002875
39.65,1.0,0.003
39.666667,1.0,0.00325
39.683333,1.0,0.003875
39.7,1.0,0.004125
39.716667,1.0,0.00375
39.733333,1.0,0.00425
39.75,1.0,0.004375
39.766667,1.0,0.004625
39.783333,1.0,0.005125
39.8,1.0,0.005125
39.816667,1.0,0.004875
39.833333,1.0,0.005125
39.85,1.0,0.00575
39.866667,1.0,0.0065
39.883333,1.0,0.0065
39.9,1.0,0.006625
39.916667,1.0,0.006875
39.933333,1.0,0.0075
39.95,1.0,0.0075
39.966667,1.0,0.0075
39.983333,1.0,0.007375
40.0,1.0,0.0075
