time_min,step,intensity_mV
33.833333,1.0,-0.028375
33.85,1.0,-0.026875
33.866667,1.0,-0.02625
33.883333,1.0,-0.025125
33.9,1.0,-0.024875
33.916667,1.0,-0.024125
33.933333,1.0,-0.023375
33.95,1.0,-0.022375
33.966667,1.0,-0.0215
33.983333,1.0,-0.01975
34.0,1.0,-0.019
34.016667,1.0,-0.018
34.033333,1.0,-0.017125
34.05,1.0,-0.01525
34.066667,1.0,-0.013875
34.083333,1.0,-0.012125
34.1,1.0,-0.01125
34.116667,1.0,-0.010375
34.133333,1.0,-0.009
34.15,1.0,-0.00725
34.166667,1.0,-0.006125
34.183333,1.0,-0.004625
34.2,1.0,-0.003625
34.216667,1.0,-0.002
34.233333,1.0,-0.0015
34.25,1.0,0.0
34.266667,1.0,0.00125
34.283333,1.0,0.00225
34.3,1.0,0.003125
34.316667,1.0,0.003625
34.333333,1.0,0.0045
34.35,1.0,0.00475
34.366667,1.0,0.005625
34.383333,1.0,0.006875
34.4,1.0,0.0075
34.416667,1.0,0.00825
34.433333,1.0,0.00875
34.45,1.0,0.008875
34.466667,1.0,0.00875
34.483333,1.0,0.009375
34.5,1.0,0.009625
34.516667,1.0,0.009625
34.533333,1.0,0.01025
34.55,1.0,0.010625
34.566667,1.0,0.010375
34.583333,1.0,0.01025
34.6,1.0,0.01
34.616667,1.0,0.0095
34.633333,1.0,0.010125
34.65,1.0,0.010125
34.666667,1.0,0.0105
34.683333,1.0,0.010375
34.7,1.0,0.010125
34.716667,1.0,0.011125
34.733333,1.0,0.0115
34.75,1.0,0.012125
34.766667,1.0,0.012875
34.783333,1.0,0.013625
34.8,1.0,0.01475
34.816667,1.0,0.016125
34.833333,1.0,0.018
34.85,1.0,0.0195
34.866667,1.0,0.02075
34.883333,1.0,0.022625
34.9,1.0,0.025
34.916667,1.0,0.027375
34.933333,1.0,0.03
34.95,1.0,0.032875
34.966667,1.0,0.035375
34.983333,1.0,0.038
35.0,1.0,0.041125
35.016667,1.0,0.044375
35.033333,1.0,0.047125
35.05,1.0,0.0505
35.066667,1.0,0.053625
35.083333,1.0,0.057125
35.1,1.0,0.060625
35.116667,1.0,0.0645
35.133333,1.0,0.0685
35.15,1.0,0.072375
35.166667,1.0,0.076
35.183333,1.0,0.080125
35.2,1.0,0.08475
35.216667,1.0,0.088625
35.233333,1.0,0.093
35.25,1.0,0.09725
35.266667,1.0,0.10125
35.283333,1.0,0.10575
35.3,1.0,0.11
35.316667,1.0,0.1145
35.333333,1.0,0.117875
35.35,1.0,0.1215
35.366667,1.0,0.125875
35.383333,1.0,0.12975
35.4,1.0,0.1335
35.416667,1.0,0.137
35.433333,1.0,0.140125
35.45,1.0,0.143125
35.466667,1.0,0.14575
35.483333,1.0,0.14875
35.5,1.0,0.150625
35.516667,1.0,0.153125
35.533333,1.0,0.155875
35.55,1.0,0.158125
35.566667,1.0,0.15925
35.583333,1.0,0.1605
35.6,1.0,0.161375
35.616667,1.0,0.16225
35.633333,1.0,0.163125
35.65,1.0,0.164
35.666667,1.0,0.16375
35.683333,1.0,0.164625
35.7,1.0,0.16475
35.716667,1.0,0.16475
35.733333,1.0,0.164125
35.75,1.0,0.16425
35.766667,1.0,0.163125
35.783333,1.0,0.1625
35.8,1.0,0.161375
35.816667,1.0,0.160125
35.833333,1.0,0.159875
35.85,1.0,0.1585
35.866667,1.0,0.1575
35.883333,1.0,0.15625
35.9,1.0,0.15475
35.916667,1.0,0.1535
35.933333,1.0,0.153
35.95,1.0,0.152
35.966667,1.0,0.151375
35.983333,1.0,0.14975
36.0,1.0,0.148625
36.016667,1.0,0.147
36.033333,1.0,0.146125
36.05,1.0,0.145
36.066667,1.0,0.14425
36.083333,1.0,0.143
36.1,1.0,0.141875
36.116667,1.0,0.14075
36.133333,1.0,0.14025
36.15,1.0,0.139
36.166667,1.0,0.136875
36.183333,1.0,0.135375
36.2,1.0,0.13425
36.216667,1.0,0.13275
36.233333,1.0,0.130875
36.25,1.0,0.1295
36.266667,1.0,0.128
36.283333,1.0,0.126875
36.3,1.0,0.12525
36.316667,1.0,0.124125
36.333333,1.0,0.1225
36.35,1.0,0.120375
36.366667,1.0,0.11825
36.383333,1.0,0.116125
36.4,1.0,0.113375
36.416667,1.0,0.111375
36.433333,1.0,0.109
36.45,1.0,0.1065
36.466667,1.0,0.103875
36.483333,1.0,0.102125
36.5,1.0,0.09925
36.516667,1.0,0.096625
36.533333,1.0,0.0945
36.55,1.0,0.091125
36.566667,1.0,0.087875
36.583333,1.0,0.084625
36.6,1.0,0.08125
36.616667,1.0,0.078
36.633333,1.0,0.074125
36.65,1.0,0.070375
36.666667,1.0,0.066875
36.683333,1.0,0.062875
36.7,1.0,0.0595
36.716667,1.0,0.0555
36.733333,1.0,0.052
36.75,1.0,0.047625
36.766667,1.0,0.043625
36.783333,1.0,0.039875
36.8,1.0,0.036625
36.816667,1.0,0.032875
36.833333,1.0,0.028875
36.85,1.0,0.024625
36.866667,1.0,0.021625
36.883333,1.0,0.0175
36.9,1.0,0.014
36.916667,1.0,0.0105
36.933333,1.0,0.00725
36.95,1.0,0.004125
36.966667,1.0,0.001
36.983333,1.0,-0.001625
37.0,1.0,-0.004
37.016667,1.0,-0.006625
37.033333,1.0,-0.009875
37.05,1.0,-0.011875
37.066667,1.0,-0.014125
37.083333,1.0,-0.015375
37.1,1.0,-0.01775
37.116667,1.0,-0.01925
37.133333,1.0,-0.019625
37.15,1.0,-0.02125
37.166667,1.0,-0.022125
37.183333,1.0,-0.023375
37.2,1.0,-0.023875
37.216667,1.0,-0.025625
37.233333,1.0,-0.026125
37.25,1.0,-0.026875
37.266667,1.0,-0.02675
37.283333,1.0,-0.02725
37.3,1.0,-0.02675
37.316667,1.0,-0.0265
37.333333,1.0,-0.0265
37.35,1.0,-0.02675
37.366667,1.0,-0.0265
37.383333,1.0,-0.026
37.4,1.0,-0.02575
37.416667,1.0,-0.025375
37.433333,1.0,-0.025
37.45,1.0,-0.025
37.466667,1.0,-0.0245
37.483333,1.0,-0.023875
37.5,1.0,-0.022875
37.516667,1.0,-0.022375
37.533333,1.0,-0.022
37.55,1.0,-0.022375
37.566667,1.0,-0.021875
37.583333,1.0,-0.021
37.6,1.0,-0.020875
37.616667,1.0,-0.0205
37.633333,1.0,-0.02
37.65,1.0,-0.0195
37.666667,1.0,-0.0185
37.683333,1.0,-0.01775
37.7,1.0,-0.016875
37.716667,1.0,-0.016375
37.733333,1.0,-0.016625
37.75,1.0,-0.016125
37.766667,1.0,-0.016375
37.783333,1.0,-0.016375
37.8,1.0,-0.016125
37.816667,1.0,-0.016
37.833333,1.0,-0.016
37.85,1.0,-0.01575
37.866667,1.0,-0.015625
37.883333,1.0,-0.015625
37.9,1.0,-0.01525
37.916667,1.0,-0.015375
37.933333,1.0,-0.0155
37.95,1.0,-0.015375
37.966667,1.0,-0.01525
37.983333,1.0,-0.015125
38.0,1.0,-0.014125
38.016667,1.0,-0.014125
38.033333,1.0,-0.013625
38.05,1.0,-0.0135
38.066667,1.0,-0.013125
38.083333,1.0,-0.01275
38.1,1.0,-0.01225
38.116667,1.0,-0.012
38.133333,1.0,-0.012
38.15,1.0,-0.012625
38.166667,1.0,-0.01275
38.183333,1.0,-0.013375
38.2,1.0,-0.013
38.216667,1.0,-0.013
38.233333,1.0,-0.013375
38.25,1.0,-0.013875
38.266667,1.0,-0.014875
38.283333,1.0,-0.0155
38.3,1.0,-0.016125
38.316667,1.0,-0.016875
38.333333,1.0,-0.0175
38.35,1.0,-0.0185
38.366667,1.0,-0.018875
38.383333,1.0,-0.01925
38.4,1.0,-0.019625
38.416667,1.0,-0.01975
38.433333,1.0,-0.02025
38.45,1.0,-0.02025
38.466667,1.0,-0.02025
38.483333,1.0,-0.02075
38.5,1.0,-0.02075
38.516667,1.0,-0.021125
38.533333,1.0,-0.021
38.55,1.0,-0.021
38.566667,1.0,-0.020625
38.583333,1.0,-0.0205
38.6,1.0,-0.02025
38.616667,1.0,-0.020375
38.633333,1.0,-0.0205
38.65,1.0,-0.02025
38.666667,1.0,-0.019375
38.683333,1.0,-0.019
38.7,1.0,-0.018375
38.716667,1.0,-0.017875
38.733333,1.0,-0.017875
38.75,1.0,-0.0175
38.766667,1.0,-0.016875
38.783333,1.0,-0.015875
38.8,1.0,-0.01525
38.816667,1.0,-0.01525
38.833333,1.0,-0.01475
38.85,1.0,-0.014625
38.866667,1.0,-0.015
38.883333,1.0,-0.014875
38.9,1.0,-0.014125
38.916667,1.0,-0.013625
38.933333,1.0,-0.01325
38.95,1.0,-0.0125
38.966667,1.0,-0.011375
38.983333,1.0,-0.010625
39.0,1.0,-0.01075
39.016667,1.0,-0.01025
39.033333,1.0,-0.01025
39.05,1.0,-0.009875
39.066667,1.0,-0.009125
39.083333,1.0,-0.009125
39.1,1.0,-0.008375
39.116667,1.0,-0.008
39.133333,1.0,-0.0075
39.15,1.0,-0.007125
39.166667,1.0,-0.00675
39.183333,1.0,-0.00625
39.2,1.0,-0.005875
39.216667,1.0,-0.005875
39.233333,1.0,-0.00525
39.25,1.0,-0.004875
39.266667,1.0,-0.00425
39.283333,1.0,-0.004
39.3,1.0,-0.003125
39.316667,1.0,-0.002625
39.333333,1.0,-0.001875
39.35,1.0,-0.002125
39.366667,1.0,-0.002
39.383333,1.0,-0.00175
39.4,1.0,-0.000625
39.416667,1.0,0.0005
39.433333,1.0,0.001375
39.45,1.0,0.0015
39.466667,1.0,0.002625
39.483333,1.0,0.003125
39.5,1.0,0.0035
39.516667,1.0,0.003875
39.533333,1.0,0.00425
39.55,1.0,0.00425
39.566667,1.0,0.0045
39.583333,1.0,0.005
39.6,1.0,0.00525
39.616667,1.0,0.005375
39.633333,1.0,0.004875
39.65,1.0,0.005375
39.666667,1.0,0.00625
39.683333,1.0,0.00675
39.7,1.0,0.006375
39.716667,1.0,0.006625
39.733333,1.0,0.007
39.75,1.0,0.007
39.766667,1.0,0.006625
39.783333,1.0,0.006375
39.8,1.0,0.006625
39.816667,1.0,0.00625
39.833333,1.0,0.006375
39.85,1.0,0.00675
39.866667,1.0,0.006625
39.883333,1.0,0.007125
39.9,1.0,0.007
39.916667,1.0,0.00725
39.933333,1.0,0.00725
39.95,1.0,0.00775
39.966667,1.0,0.007625
39.983333,1.0,0.007375
40.0,1.0,0.008125
