time_min,step,intensity_mV
33.883333,1.0,0.014
33.9,1.0,0.015
33.916667,1.0,0.015625
33.933333,1.0,0.01675
33.95,1.0,0.0175
33.966667,1.0,0.018125
33.983333,1.0,0.019625
34.0,1.0,0.02025
34.016667,1.0,0.021375
34.033333,1.0,0.022375
34.05,1.0,0.023625
34.066667,1.0,0.025375
34.083333,1.0,0.026375
34.1,1.0,0.027625
34.116667,1.0,0.029
34.133333,1.0,0.03125
34.15,1.0,0.03225
34.166667,1.0,0.033625
34.183333,1.0,0.03525
34.2,1.0,0.036625
34.216667,1.0,0.038
34.233333,1.0,0.040125
34.25,1.0,0.04125
34.266667,1.0,0.043
34.283333,1.0,0.044625
34.3,1.0,0.04625
34.316667,1.0,0.04775
34.333333,1.0,0.049875
34.35,1.0,0.050875
34.366667,1.0,0.052
34.383333,1.0,0.053625
34.4,1.0,0.0555
34.416667,1.0,0.05725
34.433333,1.0,0.057875
34.45,1.0,0.058
34.466667,1.0,0.059125
34.483333,1.0,0.061
34.5,1.0,0.06175
34.516667,1.0,0.06225
34.533333,1.0,0.062375
34.55,1.0,0.063
34.566667,1.0,0.063875
34.583333,1.0,0.0645
34.6,1.0,0.064625
34.616667,1.0,0.065125
34.633333,1.0,0.065125
34.65,1.0,0.065625
34.666667,1.0,0.065625
34.683333,1.0,0.065625
34.7,1.0,0.066
34.716667,1.0,0.066875
34.733333,1.0,0.068
34.75,1.0,0.068125
34.766667,1.0,0.068375
34.783333,1.0,0.06975
34.8,1.0,0.070125
34.816667,1.0,0.071
34.833333,1.0,0.07225
34.85,1.0,0.073125
34.866667,1.0,0.074125
34.883333,1.0,0.07575
34.9,1.0,0.077125
34.916667,1.0,0.0785
34.933333,1.0,0.0805
34.95,1.0,0.082125
34.966667,1.0,0.085125
34.983333,1.0,0.087875
35.0,1.0,0.090125
35.016667,1.0,0.092125
35.033333,1.0,0.094625
35.05,1.0,0.097
35.066667,1.0,0.099125
35.083333,1.0,0.10175
35.1,1.0,0.104625
35.116667,1.0,0.107625
35.133333,1.0,0.110875
35.15,1.0,0.114
35.166667,1.0,0.117125
35.183333,1.0,0.120125
35.2,1.0,0.123625
35.216667,1.0,0.1265
35.233333,1.0,0.129625
35.25,1.0,0.132375
35.266667,1.0,0.135625
35.283333,1.0,0.13875
35.3,1.0,0.142
35.316667,1.0,0.14575
35.333333,1.0,0.14925
35.35,1.0,0.152875
35.366667,1.0,0.15575
35.383333,1.0,0.158875
35.4,1.0,0.161875
35.416667,1.0,0.165375
35.433333,1.0,0.168625
35.45,1.0,0.171125
35.466667,1.0,0.17375
35.483333,1.0,0.176875
35.5,1.0,0.179
35.516667,1.0,0.18125
35.533333,1.0,0.183125
35.55,1.0,0.184875
35.566667,1.0,0.186875
35.583333,1.0,0.18825
35.6,1.0,0.189
35.616667,1.0,0.189875
35.633333,1.0,0.191125
35.65,1.0,0.192
35.666667,1.0,0.192375
35.683333,1.0,0.194
35.7,1.0,0.1945
35.716667,1.0,0.194875
35.733333,1.0,0.195125
35.75,1.0,0.19525
35.766667,1.0,0.195375
35.783333,1.0,0.1955
35.8,1.0,0.195
35.816667,1.0,0.194625
35.833333,1.0,0.194625
35.85,1.0,0.194
35.866667,1.0,0.19375
35.883333,1.0,0.194
35.9,1.0,0.193625
35.916667,1.0,0.19325
35.933333,1.0,0.19275
35.95,1.0,0.192375
35.966667,1.0,0.191625
35.983333,1.0,0.19175
36.0,1.0,0.191
36.016667,1.0,0.1905
36.033333,1.0,0.19
36.05,1.0,0.18925
36.066667,1.0,0.188375
36.083333,1.0,0.188
36.1,1.0,0.187125
36.116667,1.0,0.186375
36.133333,1.0,0.185625
36.15,1.0,0.18475
36.166667,1.0,0.184125
36.183333,1.0,0.18325
36.2,1.0,0.18175
36.216667,1.0,0.180125
36.233333,1.0,0.17875
36.25,1.0,0.177
36.266667,1.0,0.175625
36.283333,1.0,0.17425
36.3,1.0,0.172375
36.316667,1.0,0.17075
36.333333,1.0,0.169125
36.35,1.0,0.168125
36.366667,1.0,0.166375
36.383333,1.0,0.164125
36.4,1.0,0.16275
36.416667,1.0,0.161
36.433333,1.0,0.1595
36.45,1.0,0.158
36.466667,1.0,0.155625
36.483333,1.0,0.153375
36.5,1.0,0.1515
36.516667,1.0,0.149875
36.533333,1.0,0.147875
36.55,1.0,0.145625
36.566667,1.0,0.143625
36.583333,1.0,0.141125
36.6,1.0,0.13875
36.616667,1.0,0.135625
36.633333,1.0,0.13375
36.65,1.0,0.130625
36.666667,1.0,0.12825
36.683333,1.0,0.12525
36.7,1.0,0.12225
36.716667,1.0,0.119125
36.733333,1.0,0.115875
36.75,1.0,0.11225
36.766667,1.0,0.10875
36.783333,1.0,0.105375
36.8,1.0,0.10175
36.816667,1.0,0.098
36.833333,1.0,0.094625
36.85,1.0,0.091125
36.866667,1.0,0.088125
36.883333,1.0,0.084375
36.9,1.0,0.081125
36.916667,1.0,0.0775
36.933333,1.0,0.073875
36.95,1.0,0.070625
36.966667,1.0,0.0675
36.983333,1.0,0.065125
37.0,1.0,0.062
37.016667,1.0,0.058125
37.033333,1.0,0.055
37.05,1.0,0.051875
37.066667,1.0,0.049
37.083333,1.0,0.04625
37.1,1.0,0.0445
37.116667,1.0,0.042125
37.133333,1.0,0.039875
37.15,1.0,0.037375
37.166667,1.0,0.03525
37.183333,1.0,0.033375
37.2,1.0,0.031375
37.216667,1.0,0.029875
37.233333,1.0,0.028625
37.25,1.0,0.0265
37.266667,1.0,0.025375
37.283333,1.0,0.02475
37.3,1.0,0.023875
37.316667,1.0,0.022875
37.333333,1.0,0.022625
37.35,1.0,0.022
37.366667,1.0,0.020875
37.383333,1.0,0.020875
37.4,1.0,0.019875
37.416667,1.0,0.0195
37.433333,1.0,0.018375
37.45,1.0,0.017875
37.466667,1.0,0.01825
37.483333,1.0,0.01825
37.5,1.0,0.018
37.516667,1.0,0.018125
37.533333,1.0,0.01825
37.55,1.0,0.019125
37.566667,1.0,0.0195
37.583333,1.0,0.019875
37.6,1.0,0.02025
37.616667,1.0,0.020875
37.633333,1.0,0.021
37.65,1.0,0.02175
37.666667,1.0,0.021875
37.683333,1.0,0.022625
37.7,1.0,0.0235
37.716667,1.0,0.02325
37.733333,1.0,0.024
37.75,1.0,0.025
37.766667,1.0,0.025125
37.783333,1.0,0.02525
37.8,1.0,0.025625
37.816667,1.0,0.026625
37.833333,1.0,0.0275
37.85,1.0,0.02775
37.866667,1.0,0.0285
37.883333,1.0,0.0295
37.9,1.0,0.029875
37.916667,1.0,0.0305
37.933333,1.0,0.030875
37.95,1.0,0.030875
37.966667,1.0,0.031625
37.983333,1.0,0.031625
38.0,1.0,0.0325
38.016667,1.0,0.032875
38.033333,1.0,0.033
38.05,1.0,0.033625
38.066667,1.0,0.0345
38.083333,1.0,0.033875
38.1,1.0,0.03375
38.116667,1.0,0.033875
38.133333,1.0,0.0335
38.15,1.0,0.033375
38.166667,1.0,0.032875
38.183333,1.0,0.032625
38.2,1.0,0.032
38.216667,1.0,0.032625
38.233333,1.0,0.032125
38.25,1.0,0.03175
38.266667,1.0,0.030875
38.283333,1.0,0.030625
38.3,1.0,0.0295
38.316667,1.0,0.02875
38.333333,1.0,0.02825
38.35,1.0,0.0275
38.366667,1.0,0.027125
38.383333,1.0,0.025875
38.4,1.0,0.025125
38.416667,1.0,0.024625
38.433333,1.0,0.0235
38.45,1.0,0.0225
38.466667,1.0,0.021125
38.483333,1.0,0.021
38.5,1.0,0.019875
38.516667,1.0,0.019125
38.533333,1.0,0.017875
38.55,1.0,0.016875
38.566667,1.0,0.01575
38.583333,1.0,0.015
38.6,1.0,0.01375
38.616667,1.0,0.01275
38.633333,1.0,0.011375
38.65,1.0,0.01125
38.666667,1.0,0.010625
38.683333,1.0,0.00975
38.7,1.0,0.009875
38.716667,1.0,0.00875
38.733333,1.0,0.008125
38.75,1.0,0.007625
38.766667,1.0,0.007
38.783333,1.0,0.00675
38.8,1.0,0.0065
38.816667,1.0,0.006125
38.833333,1.0,0.00575
38.85,1.0,0.005625
38.866667,1.0,0.0055
38.883333,1.0,0.005375
38.9,1.0,0.00525
38.916667,1.0,0.005625
38.933333,1.0,0.005125
38.95,1.0,0.005375
38.966667,1.0,0.005625
38.983333,1.0,0.0055
39.0,1.0,0.005125
39.016667,1.0,0.005
39.033333,1.0,0.005
39.05,1.0,0.00575
39.066667,1.0,0.006
39.083333,1.0,0.005625
39.1,1.0,0.006125
39.116667,1.0,0.006625
39.133333,1.0,0.007
39.15,1.0,0.007
39.166667,1.0,0.007
39.183333,1.0,0.007125
39.2,1.0,0.007625
39.216667,1.0,0.0075
39.233333,1.0,0.0075
39.25,1.0,0.0075
39.266667,1.0,0.007875
39.283333,1.0,0.00825
39.3,1.0,0.00875
39.316667,1.0,0.009
39.333333,1.0,0.009375
39.35,1.0,0.009375
39.366667,1.0,0.009375
39.383333,1.0,0.009625
39.4,1.0,0.01
39.416667,1.0,0.010375
39.433333,1.0,0.01125
39.45,1.0,0.012625
39.466667,1.0,0.014
39.483333,1.0,0.015
39.5,1.0,0.016
39.516667,1.0,0.017125
39.533333,1.0,0.01775
39.55,1.0,0.0185
39.566667,1.0,0.019125
39.583333,1.0,0.01925
39.6,1.0,0.02025
39.616667,1.0,0.021125
39.633333,1.0,0.02175
39.65,1.0,0.02275
39.666667,1.0,0.0235
39.683333,1.0,0.024375
39.7,1.0,0.026
39.716667,1.0,0.027
39.733333,1.0,0.027375
39.75,1.0,0.028875
39.766667,1.0,0.02975
39.783333,1.0,0.030375
39.8,1.0,0.029875
39.816667,1.0,0.0305
39.833333,1.0,0.0305
39.85,1.0,0.03175
39.866667,1.0,0.03175
39.883333,1.0,0.03225
39.9,1.0,0.0335
39.916667,1.0,0.034
39.933333,1.0,0.034625
39.95,1.0,0.035625
39.966667,1.0,0.035375
39.983333,1.0,0.035
40.0,1.0,0.035125
