time_min,step,intensity_mV
33.65,1.0,-0.06575
33.666667,1.0,-0.06475
33.683333,1.0,-0.064
33.7,1.0,-0.0635
33.716667,1.0,-0.06275
33.733333,1.0,-0.062
33.75,1.0,-0.060875
33.766667,1.0,-0.0605
33.783333,1.0,-0.059
33.8,1.0,-0.058
33.816667,1.0,-0.057875
33.833333,1.0,-0.05675
33.85,1.0,-0.055875
33.866667,1.0,-0.05425
33.883333,1.0,-0.053125
33.9,1.0,-0.051125
33.916667,1.0,-0.048875
33.933333,1.0,-0.04675
33.95,1.0,-0.045
33.966667,1.0,-0.0435
33.983333,1.0,-0.041125
34.0,1.0,-0.038875
34.016667,1.0,-0.036875
34.033333,1.0,-0.034875
34.05,1.0,-0.03225
34.066667,1.0,-0.030375
34.083333,1.0,-0.02775
34.1,1.0,-0.0255
34.116667,1.0,-0.022875
34.133333,1.0,-0.020375
34.15,1.0,-0.017125
34.166667,1.0,-0.014375
34.183333,1.0,-0.011375
34.2,1.0,-0.008375
34.216667,1.0,-0.005875
34.233333,1.0,-0.003375
34.25,1.0,-0.00025
34.266667,1.0,0.001875
34.283333,1.0,0.004375
34.3,1.0,0.00675
34.316667,1.0,0.009375
34.333333,1.0,0.01175
34.35,1.0,0.0135
34.366667,1.0,0.0155
34.383333,1.0,0.01725
34.4,1.0,0.0185
34.416667,1.0,0.019875
34.433333,1.0,0.021375
34.45,1.0,0.02275
34.466667,1.0,0.02375
34.483333,1.0,0.02425
34.5,1.0,0.025125
34.516667,1.0,0.025875
34.533333,1.0,0.025875
34.55,1.0,0.02625
34.566667,1.0,0.026875
34.583333,1.0,0.027125
34.6,1.0,0.027375
34.616667,1.0,0.027375
34.633333,1.0,0.027375
34.65,1.0,0.026875
34.666667,1.0,0.02725
34.683333,1.0,0.0275
34.7,1.0,0.027375
34.716667,1.0,0.02675
34.733333,1.0,0.02675
34.75,1.0,0.027
34.766667,1.0,0.027125
34.783333,1.0,0.027375
34.8,1.0,0.0265
34.816667,1.0,0.02575
34.833333,1.0,0.025625
34.85,1.0,0.02625
34.866667,1.0,0.02675
34.883333,1.0,0.02675
34.9,1.0,0.027125
34.916667,1.0,0.028
34.933333,1.0,0.028625
34.95,1.0,0.029125
34.966667,1.0,0.029375
34.983333,1.0,0.0295
35.0,1.0,0.030375
35.016667,1.0,0.03125
35.033333,1.0,0.031875
35.05,1.0,0.032875
35.066667,1.0,0.033875
35.083333,1.0,0.035
35.1,1.0,0.036625
35.116667,1.0,0.03775
35.133333,1.0,0.039125
35.15,1.0,0.04025
35.166667,1.0,0.04175
35.183333,1.0,0.0425
35.2,1.0,0.043375
35.216667,1.0,0.0445
35.233333,1.0,0.04575
35.25,1.0,0.047125
35.266667,1.0,0.048375
35.283333,1.0,0.04975
35.3,1.0,0.051
35.316667,1.0,0.051375
35.333333,1.0,0.052125
35.35,1.0,0.053125
35.366667,1.0,0.053625
35.383333,1.0,0.053875
35.4,1.0,0.054875
35.416667,1.0,0.05475
35.433333,1.0,0.054875
35.45,1.0,0.05475
35.466667,1.0,0.055
35.483333,1.0,0.05475
35.5,1.0,0.05475
35.516667,1.0,0.05425
35.533333,1.0,0.0535
35.55,1.0,0.053125
35.566667,1.0,0.05275
35.583333,1.0,0.05225
35.6,1.0,0.051625
35.616667,1.0,0.05125
35.633333,1.0,0.0505
35.65,1.0,0.049625
35.666667,1.0,0.048125
35.683333,1.0,0.04725
35.7,1.0,0.046625
35.716667,1.0,0.0465
35.733333,1.0,0.046375
35.75,1.0,0.046375
35.766667,1.0,0.044875
35.783333,1.0,0.044625
35.8,1.0,0.044125
35.816667,1.0,0.043125
35.833333,1.0,0.043
35.85,1.0,0.04275
35.866667,1.0,0.0425
35.883333,1.0,0.042375
35.9,1.0,0.042125
35.916667,1.0,0.043
35.933333,1.0,0.04325
35.95,1.0,0.0435
35.966667,1.0,0.04425
35.983333,1.0,0.044875
36.0,1.0,0.044875
36.016667,1.0,0.04475
36.033333,1.0,0.045
36.05,1.0,0.0455
36.066667,1.0,0.04675
36.083333,1.0,0.04725
36.1,1.0,0.04775
36.116667,1.0,0.047875
36.133333,1.0,0.0485
36.15,1.0,0.048875
36.166667,1.0,0.049
36.183333,1.0,0.049875
36.2,1.0,0.050125
36.216667,1.0,0.050375
36.233333,1.0,0.050875
36.25,1.0,0.050625
36.266667,1.0,0.04975
36.283333,1.0,0.049875
36.3,1.0,0.050125
36.316667,1.0,0.04975
36.333333,1.0,0.04975
36.35,1.0,0.049375
36.366667,1.0,0.048875
36.383333,1.0,0.048125
36.4,1.0,0.048125
36.416667,1.0,0.047625
36.433333,1.0,0.047125
36.45,1.0,0.046625
36.466667,1.0,0.0455
36.483333,1.0,0.0445
36.5,1.0,0.043625
36.516667,1.0,0.043125
36.533333,1.0,0.042875
36.55,1.0,0.042375
36.566667,1.0,0.040875
36.583333,1.0,0.040125
36.6,1.0,0.038625
36.616667,1.0,0.03775
36.633333,1.0,0.0365
36.65,1.0,0.034875
36.666667,1.0,0.033625
36.683333,1.0,0.032625
36.7,1.0,0.031625
36.716667,1.0,0.0295
36.733333,1.0,0.028
36.75,1.0,0.02625
36.766667,1.0,0.0245
36.783333,1.0,0.0225
36.8,1.0,0.0205
36.816667,1.0,0.01925
36.833333,1.0,0.01775
36.85,1.0,0.016
36.866667,1.0,0.0135
36.883333,1.0,0.011
36.9,1.0,0.009375
36.916667,1.0,0.007125
36.933333,1.0,0.004875
36.95,1.0,0.00275
36.966667,1.0,0.001375
36.983333,1.0,-0.000625
37.0,1.0,-0.00225
37.016667,1.0,-0.00475
37.033333,1.0,-0.007
37.05,1.0,-0.008375
37.066667,1.0,-0.010125
37.083333,1.0,-0.011625
37.1,1.0,-0.013
37.116667,1.0,-0.014375
37.133333,1.0,-0.016125
37.15,1.0,-0.01725
37.166667,1.0,-0.018625
37.183333,1.0,-0.019625
37.2,1.0,-0.020625
37.216667,1.0,-0.021
37.233333,1.0,-0.02225
37.25,1.0,-0.023
37.266667,1.0,-0.023375
37.283333,1.0,-0.024125
37.3,1.0,-0.024125
37.316667,1.0,-0.023375
37.333333,1.0,-0.023625
37.35,1.0,-0.02325
37.366667,1.0,-0.02375
37.383333,1.0,-0.02375
37.4,1.0,-0.023125
37.416667,1.0,-0.023125
37.433333,1.0,-0.02225
37.45,1.0,-0.021375
37.466667,1.0,-0.020875
37.483333,1.0,-0.01975
37.5,1.0,-0.01875
37.516667,1.0,-0.0175
37.533333,1.0,-0.0165
37.55,1.0,-0.015625
37.566667,1.0,-0.013875
37.583333,1.0,-0.012625
37.6,1.0,-0.011125
37.616667,1.0,-0.009625
37.633333,1.0,-0.0075
37.65,1.0,-0.005875
37.666667,1.0,-0.003875
37.683333,1.0,-0.00225
37.7,1.0,-0.000625
37.716667,1.0,0.00125
37.733333,1.0,0.003375
37.75,1.0,0.005625
37.766667,1.0,0.00775
37.783333,1.0,0.00925
37.8,1.0,0.010375
37.816667,1.0,0.01225
37.833333,1.0,0.015
37.85,1.0,0.017625
37.866667,1.0,0.019625
37.883333,1.0,0.02225
37.9,1.0,0.024
37.916667,1.0,0.025875
37.933333,1.0,0.0285
37.95,1.0,0.030375
37.966667,1.0,0.032
37.983333,1.0,0.033875
38.0,1.0,0.03625
38.016667,1.0,0.038625
38.033333,1.0,0.040375
38.05,1.0,0.042625
38.066667,1.0,0.04425
38.083333,1.0,0.046
38.1,1.0,0.047875
38.116667,1.0,0.049875
38.133333,1.0,0.052125
38.15,1.0,0.053875
38.166667,1.0,0.055625
38.183333,1.0,0.057625
38.2,1.0,0.060125
38.216667,1.0,0.061875
38.233333,1.0,0.0635
38.25,1.0,0.06475
38.266667,1.0,0.0665
38.283333,1.0,0.067375
38.3,1.0,0.068375
38.316667,1.0,0.0695
38.333333,1.0,0.070875
38.35,1.0,0.071875
38.366667,1.0,0.072875
38.383333,1.0,0.073625
38.4,1.0,0.0745
38.416667,1.0,0.075625
38.433333,1.0,0.0765
38.45,1.0,0.077375
38.466667,1.0,0.078
38.483333,1.0,0.078375
38.5,1.0,0.07875
38.516667,1.0,0.07975
38.533333,1.0,0.079875
38.55,1.0,0.079875
38.566667,1.0,0.0785
38.583333,1.0,0.078375
38.6,1.0,0.07775
38.616667,1.0,0.077125
38.633333,1.0,0.0765
38.65,1.0,0.0765
38.666667,1.0,0.07575
38.683333,1.0,0.074125
38.7,1.0,0.074
38.716667,1.0,0.07325
38.733333,1.0,0.072125
38.75,1.0,0.071625
38.766667,1.0,0.071125
38.783333,1.0,0.069875
38.8,1.0,0.068875
38.816667,1.0,0.068125
38.833333,1.0,0.067125
38.85,1.0,0.0665
38.866667,1.0,0.066375
38.883333,1.0,0.06575
38.9,1.0,0.06575
38.916667,1.0,0.065375
38.933333,1.0,0.0645
38.95,1.0,0.0645
38.966667,1.0,0.064625
38.983333,1.0,0.064125
39.0,1.0,0.063875
39.016667,1.0,0.063875
39.033333,1.0,0.063375
39.05,1.0,0.063875
39.066667,1.0,0.06425
39.083333,1.0,0.0645
39.1,1.0,0.064125
39.116667,1.0,0.0645
39.133333,1.0,0.06475
39.15,1.0,0.0645
39.166667,1.0,0.0645
39.183333,1.0,0.0645
39.2,1.0,0.0645
39.216667,1.0,0.0645
39.233333,1.0,0.0645
39.25,1.0,0.06425
39.266667,1.0,0.06425
39.283333,1.0,0.06375
39.3,1.0,0.062875
39.316667,1.0,0.0625
39.333333,1.0,0.061875
39.35,1.0,0.061625
39.366667,1.0,0.06125
39.383333,1.0,0.061
39.4,1.0,0.060875
39.416667,1.0,0.06025
39.433333,1.0,0.059375
39.45,1.0,0.058625
39.466667,1.0,0.058125
39.483333,1.0,0.057375
39.5,1.0,0.057
39.516667,1.0,0.05675
39.533333,1.0,0.056625
39.55,1.0,0.056375
39.566667,1.0,0.056125
39.583333,1.0,0.05575
39.6,1.0,0.055625
39.616667,1.0,0.05525
39.633333,1.0,0.05475
39.65,1.0,0.055125
39.666667,1.0,0.054875
39.683333,1.0,0.055
39.7,1.0,0.05475
39.716667,1.0,0.054875
39.733333,1.0,0.054625
39.75,1.0,0.054625
39.766667,1.0,0.053875
39.783333,1.0,0.053375
39.8,1.0,0.05375
39.816667,1.0,0.053625
39.833333,1.0,0.053625
39.85,1.0,0.053375
39.866667,1.0,0.052875
39.883333,1.0,0.0525
39.9,1.0,0.052625
39.916667,1.0,0.05225
39.933333,1.0,0.05175
39.95,1.0,0.050625
39.966667,1.0,0.049875
39.983333,1.0,0.049
40.0,1.0,0.048625
