time_min,step,intensity_mV
33.716667,1.0,-0.0055
33.733333,1.0,-0.004
33.75,1.0,-0.002375
33.766667,1.0,-0.0005
33.783333,1.0,0.000375
33.8,1.0,0.001625
33.816667,1.0,0.003375
33.833333,1.0,0.005125
33.85,1.0,0.007125
33.866667,1.0,0.008875
33.883333,1.0,0.011
33.9,1.0,0.013375
33.916667,1.0,0.0155
33.933333,1.0,0.01675
33.95,1.0,0.01925
33.966667,1.0,0.020625
33.983333,1.0,0.02225
34.0,1.0,0.02375
34.016667,1.0,0.025875
34.033333,1.0,0.028125
34.05,1.0,0.030125
34.066667,1.0,0.03225
34.083333,1.0,0.034
34.1,1.0,0.036125
34.116667,1.0,0.03825
34.133333,1.0,0.04
34.15,1.0,0.041375
34.166667,1.0,0.0435
34.183333,1.0,0.045125
34.2,1.0,0.046625
34.216667,1.0,0.048
34.233333,1.0,0.049
34.25,1.0,0.050125
34.266667,1.0,0.051375
34.283333,1.0,0.0525
34.3,1.0,0.053375
34.316667,1.0,0.05425
34.333333,1.0,0.055375
34.35,1.0,0.056
34.366667,1.0,0.056875
34.383333,1.0,0.057
34.4,1.0,0.0565
34.416667,1.0,0.056625
34.433333,1.0,0.057125
34.45,1.0,0.05675
34.466667,1.0,0.056625
34.483333,1.0,0.05625
34.5,1.0,0.05625
34.516667,1.0,0.05625
34.533333,1.0,0.055875
34.55,1.0,0.055375
34.566667,1.0,0.05525
34.583333,1.0,0.05575
34.6,1.0,0.055125
34.616667,1.0,0.05425
34.633333,1.0,0.053875
34.65,1.0,0.054
34.666667,1.0,0.054
34.683333,1.0,0.05425
34.7,1.0,0.053875
34.716667,1.0,0.053625
34.733333,1.0,0.05425
34.75,1.0,0.05475
34.766667,1.0,0.055375
34.783333,1.0,0.055375
34.8,1.0,0.0565
34.816667,1.0,0.057625
34.833333,1.0,0.058375
34.85,1.0,0.05925
34.866667,1.0,0.06075
34.883333,1.0,0.062625
34.9,1.0,0.064
34.916667,1.0,0.066
34.933333,1.0,0.067625
34.95,1.0,0.069875
34.966667,1.0,0.071875
34.983333,1.0,0.074375
35.0,1.0,0.07675
35.016667,1.0,0.079
35.033333,1.0,0.081375
35.05,1.0,0.083625
35.066667,1.0,0.08575
35.083333,1.0,0.088125
35.1,1.0,0.091375
35.116667,1.0,0.09425
35.133333,1.0,0.096875
35.15,1.0,0.099125
35.166667,1.0,0.1015
35.183333,1.0,0.103875
35.2,1.0,0.106375
35.216667,1.0,0.109125
35.233333,1.0,0.1105
35.25,1.0,0.112125
35.266667,1.0,0.113875
35.283333,1.0,0.11575
35.3,1.0,0.117
35.316667,1.0,0.119
35.333333,1.0,0.121125
35.35,1.0,0.123125
35.366667,1.0,0.124375
35.383333,1.0,0.1255
35.4,1.0,0.126125
35.416667,1.0,0.126625
35.433333,1.0,0.127
35.45,1.0,0.127375
35.466667,1.0,0.127875
35.483333,1.0,0.127875
35.5,1.0,0.1275
35.516667,1.0,0.127875
35.533333,1.0,0.1285
35.55,1.0,0.1275
35.566667,1.0,0.126875
35.583333,1.0,0.126625
35.6,1.0,0.1265
35.616667,1.0,0.126375
35.633333,1.0,0.126125
35.65,1.0,0.12575
35.666667,1.0,0.124375
35.683333,1.0,0.12275
35.7,1.0,0.12225
35.716667,1.0,0.12175
35.733333,1.0,0.121
35.75,1.0,0.1205
35.766667,1.0,0.1195
35.783333,1.0,0.118875
35.8,1.0,0.118125
35.816667,1.0,0.116625
35.833333,1.0,0.115875
35.85,1.0,0.115375
35.866667,1.0,0.11425
35.883333,1.0,0.1135
35.9,1.0,0.112875
35.916667,1.0,0.112125
35.933333,1.0,0.1115
35.95,1.0,0.1105
35.966667,1.0,0.109125
35.983333,1.0,0.108625
36.0,1.0,0.107375
36.016667,1.0,0.106625
36.033333,1.0,0.105375
36.05,1.0,0.103875
36.066667,1.0,0.102625
36.083333,1.0,0.101625
36.1,1.0,0.1005
36.116667,1.0,0.099125
36.133333,1.0,0.098
36.15,1.0,0.09675
36.166667,1.0,0.09525
36.183333,1.0,0.0935
36.2,1.0,0.091375
36.216667,1.0,0.09
36.233333,1.0,0.088875
36.25,1.0,0.087625
36.266667,1.0,0.08575
36.283333,1.0,0.084125
36.3,1.0,0.082625
36.316667,1.0,0.081125
36.333333,1.0,0.08
36.35,1.0,0.078
36.366667,1.0,0.076125
36.383333,1.0,0.074375
36.4,1.0,0.072375
36.416667,1.0,0.070875
36.433333,1.0,0.06925
36.45,1.0,0.067875
36.466667,1.0,0.06575
36.483333,1.0,0.06375
36.5,1.0,0.06175
36.516667,1.0,0.06
36.533333,1.0,0.058125
36.55,1.0,0.056125
36.566667,1.0,0.05375
36.583333,1.0,0.050625
36.6,1.0,0.047375
36.616667,1.0,0.0455
36.633333,1.0,0.0425
36.65,1.0,0.040125
36.666667,1.0,0.037375
36.683333,1.0,0.034625
36.7,1.0,0.032125
36.716667,1.0,0.028625
36.733333,1.0,0.025625
36.75,1.0,0.02225
36.766667,1.0,0.019
36.783333,1.0,0.01575
36.8,1.0,0.012625
36.816667,1.0,0.0095
36.833333,1.0,0.005625
36.85,1.0,0.00175
36.866667,1.0,-0.000875
36.883333,1.0,-0.004375
36.9,1.0,-0.006875
36.916667,1.0,-0.00975
36.933333,1.0,-0.013
36.95,1.0,-0.016125
36.966667,1.0,-0.019125
36.983333,1.0,-0.022125
37.0,1.0,-0.024625
37.016667,1.0,-0.02775
37.033333,1.0,-0.0305
37.05,1.0,-0.03275
37.066667,1.0,-0.03525
37.083333,1.0,-0.0375
37.1,1.0,-0.039875
37.116667,1.0,-0.041875
37.133333,1.0,-0.043375
37.15,1.0,-0.045375
37.166667,1.0,-0.04675
37.183333,1.0,-0.049
37.2,1.0,-0.04975
37.216667,1.0,-0.051375
37.233333,1.0,-0.05275
37.25,1.0,-0.05375
37.266667,1.0,-0.054625
37.283333,1.0,-0.055875
37.3,1.0,-0.055875
37.316667,1.0,-0.056375
37.333333,1.0,-0.05675
37.35,1.0,-0.05775
37.366667,1.0,-0.058
37.383333,1.0,-0.05825
37.4,1.0,-0.05825
37.416667,1.0,-0.058875
37.433333,1.0,-0.059375
37.45,1.0,-0.059
37.466667,1.0,-0.059125
37.483333,1.0,-0.0585
37.5,1.0,-0.058125
37.516667,1.0,-0.05775
37.533333,1.0,-0.0575
37.55,1.0,-0.056625
37.566667,1.0,-0.05575
37.583333,1.0,-0.0555
37.6,1.0,-0.054375
37.616667,1.0,-0.053625
37.633333,1.0,-0.052375
37.65,1.0,-0.051875
37.666667,1.0,-0.050875
37.683333,1.0,-0.049875
37.7,1.0,-0.048125
37.716667,1.0,-0.047125
37.733333,1.0,-0.04575
37.75,1.0,-0.04475
37.766667,1.0,-0.0435
37.783333,1.0,-0.043125
37.8,1.0,-0.04175
37.816667,1.0,-0.040125
37.833333,1.0,-0.038375
37.85,1.0,-0.036875
37.866667,1.0,-0.0355
37.883333,1.0,-0.034
37.9,1.0,-0.032
37.916667,1.0,-0.030875
37.933333,1.0,-0.02975
37.95,1.0,-0.02775
37.966667,1.0,-0.0265
37.983333,1.0,-0.025
38.0,1.0,-0.023875
38.016667,1.0,-0.022625
38.033333,1.0,-0.022
38.05,1.0,-0.020875
38.066667,1.0,-0.0195
38.083333,1.0,-0.01825
38.1,1.0,-0.0175
38.116667,1.0,-0.01675
38.133333,1.0,-0.015875
38.15,1.0,-0.015
38.166667,1.0,-0.01425
38.183333,1.0,-0.013375
38.2,1.0,-0.013
38.216667,1.0,-0.013125
38.233333,1.0,-0.01225
38.25,1.0,-0.012125
38.266667,1.0,-0.012
38.283333,1.0,-0.011625
38.3,1.0,-0.011625
38.316667,1.0,-0.011875
38.333333,1.0,-0.0115
38.35,1.0,-0.012
38.366667,1.0,-0.0115
38.383333,1.0,-0.012125
38.4,1.0,-0.012625
38.416667,1.0,-0.01275
38.433333,1.0,-0.013
38.45,1.0,-0.013625
38.466667,1.0,-0.0145
38.483333,1.0,-0.014625
38.5,1.0,-0.014875
38.516667,1.0,-0.0155
38.533333,1.0,-0.015875
38.55,1.0,-0.016375
38.566667,1.0,-0.016875
38.583333,1.0,-0.017125
38.6,1.0,-0.018125
38.616667,1.0,-0.018625
38.633333,1.0,-0.019
38.65,1.0,-0.0195
38.666667,1.0,-0.019625
38.683333,1.0,-0.0195
38.7,1.0,-0.020125
38.716667,1.0,-0.02025
38.733333,1.0,-0.020625
38.75,1.0,-0.02125
38.766667,1.0,-0.021625
38.783333,1.0,-0.02175
38.8,1.0,-0.02225
38.816667,1.0,-0.022125
38.833333,1.0,-0.0225
38.85,1.0,-0.02225
38.866667,1.0,-0.021875
38.883333,1.0,-0.022125
38.9,1.0,-0.022625
38.916667,1.0,-0.022375
38.933333,1.0,-0.02225
38.95,1.0,-0.0225
38.966667,1.0,-0.022375
38.983333,1.0,-0.021625
39.0,1.0,-0.021375
39.016667,1.0,-0.021375
39.033333,1.0,-0.021125
39.05,1.0,-0.021125
39.066667,1.0,-0.021125
39.083333,1.0,-0.02125
39.1,1.0,-0.02125
39.116667,1.0,-0.02125
39.133333,1.0,-0.02025
39.15,1.0,-0.020375
39.166667,1.0,-0.019875
39.183333,1.0,-0.01975
39.2,1.0,-0.019625
39.216667,1.0,-0.019625
39.233333,1.0,-0.0195
39.25,1.0,-0.019375
39.266667,1.0,-0.0185
39.283333,1.0,-0.018
39.3,1.0,-0.01775
39.316667,1.0,-0.017
39.333333,1.0,-0.016375
39.35,1.0,-0.016375
39.366667,1.0,-0.0155
39.383333,1.0,-0.014875
39.4,1.0,-0.01425
39.416667,1.0,-0.013375
39.433333,1.0,-0.013375
39.45,1.0,-0.012875
39.466667,1.0,-0.011625
39.483333,1.0,-0.01125
39.5,1.0,-0.010125
39.516667,1.0,-0.00925
39.533333,1.0,-0.008375
39.55,1.0,-0.006625
39.566667,1.0,-0.00525
39.583333,1.0,-0.004625
39.6,1.0,-0.003625
39.616667,1.0,-0.003125
39.633333,1.0,-0.002
39.65,1.0,-0.000875
39.666667,1.0,0.001125
39.683333,1.0,0.00225
39.7,1.0,0.003375
39.716667,1.0,0.0045
39.733333,1.0,0.006375
39.75,1.0,0.007125
39.766667,1.0,0.008
39.783333,1.0,0.0085
39.8,1.0,0.009875
39.816667,1.0,0.010625
39.833333,1.0,0.012
39.85,1.0,0.012875
39.866667,1.0,0.014125
39.883333,1.0,0.014875
39.9,1.0,0.016
39.916667,1.0,0.016875
39.933333,1.0,0.018
39.95,1.0,0.01825
39.966667,1.0,0.019
39.983333,1.0,0.019125
40.0,1.0,0.01925
