time_min,step,intensity_mV
33.866667,1.0,-0.043875
33.883333,1.0,-0.0435
33.9,1.0,-0.043
33.916667,1.0,-0.042875
33.933333,1.0,-0.042375
33.95,1.0,-0.042375
33.966667,1.0,-0.041375
33.983333,1.0,-0.040625
34.0,1.0,-0.039625
34.016667,1.0,-0.038875
34.033333,1.0,-0.03825
34.05,1.0,-0.037625
34.066667,1.0,-0.037
34.083333,1.0,-0.035875
34.1,1.0,-0.03425
34.116667,1.0,-0.033375
34.133333,1.0,-0.031625
34.15,1.0,-0.0305
34.166667,1.0,-0.029
34.183333,1.0,-0.02775
34.2,1.0,-0.0265
34.216667,1.0,-0.025125
34.233333,1.0,-0.023875
34.25,1.0,-0.0225
34.266667,1.0,-0.021125
34.283333,1.0,-0.019125
34.3,1.0,-0.0175
34.316667,1.0,-0.016125
34.333333,1.0,-0.014375
34.35,1.0,-0.013625
34.366667,1.0,-0.012375
34.383333,1.0,-0.010125
34.4,1.0,-0.008
34.416667,1.0,-0.00725
34.433333,1.0,-0.005875
34.45,1.0,-0.004375
34.466667,1.0,-0.003
34.483333,1.0,-0.00175
34.5,1.0,-0.000875
34.516667,1.0,0.0
34.533333,1.0,0.001
34.55,1.0,0.00125
34.566667,1.0,0.00175
34.583333,1.0,0.00225
34.6,1.0,0.003125
34.616667,1.0,0.0035
34.633333,1.0,0.003625
34.65,1.0,0.004625
34.666667,1.0,0.004125
34.683333,1.0,0.00425
34.7,1.0,0.004625
34.716667,1.0,0.00525
34.733333,1.0,0.00575
34.75,1.0,0.006
34.766667,1.0,0.00625
34.783333,1.0,0.0055
34.8,1.0,0.005125
34.816667,1.0,0.00425
34.833333,1.0,0.004375
34.85,1.0,0.004625
34.866667,1.0,0.004375
34.883333,1.0,0.004375
34.9,1.0,0.005125
34.916667,1.0,0.00625
34.933333,1.0,0.006625
34.95,1.0,0.007375
34.966667,1.0,0.007625
34.983333,1.0,0.00825
35.0,1.0,0.009
35.016667,1.0,0.01
35.033333,1.0,0.01075
35.05,1.0,0.012125
35.066667,1.0,0.013875
35.083333,1.0,0.01575
35.1,1.0,0.017375
35.116667,1.0,0.018625
35.133333,1.0,0.02025
35.15,1.0,0.022375
35.166667,1.0,0.025
35.183333,1.0,0.02675
35.2,1.0,0.029
35.216667,1.0,0.030875
35.233333,1.0,0.033875
35.25,1.0,0.035375
35.266667,1.0,0.0375
35.283333,1.0,0.039875
35.3,1.0,0.043
35.316667,1.0,0.046375
35.333333,1.0,0.04875
35.35,1.0,0.051625
35.366667,1.0,0.053875
35.383333,1.0,0.056375
35.4,1.0,0.059
35.416667,1.0,0.062
35.433333,1.0,0.064625
35.45,1.0,0.0675
35.466667,1.0,0.07025
35.483333,1.0,0.0725
35.5,1.0,0.075
35.516667,1.0,0.07725
35.533333,1.0,0.078875
35.55,1.0,0.081
35.566667,1.0,0.082875
35.583333,1.0,0.084375
35.6,1.0,0.08575
35.616667,1.0,0.087
35.633333,1.0,0.08775
35.65,1.0,0.08975
35.666667,1.0,0.091375
35.683333,1.0,0.092625
35.7,1.0,0.093375
35.716667,1.0,0.0945
35.733333,1.0,0.09525
35.75,1.0,0.095625
35.766667,1.0,0.096375
35.783333,1.0,0.096625
35.8,1.0,0.096875
35.816667,1.0,0.097125
35.833333,1.0,0.097875
35.85,1.0,0.097875
35.866667,1.0,0.09775
35.883333,1.0,0.098125
35.9,1.0,0.098
35.916667,1.0,0.09825
35.933333,1.0,0.097625
35.95,1.0,0.098
35.966667,1.0,0.097875
35.983333,1.0,0.097625
36.0,1.0,0.0975
36.016667,1.0,0.0975
36.033333,1.0,0.0975
36.05,1.0,0.097125
36.066667,1.0,0.096625
36.083333,1.0,0.09625
36.1,1.0,0.096875
36.116667,1.0,0.096375
36.133333,1.0,0.096
36.15,1.0,0.09575
36.166667,1.0,0.0955
36.183333,1.0,0.095
36.2,1.0,0.09425
36.216667,1.0,0.09325
36.233333,1.0,0.092875
36.25,1.0,0.092625
36.266667,1.0,0.0925
36.283333,1.0,0.0915
36.3,1.0,0.091
36.316667,1.0,0.090375
36.333333,1.0,0.08975
36.35,1.0,0.088375
36.366667,1.0,0.086875
36.383333,1.0,0.086625
36.4,1.0,0.0855
36.416667,1.0,0.0845
36.433333,1.0,0.0835
36.45,1.0,0.082125
36.466667,1.0,0.0805
36.483333,1.0,0.079
36.5,1.0,0.077625
36.516667,1.0,0.076625
36.533333,1.0,0.075375
36.55,1.0,0.07425
36.566667,1.0,0.07225
36.583333,1.0,0.06975
36.6,1.0,0.06775
36.616667,1.0,0.065625
36.633333,1.0,0.06375
36.65,1.0,0.060875
36.666667,1.0,0.0595
36.683333,1.0,0.058
36.7,1.0,0.05525
36.716667,1.0,0.05275
36.733333,1.0,0.0505
36.75,1.0,0.048875
36.766667,1.0,0.04675
36.783333,1.0,0.044875
36.8,1.0,0.042375
36.816667,1.0,0.0395
36.833333,1.0,0.0375
36.85,1.0,0.033875
36.866667,1.0,0.03075
36.883333,1.0,0.02825
36.9,1.0,0.0255
36.916667,1.0,0.022125
36.933333,1.0,0.019125
36.95,1.0,0.01675
36.966667,1.0,0.0135
36.983333,1.0,0.009875
37.0,1.0,0.005875
37.016667,1.0,0.002625
37.033333,1.0,-0.00025
37.05,1.0,-0.003
37.066667,1.0,-0.00625
37.083333,1.0,-0.009875
37.1,1.0,-0.012875
37.116667,1.0,-0.0155
37.133333,1.0,-0.018375
37.15,1.0,-0.021375
37.166667,1.0,-0.024625
37.183333,1.0,-0.028125
37.2,1.0,-0.03075
37.216667,1.0,-0.033375
37.233333,1.0,-0.035625
37.25,1.0,-0.038625
37.266667,1.0,-0.041625
37.283333,1.0,-0.04375
37.3,1.0,-0.046
37.316667,1.0,-0.047875
37.333333,1.0,-0.05025
37.35,1.0,-0.052625
37.366667,1.0,-0.05475
37.383333,1.0,-0.057
37.4,1.0,-0.058125
37.416667,1.0,-0.059625
37.433333,1.0,-0.0615
37.45,1.0,-0.0625
37.466667,1.0,-0.064125
37.483333,1.0,-0.065625
37.5,1.0,-0.066625
37.516667,1.0,-0.06725
37.533333,1.0,-0.06825
37.55,1.0,-0.069375
37.566667,1.0,-0.07025
37.583333,1.0,-0.071375
37.6,1.0,-0.07225
37.616667,1.0,-0.072375
37.633333,1.0,-0.072625
37.65,1.0,-0.073125
37.666667,1.0,-0.073
37.683333,1.0,-0.073
37.7,1.0,-0.07275
37.716667,1.0,-0.07225
37.733333,1.0,-0.07225
37.75,1.0,-0.072125
37.766667,1.0,-0.072625
37.783333,1.0,-0.072375
37.8,1.0,-0.0725
37.816667,1.0,-0.072
37.833333,1.0,-0.071625
37.85,1.0,-0.07125
37.866667,1.0,-0.0705
37.883333,1.0,-0.070625
37.9,1.0,-0.069875
37.916667,1.0,-0.068625
37.933333,1.0,-0.06775
37.95,1.0,-0.066875
37.966667,1.0,-0.065875
37.983333,1.0,-0.0655
38.0,1.0,-0.064875
38.016667,1.0,-0.064375
38.033333,1.0,-0.063375
38.05,1.0,-0.06175
38.066667,1.0,-0.0605
38.083333,1.0,-0.058625
38.1,1.0,-0.0575
38.116667,1.0,-0.056
38.133333,1.0,-0.055375
38.15,1.0,-0.05425
38.166667,1.0,-0.053125
38.183333,1.0,-0.052
38.2,1.0,-0.05075
38.216667,1.0,-0.04975
38.233333,1.0,-0.048375
38.25,1.0,-0.047375
38.266667,1.0,-0.046375
38.283333,1.0,-0.045375
38.3,1.0,-0.044625
38.316667,1.0,-0.043375
38.333333,1.0,-0.042125
38.35,1.0,-0.041375
38.366667,1.0,-0.041
38.383333,1.0,-0.0405
38.4,1.0,-0.03975
38.416667,1.0,-0.039125
38.433333,1.0,-0.038375
38.45,1.0,-0.03725
38.466667,1.0,-0.036875
38.483333,1.0,-0.036125
38.5,1.0,-0.035625
38.516667,1.0,-0.035375
38.533333,1.0,-0.035625
38.55,1.0,-0.035375
38.566667,1.0,-0.035125
38.583333,1.0,-0.035375
38.6,1.0,-0.0355
38.616667,1.0,-0.034625
38.633333,1.0,-0.035625
38.65,1.0,-0.036375
38.666667,1.0,-0.037
38.683333,1.0,-0.0375
38.7,1.0,-0.037875
38.716667,1.0,-0.03825
38.733333,1.0,-0.038875
38.75,1.0,-0.04
38.766667,1.0,-0.040625
38.783333,1.0,-0.04125
38.8,1.0,-0.041875
38.816667,1.0,-0.042625
38.833333,1.0,-0.04375
38.85,1.0,-0.044375
38.866667,1.0,-0.045125
38.883333,1.0,-0.045875
38.9,1.0,-0.047
38.916667,1.0,-0.048125
38.933333,1.0,-0.04925
38.95,1.0,-0.05025
38.966667,1.0,-0.050875
38.983333,1.0,-0.05175
39.0,1.0,-0.052
39.016667,1.0,-0.052625
39.033333,1.0,-0.05375
39.05,1.0,-0.05475
39.066667,1.0,-0.05425
39.083333,1.0,-0.054875
39.1,1.0,-0.055125
39.116667,1.0,-0.0555
39.133333,1.0,-0.056125
39.15,1.0,-0.056625
39.166667,1.0,-0.05675
39.183333,1.0,-0.057125
39.2,1.0,-0.057625
39.216667,1.0,-0.05775
39.233333,1.0,-0.057625
39.25,1.0,-0.05775
39.266667,1.0,-0.057625
39.283333,1.0,-0.057125
39.3,1.0,-0.05775
39.316667,1.0,-0.056875
39.333333,1.0,-0.057
39.35,1.0,-0.056875
39.366667,1.0,-0.057
39.383333,1.0,-0.056875
39.4,1.0,-0.057
39.416667,1.0,-0.05625
39.433333,1.0,-0.05575
39.45,1.0,-0.0555
39.466667,1.0,-0.054875
39.483333,1.0,-0.05425
39.5,1.0,-0.054125
39.516667,1.0,-0.0535
39.533333,1.0,-0.0525
39.55,1.0,-0.052125
39.566667,1.0,-0.051875
39.583333,1.0,-0.05125
39.6,1.0,-0.05025
39.616667,1.0,-0.05
39.633333,1.0,-0.048875
39.65,1.0,-0.04825
39.666667,1.0,-0.047625
39.683333,1.0,-0.0465
39.7,1.0,-0.045375
39.716667,1.0,-0.044375
39.733333,1.0,-0.043
39.75,1.0,-0.042375
39.766667,1.0,-0.0415
39.783333,1.0,-0.041375
39.8,1.0,-0.040125
39.816667,1.0,-0.039625
39.833333,1.0,-0.03825
39.85,1.0,-0.03725
39.866667,1.0,-0.03625
39.883333,1.0,-0.035125
39.9,1.0,-0.034125
39.916667,1.0,-0.033125
39.933333,1.0,-0.03275
39.95,1.0,-0.0325
39.966667,1.0,-0.0315
39.983333,1.0,-0.03075
40.0,1.0,-0.029625
