time_min,step,intensity_mV
33.866667,1.0,-0.016
33.883333,1.0,-0.015625
33.9,1.0,-0.015
33.916667,1.0,-0.014125
33.933333,1.0,-0.013375
33.95,1.0,-0.01225
33.966667,1.0,-0.01125
33.983333,1.0,-0.01025
34.0,1.0,-0.009125
34.016667,1.0,-0.008125
34.033333,1.0,-0.006875
34.05,1.0,-0.006125
34.066667,1.0,-0.004875
34.083333,1.0,-0.003125
34.1,1.0,-0.0015
34.116667,1.0,0.000125
34.133333,1.0,0.001625
34.15,1.0,0.003125
34.166667,1.0,0.005
34.183333,1.0,0.00675
34.2,1.0,0.008375
34.216667,1.0,0.009625
34.233333,1.0,0.01075
34.25,1.0,0.012125
34.266667,1.0,0.013625
34.283333,1.0,0.015125
34.3,1.0,0.01625
34.316667,1.0,0.017375
34.333333,1.0,0.018375
34.35,1.0,0.019875
34.366667,1.0,0.021
34.383333,1.0,0.022625
34.4,1.0,0.024125
34.416667,1.0,0.025
34.433333,1.0,0.026
34.45,1.0,0.026875
34.466667,1.0,0.027125
34.483333,1.0,0.027875
34.5,1.0,0.028
34.516667,1.0,0.028375
34.533333,1.0,0.02925
34.55,1.0,0.02975
34.566667,1.0,0.030375
34.583333,1.0,0.03075
34.6,1.0,0.031375
34.616667,1.0,0.03175
34.633333,1.0,0.032375
34.65,1.0,0.032625
34.666667,1.0,0.03325
34.683333,1.0,0.033375
34.7,1.0,0.03375
34.716667,1.0,0.0345
34.733333,1.0,0.035375
34.75,1.0,0.036
34.766667,1.0,0.036875
34.783333,1.0,0.037375
34.8,1.0,0.037875
34.816667,1.0,0.038125
34.833333,1.0,0.03925
34.85,1.0,0.0405
34.866667,1.0,0.041125
34.883333,1.0,0.0425
34.9,1.0,0.044
34.916667,1.0,0.044875
34.933333,1.0,0.046875
34.95,1.0,0.04875
34.966667,1.0,0.051
34.983333,1.0,0.053
35.0,1.0,0.054875
35.016667,1.0,0.057125
35.033333,1.0,0.05975
35.05,1.0,0.062
35.066667,1.0,0.064875
35.083333,1.0,0.06775
35.1,1.0,0.070125
35.116667,1.0,0.073625
35.133333,1.0,0.0765
35.15,1.0,0.079375
35.166667,1.0,0.082875
35.183333,1.0,0.08625
35.2,1.0,0.0895
35.216667,1.0,0.09325
35.233333,1.0,0.095625
35.25,1.0,0.098
35.266667,1.0,0.1015
35.283333,1.0,0.105
35.3,1.0,0.10825
35.316667,1.0,0.112
35.333333,1.0,0.11475
35.35,1.0,0.117125
35.366667,1.0,0.12025
35.383333,1.0,0.123125
35.4,1.0,0.12575
35.416667,1.0,0.12775
35.433333,1.0,0.12975
35.45,1.0,0.13225
35.466667,1.0,0.134375
35.483333,1.0,0.13575
35.5,1.0,0.13675
35.516667,1.0,0.138625
35.533333,1.0,0.1405
35.55,1.0,0.142
35.566667,1.0,0.143
35.583333,1.0,0.1435
35.6,1.0,0.143625
35.616667,1.0,0.144
35.633333,1.0,0.144625
35.65,1.0,0.145
35.666667,1.0,0.14525
35.683333,1.0,0.145
35.7,1.0,0.144375
35.716667,1.0,0.14425
35.733333,1.0,0.143625
35.75,1.0,0.143
35.766667,1.0,0.142625
35.783333,1.0,0.141875
35.8,1.0,0.141125
35.816667,1.0,0.139875
35.833333,1.0,0.139625
35.85,1.0,0.13875
35.866667,1.0,0.13775
35.883333,1.0,0.136875
35.9,1.0,0.136375
35.916667,1.0,0.135875
35.933333,1.0,0.13525
35.95,1.0,0.134375
35.966667,1.0,0.13375
35.983333,1.0,0.13375
36.0,1.0,0.133625
36.016667,1.0,0.13325
36.033333,1.0,0.132875
36.05,1.0,0.1325
36.066667,1.0,0.1315
36.083333,1.0,0.131625
36.1,1.0,0.131125
36.116667,1.0,0.13075
36.133333,1.0,0.130375
36.15,1.0,0.1305
36.166667,1.0,0.129375
36.183333,1.0,0.1285
36.2,1.0,0.128
36.216667,1.0,0.127625
36.233333,1.0,0.127
36.25,1.0,0.126375
36.266667,1.0,0.12525
36.283333,1.0,0.1235
36.3,1.0,0.12225
36.316667,1.0,0.12075
36.333333,1.0,0.12
36.35,1.0,0.11875
36.366667,1.0,0.117625
36.383333,1.0,0.11625
36.4,1.0,0.114875
36.416667,1.0,0.112125
36.433333,1.0,0.111
36.45,1.0,0.10975
36.466667,1.0,0.1085
36.483333,1.0,0.106625
36.5,1.0,0.10475
36.516667,1.0,0.1035
36.533333,1.0,0.101625
36.55,1.0,0.10025
36.566667,1.0,0.09825
36.583333,1.0,0.095875
36.6,1.0,0.093875
36.616667,1.0,0.091625
36.633333,1.0,0.089625
36.65,1.0,0.08775
36.666667,1.0,0.086125
36.683333,1.0,0.084375
36.7,1.0,0.081875
36.716667,1.0,0.07975
36.733333,1.0,0.077375
36.75,1.0,0.075125
36.766667,1.0,0.071875
36.783333,1.0,0.069375
36.8,1.0,0.066875
36.816667,1.0,0.06425
36.833333,1.0,0.06125
36.85,1.0,0.059
36.866667,1.0,0.056125
36.883333,1.0,0.053125
36.9,1.0,0.050125
36.916667,1.0,0.047125
36.933333,1.0,0.044375
36.95,1.0,0.04125
36.966667,1.0,0.03825
36.983333,1.0,0.035
37.0,1.0,0.031875
37.016667,1.0,0.028875
37.033333,1.0,0.026375
37.05,1.0,0.023875
37.066667,1.0,0.021125
37.083333,1.0,0.0185
37.1,1.0,0.015875
37.116667,1.0,0.01375
37.133333,1.0,0.011125
37.15,1.0,0.009
37.166667,1.0,0.00675
37.183333,1.0,0.004125
37.2,1.0,0.002
37.216667,1.0,0.000375
37.233333,1.0,-0.0015
37.25,1.0,-0.003
37.266667,1.0,-0.005125
37.283333,1.0,-0.006
37.3,1.0,-0.0075
37.316667,1.0,-0.009
37.333333,1.0,-0.010375
37.35,1.0,-0.012125
37.366667,1.0,-0.01325
37.383333,1.0,-0.0145
37.4,1.0,-0.0155
37.416667,1.0,-0.0165
37.433333,1.0,-0.01725
37.45,1.0,-0.017625
37.466667,1.0,-0.018
37.483333,1.0,-0.018875
37.5,1.0,-0.019375
37.516667,1.0,-0.019375
37.533333,1.0,-0.01975
37.55,1.0,-0.020125
37.566667,1.0,-0.0205
37.583333,1.0,-0.021375
37.6,1.0,-0.021875
37.616667,1.0,-0.022125
37.633333,1.0,-0.021875
37.65,1.0,-0.021625
37.666667,1.0,-0.0215
37.683333,1.0,-0.02175
37.7,1.0,-0.021125
37.716667,1.0,-0.020625
37.733333,1.0,-0.020625
37.75,1.0,-0.0205
37.766667,1.0,-0.01925
37.783333,1.0,-0.018375
37.8,1.0,-0.017625
37.816667,1.0,-0.017375
37.833333,1.0,-0.016875
37.85,1.0,-0.01625
37.866667,1.0,-0.0145
37.883333,1.0,-0.01375
37.9,1.0,-0.012875
37.916667,1.0,-0.011875
37.933333,1.0,-0.010875
37.95,1.0,-0.00975
37.966667,1.0,-0.00925
37.983333,1.0,-0.007875
38.0,1.0,-0.007
38.016667,1.0,-0.00625
38.033333,1.0,-0.004875
38.05,1.0,-0.003375
38.066667,1.0,-0.002625
38.083333,1.0,-0.00125
38.1,1.0,-0.00025
38.116667,1.0,0.0005
38.133333,1.0,0.00175
38.15,1.0,0.0025
38.166667,1.0,0.003125
38.183333,1.0,0.00475
38.2,1.0,0.0055
38.216667,1.0,0.006125
38.233333,1.0,0.00625
38.25,1.0,0.007375
38.266667,1.0,0.00825
38.283333,1.0,0.008375
38.3,1.0,0.009375
38.316667,1.0,0.009875
38.333333,1.0,0.01
38.35,1.0,0.01025
38.366667,1.0,0.010375
38.383333,1.0,0.010375
38.4,1.0,0.010875
38.416667,1.0,0.011
38.433333,1.0,0.01075
38.45,1.0,0.01025
38.466667,1.0,0.010125
38.483333,1.0,0.010375
38.5,1.0,0.0105
38.516667,1.0,0.009875
38.533333,1.0,0.009125
38.55,1.0,0.008625
38.566667,1.0,0.008
38.583333,1.0,0.007375
38.6,1.0,0.006875
38.616667,1.0,0.00675
38.633333,1.0,0.0055
38.65,1.0,0.004875
38.666667,1.0,0.00375
38.683333,1.0,0.003
38.7,1.0,0.0025
38.716667,1.0,0.002
38.733333,1.0,0.001375
38.75,1.0,0.000625
38.766667,1.0,-0.0005
38.783333,1.0,-0.001
38.8,1.0,-0.002
38.816667,1.0,-0.00275
38.833333,1.0,-0.00375
38.85,1.0,-0.00475
38.866667,1.0,-0.005375
38.883333,1.0,-0.006125
38.9,1.0,-0.007125
38.916667,1.0,-0.00775
38.933333,1.0,-0.009
38.95,1.0,-0.01025
38.966667,1.0,-0.011
38.983333,1.0,-0.012
39.0,1.0,-0.0125
39.016667,1.0,-0.01325
39.033333,1.0,-0.0135
39.05,1.0,-0.01425
39.066667,1.0,-0.0155
39.083333,1.0,-0.016375
39.1,1.0,-0.0165
39.116667,1.0,-0.0175
39.133333,1.0,-0.0185
39.15,1.0,-0.018125
39.166667,1.0,-0.01825
39.183333,1.0,-0.018
39.2,1.0,-0.01825
39.216667,1.0,-0.018625
39.233333,1.0,-0.01875
39.25,1.0,-0.019
39.266667,1.0,-0.0185
39.283333,1.0,-0.018375
39.3,1.0,-0.0185
39.316667,1.0,-0.0175
39.333333,1.0,-0.017125
39.35,1.0,-0.016875
39.366667,1.0,-0.016625
39.383333,1.0,-0.016375
39.4,1.0,-0.016625
39.416667,1.0,-0.016
39.433333,1.0,-0.015
39.45,1.0,-0.014125
39.466667,1.0,-0.013875
39.483333,1.0,-0.013125
39.5,1.0,-0.01275
39.516667,1.0,-0.011875
39.533333,1.0,-0.01175
39.55,1.0,-0.01075
39.566667,1.0,-0.01025
39.583333,1.0,-0.00925
39.6,1.0,-0.008125
39.616667,1.0,-0.007125
39.633333,1.0,-0.00625
39.65,1.0,-0.00475
39.666667,1.0,-0.004125
39.683333,1.0,-0.002875
39.7,1.0,-0.001875
39.716667,1.0,-0.001
39.733333,1.0,-0.0005
39.75,1.0,0.00025
39.766667,1.0,0.001125
39.783333,1.0,0.0025
39.8,1.0,0.003375
39.816667,1.0,0.004
39.833333,1.0,0.005375
39.85,1.0,0.006625
39.866667,1.0,0.007875
39.883333,1.0,0.008625
39.9,1.0,0.009125
39.916667,1.0,0.009375
39.933333,1.0,0.010375
39.95,1.0,0.01125
39.966667,1.0,0.012125
39.983333,1.0,0.012625
40.0,1.0,0.0135
