time_min,step,intensity_mV
33.983333,1.0,0.050125
34.0,1.0,0.0505
34.016667,1.0,0.051625
34.033333,1.0,0.05225
34.05,1.0,0.052625
34.066667,1.0,0.0535
34.083333,1.0,0.055125
34.1,1.0,0.056125
34.116667,1.0,0.056625
34.133333,1.0,0.05775
34.15,1.0,0.058
34.166667,1.0,0.058375
34.183333,1.0,0.059875
34.2,1.0,0.060625
34.216667,1.0,0.061375
34.233333,1.0,0.062
34.25,1.0,0.062375
34.266667,1.0,0.062875
34.283333,1.0,0.063625
34.3,1.0,0.064
34.316667,1.0,0.06425
34.333333,1.0,0.064875
34.35,1.0,0.065
34.366667,1.0,0.065375
34.383333,1.0,0.065
34.4,1.0,0.0645
34.416667,1.0,0.065
34.433333,1.0,0.065
34.45,1.0,0.065125
34.466667,1.0,0.064875
34.483333,1.0,0.0645
34.5,1.0,0.064375
34.516667,1.0,0.064375
34.533333,1.0,0.06525
34.55,1.0,0.065375
34.566667,1.0,0.065625
34.583333,1.0,0.066
34.6,1.0,0.06625
34.616667,1.0,0.067625
34.633333,1.0,0.067625
34.65,1.0,0.067875
34.666667,1.0,0.06875
34.683333,1.0,0.06925
34.7,1.0,0.07025
34.716667,1.0,0.070875
34.733333,1.0,0.0725
34.75,1.0,0.073625
34.766667,1.0,0.075
34.783333,1.0,0.07625
34.8,1.0,0.078125
34.816667,1.0,0.08025
34.833333,1.0,0.08175
34.85,1.0,0.08375
34.866667,1.0,0.085625
34.883333,1.0,0.087625
34.9,1.0,0.090125
34.916667,1.0,0.0925
34.933333,1.0,0.09425
34.95,1.0,0.097
34.966667,1.0,0.100125
34.983333,1.0,0.1025
35.0,1.0,0.105125
35.016667,1.0,0.107
35.033333,1.0,0.1095
35.05,1.0,0.112125
35.066667,1.0,0.115125
35.083333,1.0,0.118125
35.1,1.0,0.121125
35.116667,1.0,0.12375
35.133333,1.0,0.126625
35.15,1.0,0.130125
35.166667,1.0,0.133375
35.183333,1.0,0.136875
35.2,1.0,0.139375
35.216667,1.0,0.14275
35.233333,1.0,0.14625
35.25,1.0,0.149125
35.266667,1.0,0.1525
35.283333,1.0,0.155
35.3,1.0,0.157375
35.316667,1.0,0.160375
35.333333,1.0,0.163375
35.35,1.0,0.166375
35.366667,1.0,0.16925
35.383333,1.0,0.171375
35.4,1.0,0.173625
35.416667,1.0,0.175375
35.433333,1.0,0.176875
35.45,1.0,0.178875
35.466667,1.0,0.18025
35.483333,1.0,0.182
35.5,1.0,0.18275
35.516667,1.0,0.183375
35.533333,1.0,0.1845
35.55,1.0,0.185125
35.566667,1.0,0.18525
35.583333,1.0,0.185625
35.6,1.0,0.185
35.616667,1.0,0.18475
35.633333,1.0,0.18475
35.65,1.0,0.18425
35.666667,1.0,0.18425
35.683333,1.0,0.1835
35.7,1.0,0.1835
35.716667,1.0,0.183125
35.733333,1.0,0.182375
35.75,1.0,0.181375
35.766667,1.0,0.1805
35.783333,1.0,0.179875
35.8,1.0,0.179375
35.816667,1.0,0.178875
35.833333,1.0,0.17775
35.85,1.0,0.177125
35.866667,1.0,0.175625
35.883333,1.0,0.175375
35.9,1.0,0.174875
35.916667,1.0,0.174
35.933333,1.0,0.172625
35.95,1.0,0.171875
35.966667,1.0,0.1715
35.983333,1.0,0.1705
36.0,1.0,0.170125
36.016667,1.0,0.169125
36.033333,1.0,0.16825
36.05,1.0,0.167875
36.066667,1.0,0.16725
36.083333,1.0,0.167125
36.1,1.0,0.167
36.116667,1.0,0.16675
36.133333,1.0,0.16675
36.15,1.0,0.165875
36.166667,1.0,0.1655
36.183333,1.0,0.164625
36.2,1.0,0.1645
36.216667,1.0,0.164
36.233333,1.0,0.164375
36.25,1.0,0.164125
36.266667,1.0,0.164375
36.283333,1.0,0.164625
36.3,1.0,0.16475
36.316667,1.0,0.1645
36.333333,1.0,0.16475
36.35,1.0,0.164875
36.366667,1.0,0.164625
36.383333,1.0,0.164375
36.4,1.0,0.163375
36.416667,1.0,0.162875
36.433333,1.0,0.16225
36.45,1.0,0.162625
36.466667,1.0,0.1625
36.483333,1.0,0.1625
36.5,1.0,0.162
36.516667,1.0,0.16175
36.533333,1.0,0.160875
36.55,1.0,0.1595
36.566667,1.0,0.15825
36.583333,1.0,0.15675
36.6,1.0,0.155625
36.616667,1.0,0.154375
36.633333,1.0,0.15275
36.65,1.0,0.15075
36.666667,1.0,0.149125
36.683333,1.0,0.146875
36.7,1.0,0.144
36.716667,1.0,0.1415
36.733333,1.0,0.13875
36.75,1.0,0.136125
36.766667,1.0,0.132875
36.783333,1.0,0.129875
36.8,1.0,0.126
36.816667,1.0,0.12225
36.833333,1.0,0.118375
36.85,1.0,0.11375
36.866667,1.0,0.10975
36.883333,1.0,0.105
36.9,1.0,0.101
36.916667,1.0,0.096875
36.933333,1.0,0.092625
36.95,1.0,0.088625
36.966667,1.0,0.084375
36.983333,1.0,0.079625
37.0,1.0,0.075125
37.016667,1.0,0.071
37.033333,1.0,0.0665
37.05,1.0,0.062375
37.066667,1.0,0.05825
37.083333,1.0,0.054875
37.1,1.0,0.050625
37.116667,1.0,0.0465
37.133333,1.0,0.04275
37.15,1.0,0.039125
37.166667,1.0,0.03575
37.183333,1.0,0.03225
37.2,1.0,0.02825
37.216667,1.0,0.025
37.233333,1.0,0.02175
37.25,1.0,0.019
37.266667,1.0,0.01625
37.283333,1.0,0.014
37.3,1.0,0.01175
37.316667,1.0,0.009375
37.333333,1.0,0.00675
37.35,1.0,0.0045
37.366667,1.0,0.0025
37.383333,1.0,0.00025
37.4,1.0,-0.001875
37.416667,1.0,-0.003625
37.433333,1.0,-0.00475
37.45,1.0,-0.006375
37.466667,1.0,-0.007875
37.483333,1.0,-0.00875
37.5,1.0,-0.009
37.516667,1.0,-0.01025
37.533333,1.0,-0.011125
37.55,1.0,-0.0115
37.566667,1.0,-0.012125
37.583333,1.0,-0.0125
37.6,1.0,-0.012875
37.616667,1.0,-0.013
37.633333,1.0,-0.01275
37.65,1.0,-0.012
37.666667,1.0,-0.011375
37.683333,1.0,-0.01075
37.7,1.0,-0.0095
37.716667,1.0,-0.00825
37.733333,1.0,-0.007875
37.75,1.0,-0.007625
37.766667,1.0,-0.006625
37.783333,1.0,-0.005625
37.8,1.0,-0.004875
37.816667,1.0,-0.004
37.833333,1.0,-0.002375
37.85,1.0,-0.000875
37.866667,1.0,0.000875
37.883333,1.0,0.002625
37.9,1.0,0.00425
37.916667,1.0,0.0055
37.933333,1.0,0.007
37.95,1.0,0.00775
37.966667,1.0,0.009125
37.983333,1.0,0.01075
38.0,1.0,0.012125
38.016667,1.0,0.013625
38.033333,1.0,0.015
38.05,1.0,0.01625
38.066667,1.0,0.018125
38.083333,1.0,0.0195
38.1,1.0,0.021375
38.116667,1.0,0.022625
38.133333,1.0,0.024375
38.15,1.0,0.02475
38.166667,1.0,0.025
38.183333,1.0,0.02625
38.2,1.0,0.027125
38.216667,1.0,0.028625
38.233333,1.0,0.02975
38.25,1.0,0.031375
38.266667,1.0,0.032375
38.283333,1.0,0.033375
38.3,1.0,0.03375
38.316667,1.0,0.035125
38.333333,1.0,0.03575
38.35,1.0,0.036
38.366667,1.0,0.036
38.383333,1.0,0.036
38.4,1.0,0.03675
38.416667,1.0,0.036875
38.433333,1.0,0.03675
38.45,1.0,0.037375
38.466667,1.0,0.03775
38.483333,1.0,0.038125
38.5,1.0,0.03775
38.516667,1.0,0.0375
38.533333,1.0,0.036875
38.55,1.0,0.03625
38.566667,1.0,0.034875
38.583333,1.0,0.0335
38.6,1.0,0.033
38.616667,1.0,0.031875
38.633333,1.0,0.030875
38.65,1.0,0.02975
38.666667,1.0,0.029375
38.683333,1.0,0.028375
38.7,1.0,0.026875
38.716667,1.0,0.02575
38.733333,1.0,0.024375
38.75,1.0,0.023625
38.766667,1.0,0.023
38.783333,1.0,0.021875
38.8,1.0,0.020875
38.816667,1.0,0.020375
38.833333,1.0,0.019875
38.85,1.0,0.01925
38.866667,1.0,0.018875
38.883333,1.0,0.0185
38.9,1.0,0.018
38.916667,1.0,0.017875
38.933333,1.0,0.017375
38.95,1.0,0.017
38.966667,1.0,0.01675
38.983333,1.0,0.016125
39.0,1.0,0.016125
39.016667,1.0,0.01575
39.033333,1.0,0.015625
39.05,1.0,0.015875
39.066667,1.0,0.016
39.083333,1.0,0.01525
39.1,1.0,0.01475
39.116667,1.0,0.01375
39.133333,1.0,0.0135
39.15,1.0,0.013
39.166667,1.0,0.012625
39.183333,1.0,0.01225
39.2,1.0,0.011875
39.216667,1.0,0.0115
39.233333,1.0,0.01125
39.25,1.0,0.01075
39.266667,1.0,0.010875
39.283333,1.0,0.0105
39.3,1.0,0.01
39.316667,1.0,0.01
39.333333,1.0,0.00975
39.35,1.0,0.0095
39.366667,1.0,0.00975
39.383333,1.0,0.009875
39.4,1.0,0.01025
39.416667,1.0,0.011
39.433333,1.0,0.011375
39.45,1.0,0.011375
39.466667,1.0,0.01175
39.483333,1.0,0.01175
39.5,1.0,0.0115
39.516667,1.0,0.012375
39.533333,1.0,0.012375
39.55,1.0,0.01275
39.566667,1.0,0.01375
39.583333,1.0,0.01375
39.6,1.0,0.01425
39.616667,1.0,0.015
39.633333,1.0,0.015375
39.65,1.0,0.015875
39.666667,1.0,0.016875
39.683333,1.0,0.01675
39.7,1.0,0.0175
39.716667,1.0,0.01775
39.733333,1.0,0.0185
39.75,1.0,0.019125
39.766667,1.0,0.0195
39.783333,1.0,0.0205
39.8,1.0,0.02125
39.816667,1.0,0.02175
39.833333,1.0,0.0225
39.85,1.0,0.022875
39.866667,1.0,0.0235
39.883333,1.0,0.024375
39.9,1.0,0.024125
39.916667,1.0,0.024625
39.933333,1.0,0.02525
39.95,1.0,0.026375
39.966667,1.0,0.026875
39.983333,1.0,0.0275
40.0,1.0,0.028
