time_min,step,intensity_mV
34.083333,1.0,0.016625
34.1,1.0,0.01725
34.116667,1.0,0.019
34.133333,1.0,0.020875
34.15,1.0,0.0225
34.166667,1.0,0.02375
34.183333,1.0,0.025375
34.2,1.0,0.026625
34.216667,1.0,0.028625
34.233333,1.0,0.030375
34.25,1.0,0.031875
34.266667,1.0,0.033375
34.283333,1.0,0.034
34.3,1.0,0.03475
34.316667,1.0,0.036
34.333333,1.0,0.037875
34.35,1.0,0.039375
34.366667,1.0,0.041625
34.383333,1.0,0.042875
34.4,1.0,0.043375
34.416667,1.0,0.043125
34.433333,1.0,0.04375
34.45,1.0,0.044625
34.466667,1.0,0.045625
34.483333,1.0,0.045625
34.5,1.0,0.046625
34.516667,1.0,0.047625
34.533333,1.0,0.048125
34.55,1.0,0.049
34.566667,1.0,0.04975
34.583333,1.0,0.050625
34.6,1.0,0.051125
34.616667,1.0,0.0515
34.633333,1.0,0.052125
34.65,1.0,0.052375
34.666667,1.0,0.052875
34.683333,1.0,0.05425
34.7,1.0,0.055
34.716667,1.0,0.0555
34.733333,1.0,0.056125
34.75,1.0,0.05625
34.766667,1.0,0.05675
34.783333,1.0,0.0575
34.8,1.0,0.058625
34.816667,1.0,0.059875
34.833333,1.0,0.060625
34.85,1.0,0.062
34.866667,1.0,0.06375
34.883333,1.0,0.065125
34.9,1.0,0.067
34.916667,1.0,0.069
34.933333,1.0,0.071125
34.95,1.0,0.074
34.966667,1.0,0.076125
34.983333,1.0,0.077625
35.0,1.0,0.08025
35.016667,1.0,0.0825
35.033333,1.0,0.08525
35.05,1.0,0.0875
35.066667,1.0,0.09075
35.083333,1.0,0.094
35.1,1.0,0.097875
35.116667,1.0,0.101
35.133333,1.0,0.104375
35.15,1.0,0.107125
35.166667,1.0,0.110125
35.183333,1.0,0.113375
35.2,1.0,0.11675
35.216667,1.0,0.120125
35.233333,1.0,0.12425
35.25,1.0,0.127375
35.266667,1.0,0.130375
35.283333,1.0,0.133875
35.3,1.0,0.13775
35.316667,1.0,0.140625
35.333333,1.0,0.1435
35.35,1.0,0.147
35.366667,1.0,0.149125
35.383333,1.0,0.1515
35.4,1.0,0.1535
35.416667,1.0,0.156625
35.433333,1.0,0.159
35.45,1.0,0.161
35.466667,1.0,0.162125
35.483333,1.0,0.163625
35.5,1.0,0.165
35.516667,1.0,0.16625
35.533333,1.0,0.167
35.55,1.0,0.168125
35.566667,1.0,0.168375
35.583333,1.0,0.168
35.6,1.0,0.1675
35.616667,1.0,0.167625
35.633333,1.0,0.1675
35.65,1.0,0.1675
35.666667,1.0,0.167
35.683333,1.0,0.166875
35.7,1.0,0.166625
35.716667,1.0,0.16575
35.733333,1.0,0.1655
35.75,1.0,0.16425
35.766667,1.0,0.163
35.783333,1.0,0.16175
35.8,1.0,0.160625
35.816667,1.0,0.15925
35.833333,1.0,0.1585
35.85,1.0,0.15725
35.866667,1.0,0.155875
35.883333,1.0,0.155
35.9,1.0,0.153625
35.916667,1.0,0.152875
35.933333,1.0,0.15175
35.95,1.0,0.15125
35.966667,1.0,0.15025
35.983333,1.0,0.150125
36.0,1.0,0.15
36.016667,1.0,0.14925
36.033333,1.0,0.148125
36.05,1.0,0.1475
36.066667,1.0,0.147
36.083333,1.0,0.146125
36.1,1.0,0.144625
36.116667,1.0,0.14325
36.133333,1.0,0.142875
36.15,1.0,0.142625
36.166667,1.0,0.142
36.183333,1.0,0.1415
36.2,1.0,0.1405
36.216667,1.0,0.14
36.233333,1.0,0.139125
36.25,1.0,0.13825
36.266667,1.0,0.137
36.283333,1.0,0.135625
36.3,1.0,0.134875
36.316667,1.0,0.134
36.333333,1.0,0.132125
36.35,1.0,0.131375
36.366667,1.0,0.130375
36.383333,1.0,0.128875
36.4,1.0,0.12775
36.416667,1.0,0.1265
36.433333,1.0,0.1255
36.45,1.0,0.123375
36.466667,1.0,0.12225
36.483333,1.0,0.121
36.5,1.0,0.12
36.516667,1.0,0.119125
36.533333,1.0,0.117875
36.55,1.0,0.116
36.566667,1.0,0.11475
36.583333,1.0,0.11325
36.6,1.0,0.11175
36.616667,1.0,0.109875
36.633333,1.0,0.1085
36.65,1.0,0.106625
36.666667,1.0,0.105375
36.683333,1.0,0.1035
36.7,1.0,0.101625
36.716667,1.0,0.10025
36.733333,1.0,0.099
36.75,1.0,0.096875
36.766667,1.0,0.09425
36.783333,1.0,0.092125
36.8,1.0,0.09
36.816667,1.0,0.088
36.833333,1.0,0.08575
36.85,1.0,0.08375
36.866667,1.0,0.08125
36.883333,1.0,0.07875
36.9,1.0,0.076125
36.916667,1.0,0.073625
36.933333,1.0,0.07125
36.95,1.0,0.06875
36.966667,1.0,0.066375
36.983333,1.0,0.06375
37.0,1.0,0.06175
37.016667,1.0,0.058875
37.033333,1.0,0.055875
37.05,1.0,0.05325
37.066667,1.0,0.05075
37.083333,1.0,0.0485
37.1,1.0,0.046125
37.116667,1.0,0.044125
37.133333,1.0,0.041625
37.15,1.0,0.0385
37.166667,1.0,0.036375
37.183333,1.0,0.0345
37.2,1.0,0.0325
37.216667,1.0,0.03025
37.233333,1.0,0.028
37.25,1.0,0.026375
37.266667,1.0,0.024625
37.283333,1.0,0.023625
37.3,1.0,0.02175
37.316667,1.0,0.020875
37.333333,1.0,0.02025
37.35,1.0,0.0195
37.366667,1.0,0.01825
37.383333,1.0,0.016875
37.4,1.0,0.016
37.416667,1.0,0.015
37.433333,1.0,0.014125
37.45,1.0,0.013375
37.466667,1.0,0.012875
37.483333,1.0,0.01275
37.5,1.0,0.012375
37.516667,1.0,0.012375
37.533333,1.0,0.011875
37.55,1.0,0.011625
37.566667,1.0,0.0115
37.583333,1.0,0.011375
37.6,1.0,0.011125
37.616667,1.0,0.010875
37.633333,1.0,0.010625
37.65,1.0,0.010625
37.666667,1.0,0.010375
37.683333,1.0,0.010625
37.7,1.0,0.010375
37.716667,1.0,0.0105
37.733333,1.0,0.01025
37.75,1.0,0.01
37.766667,1.0,0.01025
37.783333,1.0,0.0105
37.8,1.0,0.010125
37.816667,1.0,0.009625
37.833333,1.0,0.009625
37.85,1.0,0.0095
37.866667,1.0,0.00925
37.883333,1.0,0.008875
37.9,1.0,0.009
37.916667,1.0,0.0095
37.933333,1.0,0.00925
37.95,1.0,0.009375
37.966667,1.0,0.00875
37.983333,1.0,0.009125
38.0,1.0,0.009
38.016667,1.0,0.00925
38.033333,1.0,0.01
38.05,1.0,0.010875
38.066667,1.0,0.011375
38.083333,1.0,0.01175
38.1,1.0,0.012125
38.116667,1.0,0.012375
38.133333,1.0,0.0125
38.15,1.0,0.013
38.166667,1.0,0.0135
38.183333,1.0,0.01325
38.2,1.0,0.0135
38.216667,1.0,0.015
38.233333,1.0,0.015375
38.25,1.0,0.015625
38.266667,1.0,0.016625
38.283333,1.0,0.017625
38.3,1.0,0.01825
38.316667,1.0,0.01875
38.333333,1.0,0.019125
38.35,1.0,0.0195
38.366667,1.0,0.019625
38.383333,1.0,0.020375
38.4,1.0,0.020375
38.416667,1.0,0.021
38.433333,1.0,0.021375
38.45,1.0,0.021625
38.466667,1.0,0.02175
38.483333,1.0,0.022
38.5,1.0,0.02225
38.516667,1.0,0.022875
38.533333,1.0,0.022875
38.55,1.0,0.023
38.566667,1.0,0.023
38.583333,1.0,0.023625
38.6,1.0,0.02325
38.616667,1.0,0.023875
38.633333,1.0,0.024
38.65,1.0,0.02375
38.666667,1.0,0.024125
38.683333,1.0,0.0245
38.7,1.0,0.024375
38.716667,1.0,0.024125
38.733333,1.0,0.02425
38.75,1.0,0.024375
38.766667,1.0,0.024375
38.783333,1.0,0.024
38.8,1.0,0.024125
38.816667,1.0,0.024125
38.833333,1.0,0.02375
38.85,1.0,0.02275
38.866667,1.0,0.022125
38.883333,1.0,0.021625
38.9,1.0,0.021
38.916667,1.0,0.0205
38.933333,1.0,0.019875
38.95,1.0,0.019125
38.966667,1.0,0.018125
38.983333,1.0,0.017875
39.0,1.0,0.0175
39.016667,1.0,0.01675
39.033333,1.0,0.016375
39.05,1.0,0.016125
39.066667,1.0,0.01575
39.083333,1.0,0.016
39.1,1.0,0.0155
39.116667,1.0,0.014875
39.133333,1.0,0.0145
39.15,1.0,0.013375
39.166667,1.0,0.012875
39.183333,1.0,0.0125
39.2,1.0,0.012375
39.216667,1.0,0.011875
39.233333,1.0,0.012125
39.25,1.0,0.0115
39.266667,1.0,0.011875
39.283333,1.0,0.012
39.3,1.0,0.012875
39.316667,1.0,0.01225
39.333333,1.0,0.012
39.35,1.0,0.01225
39.366667,1.0,0.0125
39.383333,1.0,0.012875
39.4,1.0,0.013875
39.416667,1.0,0.014375
39.433333,1.0,0.014
39.45,1.0,0.0145
39.466667,1.0,0.014625
39.483333,1.0,0.01525
39.5,1.0,0.016
39.516667,1.0,0.0165
39.533333,1.0,0.017125
39.55,1.0,0.017125
39.566667,1.0,0.01725
39.583333,1.0,0.0175
39.6,1.0,0.017375
39.616667,1.0,0.018
39.633333,1.0,0.018375
39.65,1.0,0.01925
39.666667,1.0,0.01975
39.683333,1.0,0.020625
39.7,1.0,0.02075
39.716667,1.0,0.02075
39.733333,1.0,0.0205
39.75,1.0,0.020625
39.766667,1.0,0.020875
39.783333,1.0,0.02125
39.8,1.0,0.02175
39.816667,1.0,0.022375
39.833333,1.0,0.023125
39.85,1.0,0.024125
39.866667,1.0,0.024875
39.883333,1.0,0.025875
39.9,1.0,0.026
39.916667,1.0,0.026125
39.933333,1.0,0.026625
39.95,1.0,0.027125
39.966667,1.0,0.0275
39.983333,1.0,0.028
40.0,1.0,0.028
